ID1,ID2,Distance
N9760|2212|0.873812,N9761|14984|2.040724,0.00539051
N9760|2212|0.873812,N9758|5419|0.181053,0.0116124
N9760|2212|0.873812,N9759|11633|0.287824,0.00230274
N8068|6791|1.256421,N8047|1743|0.657901,0.014752
N12517|8920|3.704176,N12497|13663|0.484541,0.014732
N8068|6791|1.256421,N8076|11096|1.26784,0.0147195
N12517|8920|3.704176,N12516|2075|0.173697,0.00383939
N8068|6791|1.256421,N8067|10489|0.551454,0.00538655
N12517|8920|3.704176,N12518|4796|1.528808,0.00849575
N10575|11070|0.011778,N10576|4611|0.391516,0.00230333
N10575|11070|0.011778,N10577|14644|14.187734,0.00925661
N10575|11070|0.011778,N10569|7935|0.760161,0.0108085
N10575|11070|0.011778,N10573|1604|0.381082,0.0108161
N8068|6791|1.256421,N8069|10788|0.0331,0.00616278
N8068|6791|1.256421,N8074|15005|0.601838,0.0123878
N10575|11070|0.011778,N10572|6391|0.56011,0.0116006
N8068|6791|1.256421,N8073|8464|0.444877,0.00538907
N10557|13778|0.902337,N10556|4809|2.709303,0.00153377
N10557|13778|0.902337,N10562|10238|0.232512,0.0100361
N10557|13778|0.902337,N10563|12875|1.555186,0.013954
N10557|13778|0.902337,N10560|2711|0.119787,0.0108223
N10557|13778|0.902337,N10561|3673|4.347684,0.0131673
N8145|13191|0.756752,N8143|8014|0.124296,0.00693473
N8145|13191|0.756752,N8177|13391|2.176562,0.0123897
N10557|13778|0.902337,N10559|11010|3.622329,0.0139611
N8145|13191|0.756752,N8140|2896|0.676428,0.0132107
N8145|13191|0.756752,N8178|12314|1.516458,0.012403
N10557|13778|0.902337,N10564|14044|0.087941,0.0123694
N10557|13778|0.902337,N10558|12552|1.538539,0.0123778
N8145|13191|0.756752,N8139|8382|5.078001,0.0116295
N8145|13191|0.756752,N8132|2000|0.451399,0.0131636
N10556|4809|2.709303,N10562|10238|0.232512,0.0115977
N10363|14220|2.714733,N10400|7348|0.094924,0.01237
N10363|14220|2.714733,N10426|8628|0.066135,0.0123565
N10363|14220|2.714733,N10358|6939|0.088064,0.0139341
N10363|14220|2.714733,N10422|9278|0.080452,0.0123587
N10363|14220|2.714733,N10305|10455|2.073099,0.0115917
N10363|14220|2.714733,N10387|14102|0.825155,0.0131494
N10556|4809|2.709303,N10560|2711|0.119787,0.0123872
N10363|14220|2.714733,N10344|14181|0.420693,0.0123565
N10556|4809|2.709303,N10561|3673|4.347684,0.0147383
N10363|14220|2.714733,N10336|14705|0.14302,0.0123695
N10363|14220|2.714733,N10365|8702|0.798466,0.00153377
N10363|14220|2.714733,N10423|14144|0.027999,0.0115792
N10363|14220|2.714733,N10377|6847|0.285242,0.0147073
N10363|14220|2.714733,N10297|6251|0.735125,0.0147017
N10363|14220|2.714733,N10359|15378|0.129478,0.00847862
N10363|14220|2.714733,N10316|11409|1.017239,0.0123688
N10363|14220|2.714733,N10389|11153|1.30535,0.0131366
N10363|14220|2.714733,N10309|6971|1.21601,0.0108082
N10556|4809|2.709303,N10564|14044|0.087941,0.0139354
N10363|14220|2.714733,N10317|12933|0.415857,0.0123613
N10363|14220|2.714733,N10361|12359|4.675109,0.0115843
N10363|14220|2.714733,N10374|2066|0.115832,0.0147189
N10363|14220|2.714733,N10421|7150|0.320996,0.0131408
N10363|14220|2.714733,N10386|6332|0.017383,0.0131494
N10363|14220|2.714733,N10428|6963|1.826403,0.0123588
N10363|14220|2.714733,N10373|13355|1.645352,0.00925806
