ID1,ID2,Distance
N6360|12186|0.927397,N6359|15212|0.875194,0.0083035
N6166|13191|0.391268,N6168|9714|0.308479,0.012486
N6166|13191|0.391268,N6167|12560|0.020204,0.00580406
N6166|13191|0.391268,N6170|8761|0.376076,0.0141582
N5983|3007|0.971418,N5985|11573|0.100578,0.0133219
N5983|3007|0.971418,N5986|2430|0.884962,0.0133145
N6166|13191|0.391268,N6169|14769|0.074859,0.0141582
N6112|6651|0.980256,N6115|13339|0.522083,0.00828471
N6039|14678|0.157825,N6040|8702|0.111245,0.00247581
N6112|6651|0.980256,N6099|4646|0.055744,0.0141755
N6112|6651|0.980256,N6113|8511|0.537882,0.00745266
N6112|6651|0.980256,N6114|14205|0.505144,0.00829484
N6035|12989|0.665073,N6034|1745|0.088393,0.00579369
N6112|6651|0.980256,N6111|13732|0.403869,0.0107997
N6103|5587|0.281706,N6099|4646|0.055744,0.01419
N6103|5587|0.281706,N6104|4366|0.896627,0.0108177
N6064|10909|0.58692,N6065|13266|0.327033,0.0124957
N6103|5587|0.281706,N6102|10565|0.617184,0
N6115|13339|0.522083,N6113|8511|0.537882,0.00578999
N6109|3686|0.381201,N6110|13689|0.04761,0.0124732
N6115|13339|0.522083,N6114|14205|0.505144,0.00830224
N6028|14809|0.207109,N6027|14052|0.737259,0.00330323
N6028|14809|0.207109,N6034|1745|0.088393,0.0141931
N6115|13339|0.522083,N6111|13732|0.403869,0.00997513
N6028|14809|0.207109,N6030|6806|0.385186,0.0099798
N6264|9131|0.753755,N6267|6500|0.217646,0.0142272
N6264|9131|0.753755,N6266|14434|0.333704,0.0125034
N6264|9131|0.753755,N6265|12396|0.999262,0.00496739
N6149|11298|0.680606,N6146|8312|0.697151,0.0141922
N6149|11298|0.680606,N6147|11779|0.093504,0.0133263
N5944|1774|0.516969,N5940|6948|0.533465,0.00829022
N5944|1774|0.516969,N5942|1875|0.254368,0.0049596
N5944|1774|0.516969,N5939|9270|0.686763,0.0116735
N6001|12605|0.954954,N5995|10465|0.821409,0.00914342
N6001|12605|0.954954,N5997|8838|0.967903,0.0100023
N6019|4717|0.752273,N6018|5184|0.577305,0.0133393
