source,target
0,14396
1,13405
2,14746
3,15094
4,9730
5,9649
6,14170
7,10537
8,14996
9,15052
10,15082
11,13476
12,10437
13,14395
14,13175
15,15070
16,12331
17,9401
18,14259
19,15048
20,14283
21,12827
22,14774
23,14788
24,13787
25,14324
26,14075
27,10906
28,5057
29,6313
30,15077
31,7442
32,6089
33,14997
34,15088
35,13767
36,12385
37,15019
38,12645
39,15100
40,13581
41,15032
42,15062
43,6456
44,15070
45,6617
46,14900
47,14761
48,14220
49,14719
50,14443
51,14700
52,14233
53,11658
54,13612
55,14654
56,9686
57,15094
58,15063
59,14826
60,15089
61,12454
62,14601
63,7648
64,15054
65,12477
66,11706
67,14907
68,15062
69,7702
70,11315
71,5346
72,13518
73,15023
74,10346
75,11652
76,15063
77,15024
78,14342
79,14880
80,11330
81,14760
82,14909
83,14649
84,14767
85,14931
86,15050
87,15079
88,15081
89,12345
90,14881
90,13547
91,459
92,15082
93,7814
94,13627
95,8114
96,12622
97,14443
98,14575
99,12408
99,15090
100,12885
101,2317
102,14149
103,14395
104,13809
105,15021
106,4701
107,15044
108,15012
109,15018
110,14173
111,8537
112,3166
112,14355
113,5036
114,10332
115,12403
115,13543
116,13562
117,14253
117,15018
118,13673
119,15067
119,14218
120,14607
121,14946
122,10182
123,14928
124,2649
125,13987
126,12981
127,15088
128,9279
129,10615
130,14433
131,15061
132,13745
133,14431
134,9947
135,12690
136,14980
137,1603
138,15012
139,13283
140,6149
141,11087
142,6916
143,12231
144,14979
145,14924
146,14172
147,14988
148,14192
149,14912
149,14382
149,15241
150,11632
151,14662
152,14964
153,13884
154,15064
154,14721
155,10681
156,12144
157,14883
158,11015
159,14897
160,14576
161,14340
162,14685
163,8084
164,14732
165,10098
166,14433
167,14051
168,10610
169,11766
170,11885
171,14217
172,15031
173,13505
173,15362
174,14649
175,13952
176,12527
177,13197
178,15091
179,14211
180,15084
181,11895
182,11936
183,14968
184,12518
184,14107
185,12801
186,14908
187,14850
188,9196
189,10166
190,6399
191,6911
192,4845
193,14306
194,11441
195,13153
196,13421
197,12653
198,11761
199,15071
200,13616
201,5543
202,14210
203,3016
204,14336
205,14963
206,14937
207,9789
208,14748
209,14073
210,13824
211,7421
212,14574
213,12051
213,12614
214,14990
215,13577
216,12481
217,13826
218,15088
219,12347
220,14939
220,13957
221,14980
222,15073
223,11087
224,12507
225,5829
226,13673
227,13859
227,14126
228,9746
228,13758
229,10945
230,14122
231,14689
232,9571
233,15047
233,14759
234,7161
235,15075
236,14914
237,8124
238,9557
239,15074
240,9986
241,15058
242,13904
243,13750
244,12458
245,9057
246,15067
247,9080
248,14412
249,15101
250,13585
251,10155
252,14629
252,13642
253,7322
254,13750
255,14962
256,14677
257,3615
258,15099
259,10932
260,14853
261,5811
262,12983
263,15087
264,13428
265,14890
266,2465
267,14867
268,14947
269,9414
270,13040
271,14993
272,11249
273,13790
274,14688
275,12048
276,14383
276,15110
277,15056
278,15099
279,15022
280,14792
281,15000
282,10326
283,13958
284,7662
285,10544
286,12814
287,15081
288,14482
289,14588
290,14587
291,14777
292,6026
293,15084
294,15100
295,11684
296,12803
297,13898
298,14341
299,14562
300,13980
301,14867
302,14901
303,13543
304,7634
305,13284
306,14681
307,13588
308,14249
309,14234
310,14371
311,12861
312,14835
313,4768
313,14773
314,14252
315,15043
316,882
317,13844
318,12898
319,12646
320,13822
321,8630
322,14081
323,14798
324,15082
325,14985
326,12104
327,11460
328,14353
328,13458
329,13890
330,6949
331,14380
332,14963
333,974
334,13853
335,9345
336,13279
337,12016
338,15059
339,13422
340,14996
341,14604
342,13863
343,14536
344,10874
345,15053
346,10763
347,10976
348,6795
349,14589
350,13487
351,4100
352,5556
353,15098
353,15189
354,14842
355,15022
356,15080
357,14625
358,7171
359,14972
360,13132
361,11193
362,12194
363,15083
364,13342
365,11955
366,15053
367,13645
368,14835
369,14096
370,6150
371,7540
372,13258
373,15059
374,14246
375,15006
376,15066
377,14528
378,14764
379,11971
380,14777
380,15106
381,13163
382,14061
383,7346
384,15062
384,12607
385,7046
386,14943
387,14793
388,14943
389,12475
390,12454
391,10902
392,11063
393,15011
394,13867
395,8988
396,10741
397,9411
398,13166
399,14691
400,13090
401,14907
402,15060
403,15009
404,14068
405,9711
406,10124
407,14897
408,14850
409,11388
410,14682
411,14805
412,14651
413,14831
414,14136
415,8967
416,9278
417,13039
418,3748
419,14845
420,14817
421,13101
422,10840
423,13943
424,14079
425,13744
426,13371
427,12537
428,4708
429,14918
430,14982
431,7418
432,14123
433,15083
434,13901
435,15042
436,14036
436,14908
437,14231
438,14948
439,14242
440,15099
441,9785
442,14569
443,15086
444,11810
445,15095
446,15042
447,1083
448,14193
449,13642
450,14913
451,14664
452,2669
453,15029
454,14935
454,14039
455,5920
456,8695
457,14720
458,14957
460,5542
461,11408
462,14813
463,14901
464,14733
464,15329
465,14279
466,8228
467,14677
467,15320
468,14742
469,12535
470,10994
471,14694
472,14954
473,15067
474,15001
475,14951
476,15094
477,14110
478,14542
479,15075
480,15061
481,15012
482,14922
482,15380
483,11853
484,14232
485,14942
486,10052
487,14842
488,15091
489,13892
490,14923
491,8655
492,1748
493,15060
494,14964
495,13607
496,14323
496,13464
497,14254
498,13113
499,14785
500,12235
501,14842
501,14883
501,13451
502,13733
503,14555
504,13771
505,4722
506,14949
507,14645
508,12510
509,14938
510,15011
511,8954
512,11805
513,12066
514,14034
514,13577
515,13619
516,15098
517,10940
518,14252
519,14352
520,14672
521,15005
522,14855
523,15086
524,13149
525,14507
526,12428
527,14444
528,9410
529,13718
530,14167
531,10518
532,12790
533,14306
534,13893
535,14951
535,14073
536,11181
536,14672
537,12716
537,15271
538,1569
539,12472
540,11675
541,14951
542,14779
542,14564
543,15009
544,14789
545,8440
545,13866
546,15043
547,13238
548,5564
549,15090
550,2377
551,14790
552,12391
553,6711
554,15078
555,6683
555,14052
555,14695
556,14686
557,10009
558,15098
559,15101
560,7067
561,2819
562,11371
563,14667
564,14572
565,14993
566,14728
567,11366
568,12722
569,15091
570,14985
571,13984
572,11094
573,15051
574,14947
575,14578
576,14943
577,13185
577,14601
578,14358
579,14808
580,15075
581,13085
581,15232
582,7801
583,14527
584,12849
585,14017
586,14396
587,15044
588,8441
589,15076
589,14629
590,12834
591,11192
592,14890
593,13965
594,12011
595,14961
596,9831
597,14552
598,15060
599,13538
600,15017
601,13372
602,13061
603,13967
604,13347
605,14872
606,15034
607,12288
608,7037
609,12938
610,14275
611,12878
612,14407
612,14223
613,14171
614,11974
615,15082
616,14401
617,8590
618,14000
619,12357
620,10895
621,11987
622,13181
622,15318
623,9602
624,14735
625,14753
626,14104
627,14805
628,14447
629,13484
630,14930
631,10000
632,12950
633,10707
634,13942
635,13959
636,13195
637,14378
638,8766
639,13560
640,13791
641,12077
641,12269
642,10329
643,14568
644,15002
645,14970
646,4082
647,15055
648,14958
649,5720
650,9749
651,14932
652,15092
652,15156
653,12669
654,5766
655,15010
655,15190
655,14816
656,8026
657,10314
658,12779
659,9562
660,14581
661,14855
662,13353
663,12372
664,14559
665,13679
666,12462
667,14736
668,14370
669,9879
670,15006
671,13156
672,14195
673,15025
674,15040
675,13615
676,14718
677,13957
678,11794
679,14994
680,14787
681,11685
682,15035
683,12046
684,13919
685,15075
