ID1,ID2,Distance
N8572|4515|1.973127,N8573|6567|1.078301,0.0100541
N7777|11424|4.409517,N7780|7038|3.300568,0.00836009
N7777|11424|4.409517,N7779|5874|5.887131,0.0143192
N8572|4515|1.973127,N8575|12031|4.117387,0.0117313
N7777|11424|4.409517,N7776|7906|3.261886,0.00922548
N7777|11424|4.409517,N7778|14729|0.662679,0.00500349
N8572|4515|1.973127,N8576|10586|1.646736,0.0134515
N10065|12039|4.782521,N10067|12641|1.461886,0.00755952
N10065|12039|4.782521,N10066|13814|1.123919,0.00586237
N8572|4515|1.973127,N8574|4412|0.033638,0.0108976
N7904|10696|5.1769,N7905|15300|0.755715,0.00836035
N11227|14247|0.516906,N11232|7092|3.179607,0.0143102
N8871|14192|1.63432,N8874|13976|3.177705,0.00752605
N8871|14192|1.63432,N8873|10787|4.133188,0.012596
N8871|14192|1.63432,N8876|14360|2.520652,0.0108951
N9765|12163|0.576811,N9766|10444|0.747689,0.0143377
N8871|14192|1.63432,N8872|7111|3.189855,0.00333566
N7858|7380|2.018795,N7869|1444|1.617452,0.013434
N10892|14019|0.753187,N10895|15252|2.982234,0.0058505
N10892|14019|0.753187,N10898|12155|2.01E-4,0.00754231
N10892|14019|0.753187,N10899|12233|2.307424,0.0100674
N10255|10613|5.849548,N10254|1959|3.675248,0.0100693
N10892|14019|0.753187,N10897|9947|0.490852,0.00837953
N10892|14019|0.753187,N10891|14761|2.306141,0.00921706
N10892|14019|0.753187,N10893|6393|4.478608,0.010058
N10931|12118|3.852523,N10948|7697|0.528206,0.0143178
N10931|12118|3.852523,N10930|3765|1.203717,0.00584501
N10931|12118|3.852523,N10938|12967|1.063562,0.0126225
N10742|13247|2.26177,N10743|12726|0.024112,0.00753337
N10742|13247|2.26177,N10741|5726|1.097883,0.00839129
N10742|13247|2.26177,N10747|8726|1.143085,0.0126171
N10742|13247|2.26177,N10746|3233|3.316142,0.0143243
N11185|8407|1.930071,N11187|14081|2.361929,0.00669195
N11185|8407|1.930071,N11186|5932|1.322693,0.00249833
N11185|8407|1.930071,N11198|7019|0.509369,0.0142875
N9435|4533|0.164668,N9457|11251|1.899909,0.0143094
N11185|8407|1.930071,N11193|8794|4.450741,0.0134857
N9435|4533|0.164668,N9464|2202|0.130286,0.0143174
N11185|8407|1.930071,N11184|8211|4.002627,0.0109033
N8039|4141|1.295278,N8038|2787|1.362871,0.00837006
N8039|4141|1.295278,N8041|8055|1.488288,0.00416566
N7839|6370|0.809659,N7851|14461|1.415532,0.011737
N7839|6370|0.809659,N7840|10353|1.371161,0.0100567
N7839|6370|0.809659,N7843|4340|2.087827,0.00921931
N7839|6370|0.809659,N7835|12683|0.015863,0.00921031
N7839|6370|0.809659,N7836|4660|0.310338,0.0100569
N7839|6370|0.809659,N7833|13292|2.312256,0.012592
N8039|4141|1.295278,N8042|2055|2.212038,0.00668149
N7839|6370|0.809659,N7855|14111|1.148328,0.0100397
N7839|6370|0.809659,N7854|8915|4.396595,0.0125909
N7839|6370|0.809659,N7853|7963|3.56045,0.0134255
N7839|6370|0.809659,N7837|14420|1.22183,0.00417063
N7839|6370|0.809659,N7834|6614|0.52291,0.00920911
N7839|6370|0.809659,N7841|4739|3.790026,0.0100567
N7839|6370|0.809659,N7847|2525|0.33766,0.00584367
N7839|6370|0.809659,N7846|4184|2.11419,0.0117434
N8039|4141|1.295278,N8046|11720|0.071309,0.0143059
