source,target
0,12189
1,8007
2,13684
3,14726
4,11155
5,8364
6,12300
7,10731
8,12105
9,12835
10,2188
11,14242
12,13998
13,15082
14,11266
15,14963
16,15096
17,15097
18,14586
19,6354
20,5805
21,15099
22,14000
23,14303
24,14600
25,14789
26,13800
27,2923
28,13201
29,15100
30,11508
31,15083
32,14950
33,8342
34,7532
35,13161
36,15075
37,12166
38,5644
39,14726
40,12462
41,13598
42,14897
43,9854
44,10127
45,14805
45,13260
46,141
47,1250
48,12207
48,13152
48,15372
49,13108
50,14538
51,15019
52,12903
53,9608
53,15177
54,13343
55,13047
56,12226
57,14748
58,13547
59,14914
60,6854
61,10848
62,11794
63,15089
64,12154
65,9384
66,14771
67,13161
68,12526
69,14509
70,13333
71,14897
72,15096
73,14381
74,11468
75,13491
76,14291
77,8571
78,9248
79,15008
80,15028
81,13969
82,12749
83,14758
84,15074
85,14930
86,15053
87,6414
88,15081
89,6581
89,14901
90,15084
91,9129
92,11070
92,15268
93,12586
94,15029
95,1581
96,15088
97,13818
98,15093
99,15037
100,14693
101,15091
102,9518
103,9094
104,15094
105,14753
106,10715
107,2201
108,4513
109,9882
110,3612
111,14753
112,14807
113,13470
114,15057
115,10180
116,12112
117,14883
118,10041
119,10773
120,15058
121,14289
122,9518
123,14183
124,14934
125,12173
126,13978
127,2993
128,15079
129,14134
130,8324
131,15038
132,12274
133,1918
134,13903
135,14724
136,14859
137,15083
138,8494
139,5524
140,1934
142,14750
143,14200
144,14664
145,14363
146,14444
147,14954
148,14696
149,10771
150,14368
151,15070
152,14706
153,9905
154,7653
155,7589
156,14456
157,13984
158,12718
159,14636
160,4077
161,14841
161,14969
162,14873
163,13793
164,15036
165,14570
166,13057
167,9316
168,14282
168,15128
169,15089
170,14971
171,14661
172,14999
173,14525
174,3385
175,14474
176,6292
177,15043
178,13795
179,15097
180,15059
181,14657
182,14608
183,14915
184,15033
185,12919
186,13553
187,15082
188,13567
189,11947
190,15037
191,13514
192,5040
193,10500
194,14713
194,13405
195,14810
