source,target
0,14009
1,14930
2,4145
2,14155
3,14745
4,15040
5,14997
6,10518
7,6808
8,8974
8,12400
9,10924
10,2907
11,4250
12,11623
13,10541
14,14009
15,11243
16,11204
17,13452
18,9898
19,15040
20,15069
21,12598
22,14635
23,13469
24,14110
25,6392
26,13299
27,14228
28,15056
29,3345
30,14957
31,13569
32,9978
33,9792
34,12869
34,15273
35,12772
36,14834
37,12593
38,11517
39,11967
40,14985
41,13775
42,3747
43,11457
44,4051
44,15356
45,15089
46,15084
47,14444
48,9064
49,4844
50,7220
51,12528
52,15057
53,15084
53,14389
54,13924
55,14571
56,13195
57,10294
58,15001
59,14805
60,12140
61,14695
62,11324
63,15034
64,13328
65,9991
66,13891
67,9421
68,12631
69,15032
70,14669
71,14697
72,12695
73,13813
74,13541
75,11623
76,13017
77,14605
78,14520
79,11517
80,15025
81,13021
82,14119
83,14605
84,14663
85,9651
86,1850
87,5951
88,13875
89,9477
90,10200
91,13645
92,14893
93,12372
94,14864
95,7633
96,15099
97,11905
98,6712
99,15079
99,15250
100,14729
100,14020
101,7912
102,14744
103,11762
104,14799
105,8615
106,13577
107,9374
108,10504
109,13968
110,5478
111,8613
112,15056
113,15024
114,14900
115,13935
116,14948
117,7620
118,14682
119,15008
120,14987
121,177
122,10484
123,14420
124,11415
125,14998
126,5499
127,15006
128,14183
129,14990
130,14962
131,11644
132,11759
133,14065
134,15089
135,14322
136,10845
137,14989
138,2620
139,14979
140,6491
141,11331
142,15019
143,14020
144,14278
145,13495
146,13640
146,14549
147,14217
148,11639
149,15063
150,8383
151,15039
151,14644
152,14844
153,12108
154,12505
155,14211
156,14658
157,14577
158,6041
159,15067
160,9799
161,14956
162,11381
163,12814
164,15073
165,14804
166,15053
167,10992
168,15080
169,11887
170,15067
171,13930
172,15050
173,7164
174,15016
175,14952
176,14736
177,13884
178,9996
179,14925
180,14846
180,15392
181,14884
182,13422
183,13977
184,14775
185,14452
186,13882
187,15013
188,1493
189,12902
190,12648
191,13509
192,13816
193,14817
194,6537
195,15098
196,8817
197,13054
198,14374
199,12397
200,11351
