ID1,ID2,Distance
N9174|7966|4.566099,N9187|8151|0.100415,0.0146378
N9218|12502|4.196106,N9265|4471|0.517745,0.0129808
N9218|12502|4.196106,N9220|7382|1.103849,0.0113334
N9218|12502|4.196106,N9286|10056|0.492786,0.0105059
N9174|7966|4.566099,N9173|12707|2.375723,0.0072569
N9218|12502|4.196106,N9223|4805|2.283964,0.0105119
N9218|12502|4.196106,N9281|3135|2.530848,0.0146245
N9218|12502|4.196106,N9244|7507|1.079303,0.0129611
N9218|12502|4.196106,N9273|12221|4.195957,0.0146405
N9218|12502|4.196106,N9256|9953|0.840276,0.0129611
N9218|12502|4.196106,N9208|6386|1.392034,0.0137964
N9218|12502|4.196106,N9221|3336|1.149122,0.0105103
N9174|7966|4.566099,N9178|2596|0.368888,0.00644994
N9174|7966|4.566099,N9185|3305|4.206004,0.0113171
N9218|12502|4.196106,N9247|8306|1.590109,0.0138113
N9218|12502|4.196106,N9285|11900|0.417795,0.0121428
N9218|12502|4.196106,N9253|3174|0.227762,0.0146245
N9174|7966|4.566099,N9175|12619|3.134333,0.0105189
N9218|12502|4.196106,N9239|5345|1.336915,0.0137849
N9218|12502|4.196106,N9243|13022|1.308926,0.0137817
N9218|12502|4.196106,N9238|9351|0.572309,0.0121539
N9218|12502|4.196106,N9271|8525|0.336484,0.0137935
N9174|7966|4.566099,N9182|7909|2.601463,0.00888997
N9174|7966|4.566099,N9176|10234|1.509706,0.00807176
N9174|7966|4.566099,N9184|5719|2.784912,0.0129948
N9174|7966|4.566099,N9181|11673|1.365071,0.0105133
N9174|7966|4.566099,N9179|12733|4.258368,0.0121447
N9174|7966|4.566099,N9183|5572|0.651198,0.00807232
N10039|8687|2.739193,N10045|11465|1.388479,0.0105321
N7778|6224|4.115682,N7776|12724|1.591707,0.0113566
N10039|8687|2.739193,N10041|10762|4.320269,0.0113375
N10039|8687|2.739193,N10042|5627|5.370459,0.0105469
N7778|6224|4.115682,N7780|9763|1.506636,0.0121557
N10039|8687|2.739193,N10044|9478|3.343686,0.0121841
N10039|8687|2.739193,N10038|5129|2.510987,0.0105101
N10039|8687|2.739193,N10040|12114|3.816927,0.0113724
N10952|7120|2.001945,N10948|13898|3.104332,0.0121672
N10039|8687|2.739193,N10043|5956|0.948339,0.00645774
N10952|7120|2.001945,N10944|11208|2.609546,0.0138033
N10952|7120|2.001945,N10950|10734|3.592672,0.0121591
N10952|7120|2.001945,N10951|4943|3.896311,0.0121719
N7732|13369|0.710511,N7731|13874|4.160878,0.00483818
N8064|9311|4.815964,N8065|1864|1.345988,0.0146135
N10382|13781|4.424931,N10380|6858|2.176911,0.0137913
N10382|13781|4.424931,N10378|8485|2.548151,0.0137913
N8212|9870|2.635297,N8207|9653|0.853711,0.0105042
N8212|9870|2.635297,N8206|1464|0.653451,0.0113228
N8212|9870|2.635297,N8208|10338|1.378662,0.0113374
N8303|6935|3.824537,N8302|14736|2.747374,0.0121348
N8212|9870|2.635297,N8210|9204|1.85671,0.012972
N8212|9870|2.635297,N8202|10399|3.295119,0.0146379
N10454|6080|2.986761,N10449|9904|1.970618,0.0121495
N10454|6080|2.986761,N10441|9941|0.665547,0.0105189
N10454|6080|2.986761,N10435|7314|0.023701,0.0113375
N10454|6080|2.986761,N10457|12349|0.707917,0.0129793
N10454|6080|2.986761,N10443|5029|0.804154,0.0146294
N10454|6080|2.986761,N10456|2799|1.461204,0.0146168
N10454|6080|2.986761,N10450|13322|2.377176,0.0146136
N10454|6080|2.986761,N10447|11193|5.908199,0.014616
N10454|6080|2.986761,N10459|3493|1.426555,0.0146049
N10454|6080|2.986761,N10453|2914|0.768751,0.00807502
N9883|3260|2.80258,N9884|14330|3.10179,0.0121412
N10028|1556|3.247399,N10031|10213|0.15107,0.00726643
N10028|1556|3.247399,N10027|2311|2.525394,0.00891408
N10028|1556|3.247399,N10029|13159|5.722748,0.00888244
N9884|14330|3.10179,N9889|10570|1.950696,0.0145945
N9884|14330|3.10179,N9885|4638|2.544057,0.0137819
N9884|14330|3.10179,N9881|5031|0.702085,0.0113212
N10028|1556|3.247399,N10026|2348|1.27761,0.00970976
N8793|6509|0.944102,N8789|4395|1.748468,0.0138118
N9025|5525|2.582139,N9021|14761|0.239507,0.0121349
N9025|5525|2.582139,N9023|2229|4.588382,0.00644705
N8793|6509|0.944102,N8796|4710|1.013752,0.00482764
N8793|6509|0.944102,N8795|10446|2.570204,0.00887656
N8793|6509|0.944102,N8794|6046|4.091322,0.0113184
N9025|5525|2.582139,N9016|13812|0.288009,0.0137746
N9025|5525|2.582139,N9018|14752|0.497396,0.0137673
