ID1,ID2,Distance
N7721|8669|2.76966,N7719|13289|1.109475,0.00851994
N9804|6472|2.499062,N9815|10250|2.840598,0.0127879
N7721|8669|2.76966,N7718|5505|1.382008,0.0093528
N9804|6472|2.499062,N9795|6545|0.768635,0.0136311
N9804|6472|2.499062,N9801|12131|0.694454,0.0145005
N9804|6472|2.499062,N9802|3731|2.198359,0.0042325
N7721|8669|2.76966,N7722|4768|0.600412,0.00764169
N8255|8036|0.786804,N8258|8687|2.812221,0.0145029
N9931|13285|3.896728,N9930|9470|5.823307,0.0127859
N8255|8036|0.786804,N8251|6869|0.52383,0.0110798
N8255|8036|0.786804,N8253|3733|1.855996,0.0127883
N8255|8036|0.786804,N8256|4615|2.040773,0.00678331
N9667|12181|2.212879,N9668|2164|0.926177,0.00593576
N8255|8036|0.786804,N8257|12765|5.440013,0.00935198
N8255|8036|0.786804,N8240|9583|1.732168,0.0145265
N9667|12181|2.212879,N9670|14674|4.915879,0.0137132
N8255|8036|0.786804,N8254|14280|5.180079,0.00677337
N8255|8036|0.786804,N8259|4959|0.364785,0.0128194
N10993|14747|0.470065,N10995|2552|2.869863,0.0110594
N10993|14747|0.470065,N10996|9248|1.759135,0.0084839
N8778|5214|0.483472,N8779|1525|2.332623,0.0136219
N10993|14747|0.470065,N10994|14233|0.851229,0.00678076
N10993|14747|0.470065,N11002|8071|1.792617,0.0145362
N10993|14747|0.470065,N11001|13494|1.342466,0.0145257
N10993|14747|0.470065,N11018|12075|0.954304,0.012782
N11064|12430|2.576084,N11067|15115|1.950386,0.0136766
N8778|5214|0.483472,N8777|14894|3.57854,0.00508064
N11064|12430|2.576084,N11072|9136|0.308267,0.0136551
N8716|15291|4.0433,N8726|3267|3.662249,0.013612
N8716|15291|4.0433,N8722|2938|0.510074,0.0110549
N8716|15291|4.0433,N8715|12934|2.578864,0.0118955
N10703|1681|0.462991,N10706|11913|1.9757,0.0102139
N10703|1681|0.462991,N10705|9717|4.612508,0.0145749
N8716|15291|4.0433,N8718|8065|3.924949,0.00762641
N8716|15291|4.0433,N8692|4124|1.483637,0.0127596
N10703|1681|0.462991,N10701|3644|1.446903,0.00763301
N8716|15291|4.0433,N8713|13682|0.736418,0.0119084
N8716|15291|4.0433,N8724|12255|2.592585,0.0127735
N8716|15291|4.0433,N8721|7849|0.168394,0.0101853
N8716|15291|4.0433,N8720|5003|0.611512,0.0093262
N8109|9776|1.733366,N8100|8880|4.178158,0.0076412
N8716|15291|4.0433,N8702|9386|1.932603,0.0136288
N8716|15291|4.0433,N8708|2741|0.558378,0.00933154
N8109|9776|1.733366,N8110|5113|0.936026,0.000843722
N8109|9776|1.733366,N8099|10820|2.671939,0.0102033
N8716|15291|4.0433,N8725|10445|3.594694,0.0119071
N8109|9776|1.733366,N8165|15035|0.510286,0.0145478
N8109|9776|1.733366,N8103|13011|3.340617,0.0110513
N8716|15291|4.0433,N8704|7163|1.392905,0.0144848
N8109|9776|1.733366,N8098|15342|1.934322,0.0102304
N8109|9776|1.733366,N8102|4094|2.637477,0.0101989
N8109|9776|1.733366,N8140|2403|1.019568,0.014516
