ID1,ID2,Distance
N9214|3182|0.758821,N9217|7053|0.203011,0.00556668
N9214|3182|0.758821,N9216|1925|1.111092,0.00716798
N8409|14788|4.511846,N8410|3914|2.893069,0.01037
N8409|14788|4.511846,N8411|12408|0.500282,0.00558432
N10807|7261|1.888601,N10809|11207|0.424393,0.0144567
N10807|7261|1.888601,N10811|13973|0.142464,0.012004
N7960|9053|0.022155,N7959|12208|2.382466,0.0127969
N7960|9053|0.022155,N7952|7035|3.03555,0.00957336
N7960|9053|0.022155,N7958|2182|3.329412,0.0111794
N7960|9053|0.022155,N7950|6570|0.885318,0.0144194
N11576|11118|0.647427,N11575|11507|0.126338,0.00237952
N11576|11118|0.647427,N11577|5666|0.432693,0.00397194
N10807|7261|1.888601,N10812|14403|2.01352,0.0120179
N10807|7261|1.888601,N10808|8346|1.106224,0.0144151
N11576|11118|0.647427,N11578|14352|4.061658,0.0136015
N10807|7261|1.888601,N10806|11825|3.56821,0.00796358
N12166|4084|1.082134,N12152|13131|0.201636,0.0144286
N9273|4715|0.546677,N9274|7301|0.343617,0.00795836
N9273|4715|0.546677,N9268|8186|0.931758,0.013593
N9273|4715|0.546677,N9269|9016|0.996571,0.0119731
N9273|4715|0.546677,N9267|10544|0.455201,0.0111655
N8174|3111|0.308858,N8172|11988|0.960446,0.00877464
N10711|9734|1.473344,N10699|9087|0.048717,0.0128186
N10711|9734|1.473344,N10708|5116|2.46858,0.00796374
N10711|9734|1.473344,N10709|3505|0.183174,0.00556806
N10711|9734|1.473344,N10714|1832|0.438719,0.00556313
N12738|10086|0.517472,N12737|2278|0.614579,0.00317654
N10898|5972|0.296033,N10896|11390|0.739953,0.00716268
N10898|5972|0.296033,N10895|15342|0.903022,0.0144157
N10898|5972|0.296033,N10897|10403|2.296942,0.0103678
N10288|10567|1.229256,N10274|3553|1.988736,0.0136264
N10660|2906|0.897564,N10663|13154|2.561859,0.0144489
N10316|14883|1.134275,N10317|2512|0.610325,0.00238028
N10660|2906|0.897564,N10661|10338|0.090948,0.0144546
N10316|14883|1.134275,N10315|9008|7.697238,0.0136364
N10660|2906|0.897564,N10664|8868|0.638554,0.0144292
N10316|14883|1.134275,N10321|11654|0.597686,0.0127873
N10316|14883|1.134275,N10310|5414|0.878367,0.0127831
N10316|14883|1.134275,N10313|7430|1.270412,0.0103587
N10660|2906|0.897564,N10665|14654|0.132128,0.0136131
N10316|14883|1.134275,N10311|9887|0.854431,0.0103587
N7940|10681|0.439329,N7942|12786|5.056141,0.00397316
N7940|10681|0.439329,N7941|14085|19.004271,0.0136121
N7940|10681|0.439329,N7943|3065|0.435534,0.00396759
