ID1,ID2,Distance
N8019|8105|1.846328,N8022|5658|0.420935,0.0081097
N8019|8105|1.846328,N8024|14835|0.077699,0.00891932
N8019|8105|1.846328,N8021|7238|1.188704,0.0113638
N8019|8105|1.846328,N8023|11439|1.564899,0.0122273
N7392|3104|0.409688,N7359|15118|1.545019,0.01378
N7392|3104|0.409688,N7389|12103|0.225437,0.0137884
N7392|3104|0.409688,N7363|7596|0.498727,0.0145973
N8019|8105|1.846328,N8020|3146|2.297534,0.00403467
N8019|8105|1.846328,N8018|3240|0.095009,0.00726832
N8019|8105|1.846328,N8017|13303|1.358808,0.0129764
N8019|8105|1.846328,N8025|13444|1.065575,0.0129894
N7392|3104|0.409688,N7395|3781|1.114463,0.00807816
N8019|8105|1.846328,N8027|9493|0.484965,0.00970746
N8775|14809|1.400282,N8768|7697|0.645111,0.0146848
N8775|14809|1.400282,N8780|5540|2.029514,0.0113776
N9120|12433|0.389528,N9119|14105|0.246064,0.00565315
N8775|14809|1.400282,N8782|10627|1.469704,0.00565004
N8775|14809|1.400282,N8781|10574|0.698359,0.00565005
N9120|12433|0.389528,N9118|12605|0.499951,0.0048464
N9798|11412|1.996347,N9797|13656|0.88001,0.00402932
N9798|11412|1.996347,N9794|12109|1.954943,0.0129949
N9798|11412|1.996347,N9788|2812|1.395772,0.0121948
N9798|11412|1.996347,N9792|9332|0.134072,0.0130035
N9798|11412|1.996347,N9791|10268|0.256292,0.00889645
N9120|12433|0.389528,N9127|3194|0.025516,0.0121505
N9798|11412|1.996347,N9799|10727|1.919499,0.00484662
N9798|11412|1.996347,N9784|13153|2.764239,0.0130254
N9120|12433|0.389528,N9136|6441|2.586401,0.0129888
N9798|11412|1.996347,N9793|4962|1.517469,0.012991
N9492|11870|1.450059,N9507|1373|1.513479,0.0146565
N9492|11870|1.450059,N9494|12543|0.664831,0.00727907
N9492|11870|1.450059,N9516|6535|2.033499,0.0146422
N11805|13518|0.510143,N11806|5698|2.763872,0.00890547
N9492|11870|1.450059,N9488|2844|3.287481,0.0138274
N9492|11870|1.450059,N9499|10076|1.793769,0.0129909
N9492|11870|1.450059,N9515|5509|0.047298,0.011358
N9492|11870|1.450059,N9502|4821|3.058515,0.013842
N9492|11870|1.450059,N9514|13663|3.124988,0.0130002
N9492|11870|1.450059,N9491|5655|1.78433,0.00645766
N9492|11870|1.450059,N9490|14850|2.702662,0.00808057
N9492|11870|1.450059,N9489|7486|7.531249,0.0146479
N9492|11870|1.450059,N9498|3733|1.14408,0.0121914
N9492|11870|1.450059,N9496|11204|0.38767,0.00646336
N9492|11870|1.450059,N9497|10010|0.303713,0.0064629
N11322|9076|7.570983,N11319|2721|0.185638,0.0138197
N11322|9076|7.570983,N11321|4528|0.031433,0.0138197
N11805|13518|0.510143,N11807|7259|1.155612,0.0113781
N8248|2746|0.285311,N8265|12449|5.140537,0.0130835
N8248|2746|0.285311,N8261|4005|0.312207,0.0105386
N8248|2746|0.285311,N8255|3952|1.324483,0.00809598
N8500|2007|1.518728,N8498|10391|2.132192,0.011336
N8500|2007|1.518728,N8457|14313|0.202397,0.0146296
N8248|2746|0.285311,N8252|7740|0.252016,0.00972959
N8248|2746|0.285311,N8250|5620|0.013166,0.00890561
N8248|2746|0.285311,N8256|6706|1.372114,0.00808704
N8248|2746|0.285311,N8249|7055|2.43831,0.0137944
N8248|2746|0.285311,N8266|2782|1.151769,0.00894936
N8248|2746|0.285311,N8253|14958|1.484968,0.0105518
N8500|2007|1.518728,N8487|10116|0.148451,0.0121703
N8500|2007|1.518728,N8490|14664|6.061702,0.0138508
N8500|2007|1.518728,N8462|13671|2.798545,0.0146359
N8248|2746|0.285311,N8262|14333|0.873161,0.0097084
N8500|2007|1.518728,N8491|6695|0.186421,0.0097277
N8392|10124|0.054441,N8391|9544|1.251159,0.002412
N8392|10124|0.054441,N8371|5931|0.192915,0.0121688
N8392|10124|0.054441,N8363|4716|0.115792,0.0130045
N8392|10124|0.054441,N8395|7209|0.176402,0.00645758
N8392|10124|0.054441,N8353|15288|1.030946,0.0138082
N8248|2746|0.285311,N8246|5228|1.361625,0.0113786
N8392|10124|0.054441,N8380|15234|4.624595,0.01465
N8392|10124|0.054441,N8386|1942|0.52935,0.00645479
N8248|2746|0.285311,N8264|9735|5.057625,0.0138508
N8392|10124|0.054441,N8389|14158|3.602142,0.0113628
N8392|10124|0.054441,N8364|2584|0.999827,0.0138235
N8392|10124|0.054441,N8350|15169|2.732351,0.0113431
N8392|10124|0.054441,N8375|15278|1.946024,0.0113561
N8392|10124|0.054441,N8374|7878|8.018022,0.014638
N8392|10124|0.054441,N8393|2770|1.590216,0.0113483
N8248|2746|0.285311,N8245|5183|0.533733,0.00975646
N8392|10124|0.054441,N8379|4235|5.372201,0.0130022
N8248|2746|0.285311,N8257|3282|1.199475,0.00727718
N8248|2746|0.285311,N8263|6058|2.683503,0.00972775
N8392|10124|0.054441,N8349|4564|0.206351,0.0113431
N8248|2746|0.285311,N8258|7335|1.857076,0.0105516
N8974|12857|0.105688,N8975|3366|1.941288,0.0129765
N7635|12512|2.892021,N7633|5337|3.668724,0.0121922
N8974|12857|0.105688,N8979|9959|1.079621,0.00889777
N7635|12512|2.892021,N7642|3735|0.657268,0.014633
N7635|12512|2.892021,N7638|13383|0.130213,0.0138221
N7635|12512|2.892021,N7636|7059|0.11283,0.0130048
N7635|12512|2.892021,N7631|8986|1.093245,0.0146517
N10738|9168|0.845724,N10726|11380|0.335856,0.012984
N7635|12512|2.892021,N7634|8473|0.836365,0.0138221
N10738|9168|0.845724,N10715|4314|0.104177,0.013834
N13050|9234|0.819555,N13041|6873|0.905413,0.00971226
N13050|9234|0.819555,N13024|11231|0.978271,0.0113415
N13050|9234|0.819555,N13022|2513|0.94493,0.00727114
N13050|9234|0.819555,N13051|4242|4.689568,0.0121625
N13050|9234|0.819555,N13010|13773|1.919879,0.0137985
N13050|9234|0.819555,N13052|13133|2.064872,0.00973096
N10727|7093|0.556244,N10730|13497|5.61312,0.0146364
N13050|9234|0.819555,N13038|14418|3.349037,0.0129948
N10727|7093|0.556244,N10737|9290|1.34488,0.0121756
N13050|9234|0.819555,N13019|15051|3.228567,0.0121615
N10727|7093|0.556244,N10731|1950|0.906863,0.0040293
N13050|9234|0.819555,N13037|7537|0.613791,0.00727115
N13050|9234|0.819555,N13047|6425|6.642843,0.0105178
N13050|9234|0.819555,N13044|4696|0.103429,0.00402647
N13050|9234|0.819555,N13016|5379|5.163815,0.0146103
N13050|9234|0.819555,N13009|6855|3.233179,0.00972765
N13050|9234|0.819555,N13042|6021|1.337695,0.0129921
N13050|9234|0.819555,N13043|7338|0.58457,0.00564446
N10727|7093|0.556244,N10735|9089|1.484848,0.0113636
N10727|7093|0.556244,N10738|9168|0.845724,0.012984
N7410|2074|1.997331,N7407|9824|2.768004,0.0105368
N10727|7093|0.556244,N10728|3682|5.98473,0.0081095
N10727|7093|0.556244,N10726|11380|0.335856,0
N10727|7093|0.556244,N10729|3178|1.859833,0.00808058
N7410|2074|1.997331,N7404|2391|1.209281,0.0113487
N7410|2074|1.997331,N7408|12263|0.099202,0.00808775
N10727|7093|0.556244,N10715|4314|0.104177,0.0137974
N10846|1578|1.878947,N10842|2678|0.086699,0.0121692
N10846|1578|1.878947,N10848|10850|0.291456,0.0129948
N10846|1578|1.878947,N10844|5136|1.792239,0.0088911
N10846|1578|1.878947,N10850|15153|0.514397,0.0113435
N10846|1578|1.878947,N10847|2585|1.951592,0.0146411
N10216|7706|0.020833,N10217|14919|0.949058,0.0024155
N10216|7706|0.020833,N10215|2119|0.720917,0.00888921
N10216|7706|0.020833,N10212|8524|5.098846,0.0121668
N10216|7706|0.020833,N10214|3248|4.762131,0.0105699
N10216|7706|0.020833,N10210|9253|0.523379,0.0121565
N7229|12086|0.121457,N7233|4667|3.21022,0.00727159
N7229|12086|0.121457,N7266|11002|0.215972,0.0146479
N9270|4929|3.59139,N9267|6640|0.433879,0.0130081
N7229|12086|0.121457,N7230|14913|4.521508,0.00646103
N9270|4929|3.59139,N9264|7933|1.740889,0.0146425
N7229|12086|0.121457,N7232|4603|1.029419,0.0064511
N9270|4929|3.59139,N9272|6781|3.421078,0.0146642
N7229|12086|0.121457,N7228|8034|0.894332,0.00971709
N7229|12086|0.121457,N7222|1716|0.021376,0.0138088
N7229|12086|0.121457,N7241|7044|0.179803,0.00889502
N7229|12086|0.121457,N7252|14904|3.669082,0.014717
