ID1,ID2,Distance
N8351|5395|2.254252,N8341|14873|1.806237,0.0147662
N12146|11656|2.449514,N12148|1800|3.273396,0.00849534
N8351|5395|2.254252,N8322|12864|0.485348,0.0147219
N8351|5395|2.254252,N8325|1461|1.595505,0.014737
N12146|11656|2.449514,N12150|12886|1.186836,0.00693485
N8351|5395|2.254252,N8318|11204|4.023467,0.0139611
N8351|5395|2.254252,N8355|6302|1.967236,0.0131712
N8351|5395|2.254252,N8320|4254|0.225104,0.0116062
N8351|5395|2.254252,N8336|14094|4.601001,0.0123828
N8351|5395|2.254252,N8359|4507|0.248488,0.0147373
N8351|5395|2.254252,N8367|6340|0.790027,0.0139438
N8351|5395|2.254252,N8361|4478|0.220786,0.0123755
N8351|5395|2.254252,N8360|7651|0.154479,0.0147255
N8351|5395|2.254252,N8337|9642|2.269803,0.01316
N8351|5395|2.254252,N8330|8427|0.495188,0.0116039
N8351|5395|2.254252,N8350|14571|0.015787,0.00153384
N8351|5395|2.254252,N8328|2554|0.302113,0.0131627
N8351|5395|2.254252,N8338|4289|5.467146,0.0123939
N8351|5395|2.254252,N8358|6391|2.850724,0.0123825
N9894|14662|0.422514,N9891|10029|1.011726,0.009281
N9894|14662|0.422514,N9897|4323|0.797974,0.0124075
N9894|14662|0.422514,N9885|13746|0.992488,0.0131814
N7508|2840|0.987033,N7505|10219|1.931964,0.0100521
N7508|2840|0.987033,N7521|10606|1.184057,0.0139863
N9894|14662|0.422514,N9901|11199|0.095758,0.0124114
N9894|14662|0.422514,N9898|12347|0.204446,0.0116242
N9894|14662|0.422514,N9903|13991|3.30078,0.0147811
N9894|14662|0.422514,N9899|12505|0.082602,0.0132009
N7508|2840|0.987033,N7511|6157|0.505669,0.00696398
N9894|14662|0.422514,N9876|10232|0.787963,0.011609
N7508|2840|0.987033,N7524|12821|0.588607,0.0108398
N7508|2840|0.987033,N7509|11049|0.256698,0.0100447
N7508|2840|0.987033,N7527|2677|0.384598,0.0123997
N9894|14662|0.422514,N9892|14378|0.929697,0.0100446
N9894|14662|0.422514,N9893|13512|0.067469,0.0116074
N9894|14662|0.422514,N9887|3729|0.194014,0.011609
N9894|14662|0.422514,N9907|14103|3.032996,0.0147654
N7508|2840|0.987033,N7504|13150|0.967884,0.010052
N7508|2840|0.987033,N7525|12576|1.601279,0.0139726
N7508|2840|0.987033,N7513|10869|1.00201,0.0115991
N11987|3132|0.504229,N11985|10956|0.831599,0.00230714
N7508|2840|0.987033,N7510|10603|1.512159,0.00929106
N11987|3132|0.504229,N11984|8256|0.396141,0.00850633
N11987|3132|0.504229,N11988|3401|5.664301,0.00848656
N11987|3132|0.504229,N11989|12639|0.254216,0.00772412
