ID1,ID2,Distance
N14642|14581|2.403434,N14486|13538|2.829585,0.0118568
N14642|14581|2.403434,N14505|14009|0.421936,0.0135673
N14642|14581|2.403434,N14564|14206|2.77238,0.012729
N14642|14581|2.403434,N14504|11279|2.094247,0.0144304
N14642|14581|2.403434,N14584|2016|0.004405,0.0135793
N14642|14581|2.403434,N14650|2848|1.923623,0.0118516
N14642|14581|2.403434,N14574|15034|0.899829,0.0135668
N14642|14581|2.403434,N14582|6374|0.629945,0.0135754
N14642|14581|2.403434,N14646|3357|1.306086,0.0127107
N21172|14433|2.457224,N21176|2498|0.67423,0.00844895
N14642|14581|2.403434,N14648|4073|0.236338,0.0110022
N14642|14581|2.403434,N14501|12788|0.105138,0.0110077
N14642|14581|2.403434,N14567|12846|1.28633,0.0136012
N14642|14581|2.403434,N14645|13566|0.021008,0.0110022
N14642|14581|2.403434,N14639|7873|1.068124,0.00844739
N15348|6914|2.74674,N15336|10506|3.760501,0.014441
N15348|6914|2.74674,N15339|9683|1.25623,0.0109951
N14642|14581|2.403434,N14649|6748|0.331806,0.0101512
N15348|6914|2.74674,N15343|13480|0.837624,0.0101471
N14642|14581|2.403434,N14581|6097|0.107739,0.0144265
N14642|14581|2.403434,N14503|5266|0.896429,0.01187
N15348|6914|2.74674,N15344|3201|2.517129,0.0118571
N14642|14581|2.403434,N14640|6635|1.180629,0.00845683
N14642|14581|2.403434,N14543|8547|0.82547,0.0135791
N14642|14581|2.403434,N14651|3848|0.404144,0.0118442
N19047|11052|4.432051,N19049|7309|6.975503,0.00844731
N19047|11052|4.432051,N19050|9287|1.682743,0.0144356
N19047|11052|4.432051,N19053|13928|3.144596,0.0144562
N19047|11052|4.432051,N19040|7221|1.808769,0.0110246
N19047|11052|4.432051,N19046|5442|0.495372,0.00336247
N18866|3755|0.895026,N18867|15151|4.022099,0.00252128
N18866|3755|0.895026,N18880|7124|0.643946,0.0127074
N19364|14058|0.109999,N19375|1489|0.340769,0.0109896
N18866|3755|0.895026,N18882|13326|0.388032,0.0109949
N18866|3755|0.895026,N18862|3808|0.202037,0.00928838
N19364|14058|0.109999,N19374|12595|5.886948,0.0135832
N19364|14058|0.109999,N19373|13425|3.859043,0.0127102
N19364|14058|0.109999,N19367|10632|0.13793,0.0033621
N18867|15151|4.022099,N18882|13326|0.388032,0.0135664
N18867|15151|4.022099,N18862|3808|0.202037,0.0118513
N20960|15123|1.066098,N20959|2076|10.81236,0.00421122
N20960|15123|1.066098,N20981|11195|0.844586,0.0110378
N20960|15123|1.066098,N20967|6667|1.142876,0.00506411
N20960|15123|1.066098,N20963|12483|0.379373,0.000839458
N20960|15123|1.066098,N20964|10962|2.341174,0.00420719
N20960|15123|1.066098,N20980|9766|0.739964,0.0118879
N20960|15123|1.066098,N20979|2219|3.094511,0.0118879
N20960|15123|1.066098,N20957|2811|1.511018,0.0127833
N20960|15123|1.066098,N20973|8725|0.342576,0.0076119
N20960|15123|1.066098,N20968|9429|1.20045,0.00932895
N20960|15123|1.066098,N20969|5762|0.622315,0.00844688
N20961|11918|12.371861,N20962|13630|27.418948,0.0110371
N20251|14306|1.77948,N20274|9808|1.189692,0.0135859
N20251|14306|1.77948,N20250|4222|2.600227,0.00759448
N20251|14306|1.77948,N20257|2662|0.022899,0.014452
N20251|14306|1.77948,N20239|12232|2.150683,0.0135519
N20251|14306|1.77948,N20238|10091|1.21307,0.0135519
N20251|14306|1.77948,N20279|11944|0.242161,0.0135859
N20251|14306|1.77948,N20270|1660|1.659472,0.0127104
N20251|14306|1.77948,N20265|10784|0.181676,0.0118706
N20251|14306|1.77948,N20226|1997|0.199647,0.0126978
N20251|14306|1.77948,N20299|4235|1.886671,0.0144182
N20251|14306|1.77948,N20252|6797|0.86318,0.0144521
N20251|14306|1.77948,N20246|3827|0.092679,0.0058946
N20251|14306|1.77948,N20291|3910|1.175346,0.0144259
N20251|14306|1.77948,N20295|1772|0.538439,0.0144521
N20251|14306|1.77948,N20242|11957|1.777915,0.0144131
N20959|2076|10.81236,N20967|6667|1.142876,0.00930431
N20251|14306|1.77948,N20293|11368|0.390173,0.0135609
N20959|2076|10.81236,N20963|12483|0.379373,0.00505566
N20959|2076|10.81236,N20964|10962|2.341174,0.0084474
N20251|14306|1.77948,N20249|2755|1.404135,0.00759454
N20251|14306|1.77948,N20247|13713|2.619611,0.00844716
N20959|2076|10.81236,N20973|8725|0.342576,0.011879
N20959|2076|10.81236,N20968|9429|1.20045,0.0136066
N20251|14306|1.77948,N20245|1562|0.915869,0.00674189
N20251|14306|1.77948,N20300|8780|0.182699,0.0135579
N20959|2076|10.81236,N20969|5762|0.622315,0.0127165
N19559|15149|1.017842,N19558|13813|3.438167,0.00505128
N19559|15149|1.017842,N19557|12608|12.561811,0.0144363
N19559|15149|1.017842,N19555|8344|6.521399,0.0101552
N12813|8450|3.311642,N12810|13755|2.124123,0.0118472
N12813|8450|3.311642,N12816|5490|0.934819,0.00758849
N19559|15149|1.017842,N19563|6414|1.240457,0.0109976
N19560|8467|25.928277,N19561|12030|25.656886,0.00167935
N15057|1685|0.194625,N15072|1498|3.427375,0.0127007
N15057|1685|0.194625,N15054|1951|0.479759,0.00167884
N15057|1685|0.194625,N15039|12414|0.108502,0.0144367
N15057|1685|0.194625,N15056|10677|1.559724,0.00336451
N15057|1685|0.194625,N15068|6413|0.805193,0.0109906
N15057|1685|0.194625,N15075|10758|2.552122,0.0144132
N15057|1685|0.194625,N15040|8497|0.320882,0.0135841
N15057|1685|0.194625,N15073|9138|0.517011,0.0135697
N15057|1685|0.194625,N15047|9184|0.330733,0.00844747
N14670|8687|0.208682,N14672|12163|0.602431,0.0093026
N19678|3292|0.183887,N19680|8350|7.175468,0.00846926
N19678|3292|0.183887,N19684|5724|0.980702,0.0127077
N19678|3292|0.183887,N19685|6713|0.254372,0.0135774
N19678|3292|0.183887,N19683|10861|0.827423,0.0127253
N19678|3292|0.183887,N19681|1463|2.023122,0.00420403
N19678|3292|0.183887,N19677|14319|0.491564,0.00336369
N19678|3292|0.183887,N19687|11410|1.29264,0.010162
N19558|13813|3.438167,N19557|12608|12.561811,0.0127222
N19558|13813|3.438167,N19555|8344|6.521399,0.00845414
N19680|8350|7.175468,N19681|1463|2.023122,0.0127342
N19680|8350|7.175468,N19677|14319|0.491564,0.0118735
N19558|13813|3.438167,N19563|6414|1.240457,0.0127104
N14387|4226|1.955802,N14397|8332|0.457343,0.0127104
N14387|4226|1.955802,N14396|2050|1.139363,0.0127286
N20445|8117|4.220597,N20436|14075|3.002685,0.0127166
N20445|8117|4.220597,N20446|2123|1.262657,0.00844921
N20445|8117|4.220597,N20434|12655|0.52625,0.0118581
N20445|8117|4.220597,N20440|14964|7.167355,0.0144304
N13003|6579|0.556085,N13007|11441|0.581663,0.013579
N13003|6579|0.556085,N13018|11315|0.025626,0.0093085
N13003|6579|0.556085,N13026|11722|3.676472,0.0110219
N13003|6579|0.556085,N13027|7926|9.783399,0.0135853
N13003|6579|0.556085,N13022|12349|2.266749,0.0101749
N13003|6579|0.556085,N13008|11625|0.257444,0.0101543
N20703|3914|2.790644,N20702|12712|0.785052,0.00760144
N20768|8027|0.084813,N20769|12468|12.782317,0.0101631
N20768|8027|0.084813,N20774|8751|1.367856,0.00167935
N20768|8027|0.084813,N20773|14205|7.383521,0.00845146
N20768|8027|0.084813,N20751|10935|0.358963,0.00420719
N20768|8027|0.084813,N20757|5180|4.653144,0.011038
N20769|12468|12.782317,N20774|8751|1.367856,0.0118705
N20769|12468|12.782317,N20751|10935|0.358963,0.0144523
N20539|9692|2.029677,N20538|6288|1.464534,0.0144483
N20539|9692|2.029677,N20536|11403|2.903863,0.0135906
N20539|9692|2.029677,N20537|9419|1.813319,0.00760396
N21360|13374|3.696349,N21366|2600|0.982967,0.0144209
N21360|13374|3.696349,N21361|5789|0.355589,0.0109906
N20398|12331|0.815304,N20400|14501|1.295168,0.00674429
N20398|12331|0.815304,N20403|1465|0.626294,0.00675109
N20398|12331|0.815304,N20404|7360|0.198284,0.00589789
N20398|12331|0.815304,N20389|13846|0.515885,0.0127345
N17455|6957|4.457033,N17471|12957|1.793368,0.0144398
N17455|6957|4.457033,N17473|14097|0.954082,0.0144308
N17455|6957|4.457033,N17457|2808|2.626326,0.0101794
N17455|6957|4.457033,N17462|7684|1.622913,0.0110063
N13292|13384|0.098824,N13293|6395|0.217692,0
N19429|5515|2.179201,N19420|9853|0.504068,0.0144187
N13292|13384|0.098824,N13290|7448|0.629123,0.00505583
N13292|13384|0.098824,N13295|11065|1.678709,0.00252127
N13292|13384|0.098824,N13294|13094|8.945012,0.0101575
N13534|1472|5.414181,N13530|4759|0.229999,0.0136
N13534|1472|5.414181,N13529|8301|0.705149,0.0118702
N13534|1472|5.414181,N13550|8927|2.601597,0.0135834
N13534|1472|5.414181,N13531|8734|1.827657,0.0135718
N13293|6395|0.217692,N13290|7448|0.629123,0.00505583
N13293|6395|0.217692,N13295|11065|1.678709,0.00252127
N13293|6395|0.217692,N13294|13094|8.945012,0.0101575
N16097|4817|2.5459,N16095|3676|0.025385,0.00504972
N20074|8481|2.639136,N20073|2831|0.570778,0.0101617
N20074|8481|2.639136,N20064|8470|1.42209,0.0127102
N20074|8481|2.639136,N20063|6310|0.726762,0.0110126
N20074|8481|2.639136,N20077|9778|0.429407,0.0118701
N19553|5596|0.963066,N19552|13213|0.062091,0.0110093
N20074|8481|2.639136,N20111|8092|1.516331,0.0127162
N20074|8481|2.639136,N20067|15133|0.130911,0.00844889
N20074|8481|2.639136,N20092|9039|1.049441,0.0135719
N20074|8481|2.639136,N20110|7955|0.167884,0.0135664
N20074|8481|2.639136,N20108|1950|1.991851,0.0144279
N20074|8481|2.639136,N20104|12450|1.710834,0.0144123
N20074|8481|2.639136,N20095|10638|0.882807,0.0127103
N20074|8481|2.639136,N20071|6773|1.776573,0.011876
N20074|8481|2.639136,N20072|10312|0.707107,0.00846878
N20074|8481|2.639136,N20076|3187|0.904364,0.0110091
N20074|8481|2.639136,N20065|7867|0.209453,0.0067488
N20074|8481|2.639136,N20080|11867|1.664087,0.014436
N20074|8481|2.639136,N20096|14065|2.32861,0.0144279
N20074|8481|2.639136,N20075|11955|0.691655,0.0135854
N12907|11910|10.317699,N12909|12499|0.187159,0.0127015
N20074|8481|2.639136,N20078|2925|3.513165,0.0144518
N20074|8481|2.639136,N20112|8570|2.626115,0.0135998
N20074|8481|2.639136,N20070|8156|0.587952,0.00845838
N20679|6770|0.333499,N20675|2130|1.073361,0.0110221
N20679|6770|0.333499,N20664|2463|0.569824,0.01187
N20679|6770|0.333499,N20667|3678|0.163256,0.0127192
N12907|11910|10.317699,N12910|7747|1.572317,0.0127015
N20679|6770|0.333499,N20680|6293|0.918695,0.0033621
N20679|6770|0.333499,N20670|2006|1.296796,0.00931574
N20679|6770|0.333499,N20674|13673|0.575257,0.0110221
N20679|6770|0.333499,N20658|11383|2.225896,0.0144122
N20679|6770|0.333499,N20673|11084|1.760371,0.00933051
N20679|6770|0.333499,N20672|12669|2.143763,0.0127343
N20679|6770|0.333499,N20663|2389|0.057223,0.0118883
N20679|6770|0.333499,N20676|9344|0.285967,0.00505124
N20679|6770|0.333499,N20678|11927|5.538757,0.0101609
N20679|6770|0.333499,N20660|8094|1.919538,0.0135834
N12909|12499|0.187159,N12904|4250|1.762074,0.00929873
N12909|12499|0.187159,N12913|11915|1.406011,0.0135675
N18258|6765|1.118099,N18256|12438|1.562559,0.00420402
N12909|12499|0.187159,N12910|7747|1.572317,0
N19234|9861|0.437997,N19235|1867|5.402426,0.00251955
N19234|9861|0.437997,N19236|6860|0.690911,0.000839451
N19234|9861|0.437997,N19246|4808|0.583997,0.0101458
N18258|6765|1.118099,N18255|13543|1.017864,0.00844189
N19235|1867|5.402426,N19236|6860|0.690911,0.00336084
N19235|1867|5.402426,N19246|4808|0.583997,0.0126954
N13587|5785|0.402994,N13602|8354|0.796105,0.0135673
N13587|5785|0.402994,N13601|14832|0.126244,0.012711
N13587|5785|0.402994,N13597|13228|0.699193,0.0144261
N16558|13203|0.957812,N16551|13777|0.990883,0.0136004
N16558|13203|0.957812,N16576|5362|1.614747,0.00929523
N16558|13203|0.957812,N16557|6679|0.122031,0.00847458
N16558|13203|0.957812,N16520|8089|0.648263,0.0144263
N16558|13203|0.957812,N16545|12977|1.409597,0.0144258
N13587|5785|0.402994,N13589|14624|2.43243,0.00336375
N16558|13203|0.957812,N16554|2938|0.935673,0.0110467
N16558|13203|0.957812,N16516|12913|0.663399,0.0109989
N16558|13203|0.957812,N16573|5904|1.730197,0.00930271
N16558|13203|0.957812,N16521|13371|0.258258,0.0127106
N16558|13203|0.957812,N16575|5212|0.671508,0.0110095
N16558|13203|0.957812,N16570|3588|3.16665,0.0110094
N16558|13203|0.957812,N16541|13315|1.025967,0.014419
N16558|13203|0.957812,N16560|7117|0.298623,0.0144263
N20494|11277|0.794653,N20496|15051|9.388658,0.0118855
N20494|11277|0.794653,N20497|2404|11.405858,0.0136207
N20494|11277|0.794653,N20503|11579|2.154135,0.00929823
N20494|11277|0.794653,N20502|9746|0.5881,0.00336642
N13094|9255|0.018067,N13089|3132|0.411034,0.0135772
N20494|11277|0.794653,N20508|7498|0.680639,0.00420402
N20494|11277|0.794653,N20507|13668|5.103793,0.00929369
N13094|9255|0.018067,N13109|12026|1.030535,0.0127204
N20496|15051|9.388658,N20497|2404|11.405858,0.0016814
N13094|9255|0.018067,N13097|9254|1.831788,0.010995
N20496|15051|9.388658,N20502|9746|0.5881,0.0101748
N13094|9255|0.018067,N13105|4471|1.17823,0.0144412
N13094|9255|0.018067,N13065|2109|1.619541,0.0110125
N13094|9255|0.018067,N13091|9394|2.3497,0.0144558
N13094|9255|0.018067,N13095|9849|2.395508,0.0127104
N20496|15051|9.388658,N20508|7498|0.680639,0.0110094
N13094|9255|0.018067,N13073|5225|0.181179,0.0144261
N13094|9255|0.018067,N13088|13137|0.323347,0.0144559
N13094|9255|0.018067,N13083|7057|1.374781,0.0127253
N13094|9255|0.018067,N13066|7287|0.895226,0.0127253
N20497|2404|11.405858,N20502|9746|0.5881,0.0119034
N20497|2404|11.405858,N20508|7498|0.680639,0.0127341
N21423|2041|5.861974,N21421|7477|0.368928,0.014436
N16074|6715|0.678873,N16085|14028|0.854519,0.00844907
N16074|6715|0.678873,N16070|15158|2.414076,0.0110192
N16074|6715|0.678873,N16072|13851|3.410087,0.00930425
N16074|6715|0.678873,N16076|2069|0.02485,0.00674964
N16074|6715|0.678873,N16073|1406|1.675312,0.00506121
N16074|6715|0.678873,N16078|2919|1.831878,0.012697
N16074|6715|0.678873,N16090|2461|3.297258,0.00506121
N14247|14196|2.199849,N14252|4473|2.681022,0.0101607
N14247|14196|2.199849,N14251|12963|2.917616,0.00843909
N16074|6715|0.678873,N16081|14204|4.640823,0.014426
N16074|6715|0.678873,N16077|3214|0.153736,0.0101375
N14247|14196|2.199849,N14122|12825|1.338524,0.0144254
N16074|6715|0.678873,N16066|15184|0.085328,0.010173
