ID1,ID2,Distance
N8857|4882|1.046553,N8856|2400|1.562709,0.00866222
N8857|4882|1.046553,N8852|14450|0.355192,0.0126468
N8857|4882|1.046553,N8853|3991|0.280342,0.0126633
N8547|2979|8.365848,N8543|7707|0.091841,0.0118356
N7683|6343|1.482212,N7676|1945|1.583729,0.00865358
N8547|2979|8.365848,N8544|12771|0.388928,0.0102617
N8547|2979|8.365848,N8549|12537|0.902865,0.012632
N7683|6343|1.482212,N7680|11224|5.963231,0.0134379
N8547|2979|8.365848,N8546|9964|1.269123,0.0134369
N7683|6343|1.482212,N7682|11121|0.870982,0.00549568
N8547|2979|8.365848,N8548|1874|3.429476,0.0110411
N7683|6343|1.482212,N7678|13151|0.830811,0.00471108
N9689|2799|2.041728,N9690|10137|1.133041,0.00785886
N9689|2799|2.041728,N9692|13108|0.185933,0.0126479
N9636|12709|0.157748,N9634|14656|1.621391,0.0102623
N9636|12709|0.157748,N9638|12421|2.001665,0.00627431
N9636|12709|0.157748,N9635|3895|0.061778,0.00869288
N9689|2799|2.041728,N9691|7564|0.350255,0.0126331
N9851|8889|1.154641,N9843|15211|0.44788,0.00864261
N9851|8889|1.154641,N9849|1557|0.762501,0.00313077
N9851|8889|1.154641,N9829|3550|0.355565,0.0126294
N9851|8889|1.154641,N9842|13025|0.849082,0.00785648
N9851|8889|1.154641,N9838|15063|0.693595,0.0118163
N9851|8889|1.154641,N9828|5453|0.379696,0.0118342
N9851|8889|1.154641,N9845|2266|2.47449,0.0102256
N9512|3157|0.373619,N9508|5657|0.534928,0.0118359
N9512|3157|0.373619,N9505|14366|0.830937,0.0102317
N11289|7971|1.971995,N11287|6471|0.447748,0.00628644
N9512|3157|0.373619,N9510|2680|1.716469,0.00628255
N9512|3157|0.373619,N9513|7808|6.291812,0.011037
N9512|3157|0.373619,N9514|6138|5.208145,0.0110319
N12982|2005|3.061833,N12964|7979|0.169287,0.0142379
N9512|3157|0.373619,N9506|15098|1.28051,0.0126121
N12982|2005|3.061833,N12984|11998|1.047865,0.0102387
N9512|3157|0.373619,N9507|7884|3.186476,0.0142261
N12982|2005|3.061833,N12985|10641|3.744246,0.0142438
N9512|3157|0.373619,N9509|2675|0.959783,0.01024
N12982|2005|3.061833,N12989|9035|1.503317,0.0142604
N9512|3157|0.373619,N9511|9550|2.911447,0.00471102
N9512|3157|0.373619,N9504|12228|1.190368,0.0118239
N10269|7236|1.506956,N10267|3456|0.66052,0.0062837
N10269|7236|1.506956,N10281|11728|1.865035,0.0126264
N11104|6624|1.817808,N11105|12157|0.914545,0.00944502
N10269|7236|1.506956,N10282|5058|0.481356,0.013417
N10269|7236|1.506956,N10266|9322|1.870396,0.00944992
N10269|7236|1.506956,N10271|8240|2.407167,0.0110315
N9803|10904|0.9571,N9794|3567|1.51534,0.0142215
N10269|7236|1.506956,N10255|5531|1.71271,0.0142346
N10269|7236|1.506956,N10268|6399|0.512654,0.00787367
N10269|7236|1.506956,N10258|4507|0.221339,0.0126265
N10269|7236|1.506956,N10270|3544|0.4089,0.00392405
N9803|10904|0.9571,N9810|12087|1.425242,0.013412
N10269|7236|1.506956,N10253|4576|1.05861,0.0134344
N10269|7236|1.506956,N10265|4726|0.577663,0.0118237
N9803|10904|0.9571,N9790|3228|1.05318,0.0134107
N10269|7236|1.506956,N10278|7542|0.2091,0.0126328
N9803|10904|0.9571,N9802|2806|2.049847,0.00548508
N12411|13887|0.443301,N12410|6694|0.007605,0.00234861
N12411|13887|0.443301,N12405|8298|0.071,0.0134512
N12411|13887|0.443301,N12392|3254|0.339219,0.0118537
N12411|13887|0.443301,N12412|5475|0.572846,0.0134699
N12411|13887|0.443301,N12398|5280|0.476046,0.0142426
N12411|13887|0.443301,N12407|4634|0.146073,0.00550657
N12411|13887|0.443301,N12408|13777|2.11634,0.00470651
N12411|13887|0.443301,N12409|9069|11.590008,0.0102752
N12411|13887|0.443301,N12406|14734|1.411296,0.0126993
N10664|12307|0.995569,N10668|4218|2.778384,0.00627806
N12411|13887|0.443301,N12404|4940|0.533446,0.0118543
N10664|12307|0.995569,N10648|2334|2.694274,0.0134393
N10664|12307|0.995569,N10666|10263|2.528443,0.0134383
N10664|12307|0.995569,N10641|5668|0.208109,0.0126337
N12411|13887|0.443301,N12379|3552|1.106037,0.0134509
N8425|5879|0.721733,N8411|4934|0.77658,0.00944558
N8425|5879|0.721733,N8402|12516|0.738253,0.0102399
N8425|5879|0.721733,N8408|4066|1.687473,0.0142443
N8425|5879|0.721733,N8417|2299|1.060688,0.013435
N8425|5879|0.721733,N8399|8291|0.327571,0.0126333
N8425|5879|0.721733,N8433|6619|1.92608,0.0134334
N8425|5879|0.721733,N8420|12583|2.690979,0.0134251
N8329|7554|0.186991,N8328|15249|3.935613,0.00313269
N8425|5879|0.721733,N8401|3638|1.30669,0.0110332
N8425|5879|0.721733,N8413|4693|1.469046,0.0110367
N8425|5879|0.721733,N8385|2510|0.651146,0.0118379
N8425|5879|0.721733,N8430|10517|2.23947,0.0118459
N8425|5879|0.721733,N8400|13357|1.516917,0.0142262
N8425|5879|0.721733,N8423|7335|0.074812,0.0134347
N8329|7554|0.186991,N8344|11671|0.752796,0.0142214
N8425|5879|0.721733,N8391|8786|0.045229,0.0118469
N8425|5879|0.721733,N8412|3737|1.665407,0.0126293
N8425|5879|0.721733,N8397|11274|0.189052,0.0126334
N11942|8588|1.244891,N11948|11772|1.60391,0.01423
N11942|8588|1.244891,N11958|9893|0.260009,0.0126529
N11942|8588|1.244891,N11961|8204|0.750576,0.013445
N8425|5879|0.721733,N8396|14747|2.026963,0.0110417
N11942|8588|1.244891,N11963|14015|0.574736,0.012653
N8425|5879|0.721733,N8431|11239|1.328464,0.0118344
N11942|8588|1.244891,N11957|3652|0.574998,0.0134621
N11942|8588|1.244891,N11945|12152|5.901779,0.00470648
N8425|5879|0.721733,N8392|10176|1.041385,0.0118469
N11942|8588|1.244891,N11954|2017|0.238121,0.0142549
N11942|8588|1.244891,N11950|3833|3.869636,0.0142259
N11942|8588|1.244891,N11946|4802|0.332469,0.0039162
N8425|5879|0.721733,N8424|12412|0.852953,0.0110298
N11942|8588|1.244891,N11936|9781|0.068098,0.012653
N8425|5879|0.721733,N8409|4760|0.08012,0.0118438
N10662|4323|1.470586,N10641|5668|0.208109,0.0142183
N8411|4934|0.77658,N8395|4372|2.345044,0.0126253
N8411|4934|0.77658,N8402|12516|0.738253,0.00709137
N8411|4934|0.77658,N8408|4066|1.687473,0.00944525
N8411|4934|0.77658,N8417|2299|1.060688,0.00867405
N8411|4934|0.77658,N8399|8291|0.327571,0.00787484
N8411|4934|0.77658,N8433|6619|1.92608,0.010239
N8411|4934|0.77658,N8428|13104|0.174897,0.0118547
N8411|4934|0.77658,N8420|12583|2.690979,0.0102641
N8411|4934|0.77658,N8401|3638|1.30669,0.00786511
N8411|4934|0.77658,N8407|13864|1.004831,0.0126182
N8411|4934|0.77658,N8413|4693|1.469046,0.00789065
N8411|4934|0.77658,N8385|2510|0.651146,0.00866103
N8411|4934|0.77658,N8430|10517|2.23947,0.00864684
N8411|4934|0.77658,N8415|11252|0.609262,0.0118592
N8411|4934|0.77658,N8386|2780|1.243488,0.0118543
N13079|13449|0.633013,N13080|3560|2.551199,0.0126532
N8411|4934|0.77658,N8400|13357|1.516917,0.0110511
N8411|4934|0.77658,N8423|7335|0.074812,0.010279
