source,target
0,14625
1,11654
2,14897
3,14183
4,8575
5,14835
6,15066
7,13472
8,15082
9,13750
10,14760
11,12547
12,6788
13,11613
14,15089
15,14120
16,14929
17,8888
18,14266
19,12795
20,11753
21,14788
22,15099
23,14850
24,14449
25,12533
26,15072
27,15099
28,12508
29,14686
30,10132
31,14710
32,600
33,9080
34,13450
35,6928
36,14779
37,15099
38,9814
39,13184
40,14966
41,13695
42,14270
43,14729
44,15028
45,14117
46,8311
47,14177
47,13544
48,15016
49,7913
50,14500
51,15070
52,15070
53,14087
54,14670
54,14307
55,14855
56,14843
57,15068
58,15059
59,6060
60,12794
61,13554
62,14177
63,11476
64,11411
65,5664
66,2754
67,14606
68,15068
69,12102
70,11615
71,14949
72,13170
73,15062
74,14809
75,15028
76,12902
77,14693
78,14684
79,15003
80,11079
81,14767
82,14466
83,6425
84,13329
85,14717
86,14919
87,11367
88,13044
89,15027
89,13023
90,15009
91,14834
91,13488
92,15057
93,14994
94,14510
95,14003
96,14538
97,15100
97,12350
98,15042
99,15100
100,14741
101,13583
102,8713
103,11853
104,4765
105,15045
106,15016
107,15027
108,14004
109,15065
110,14122
111,13924
112,15056
113,15024
114,15026
115,14375
116,14728
117,14878
117,12695
118,11327
118,12751
119,6258
120,13681
121,15056
122,14177
123,15006
124,13813
125,13086
126,10666
127,15099
128,14397
129,8238
130,9003
131,11082
132,7272
133,13932
134,12874
135,5969
136,8986
137,15069
138,7834
139,13909
140,14494
141,6280
142,15059
143,9157
144,2882
145,14728
146,10589
147,13569
148,10993
149,15092
150,13957
150,15358
151,11990
152,14444
153,14618
154,14855
155,12498
156,13603
157,12327
158,15090
159,14946
160,10121
161,13612
161,13781
162,15010
163,15040
164,9636
165,14962
166,15073
167,14863
168,15087
169,14865
170,13585
171,12455
172,13754
173,14766
174,14771
175,9656
176,14438
177,2677
178,15100
179,12823
180,14963
180,14847
181,10773
182,3328
183,4606
184,11829
185,11761
186,14820
187,13120
188,14408
189,4660
190,14183
191,15099
191,15148
192,12568
193,15032
194,13183
195,1394
196,14255
196,14360
197,15051
198,13088
199,13939
200,14975
201,6467
202,13274
203,14571
204,14697
205,15016
206,10999
207,11685
208,15063
209,15015
210,13574
211,14600
212,9903
213,15032
214,6686
215,13363
216,13823
217,15054
218,10937
219,2940
220,3706
221,14583
222,15087
223,15041
224,14945
225,13829
226,14535
227,13948
228,14873
229,10209
230,14524
230,14670
231,14198
232,4530
233,14956
234,6543
235,13610
236,13295
237,15061
238,3541
239,15079
240,14799
241,13908
242,14615
243,15054
244,15084
245,11213
246,3169
247,14270
248,10671
249,13200
250,14272
251,14970
252,14639
253,14869
254,15085
255,13676
255,14313
256,6428
257,14405
258,8924
259,11059
260,15089
261,14062
262,9335
263,13895
264,13537
265,12383
266,15101
267,14654
268,15034
269,14863
270,8032
271,14774
272,14975
273,6398
274,14596
275,14229
276,14459
277,5146
278,15020
279,5937
280,15101
281,2918
282,14903
283,14059
284,9983
285,9179
286,14157
287,11918
288,14511
289,12121
290,14693
291,10790
292,15096
293,14396
294,14128
295,14697
296,13409
297,14172
297,15215
298,14881
299,1149
300,7966
301,15067
302,14205
303,2480
304,14172
305,10638
306,14962
307,14717
308,11544
309,15083
309,15174
310,9739
311,15023
312,13387
313,15008
314,13284
315,14844
316,14424
317,11770
318,15067
319,13824
320,15008
321,13795
322,14624
323,10764
324,13112
325,8701
326,11227
327,14830
328,14324
329,2266
330,9802
331,11882
331,14124
332,14782
333,14724
334,1105
335,15005
336,13828
337,10110
338,9250
339,11783
340,14554
341,14440
342,13601
343,13313
344,14249
345,740
346,14813
347,14274
348,14924
349,8403
350,10494
351,12182
352,8145
353,14318
354,14609
355,12358
356,9238
357,13890
358,14932
359,4321
360,14616
361,12134
362,13421
363,15055
364,10275
365,15021
366,10625
367,15089
368,14104
369,13836
370,12452
371,12426
372,14662
373,14412
374,14966
375,7462
376,14692
377,14164
378,3178
379,10208
380,7126
381,12989
382,10925
383,15101
384,15040
385,14553
386,14578
387,14607
388,12545
388,12738
389,14124
390,14075
391,14791
392,13769
393,14048
394,15005
395,12172
396,8581
396,13346
397,14791
398,14242
399,15080
400,11066
401,4591
402,11690
403,13577
403,15380
404,15088
404,8728
405,10551
406,14784
407,14781
408,12288
409,15085
410,13793
411,2837
412,13582
413,11788
414,14666
415,11297
416,14620
416,12289
417,14753
418,14093
419,11252
420,14947
421,13143
422,4148
423,14108
424,14901
425,13699
426,14823
427,15051
428,14815
429,11527
430,14739
431,15092
432,15062
433,15094
434,14986
435,9090
436,15080
436,14320
437,14944
438,8578
439,13507
440,13447
441,14109
442,12447
443,12359
444,14123
445,14519
446,15099
447,14955
448,13574
449,10470
450,10954
451,14368
452,5846
453,11078
454,12765
455,14341
455,15296
456,8413
457,9258
458,15081
459,8224
460,12725
461,13746
462,9990
462,13384
463,13206
464,13139
465,14878
466,11925
467,8608
468,14335
469,14850
470,14746
471,15091
472,14495
473,14662
474,11732
475,11282
476,14750
477,7193
478,1218
479,14600
480,10892
481,15026
482,12634
483,14237
484,14289
485,15038
486,5040
487,14525
488,12825
489,13382
490,15097
490,11572
491,13976
492,14091
493,14697
494,14589
494,15228
495,13513
496,14761
497,6837
498,3263
498,13803
499,14095
500,13934
501,15050
502,14014
503,12048
504,14890
505,15075
506,14781
507,15036
508,15082
509,8876
510,12648
511,2873
512,12936
513,14386
513,14106
514,12080
515,6313
516,14812
516,15304
517,11569
518,10929
519,14346
520,4046
521,15065
522,11573
523,15018
524,12002
525,9027
526,14023
527,15091
528,14928
528,13675
529,13936
530,12590
531,14059
532,15055
533,12883
534,15070
534,15352
535,12263
535,14635
535,12944
536,14163
537,5314
538,13241
539,11507
540,6690
541,14246
542,12058
543,15074
544,8466
545,14988
546,15092
547,11693
548,9225
549,13335
550,14443
550,14262
550,13859
551,13645
552,4108
553,14488
553,15287
554,13875
555,14783
556,9625
557,13614
558,14512
559,13592
560,7068
561,5895
562,12021
563,15059
564,6749
565,10385
566,14765
567,15096
568,11665
569,13635
570,5091
571,3769
572,14637
572,13443
573,15041
574,14844
574,15240
575,11889
576,9817
576,13348
577,14837
578,15063
579,642
579,15151
580,8062
580,12916
581,14437
582,8409
583,15100
584,12125
585,13801
586,12608
586,15167
587,14904
588,15020
589,14949
590,14774
591,10857
592,13663
593,15084
594,15090
595,15073
596,11338
597,15022
598,14343
599,14576
601,14742
601,14069
602,14747
603,11243
604,15085
605,14954
606,15005
607,14971
608,12482
609,6790
610,12037
611,14248
611,14267
612,15018
613,14383
614,14686
615,14779
616,14694
616,12791
617,1480
618,14306
619,10178
620,8592
621,12429
621,15300
622,14156
623,10203
624,14957
625,8018
626,15064
627,15076
627,15217
628,13875
629,14279
630,10528
630,15117
631,6478
632,12825
633,12035
634,15032
635,14708
636,12380
637,15065
638,15071
639,15012
640,15024
641,13016
643,14578
644,14421
645,14706
646,14555
647,14794
648,15073
649,14875
650,14884
651,12246
652,15039
653,10780
654,14350
655,13747
656,14853
657,14616
658,14754
659,15100
660,11455
661,7608
661,14811
662,14211
663,9853
664,14852
665,14213
665,15211
666,14067
667,12038
668,13937
669,8383
670,14912
671,14500
672,11240
673,14759
674,4696
675,14049
676,12781
676,14187
677,11352
678,13086
679,15016
679,13219
680,2764
680,14701
681,14275
682,14802
683,12479
684,15090
685,15039
686,14058
687,14212
688,9424
689,15070
690,14638
691,14962
692,13470
693,14248
694,15087
695,14197
696,7741
697,15067
698,14946
699,10118
700,14190
701,12832
702,13335
703,12701
704,15078
705,11987
705,12999
706,7944
707,8527
708,14220
708,15295
709,12308
710,13258
711,12754
712,13598
713,11108
714,14313
715,3379
716,7398
717,14535
717,14407
718,15083
719,12877
719,13699
720,14984
721,12356
722,15068
723,15094
724,14944
725,14446
726,14762
727,14007
728,7764
729,12715
730,15054
731,14180
732,11774
733,5121
734,14853
735,14198
736,14900
737,3722
738,14570
739,10279
741,12055
742,13893
742,14160
743,14149
744,15054
745,14975
746,11207
747,14829
747,11499
748,14530
749,5503
750,12158
751,15023
752,13878
753,14345
754,13406
755,14997
756,12712
757,15078
758,14949
759,8723
760,15015
761,14931
762,12674
763,15044
764,14952
765,14163
766,14107
767,10811
768,15092
769,11122
770,15076
771,5569
772,11461
773,12694
774,14898
775,13557
776,14596
777,12419
778,14982
779,13619
780,14567
781,7779
782,14581
783,12574
784,13911
785,6262
786,14807
787,14883
788,1135
788,11563
789,14878
790,15094
791,7331
792,13072
793,14715
794,15005
795,13985
796,14107
797,6542
798,14418
799,14440
800,14102
800,15133
801,12968
802,14715
803,14344
804,14853
804,15239
805,12194
806,14757
806,13096
807,14557
808,15082
809,14231
810,8001
811,13165
812,8067
813,15002
814,15075
815,14252
816,14280
817,9483
818,15096
819,13499
820,13891
821,13659
822,13561
823,13482
824,15078
824,14570
825,10948
826,14719
827,13968
828,13835
829,15090
830,14162
831,8938
832,14207
833,13780
833,15110
834,9091
835,12894
836,14128
837,11520
838,15091
839,15002
840,14370
841,13836
842,15097
843,15094
844,14758
845,14973
846,15031
846,15277
847,11362
848,13838
849,14028
850,11195
851,12610
852,13943
853,15017
854,14183
855,14223
855,15221
856,8752
857,5387
858,8772
859,14524
860,14842
861,13199
862,12685
863,14942
864,14946
865,15036
866,15088
867,14828
868,7593
869,14461
870,4373
871,14096
872,13985
873,14958
874,13547
875,15087
876,14275
877,15070
878,9592
879,12864
880,15070
881,14934
882,14215
883,2642
883,15281
884,6229
884,14008
885,10761
886,10672
887,14231
888,7305
889,6656
890,12310
891,15093
892,1724
893,15041
894,14591
895,14273
896,12654
897,12363
898,14688
899,14584
900,13672
900,13130
901,14232
902,15048
903,15087
904,14480
905,14286
906,14492
907,14762
908,9900
908,13934
909,15025
910,13049
911,15040
912,8100
913,6521
914,14793
915,14916
916,13529
917,11416
918,13847
919,12995
920,7735
921,14301
922,10556
923,15080
924,12072
925,8530
926,1662
927,3645
928,14961
929,14962
930,14457
931,14923
932,14622
933,14845
934,15099
935,14913
936,10110
937,14526
938,12907
939,11958
940,14120
940,14197
941,7989
942,14404
943,14640
944,14969
945,9302
946,3997
947,14640
948,14833
949,14866
950,10894
951,7057
952,15093
953,13439
954,13923
955,14964
956,14482
957,2381
958,12110
959,1151
960,14736
961,1776
962,14964
963,10226
964,14840
965,14695
966,14189
967,14647
967,14518
968,11251
969,7517
970,15081
971,14829
972,13870
973,15101
974,11292
975,13059
976,11858
977,10215
978,15090
979,5858
980,14162
981,10073
982,15070
983,15080
984,7563
985,14772
986,14107
987,13020
988,5024
989,15082
990,12507
991,15064
992,11414
993,14124
994,9602
995,14793
996,15010
997,15076
998,13686
999,3425
1000,15022
1001,13938
1002,12284
1003,14933
1004,13981
1005,14597
1006,10986
1007,14999
1008,10038
1009,15039
1010,15019
1011,11881
1012,9251
1013,14139
1014,9215
1015,11904
1016,13914
1017,14499
1018,14515
1018,12877
1019,15089
1020,13576
1021,11692
1021,14222
1022,13568
1023,11084
1024,14806
1025,14802
1026,6949
1026,12847
1027,14323
1027,12809
1028,1843
1028,14981
1029,9112
1029,13559
1030,2456
1030,13569
1031,9689
1031,15067
1032,15053
1032,15034
1033,9522
1033,10493
1034,14438
1034,9600
1035,13828
1035,10628
1036,4664
1036,13066
1037,14561
1037,6820
1038,12441
1038,8548
1039,13404
1039,13527
1040,8511
1040,14885
1041,11206
1041,10469
1042,13991
1042,13813
1043,14882
1043,12230
1044,14667
1044,12348
1044,15210
1045,14855
1045,7556
1046,12664
