source,target
0,14430
1,14706
2,10901
3,14642
4,15079
5,13898
6,14136
7,12931
8,15030
9,5470
10,10458
11,13688
12,3068
13,14982
14,14375
15,13594
16,7078
17,15058
18,4389
19,6544
20,15069
21,5344
22,13504
23,6579
24,9358
25,12190
26,14724
27,8581
27,12151
28,14897
29,15086
30,14769
31,6660
32,14862
33,14140
34,15032
35,15066
36,15074
37,8583
38,10060
39,7204
40,8179
41,14113
42,8985
42,15392
43,13633
44,14317
45,8270
46,11610
47,14222
48,5567
49,14612
50,15049
51,15084
52,12038
53,8567
54,8559
55,14427
56,13696
57,8369
58,12908
59,12557
60,15043
61,12179
62,15035
63,9573
64,10912
64,14621
65,14694
66,10994
67,12682
68,15060
69,15095
70,15073
71,11886
72,14639
73,15028
74,14845
75,15096
76,9262
77,14970
78,10655
79,14676
80,14511
81,15010
82,14785
83,14268
84,13598
85,12817
85,14599
86,11344
87,15085
88,15050
89,15090
90,10554
91,13695
92,13490
93,3588
93,14196
94,14738
95,13424
96,10235
97,11600
98,14473
99,13563
100,5238
101,9624
102,13518
103,14109
104,14712
105,14477
106,14291
107,14845
108,14270
109,13280
109,13837
110,14334
111,14706
112,14010
113,12533
113,14438
114,12322
114,12076
115,14947
116,14059
117,12845
118,13586
119,13632
120,14123
121,13305
122,15100
123,14974
124,11976
125,10359
126,9731
127,14437
128,15055
129,14945
130,11951
131,14871
132,14334
133,14922
134,15002
135,9737
136,15101
137,12921
138,13007
139,4181
140,14268
141,14964
142,14990
142,15102
143,13616
144,14007
145,13808
146,9514
147,7685
147,13093
148,12216
149,14384
150,14600
151,10977
152,14999
153,13947
154,15085
155,15082
156,11466
157,15065
158,15099
159,15038
160,2853
161,14437
162,329
163,14161
164,13184
165,13310
166,9007
167,15015
168,15008
169,13738
170,14643
171,15032
172,15009
172,15150
173,14439
174,14046
175,5888
176,14518
177,3888
178,9217
179,15060
180,15091
181,15008
181,13472
182,14160
183,11907
184,12482
185,9385
186,6444
187,8644
188,13943
189,14044
190,15028
191,14122
192,6091
193,14474
194,14800
195,7326
196,14135
197,7702
198,14711
199,15050
200,14765
201,12434
202,10008
202,15355
203,8042
204,13399
205,14205
206,10100
207,7249
208,12748
209,14042
210,14121
211,15030
212,15072
213,15005
214,12261
215,14138
216,14561
217,14249
218,7008
219,12617
220,8102
221,7753
222,14978
223,14275
224,12348
225,6836
226,14912
227,14390
228,4691
229,12169
230,4662
231,15101
232,13509
233,14496
234,3833
235,13787
236,13867
237,9744
237,15166
238,14923
239,8989
240,14662
241,5022
241,13762
242,14246
243,8195
243,12821
244,14672
