source,target
0,3483
1,14933
2,11390
3,15090
4,8238
5,15087
6,15071
7,10955
8,14872
9,14639
10,14214
11,14762
12,10278
13,10485
14,11548
15,14150
16,6898
17,10614
18,15064
18,15312
19,14676
20,13637
21,12497
22,13825
23,6339
24,15043
25,15075
26,9029
26,14863
27,15012
28,13535
29,15081
30,14166
31,15100
32,15046
32,15111
33,5254
34,10583
35,6898
36,14553
37,6397
38,14962
39,14732
40,13986
41,13662
42,10567
43,14569
44,11617
45,14715
46,15053
47,5014
48,13747
49,14250
50,14303
51,14827
52,15082
53,15037
54,7596
55,4885
56,11536
57,14687
58,12126
59,3859
60,4013
61,13769
62,14114
63,14999
64,15089
65,15069
66,8018
67,12216
68,14787
69,14839
70,12583
71,13804
72,14977
73,14774
74,13027
75,14595
76,14705
77,13308
78,10763
79,14850
80,13676
81,6632
82,15096
83,15024
84,1753
85,14959
86,14930
87,4077
88,14894
89,15085
90,14350
91,11966
92,15085
93,5925
94,14274
94,14402
95,8043
96,15077
97,4483
98,15052
99,14933
100,15063
101,3861
102,11903
103,12255
104,15091
105,14562
106,15089
107,15060
108,7035
109,14097
110,14188
111,14647
112,10274
112,12788
113,14162
114,9246
115,13972
116,15093
117,14806
118,8815
119,13805
120,12500
121,13391
122,14942
122,13091
123,14845
124,11118
125,14288
126,10839
127,10950
128,12630
129,9464
130,14287
131,5201
132,11345
133,14169
134,15069
135,11085
136,6353
137,14584
138,15035
139,9819
140,14489
141,15089
142,2998
143,14784
144,5625
145,14371
146,14944
147,14771
148,14927
149,15039
150,9679
151,15081
152,14426
153,12639
154,14866
155,14255
156,14862
157,14605
158,13063
159,12910
160,7415
160,14030
161,12962
162,15089
163,10561
164,12337
165,13136
166,12584
167,14577
168,13158
169,15096
170,13649
171,11851
172,11420
173,14715
174,5152
175,11387
176,8185
177,14616
178,14225
179,15046
180,15026
181,6731
182,13132
183,14479
184,13765
185,14233
185,14279
186,12260
187,11566
188,5349
189,13322
190,15033
191,14925
192,13194
193,14945
194,13848
195,14098
196,14016
197,14980
198,15088
199,5479
200,15036
201,10366
202,15021
203,14265
204,14920
205,9723
206,13726
207,13406
208,6070
209,15085
210,12405
211,15084
212,14836
213,4836
214,13589
215,3147
216,14114
217,12061
218,14998
219,14379
220,15084
221,14984
222,12698
223,15091
224,15098
225,15094
226,12555
227,10447
228,10352
229,14949
230,14821
231,15035
232,11401
233,14409
234,8472
235,15035
236,10287
237,15042
238,15054
239,14374
240,14066
241,14991
242,12234
243,14231
243,15265
244,15074
245,11239
246,11788
247,14265
248,12573
249,9099
250,5283
251,14732
252,15101
253,15070
254,9759
255,14538
256,14693
257,10837
258,12301
259,8774
260,6636
261,7369
