source,target
0,11600
1,1266
2,12044
3,12143
4,15041
4,15215
5,14987
6,14986
6,15379
7,14927
8,5124
9,15092
10,11434
11,8036
12,11211
13,13313
14,13536
15,3244
16,14816
17,10379
18,10353
19,9980
20,14358
21,15055
22,14981
23,12917
24,14869
25,15061
26,5818
27,10382
28,11504
29,14903
30,15018
31,12233
32,13908
33,12496
34,11930
34,9580
35,11537
36,14205
37,13100
38,14906
39,10633
40,14974
41,14731
42,1277
43,8230
44,4987
45,3828
46,10715
46,12947
47,15058
48,15023
49,9214
50,5164
51,7762
52,5455
53,15062
53,13960
54,13941
55,14963
56,14025
57,6183
58,15085
59,13336
60,9756
61,14993
62,15062
63,14713
64,14604
65,15022
66,12359
67,15092
68,9505
69,14691
70,14915
71,15038
72,7715
73,14956
74,13956
75,13611
75,15220
76,12684
77,13829
78,13423
79,14687
80,14771
81,10418
82,15047
83,11909
84,14019
84,15168
85,14266
86,14127
87,14480
88,14774
88,15333
89,13854
89,14929
90,13479
91,14368
92,14053
93,14148
94,14281
95,14821
95,14559
96,15033
97,14986
98,14869
99,15035
100,11633
101,9504
102,11182
103,12475
104,12217
105,10189
106,7482
107,13949
108,14841
109,14242
110,11649
111,15093
112,13063
113,10849
114,14382
115,14943
116,15053
117,14105
118,10679
119,13368
120,15070
121,14882
121,12726
122,2480
123,14990
124,14295
125,14809
125,15257
126,14281
127,14699
128,11784
129,15076
130,13452
131,13114
132,14750
133,14302
134,14160
135,12880
136,11832
137,14151
138,14469
139,13672
140,15078
141,11969
142,14200
143,8571
144,11150
145,12641
146,7940
147,14282
148,13472
149,8035
150,12373
151,13716
152,12472
153,10095
154,14939
155,15100
156,14940
157,10091
158,12257
159,10914
160,12517
161,14074
162,15091
163,14989
164,14616
165,15082
166,15007
167,15078
168,9899
169,15075
170,14638
171,14555
172,13642
173,15039
174,15021
175,7405
176,14174
177,14972
178,9583
179,9335
180,14476
181,14532
181,14746
182,10679
183,10962
184,15064
185,15098
186,11985
187,13428
188,6520
189,7308
190,14960
190,15270
191,14046
192,14724
193,12260
194,15046
195,13216
196,12849
197,11244
198,14746
199,13764
200,14174
201,14794
202,14914
203,11806
204,8328
205,9971
206,15057
207,7187
208,15025
209,15089
210,14827
211,12766
212,13577
212,15303
213,10929
214,10769
215,14933
216,14984
217,13756
218,11487
219,15000
220,15029
221,14889
222,15015
223,14955
224,14492
225,6506
226,15035
227,14882
228,5696
229,14999
230,15036
231,14131
232,14706
233,14230
234,6102
235,14747
236,14103
237,8518
238,15063
239,14812
240,12947
241,12215
242,266
243,14579
244,14983
245,14365
246,14946
247,15084
248,10650
249,15091
250,14001
251,12582
252,11155
253,13349
254,13663
255,3707
256,9735
257,15039
258,15093
259,15005
259,13760
260,13492
261,13309
262,15022
263,12855
264,8216
265,1169
266,13429
267,14355
268,14538
268,9615
269,15012
270,15088
271,12695
272,14655
273,14823
274,14699
275,10141
276,11936
277,13930
278,10257
279,12191
280,10058
281,11481
282,13861
283,15017
284,14441
285,14863
286,12728
287,10054
288,7996
289,14968
290,15081
291,15095
292,14019
293,14140
294,12925
295,14324
295,12905
296,4749
296,14133
297,15097
297,12385
298,14597
299,13285
300,14083
301,12678
302,8037
303,14394
304,13914
305,3216
306,15024
307,14692
308,10082
309,12556
310,13016
311,13975
312,14844
313,14954
314,15090
315,8853
316,15004
317,12860
318,14980
319,15021
320,12531
321,14664
322,9894
323,14989
324,11769
325,15024
326,15097
327,15097
328,10714
329,12508
330,12523
331,14931
332,15078
332,14422
333,13820
334,11442
335,14849
336,13266
337,14928
338,15005
339,15096
340,14823
341,1456
342,6946
343,14533
344,9670
345,14295
346,14964
347,14000
348,14607
349,15027
350,8965
351,13070
352,12642
353,13680
354,14965
355,15066
356,11547
357,13903
358,7389
359,14111
360,13462
361,13246
362,15032
363,14117
364,14531
365,15082
366,14174
367,4885
368,15098
369,10996
370,9008
371,14223
372,15039
373,8461
374,12960
375,2244
376,15073
377,14713
378,15079
379,15080
379,14075
380,13576
380,15190
381,15017
382,14161
383,12367
384,8235
385,14972
386,13073
387,13270
388,12037
389,5059
390,4658
391,15074
392,10603
393,13984
394,9966
395,10014
396,13551
397,13610
398,6980
399,10748
400,13032
401,7533
402,13722
403,14802
404,14472
405,13703
406,1338
407,15080
408,15042
408,13657
409,12096
410,14372
411,13422
412,5596
413,4275
414,13434
415,13869
416,15063
