ID1,ID2,Distance
N6255|4790|0.071577,N6254|13003|0.939649,0
N6606|1391|0.90869,N6607|5078|0.430708,0.00633352
N5933|2430|0.51574,N5935|13478|0.954879,0.00951668
N5933|2430|0.51574,N5936|1661|0.844711,0.0127226
N6618|12783|0.383187,N6621|13692|0.98128,0.0135445
N5933|2430|0.51574,N5937|10186|0.489169,0.0143759
N6618|12783|0.383187,N6620|8316|0.941338,0.0111165
N6618|12783|0.383187,N6616|12563|0.756467,0.00791672
N6581|6820|0.290941,N6578|11700|0.444891,0.00633326
N6581|6820|0.290941,N6582|11046|0.171205,0.00553499
N6581|6820|0.290941,N6580|11285|0.178326,0.00473731
N6581|6820|0.290941,N6579|6644|0.920203,0.0071335
N6192|10940|0.957773,N6194|7086|0.170681,0.0127276
N6192|10940|0.957773,N6193|9116|0.252456,0.00712025
N6501|11460|0.575323,N6506|14860|0.073315,0.014354
N6501|11460|0.575323,N6505|1751|0.711491,0.0127589
N6501|11460|0.575323,N6507|4028|0.54204,0.01275
N6501|11460|0.575323,N6500|11058|0.212602,0.0111455
N6501|11460|0.575323,N6502|14665|0.069662,0.01193
N6259|11698|0.22891,N6258|3852|0.86571,0.0143412
N6241|1614|0.827795,N6242|1551|0.212251,0.00791427
N6241|1614|0.827795,N6244|12480|0.644499,0.006327
N5924|14772|0.586464,N5923|2752|0.804592,0.0120088
N6574|6883|0.23799,N6577|12160|0.416541,0.0127374
N6574|6883|0.23799,N6575|4636|0.170195,0.0111383
N6064|1748|0.213298,N6075|6733|0.853907,0.0143609
N6574|6883|0.23799,N6576|2389|0.863072,0.0119342
N6064|1748|0.213298,N6065|5157|0.810815,0.00874173
N6064|1748|0.213298,N6074|10372|0.125864,0.0143347
N6224|10447|0.555414,N6225|11520|0.457394,0.00956483
N6280|3065|0.515986,N6279|7450|0.0762,0.00157617
N6224|10447|0.555414,N6222|9398|0.63114,0.0119406
N6604|7745|0.763215,N6603|8813|0.076058,0.0127381
N5955|12453|0.65967,N5956|5790|0.088588,0.0143776
N6313|6768|0.220738,N6314|2001|0.964679,0.0119388
N6313|6768|0.220738,N6312|3371|0.763367,0.0119426
N5907|1957|0.113653,N5905|10092|0.911607,0.0119153
N5907|1957|0.113653,N5906|12489|0.146432,0.00871589
N5907|1957|0.113653,N5908|12179|0.007229,0.00237059
N5902|13846|0.062276,N5901|5825|0.756756,0.00394855
N6092|8706|0.577879,N6089|3869|0.628347,0.00396254
N6092|8706|0.577879,N6094|11241|0.519705,0.00877174
N6092|8706|0.577879,N6093|10797|0.323164,0.0103449
N5902|13846|0.062276,N5903|15032|0.68804,0.0143576
N6092|8706|0.577879,N6090|10064|0.713535,0.00475076
N6092|8706|0.577879,N6091|2033|0.93811,0.00872189
N6072|9968|0.725842,N6074|10372|0.125864,0.0143177
N5996|13159|0.438586,N5997|6993|0.074433,0.00157936
N5996|13159|0.438586,N5998|9757|0.318074,0.0143322
N6194|7086|0.170681,N6193|9116|0.252456,0.0119254
N5996|13159|0.438586,N5995|4169|0.672617,0.00395157
N6125|11972|0.78863,N6126|6181|0.247563,0.0135317
N6125|11972|0.78863,N6121|9010|0.738269,0.014361
N6125|11972|0.78863,N6124|15146|0.60418,0
N6125|11972|0.78863,N6122|10255|0.469012,0.0135514
N6125|11972|0.78863,N6127|7909|0.263735,0.0135318
N5984|11907|0.132401,N5986|5560|0.478028,0.0127623
N6125|11972|0.78863,N6128|4200|0.917052,0.0143432
N5984|11907|0.132401,N5985|6355|0.588167,0.00394726
N6599|7037|0.957221,N6602|14192|0.690418,0.0135795
N6599|7037|0.957221,N6600|6563|0.44104,0.0119298
N5906|12489|0.146432,N5908|12179|0.007229,0.00951465
N6126|6181|0.247563,N6124|15146|0.60418,0.0135317
N6126|6181|0.247563,N6127|7909|0.263735,0.00157812
N6126|6181|0.247563,N6128|4200|0.917052,0.00394997
N6060|12362|0.181731,N6059|14722|0.117894,0.0119257
N5982|4241|0.988294,N5980|7466|0.091356,0.0103218
N5982|4241|0.988294,N5981|3559|0.752113,0.00873197
N6250|2827|0.484022,N6251|3270|0.935816,0.00712052
N6354|11821|0.167681,N6356|8440|0.321785,0.0103462
N6354|11821|0.167681,N6355|9948|0.712629,0.00635292
N6047|8456|0.056644,N6046|2930|0.054496,0.00875648
N6541|5983|0.28142,N6539|14717|0.379363,0.00951128
N6541|5983|0.28142,N6538|1679|0.947411,0.0111265
N6541|5983|0.28142,N6537|3825|0.430552,0.0127287
N6140|14308|0.802944,N6141|12493|0.407472,0.00474024
N6541|5983|0.28142,N6540|7287|0.380227,0.00951501
N6140|14308|0.802944,N6139|1920|0.738914,0.0119365
N6029|3890|0.145575,N6032|11768|0.602251,0.0143341
N6029|3890|0.145575,N6026|11489|0.407733,0.0143214
N6529|12809|0.37401,N6527|4625|0.572975,0.0143466
N6301|14458|0.493137,N6302|5007|0.605421,0.00553525
N5993|8065|0.766355,N5989|8060|0.424884,0.0143971
N6287|14992|0.978231,N6286|5159|0.649967,0.0127448
N6438|2902|0.004418,N6441|12449|0.325783,0.0143617
N6438|2902|0.004418,N6437|9408|0.872258,0.00715683
N6438|2902|0.004418,N6440|2922|1.1E-4,0.00793634
N6438|2902|0.004418,N6439|2190|0.578711,0.00633348
N6438|2902|0.004418,N6436|6686|0.941667,0.00394857
N6438|2902|0.004418,N6435|8673|0.530131,0.00952082
N6527|4625|0.572975,N6528|13979|0.681685,0.00475118
N6542|4312|0.702432,N6544|10398|0.224794,0.010313
N6542|4312|0.702432,N6543|9403|0.772935,0.0127637
N6265|4659|0.22151,N6268|9035|0.019419,0.0119155
N6432|14080|0.413944,N6433|8524|0.027354,0.00633603
N6265|4659|0.22151,N6266|5361|0.711994,0.0031589
N6445|14394|0.32462,N6446|3042|0.307385,0.011944
N6445|14394|0.32462,N6444|3294|0.655742,0.00396046
N6265|4659|0.22151,N6267|7982|0.132556,0.00791145
N6265|4659|0.22151,N6269|14918|0.295308,0.0071232
N6041|8352|0.89684,N6040|10921|0.597309,0.0127144
N6110|7001|0.196873,N6114|14662|0.612598,0.00871549
N6110|7001|0.196873,N6111|2151|0.211256,0.0143408
N6041|8352|0.89684,N6042|6562|0.875694,0.00394853
N6110|7001|0.196873,N6113|9620|0.853454,0.00952038
N6110|7001|0.196873,N6112|6463|0.71675,0.0103217
N6563|11469|0.725403,N6576|2389|0.863072,0.0143532
N6041|8352|0.89684,N6043|4747|0.523728,0.00791673
N6563|11469|0.725403,N6564|3507|0.976177,0.00792627
N6044|6802|0.027518,N6045|10004|0.788917,0.0119491
N6210|11309|0.98783,N6211|12971|0.057357,0.0063321
N6561|14773|0.649574,N6560|1635|0.18744,0.00953563
N6401|12776|0.977055,N6402|11336|0.360333,0.0119262
N6401|12776|0.977055,N6399|14711|0.036791,0.0135642
N6561|14773|0.649574,N6562|11772|0.108091,0.00315754
N6561|14773|0.649574,N6566|10516|0.33305,0.0143422
N6561|14773|0.649574,N6563|11469|0.725403,0.00712842
N6561|14773|0.649574,N6564|3507|0.976177,0.00872021
N6388|15202|0.755141,N6389|3034|0.321432,0.00792176
N5930|2736|0.619285,N5931|12034|0.209351,0.0087329
N5930|2736|0.619285,N5932|7944|0.059138,0.00872321
N6253|13945|0.870639,N6256|6029|0.01434,0.0095242
N6478|7110|0.991394,N6474|9746|0.350856,0.0111267
N6253|13945|0.870639,N6255|4790|0.071577,0.00791943
N6253|13945|0.870639,N6254|13003|0.939649,0.00791943
N6439|2190|0.578711,N6436|6686|0.941667,0.00872075
N6032|11768|0.602251,N6035|10126|0.119309,0.0143321
N6439|2190|0.578711,N6435|8673|0.530131,0.00951714
N6032|11768|0.602251,N6030|11844|0.385528,0.0111331
N6141|12493|0.407472,N6139|1920|0.738914,0.0111338
N6141|12493|0.407472,N6138|7513|0.666638,0.014331
N6032|11768|0.602251,N6031|1452|0.242957,0.0087326
N6032|11768|0.602251,N6026|11489|0.407733,0.0127197
N6338|6042|0.689831,N6340|2465|0.027133,0.00792149
N6158|5106|0.819248,N6157|4844|0.771731,0.00953719
N6338|6042|0.689831,N6339|13835|0.106138,0.00315546
N6338|6042|0.689831,N6337|8609|0.606502,0.00952118
N6503|3964|0.574253,N6496|7470|0.130648,0.0127154
N6226|14071|0.249206,N6227|14199|0.131052,0.0039537
N6503|3964|0.574253,N6497|12450|0.75423,0.0143362
N6503|3964|0.574253,N6511|1934|0.161291,0.0143263
N6503|3964|0.574253,N6499|8718|0.940015,0.0103035
N6503|3964|0.574253,N6498|11321|0.381924,0.0103071
N6503|3964|0.574253,N6501|11460|0.575323,0.0119238
N6503|3964|0.574253,N6506|14860|0.073315,0.0135226
N6503|3964|0.574253,N6504|9484|0.210673,0.00951727
N6503|3964|0.574253,N6505|1751|0.711491,0.0119268
N6503|3964|0.574253,N6507|4028|0.54204,0.0119199
N6533|12975|0.808877,N6534|11642|0.870391,0.0143213
N6503|3964|0.574253,N6500|11058|0.212602,0.0103249
N6503|3964|0.574253,N6502|14665|0.069662,0.00791953
N6533|12975|0.808877,N6536|13242|0.258665,0.0135262
N6570|11627|0.979963,N6569|7729|0.781929,0.0103211
N6489|8309|0.904152,N6488|5173|0.928235,0.0111342
N6024|13050|0.193502,N6023|5265|0.651638,0.0119299
N6570|11627|0.979963,N6571|3051|0.180553,0.00792177
N6390|9688|0.686762,N6391|9556|0.806208,0.00474044
N6446|3042|0.307385,N6444|3294|0.655742,0.0144224
N6096|6067|0.536823,N6095|9255|0.98672,0.00872189
N6096|6067|0.536823,N6097|6057|0.953539,0.0127203
N6362|9165|0.861166,N6359|4235|0.100663,0.0143939
N6225|11520|0.457394,N6222|9398|0.63114,0.0119293
N6491|9993|0.251751,N6490|8452|0.579987,0.00792713
N6217|12668|0.413386,N6216|14642|0.848496,0.00952765
N5974|10521|0.006982,N5976|10079|0.760397,0.0111293
N6046|2930|0.054496,N6026|11489|0.407733,0.0143217
N6046|2930|0.054496,N6045|10004|0.788917,0.0135428
N6217|12668|0.413386,N6218|9206|0.870135,0.0111378
N6399|14711|0.036791,N6400|10984|0.718171,0.0135455
N6343|3689|0.891953,N6342|14641|0.190363,0.00395323
N6274|4318|0.804367,N6273|8727|0.081961,0.0095169
N6274|4318|0.804367,N6275|7102|0.946351,0.00315895
N6602|14192|0.690418,N6600|6563|0.44104,0.0143507
N6317|14603|0.664426,N6318|13622|0.099678,0.00553983
N6317|14603|0.664426,N6321|1533|0.830346,0.00953565
N6317|14603|0.664426,N6322|14158|0.196217,0.00951553
N6317|14603|0.664426,N6319|8445|0.224777,0.00713354
N6018|6634|0.341535,N6017|6430|0.120407,0.00315588
N5968|4339|0.043755,N5967|11163|0.175496,0.00633363
N6040|10921|0.597309,N6042|6562|0.875694,0.0103123
N5968|4339|0.043755,N5969|4350|0.953036,0.0143256
N6040|10921|0.597309,N6046|2930|0.054496,0.0143579
N6040|10921|0.597309,N6043|4747|0.523728,0.0127096
N6567|15008|0.552921,N6576|2389|0.863072,0.0119236
N6193|9116|0.252456,N6190|15277|0.182507,0.0143201
N6522|5848|0.086253,N6521|12457|0.857501,0.0127202
N6151|6527|0.142823,N6152|3508|0.708108,0.00713357
N6506|14860|0.073315,N6505|1751|0.711491,0.0143773
N6506|14860|0.073315,N6507|4028|0.54204,0.00952919
N6506|14860|0.073315,N6500|11058|0.212602,0.0127217
N6506|14860|0.073315,N6502|14665|0.069662,0.0135333
N6424|15189|0.436208,N6422|15358|0.437816,0.0143478
N6424|15189|0.436208,N6425|11973|0.216809,0.0119657
N6424|15189|0.436208,N6423|8797|0.745917,0.0127349
N6568|10881|0.252347,N6566|10516|0.33305,0.0143444
N6568|10881|0.252347,N6567|15008|0.552921,0.0103296
N6027|2300|0.87082,N6028|8396|0.076775,0.00951798
N6027|2300|0.87082,N6026|11489|0.407733,0.00952136
N5950|6128|0.857901,N5949|13791|0.387077,0.00793693
N6121|9010|0.738269,N6124|15146|0.60418,0.014361
N5950|6128|0.857901,N5945|9600|0.708361,0.0111251
N6121|9010|0.738269,N6122|10255|0.469012,0.000787921
N6184|11044|0.672123,N6183|5737|0.188749,0.0103303
N6518|3678|0.639254,N6519|12610|0.644121,0.00712529
N6425|11973|0.216809,N6423|8797|0.745917,0.0103314
N6436|6686|0.941667,N6435|8673|0.530131,0.0135368
N6573|4161|0.881349,N6576|2389|0.863072,0.0143416
N6182|8515|0.645208,N6181|11526|0.678684,0.00395157
N6182|8515|0.645208,N6180|3455|0.679257,0.0031575
N6182|8515|0.645208,N6179|5502|0.682107,0.00474861
N5986|5560|0.478028,N5985|6355|0.588167,0.0135637
N5986|5560|0.478028,N5989|8060|0.424884,0.0135771
N6073|7516|0.991855,N6075|6733|0.853907,0.010332
N6073|7516|0.991855,N6078|9579|0.58053,0.0135599
N6073|7516|0.991855,N6074|10372|0.125864,0.00395367
N6073|7516|0.991855,N6079|4750|0.577207,0.0127325
N6108|5641|0.871026,N6114|14662|0.612598,0.0103254
N6108|5641|0.871026,N6113|9620|0.853454,0.0143407
N6108|5641|0.871026,N6109|7518|0.597444,0.0119257
N6216|14642|0.848496,N6218|9206|0.870135,0.0127377
N5946|5193|0.489019,N5947|13165|0.182419,0.0111525
N5946|5193|0.489019,N5948|14475|0.125917,0.0095107
N6474|9746|0.350856,N6473|10907|0.891755,0.00632775
N6089|3869|0.628347,N6094|11241|0.519705,0.00635215
N6089|3869|0.628347,N6093|10797|0.323164,0.00793242
N6089|3869|0.628347,N6090|10064|0.713535,0.00236635
N6089|3869|0.628347,N6091|2033|0.93811,0.00792136
N6089|3869|0.628347,N6075|6733|0.853907,0.0143762
N6089|3869|0.628347,N6074|10372|0.125864,0.0143434
N6350|12884|0.884143,N6349|7074|0.857041,0.0136271
N5915|10589|0.645876,N5913|9607|0.699435,0.0095275
N6623|3741|0.464493,N6622|9648|0.377712,0.00951479
N6621|13692|0.98128,N6620|8316|0.941338,0.00873072
N6621|13692|0.98128,N6616|12563|0.756467,0.013526
N6289|6719|0.194398,N6290|5530|0.392629,0.00157615
N6175|14113|0.699574,N6174|6876|0.8637,0.0111181
N5917|6536|0.725954,N5916|2629|0.709206,0.0135425
N6344|13397|0.109254,N6351|3074|0.075079,0.0143317
N6344|13397|0.109254,N6345|11703|0.448659,0.0103328
N6344|13397|0.109254,N6340|2465|0.027133,0.0119699
N6344|13397|0.109254,N6346|7995|0.173137,0.0135838
N6344|13397|0.109254,N6339|13835|0.106138,0.0119532
N6512|5935|0.828102,N6509|3835|0.918497,0.0119496
N6344|13397|0.109254,N6342|14641|0.190363,0.0127125
N6076|7340|0.867735,N6074|10372|0.125864,0.0143295
N6515|5695|0.736045,N6516|10434|0.887873,0.00475301
N6515|5695|0.736045,N6514|2561|0.456713,0.00315966
N6554|4291|0.548016,N6553|3374|0.5608,0.00554223
N6554|4291|0.548016,N6560|1635|0.18744,0.0135367
N6554|4291|0.548016,N6566|10516|0.33305,0.0135492
N6554|4291|0.548016,N6552|8983|0.509766,0.00634181
N6554|4291|0.548016,N6576|2389|0.863072,0.0143506
N6048|11481|0.023475,N6050|7868|0.68205,0.00793322
N6048|11481|0.023475,N6049|3826|0.573994,0.00157548
N6048|11481|0.023475,N6026|11489|0.407733,0.01356
N5967|11163|0.175496,N5970|5810|0.932024,0.0135116
N6130|14523|0.799298,N6129|11513|0.688557,0.0127415
N6130|14523|0.799298,N6131|13712|0.657058,0.0103159
N5967|11163|0.175496,N5969|4350|0.953036,0.0127051
N6130|14523|0.799298,N6126|6181|0.247563,0.0119232
N6034|12637|0.697991,N6026|11489|0.407733,0.0127123
N6130|14523|0.799298,N6127|7909|0.263735,0.0119232
N6130|14523|0.799298,N6128|4200|0.917052,0.0111221
N6036|3222|0.988336,N6026|11489|0.407733,0.0119155
N6394|2246|0.287987,N6393|15127|0.505669,0
N6394|2246|0.287987,N6395|8957|0.909268,0.00873272
N6394|2246|0.287987,N6392|11350|0.463814,0.0135558
N6447|3166|0.549496,N6448|12626|0.053875,0.0143488
N6155|14061|0.193789,N6156|12028|0.419492,0.0103022
N6155|14061|0.193789,N6154|5801|0.04347,0.00315421
N6294|6208|0.421226,N6295|13314|0.718333,0.00554113
N6075|6733|0.853907,N6078|9579|0.58053,0.0143933
N6075|6733|0.853907,N6074|10372|0.125864,0.00951536
N6075|6733|0.853907,N6079|4750|0.577207,0.0135584
N6609|3612|0.129395,N6611|10539|0.244993,0.0143469
N6609|3612|0.129395,N6610|15114|0.070189,0.0135443
N6294|6208|0.421226,N6296|11389|0.443357,0.0143973
N6297|2799|0.47597,N6298|12331|0.853339,0.0127216
N6550|13276|0.386653,N6551|1521|0.885827,0.0135638
N6124|15146|0.60418,N6122|10255|0.469012,0.0135514
N6124|15146|0.60418,N6127|7909|0.263735,0.0135318
N6124|15146|0.60418,N6128|4200|0.917052,0.0143432
N6569|7729|0.781929,N6571|3051|0.180553,0.0103342
N6637|13679|0.488953,N6638|12105|0.366865,0.00554116
N6508|8391|0.212787,N6511|1934|0.161291,0.00953084
N6508|8391|0.212787,N6510|14020|0.096123,0.0135438
N6504|9484|0.210673,N6502|14665|0.069662,0.0135308
N6508|8391|0.212787,N6512|5935|0.828102,0.0143627
N6508|8391|0.212787,N6509|3835|0.918497,0.0119225
N6381|8886|0.262974,N6382|4935|0.288417,0.0111203
N6381|8886|0.262974,N6386|13698|0.712011,0.00952576
N6381|8886|0.262974,N6385|6081|0.695791,0.00792184
N6381|8886|0.262974,N6384|15293|0.889441,0.0103225
N6381|8886|0.262974,N6383|15315|0.453305,0.0079218
N6464|8213|0.080181,N6467|1738|0.135926,0.0143419
N6314|2001|0.964679,N6312|3371|0.763367,0.00952174
N6104|5490|0.463638,N6114|14662|0.612598,0.0127627
N6104|5490|0.463638,N6113|9620|0.853454,0.0135435
N6104|5490|0.463638,N6112|6463|0.71675,0.0143434
