ID1,ID2,Distance
N8795|5862|0.60652,N8796|8838|0.249701,0.0115014
N13029|7912|2.284643,N13032|15388|1.033558,0.0148398
N8795|5862|0.60652,N8804|4998|0.209879,0.0139886
N8795|5862|0.60652,N8794|10631|0.341586,0.00162966
N8795|5862|0.60652,N8797|2537|1.279436,0.0148556
N8000|9692|0.625554,N7999|5784|0.404387,0.00985284
N8795|5862|0.60652,N8798|7726|2.313495,0.0106763
N8000|9692|0.625554,N8005|11166|1.448345,0.0106724
N8000|9692|0.625554,N8009|2157|0.428176,0.00737074
N8000|9692|0.625554,N7998|14397|0.068361,0.00491397
N8000|9692|0.625554,N7995|14012|4.934051,0.0132439
N8000|9692|0.625554,N7993|6381|0.418155,0.00655965
N8000|9692|0.625554,N8002|13734|0.620965,0.00736501
N8795|5862|0.60652,N8801|13768|1.759067,0.0131673
N8000|9692|0.625554,N8003|12773|2.690988,0.0115225
N8715|5661|7.30999,N8716|13589|2.119149,0.00903214
N10857|8280|0.191081,N10854|4071|0.010626,0.00737056
N8715|5661|7.30999,N8712|15114|3.443064,0.0131604
N10857|8280|0.191081,N10855|10489|8.129702,0.0148267
N10857|8280|0.191081,N10870|13762|0.025493,0.0148371
N10857|8280|0.191081,N10874|1483|0.706457,0.0123501
N10857|8280|0.191081,N10865|3518|0.497937,0.0140028
N8713|13832|7.180089,N8716|13589|2.119149,0.0123278
N10857|8280|0.191081,N10862|6794|0.584957,0.0148495
N10857|8280|0.191081,N10853|14374|1.570951,0.00984223
N10857|8280|0.191081,N10856|12992|1.075175,0.0106714
N8778|6818|0.671252,N8776|8258|1.130349,0.01483
N10492|11008|1.051011,N10499|2649|1.169699,0.0115058
N10492|11008|1.051011,N10498|13649|0.208771,0.00985689
N10416|2676|0.9123,N10407|11662|0.618939,0.0123367
N7999|5784|0.404387,N8009|2157|0.428176,0.0123341
N7999|5784|0.404387,N7998|14397|0.068361,0.00819905
N10416|2676|0.9123,N10440|6507|1.490306,0.0139871
N10416|2676|0.9123,N10415|5771|0.678897,0.00819402
N7999|5784|0.404387,N7993|6381|0.418155,0.00985189
N7999|5784|0.404387,N8002|13734|0.620965,0.0106614
N10416|2676|0.9123,N10418|3738|0.329473,0.00491177
N10416|2676|0.9123,N10406|12058|0.313639,0.0131731
N10416|2676|0.9123,N10414|1773|1.532341,0.00655932
N10416|2676|0.9123,N10444|10064|0.38214,0.0148146
N10416|2676|0.9123,N10413|1694|1.69692,0.012341
N10416|2676|0.9123,N10426|6432|0.059112,0.0114966
N9436|12846|2.603843,N9438|4607|0.187016,0.00245211
N10416|2676|0.9123,N10419|12874|0.163382,0.00985898
N9436|12846|2.603843,N9439|9232|0.167147,0.00409102
N10416|2676|0.9123,N10412|2447|0.268339,0.0148722
N9436|12846|2.603843,N9442|1478|2.920045,0.0148164
N10416|2676|0.9123,N10403|1827|1.664873,0.0148583
N10416|2676|0.9123,N10417|1750|0.946502,0.00408546
N10377|11241|1.585885,N10374|6405|0.150435,0.0131738
N10377|11241|1.585885,N10372|6863|1.29758,0.00819392
N10377|11241|1.585885,N10375|11738|0.844897,0.0115089
N10377|11241|1.585885,N10370|6994|1.870371,0.0131533
N9337|11689|2.036082,N9324|7482|0.632081,0.0139933
