ID1,ID2,Distance
N6187|4698|0.170682,N6188|9396|0.041905,0.00741451
N6397|3999|0.132415,N6394|9821|0.17419,0.0131949
N6323|7457|0.919019,N6322|4241|0.416345,0.0123559
N6323|7457|0.919019,N6327|7771|0.299774,0.0115349
N6323|7457|0.919019,N6326|9943|0.591544,0.00738845
N6323|7457|0.919019,N6321|11343|0.561454,0.0131993
N6555|4136|0.778041,N6556|10156|0.304681,0.0131997
N5986|10943|0.7223,N5984|11353|0.023459,0.0123723
N5986|10943|0.7223,N5983|3713|0.228292,0.0132093
N6131|15287|0.609407,N6130|5902|0.186701,0.00821713
N6472|11091|0.593161,N6473|6697|0.680915,0.0140726
N6472|11091|0.593161,N6474|6525|0.963488,0.0148873
N6024|9837|0.472832,N6023|10750|0.282262,0.00656495
N6379|10159|0.946326,N6378|2545|0.710168,0.0123617
N6379|10159|0.946326,N6377|7943|0.621279,0.013191
N6379|10159|0.946326,N6380|8286|0.02394,0.00821974
N6573|13064|0.901677,N6572|7022|0.245579,0.00492301
N6573|13064|0.901677,N6571|12754|0.150655,0.00409855
N6119|5478|0.717182,N6118|1522|0.816186,0.00739372
N6119|5478|0.717182,N6120|12135|0.427734,0.0148871
N6119|5478|0.717182,N6116|14204|0.029765,0.00738863
N6238|6714|0.804961,N6237|13443|0.536602,0.0132568
N6494|6490|0.519528,N6495|5299|0.533635,0.00822632
N6118|1522|0.816186,N6116|14204|0.029765,0.0090502
N6350|4050|0.941677,N6349|11624|0.624621,0.0132024
N6145|4483|0.318799,N6147|15041|0.752783,0.00822472
N6145|4483|0.318799,N6146|2238|0.401915,0.00327741
N6145|4483|0.318799,N6149|6393|0.430904,0.00574462
N6350|4050|0.941677,N6351|7646|0.411985,0.0115441
N6145|4483|0.318799,N6148|12337|0.775596,0.009049
N6290|1645|0.643356,N6289|3312|0.600932,0.00492179
N6290|1645|0.643356,N6288|3841|0.681969,0.0057428
N6493|8864|0.438838,N6492|13025|0.335965,0.00327289
N6290|1645|0.643356,N6291|4310|0.058316,0.00990675
N6317|9716|0.085994,N6319|14695|0.485686,0.00986928
N6030|8829|0.382663,N6031|4305|0.444814,0.0148792
N6542|7532|0.844662,N6531|10206|0.208484,0.0149135
N6542|7532|0.844662,N6540|4485|0.557554,0.0115866
N6542|7532|0.844662,N6533|6960|0.137563,0.0107219
N6542|7532|0.844662,N6534|7560|0.600447,0.0132377
N6542|7532|0.844662,N6538|15343|0.817249,0.0107299
N6542|7532|0.844662,N6532|5267|0.909975,0.0132024
N6542|7532|0.844662,N6541|7727|0.242874,0.00988304
N6002|7376|0.517784,N6001|6749|0.959716,0.011532
N6519|14751|0.785646,N6515|6692|0.62839,0.0123958
N6258|14394|0.625814,N6257|2535|0.357022,0.0132296
N6115|1565|0.447549,N6111|7844|0.78881,0.0132181
N5975|14692|0.832068,N5974|3676|0.835763,0.0123756
N6361|5444|0.71414,N6360|3797|0.498064,0.0115589
N6361|5444|0.71414,N6363|14333|0.780894,0.0115543
N6361|5444|0.71414,N6364|10982|0.421837,0.0140559
N6352|8216|0.286946,N6349|11624|0.624621,0.0123713
N6352|8216|0.286946,N6348|1954|0.926822,0.0107054
N6352|8216|0.286946,N6351|7646|0.411985,0.0115553
N6400|3612|0.719742,N6399|12558|0.53055,0.00822644
N6087|13657|0.615963,N6086|13561|0.285663,0.00327562
N6038|1460|0.920791,N6040|7076|0.335176,0.0123826
N6170|10029|0.151687,N6169|11850|0.769607,0.00989766
N6183|11268|0.24913,N6184|13082|0.118744,0.00987958
N6199|5522|0.340281,N6201|4784|0.422528,0.0148663
N6199|5522|0.340281,N6204|10831|0.486924,0.0148706
N6199|5522|0.340281,N6200|9944|0.725754,0.0140669
N6322|4241|0.416345,N6327|7771|0.299774,0.0132577
N6199|5522|0.340281,N6198|11223|0.877328,0.00739354
N6322|4241|0.416345,N6326|9943|0.591544,0.0123826
N6199|5522|0.340281,N6203|12662|0.213718,0.0140387
N6322|4241|0.416345,N6321|11343|0.561454,0.0132387
N6414|7779|0.82612,N6409|1738|0.12902,0.0149129
N6378|2545|0.710168,N6390|9700|0.969957,0.0132024
N6378|2545|0.710168,N6383|11312|0.119708,0.0106937
N6378|2545|0.710168,N6388|14410|0.397327,0.00987895
N6378|2545|0.710168,N6382|7368|0.916898,0.0140207
N6378|2545|0.710168,N6384|7522|0.869603,0.0106993
N6378|2545|0.710168,N6376|4695|0.278207,0.0107123
N6378|2545|0.710168,N6377|7943|0.621279,0.000817941
N6378|2545|0.710168,N6380|8286|0.02394,0.0123714
N6093|15139|0.903323,N6091|12313|0.693643,0.0123824
N6614|11269|0.481467,N6613|10958|0.955459,0.0090574
N6614|11269|0.481467,N6612|11531|0.676828,0.0115585
N6614|11269|0.481467,N6615|12231|0.776204,0.00492149
N5978|8517|0.412645,N5977|9344|0.821012,0.00573661
N6610|14665|0.440496,N6609|11819|0.932249,0.000817483
N6468|15362|0.391746,N6469|2117|0.219902,0.00574993
N6468|15362|0.391746,N6470|10027|0.03944,0.0098795
N6468|15362|0.391746,N6467|12213|0.059407,0.00574991
