ID1,ID2,Distance
N8826|14769|0.800075,N8829|12575|4.126011,0.00817362
N11137|3235|2.607694,N11138|15095|4.276798,0.00736132
N11137|3235|2.607694,N11136|3920|0.64031,0.00899759
N8826|14769|0.800075,N8819|6414|1.015252,0.0147747
N8826|14769|0.800075,N8825|9474|0.686336,0.00570882
N8641|12528|0.502906,N8626|2665|3.778502,0.00981726
N8826|14769|0.800075,N8827|13664|3.339451,0.0106447
N8641|12528|0.502906,N8609|9867|2.680061,0.0131406
N8641|12528|0.502906,N8631|9106|1.448023,0.0114718
N8826|14769|0.800075,N8821|10155|3.3652,0.0114744
N8641|12528|0.502906,N8650|9231|1.638541,0.00653242
N8641|12528|0.502906,N8625|4039|1.356933,0.00900359
N8826|14769|0.800075,N8823|2549|2.439218,0.011472
N8641|12528|0.502906,N8620|5866|0.428785,0.0114798
N8641|12528|0.502906,N8629|5449|2.24792,0.0147932
N8826|14769|0.800075,N8820|11131|0.812677,0.0131133
N8641|12528|0.502906,N8651|13968|2.35537,0.00735903
N8641|12528|0.502906,N8612|4001|0.519153,0.00653517
N8826|14769|0.800075,N8828|2722|0.385317,0.00982948
N8641|12528|0.502906,N8608|1460|3.781369,0.0123016
N8641|12528|0.502906,N8640|2565|1.557648,0
N8641|12528|0.502906,N8647|3874|5.827185,0.0131338
N8826|14769|0.800075,N8824|14678|2.600922,0.00570657
N8826|14769|0.800075,N8815|3619|0.467509,0.0148196
N8641|12528|0.502906,N8630|10920|4.266663,0.00982914
N8641|12528|0.502906,N8628|4226|3.945305,0.0139599
N8641|12528|0.502906,N8642|6324|5.295674,0.0123185
N8641|12528|0.502906,N8633|8124|5.285607,0.0147991
N8826|14769|0.800075,N8822|2267|0.801389,0.00901056
N8641|12528|0.502906,N8644|12388|1.727107,0.00162826
N8641|12528|0.502906,N8645|14714|5.325352,0.0123315
N8641|12528|0.502906,N8646|15040|5.546002,0.0131606
N8641|12528|0.502906,N8635|15315|3.998745,0.00818091
N8641|12528|0.502906,N8636|11924|4.491458,0.00736193
N8641|12528|0.502906,N8639|7068|1.328054,0.00244143
N8641|12528|0.502906,N8613|6740|4.453721,0.0114741
N10463|2253|0.916883,N10464|12408|0.920022,0.00984073
N8686|6134|1.042512,N8696|14496|1.476815,0.0147975
N8686|6134|1.042512,N8689|6583|0.675027,0.00819092
N8686|6134|1.042512,N8698|14463|4.756811,0.0123183
N8686|6134|1.042512,N8684|12393|3.600821,0.00652881
N8686|6134|1.042512,N8685|5492|4.592126,0.0139963
N8686|6134|1.042512,N8681|4218|2.730979,0.0148072
N11012|2624|5.276522,N11013|7108|2.955957,0.0139783
N11012|2624|5.276522,N11008|2154|0.376289,0.0131412
N11012|2624|5.276522,N11014|14131|3.046041,0.013964
N8686|6134|1.042512,N8683|9496|2.121022,0.00899132
N11012|2624|5.276522,N11011|12057|0.010848,0.0131559
N8686|6134|1.042512,N8688|7156|4.97165,0.0147809
N8686|6134|1.042512,N8691|8195|1.590565,0.0148114
N8686|6134|1.042512,N8687|4209|1.241519,0.0048922
N8686|6134|1.042512,N8682|9192|3.512251,0.0131397
N9692|13627|3.300854,N9694|9462|1.620075,0.0147988
N8538|14934|1.366374,N8536|1477|2.919208,0.00902221
N8538|14934|1.366374,N8547|4046|0.736715,0.00981735
N8538|14934|1.366374,N8541|4538|1.047225,0.00571518
N8888|8176|0.900626,N8885|10910|0.492868,0.0139561
N8538|14934|1.366374,N8557|4969|0.597254,0.00982913
N8538|14934|1.366374,N8560|5627|0.326106,0.0106528
N8888|8176|0.900626,N8887|9438|3.492988,0.0040896
N8538|14934|1.366374,N8539|12664|1.54738,0.00162609
N8538|14934|1.366374,N8545|3039|5.26997,0.0114719
N10665|4432|5.118485,N10664|8374|2.224096,0.0123312
N9817|10324|0.965678,N9813|9006|0.05385,0.0123173
N9817|10324|0.965678,N9816|13164|0.252109,0.00489572
N7683|15339|3.118557,N7684|9914|4.58732,0.00162927
N10072|10121|4.231892,N10073|8825|2.065821,0.0139497
N10080|10425|4.76753,N10078|5836|1.009772,0.00983192
N10080|10425|4.76753,N10079|10067|4.47885,0.00735945
N7913|5107|0.704135,N7933|8827|0.693593,0.0148207
N7913|5107|0.704135,N7912|11822|5.020257,0.00816824
N7913|5107|0.704135,N7911|10352|5.560338,0.00736191
N8899|11302|1.148006,N8900|2706|5.426206,0.00570652
N10081|5606|3.378602,N10082|11146|3.718181,0.0131554
N8708|13945|0.421565,N8719|3015|1.437789,0.011489
N8708|13945|0.421565,N8709|13897|1.02037,0.0131774
N8708|13945|0.421565,N8711|9671|5.609852,0.01486
N10138|6652|3.210605,N10146|12146|0.600727,0.0114789
N10138|6652|3.210605,N10140|1804|2.13421,0.00407393
N10138|6652|3.210605,N10142|11339|0.235005,0.0148108
N8813|3269|2.170309,N8812|6954|3.383331,0.00735151
N8813|3269|2.170309,N8814|6152|0.239772,0.00407243
N8242|1646|4.249717,N8243|7553|3.715304,0.00984069
N8242|1646|4.249717,N8244|10816|3.193545,0.00903765
N8242|1646|4.249717,N8253|5302|1.916003,0.0131732
N8242|1646|4.249717,N8241|10749|0.895626,0.00985713
N11055|1832|3.90852,N11062|13520|3.455394,0.0148362
N11055|1832|3.90852,N11061|12387|1.634536,0.011484
N11055|1832|3.90852,N11060|2562|4.78826,0.0148564
N11055|1832|3.90852,N11065|15372|2.133058,0.0131409
N8395|7122|0.958405,N8389|14336|4.530728,0.00734707
N8395|7122|0.958405,N8380|8861|0.38939,0.00818425
N8395|7122|0.958405,N8381|11066|4.898102,0.0122949
N8395|7122|0.958405,N8382|9363|3.370027,0.00900033
N8395|7122|0.958405,N8393|13372|2.667271,0.00735345
N8395|7122|0.958405,N8383|10466|3.03559,0.0106407
N7884|10578|3.986422,N7882|2389|4.380963,0.0114716
N8395|7122|0.958405,N8394|11034|1.601266,0.00489119
N8395|7122|0.958405,N8388|9803|0.624164,0.007353
N8395|7122|0.958405,N8387|4452|3.616316,0.00900879
N8395|7122|0.958405,N8385|11992|1.16658,0.00571135
N8395|7122|0.958405,N8386|10971|3.416759,0.00652793
