ID1,ID2,Distance
N12396|3727|0.754928,N12424|5325|1.320781,0.0136934
N12396|3727|0.754928,N12395|12348|0.211157,0.011249
N12396|3727|0.754928,N12392|13097|0.837712,0.0120623
N12396|3727|0.754928,N12408|9913|0.047427,0.00802029
N12396|3727|0.754928,N12391|9263|1.460554,0.0112569
N12396|3727|0.754928,N12374|9110|0.527697,0.0136922
N12396|3727|0.754928,N12404|8551|2.7965,0.00964171
N12396|3727|0.754928,N12434|13149|0.834186,0.0136812
N12396|3727|0.754928,N12416|12967|0.924598,0.0128742
N12396|3727|0.754928,N12422|13386|0.11327,0.0136934
N12396|3727|0.754928,N12399|8593|4.810069,0.0128855
N11777|10528|1.922239,N11773|4046|0.356022,0.0104268
N11777|10528|1.922239,N11775|14779|6.317688,0.0128729
N11777|10528|1.922239,N11774|12257|3.405257,0.0136929
N9583|14005|3.552081,N9582|4766|1.322592,0.00964025
N11777|10528|1.922239,N11776|5902|1.29595,0.00479531
N9583|14005|3.552081,N9580|5149|2.437085,0.0120805
N9583|14005|3.552081,N9581|10650|2.930503,0.0137469
N11777|10528|1.922239,N11778|7229|3.318199,0.00398861
N11777|10528|1.922239,N11781|12304|1.1987,0.00639674
N9583|14005|3.552081,N9579|14876|0.36353,0.0112611
N7970|2865|0.657791,N7972|7291|1.974773,0.0096325
N7970|2865|0.657791,N7986|9450|1.882913,0.0137245
N8417|15125|0.43014,N8414|9268|1.594086,0.0120778
N8417|15125|0.43014,N8415|5608|2.053307,0.00720723
N7970|2865|0.657791,N7989|2474|0.498245,0.0137267
N7970|2865|0.657791,N7960|10515|1.241855,0.0128789
N7970|2865|0.657791,N7971|4854|1.966958,0.00399386
N7970|2865|0.657791,N7962|15018|0.320852,0.0104346
N7970|2865|0.657791,N7979|4866|1.677662,0.0145155
N7970|2865|0.657791,N7968|11220|1.422645,0.0112428
N7970|2865|0.657791,N7975|3979|2.239897,0.010471
N7970|2865|0.657791,N7977|8056|1.023914,0.013726
N7970|2865|0.657791,N7985|3800|0.808099,0.0129182
N7970|2865|0.657791,N7982|7589|0.709185,0.0129009
N7970|2865|0.657791,N7974|7330|0.978264,0.00882718
N7970|2865|0.657791,N7967|11882|1.055346,0.0104306
N7970|2865|0.657791,N7990|7664|1.261688,0.0129007
N7970|2865|0.657791,N7984|8178|0.619136,0.0128725
N7970|2865|0.657791,N7983|14510|1.181269,0.0104564
N11894|6034|2.834178,N11895|15051|1.784409,0.0104254
N7970|2865|0.657791,N7965|4795|0.777018,0.0104346
N7970|2865|0.657791,N7966|6455|0.472514,0.00962064
N7970|2865|0.657791,N7969|5767|1.145112,0.00964005
N7970|2865|0.657791,N7963|5206|1.762866,0.0120488
N9807|9612|2.75364,N9825|5105|0.149526,0.0129007
N9807|9612|2.75364,N9817|13197|6.376033,0.0145505
N9807|9612|2.75364,N9804|14804|9.093091,0.0145527
N9807|9612|2.75364,N9819|11209|0.154236,0.0104736
N8467|8746|0.107402,N8466|12052|1.702226,0.000796676
N9807|9612|2.75364,N9810|12680|0.806982,0.00479646
N9807|9612|2.75364,N9822|5469|0.598885,0.0112779
N9807|9612|2.75364,N9820|13810|1.004945,0.0104563
N9807|9612|2.75364,N9816|13540|0.088791,0.0104736
N9807|9612|2.75364,N9823|9584|0.802265,0.0120834
N9807|9612|2.75364,N9809|8724|3.359284,0.0104441
N9807|9612|2.75364,N9808|2377|6.890751,0.0112688
N11702|10099|0.562652,N11691|7660|1.943969,0.0144843
N11702|10099|0.562652,N11699|4812|2.054718,0.00881866
N11702|10099|0.562652,N11689|10983|0.191194,0.0112639
N11702|10099|0.562652,N11690|12042|0.409941,0.00805428
N11702|10099|0.562652,N11692|13834|0.087976,0.0128639
N11702|10099|0.562652,N11705|3375|1.382257,0.0145313
N11702|10099|0.562652,N11700|2028|0.364657,0
N11702|10099|0.562652,N11711|11338|0.829327,0.0104708
N11702|10099|0.562652,N11698|8527|4.052881,0.0121244
N11702|10099|0.562652,N11710|2820|4.469442,0.0145187
N11702|10099|0.562652,N11697|9055|1.039003,0.0120803
N11702|10099|0.562652,N11708|1481|0.321825,0.0104906
N11702|10099|0.562652,N11707|9382|0.641561,0.0104906
N11702|10099|0.562652,N11694|8141|5.089255,0.0129382
N11702|10099|0.562652,N11693|4679|5.701193,0.0145507
N10521|13740|2.61329,N10523|2841|0.929652,0.008016
N11702|10099|0.562652,N11704|11650|0.356299,0.0137456
N11702|10099|0.562652,N11688|9756|0.301659,0.0145169
N8451|4422|0.16774,N8453|5296|0.52541,0.0128861
N8451|4422|0.16774,N8455|2072|2.966307,0.0136686
N8451|4422|0.16774,N8444|7686|0.825091,0.0112744
N8451|4422|0.16774,N8448|9725|1.361827,0.00479505
