ID1,ID2,Distance
N18885|13717|25.780157,N18886|2458|44.696325,0.012576
N13674|10462|1.66987,N13673|8981|1.128113,0.0125431
N13674|10462|1.66987,N13672|6215|1.844595,0.0141298
N15668|6346|2.18506,N15667|11785|1.035834,0.0141586
N15668|6346|2.18506,N15669|6759|2.797876,0.00941265
N15668|6346|2.18506,N15656|14561|1.435626,0.0133598
N15668|6346|2.18506,N15638|9384|2.612501,0.014978
N15668|6346|2.18506,N15648|11660|0.504539,0.0133437
N15668|6346|2.18506,N15661|7321|1.122456,0.0125649
N21572|6868|4.531037,N21578|6287|0.137007,0.0125649
N21572|6868|4.531037,N21577|6973|2.028681,0.0133474
N21572|6868|4.531037,N21573|12433|0.974738,0.010184
N20736|9784|0.010123,N20734|14731|1.459231,0.0149291
N21572|6868|4.531037,N21575|3750|2.329843,0.0141519
N20736|9784|0.010123,N20731|5850|0.882903,0.0117682
N20736|9784|0.010123,N20733|4891|0.535444,0.00939812
N20736|9784|0.010123,N20722|7759|0.376274,0.0149421
N21694|13733|0.707425,N21693|13457|7.559528,0.00623946
N21694|13733|0.707425,N21688|15352|0.235827,0.0109809
N14738|8541|0.718719,N14734|10463|0.551125,0.0149621
N21694|13733|0.707425,N21632|4581|0.847967,0.0149578
N21694|13733|0.707425,N21673|6544|1.559412,0.013351
N14738|8541|0.718719,N14731|4188|0.459376,0.0141739
N21694|13733|0.707425,N21657|9837|3.47E-4,0.0133679
N21694|13733|0.707425,N21674|12253|2.678819,0.013379
N21694|13733|0.707425,N21675|2105|2.031368,0.0117647
N14738|8541|0.718719,N14733|12691|1.843556,0.0125804
N21694|13733|0.707425,N21672|3194|1.083665,0.0125537
N14738|8541|0.718719,N14740|11645|2.069854,0.00939346
N21694|13733|0.707425,N21691|8694|3.872636,0.0109786
N21694|13733|0.707425,N21667|13976|1.014594,0.0093937
N21694|13733|0.707425,N21658|8431|0.286916,0.0109715
N14738|8541|0.718719,N14737|1648|2.134038,0.0101909
N14738|8541|0.718719,N14730|10011|0.932554,0.0117815
N14738|8541|0.718719,N14728|3062|0.162854,0.0117908
N16734|4686|0.998893,N16732|6538|0.697816,0.00155491
N16734|4686|0.998893,N16731|3075|2.673596,0.00467737
N16734|4686|0.998893,N16729|5586|0.281832,0.00623928
N16734|4686|0.998893,N16718|12111|1.729555,0.0141319
N16734|4686|0.998893,N16730|9782|1.137458,0.00624352
N15817|8523|0.895679,N15819|4047|1.950062,0.00859952
N16734|4686|0.998893,N16735|10382|2.446558,0.00859312
N16734|4686|0.998893,N16736|4696|0.065123,0.0125562
N16734|4686|0.998893,N16728|7712|0.362058,0.00702816
N16734|4686|0.998893,N16717|3521|1.939432,0.0125487
N20684|12431|3.231989,N20682|8871|1.33315,0.0133519
N20684|12431|3.231989,N20686|10644|0.171273,0.011748
N20684|12431|3.231989,N20683|5747|2.072519,0.00938923
N20684|12431|3.231989,N20688|2357|0.034021,0.0109608
N18462|3863|0.057365,N18529|14469|0.283036,0.0141297
N18462|3863|0.057365,N18512|10598|2.043044,0.0117626
N18462|3863|0.057365,N18500|12050|3.998297,0.012577
N18462|3863|0.057365,N18511|2147|1.217178,0.0109697
N18462|3863|0.057365,N18489|1911|0.957329,0.0133606
N18462|3863|0.057365,N18491|8257|0.841342,0.0133605
N18462|3863|0.057365,N18514|14933|0.174531,0.0133378
N18462|3863|0.057365,N18521|8020|1.2105,0.0141389
N18462|3863|0.057365,N18509|6998|1.516609,0.013331
N18462|3863|0.057365,N18508|3347|2.974178,0.0149409
N18462|3863|0.057365,N18524|12158|2.76251,0.0133378
N18462|3863|0.057365,N18468|9125|0.520656,0.0117626
N18462|3863|0.057365,N18466|2740|1.143563,0.0117644
N18462|3863|0.057365,N18446|12474|0.655238,0.0141547
N18948|4455|3.186621,N18937|13820|0.938998,0.0133379
N18948|4455|3.186621,N18939|8307|2.023864,0.0149231
N18948|4455|3.186621,N18942|12683|0.466466,0.0149217
N18147|12799|50.341478,N18148|13528|59.357303,0.0141444
N16621|10541|0.010257,N16620|11913|4.953204,0.00704763
N16621|10541|0.010257,N16619|12048|7.609596,0.0101975
N16621|10541|0.010257,N16614|4242|1.690701,0.00939332
N16621|10541|0.010257,N16622|9404|1.800011,0.0117705
N16621|10541|0.010257,N16615|1854|0.121741,0.00311555
N19875|9813|2.419066,N19859|3370|1.012522,0.00782142
N19875|9813|2.419066,N19851|15289|1.329395,0.0133635
N19875|9813|2.419066,N19860|9115|1.551933,0.0109903
N19875|9813|2.419066,N19861|2677|0.034104,0.00942372
N19875|9813|2.419066,N19871|12979|3.316895,0.00624332
N19875|9813|2.419066,N19872|8234|2.966827,0.00545738
N19875|9813|2.419066,N19857|8946|0.826081,0.0054618
N19875|9813|2.419066,N19876|6390|0.416955,0.00861364
N19875|9813|2.419066,N19870|4004|0.284779,0.00545889
N19875|9813|2.419066,N19856|5125|0.125149,0.00942835
N19875|9813|2.419066,N19863|14277|1.615052,0.00545889
N19875|9813|2.419066,N19869|12184|1.268208,0.00703428
N19875|9813|2.419066,N19850|2573|0.930058,0.0149575
N18158|4440|1.057766,N18116|13813|0.443592,0.0141395
N13812|6791|3.320638,N13813|2846|0.142984,0.0101835
N18158|4440|1.057766,N18119|10085|0.698702,0.0141395
N18158|4440|1.057766,N18096|12247|0.549096,0.0149376
N16306|8861|3.507729,N16307|4198|0.296976,0.0117556
N18158|4440|1.057766,N18154|5475|0.502955,0.00311553
N18158|4440|1.057766,N18108|1372|0.253508,0.0149441
N18158|4440|1.057766,N18153|2930|0.136711,0.0093935
N16306|8861|3.507729,N16312|12246|0.928543,0.0141824
N16306|8861|3.507729,N16313|4804|0.732324,0.0141824
N18158|4440|1.057766,N18157|8399|1.262525,0.00155822
N18158|4440|1.057766,N18068|2927|0.718325,0.014167
N16306|8861|3.507729,N16310|1838|0.069276,0.00938997
N14124|2261|3.471823,N14125|3453|0.335045,0.0125595
N14124|2261|3.471823,N14123|9395|2.445375,0.0101785
N16401|4414|6.244483,N16402|10576|3.380201,0.0141819
N19028|12794|3.179219,N19025|12380|0.560402,0.00623999
N20995|13179|0.021833,N21005|8850|1.434565,0.00859941
N19028|12794|3.179219,N19031|3217|1.940479,0.00938409
N19028|12794|3.179219,N19032|4175|4.131322,0.0109558
N20995|13179|0.021833,N21001|4995|1.372641,0.010175
N20995|13179|0.021833,N21003|14401|1.0448,0.00938763
N20995|13179|0.021833,N20999|12832|1.073797,0.0101885
N20995|13179|0.021833,N21000|2378|4.273946,0.0101658
N17808|2021|0.113473,N17819|6121|2.013348,0.0133802
N17808|2021|0.113473,N17813|11031|0.234382,0.0054704
N17808|2021|0.113473,N17814|11662|0.254847,0.00547929
N17808|2021|0.113473,N17817|10312|1.057664,0.00546353
N17808|2021|0.113473,N17812|4005|1.019563,0.00703138
N17808|2021|0.113473,N17820|6501|6.654349,0.0117644
N17996|5427|2.881514,N17983|12658|0.241514,0.0149373
N17996|5427|2.881514,N17988|14859|1.566326,0.0117663
N17996|5427|2.881514,N17995|6713|0.862361,0.0109638
N14429|1406|5.286878,N14428|13737|6.604643,0.0149375
N15844|5236|1.71703,N15842|10642|1.757238,0.0149453
N19025|12380|0.560402,N19031|3217|1.940479,0.00311369
N19025|12380|0.560402,N19032|4175|4.131322,0.00467373
N16936|12058|3.059194,N16937|10100|1.359182,0.00624808
N19027|15261|69.342833,N19026|1817|65.527044,0.0110047
N20481|12725|3.205544,N20482|10810|3.357809,0.0101933
N20482|10810|3.357809,N20475|1576|0.420977,0.00860595
N20482|10810|3.357809,N20476|12013|0.848898,0.0109723
N17590|8516|3.702467,N17583|8237|0.004505,0.0117938
N17590|8516|3.702467,N17587|10364|1.171624,0.0149715
N17590|8516|3.702467,N17585|3712|0.548649,0.0133783
N17590|8516|3.702467,N17581|11080|3.455663,0.0141666
N20284|10403|1.39073,N20286|14623|1.271877,0.0149443
N20284|10403|1.39073,N20287|13795|0.386234,0.0149418
N20284|10403|1.39073,N20282|9521|0.858789,0.0117578
N18005|10926|2.683743,N18003|11489|2.375841,0.0039016
N20284|10403|1.39073,N20292|8654|1.410107,0.0149559
N20284|10403|1.39073,N20283|7512|1.087307,0.00860414
N20284|10403|1.39073,N20280|8742|0.860036,0.0101786
N20284|10403|1.39073,N20295|3411|2.155579,0.0141434
N20284|10403|1.39073,N20304|11773|0.564173,0.0149232
N15513|3710|0.679733,N15504|2812|0.460459,0.0078226
N15513|3710|0.679733,N15521|5691|5.539096,0.0125363
N13589|11503|0.531764,N13586|3121|0.404148,0.0015573
N15513|3710|0.679733,N15516|9494|0.374874,0.00545752
N15513|3710|0.679733,N15519|12495|1.892964,0.00780959
N13589|11503|0.531764,N13580|11414|0.009059,0.0125863
N13589|11503|0.531764,N13595|3311|0.69638,0.00547052
N15513|3710|0.679733,N15505|12121|0.670614,0.00703193
N15513|3710|0.679733,N15515|8999|0.724934,0.00389328
N15513|3710|0.679733,N15511|7702|3.532734,0.00781142
N15513|3710|0.679733,N15510|1821|7.000051,0.00859754
N15513|3710|0.679733,N15512|12334|3.47409,0.00860442
N15513|3710|0.679733,N15514|6771|7.944066,0.00938794
N15513|3710|0.679733,N15509|2902|6.837102,0.0133799
N15513|3710|0.679733,N15522|9875|0.531271,0.00937942
N21379|11915|2.126072,N21365|10741|1.118417,0.0109785
N21379|11915|2.126072,N21375|9103|1.710109,0.0117645
N17895|9343|1.979635,N17896|12857|11.168181,0.00624285
N21379|11915|2.126072,N21366|4684|5.3179,0.0149412
N21379|11915|2.126072,N21456|14563|0.033353,0.0125758
N21379|11915|2.126072,N21385|12455|1.082895,0.00703167
N21379|11915|2.126072,N21416|5200|0.15785,0.0117755
N21379|11915|2.126072,N21403|14479|2.119759,0.0141547
N21379|11915|2.126072,N21373|14231|1.209887,0.013364
N21379|11915|2.126072,N21382|6732|3.854987,0.011748
