ID1,ID2,Distance
N15337|1846|5.098972,N15312|5255|1.2154,0.0104171
N15337|1846|5.098972,N15327|12549|0.069978,0.0120327
N15337|1846|5.098972,N15336|2580|0.704157,0.0112222
N15337|1846|5.098972,N15322|4245|0.579784,0.0120366
N15337|1846|5.098972,N15321|9084|0.433111,0.0136529
N16749|12841|2.861347,N16743|5016|3.999946,0.0120463
N15337|1846|5.098972,N15325|5374|0.198054,0.0120296
N16749|12841|2.861347,N16753|15304|1.249712,0.013665
N15337|1846|5.098972,N15339|10718|0.713069,0.0144824
N15337|1846|5.098972,N15333|6473|0.662603,0.00558779
N15337|1846|5.098972,N15338|5993|2.050294,0.0145044
N16749|12841|2.861347,N16754|8133|0.451244,0.0104189
N18157|7054|3.302636,N18152|3832|3.65333,0.00801075
N18157|7054|3.302636,N18159|5977|0.503199,0.0144821
N18157|7054|3.302636,N18160|2262|0.220855,0.0144886
N18157|7054|3.302636,N18153|2773|3.883242,0.00558692
N18157|7054|3.302636,N18161|11170|0.411463,0.014478
N13543|5197|1.656754,N13527|14510|0.042523,0.0120365
N18157|7054|3.302636,N18147|11517|0.007468,0.0120463
N13543|5197|1.656754,N13525|14679|1.158352,0.0144904
N18157|7054|3.302636,N18158|4300|0.731754,0.0136647
N18155|12064|19.931766,N18156|10335|35.943589,0.0136935
N13752|14340|3.242903,N13757|2782|1.737932,0.0120566
N13752|14340|3.242903,N13754|14353|0.740109,0.00961459
N21331|1848|1.427419,N21332|8898|1.920471,0.00559212
N21331|1848|1.427419,N21335|11695|0.118109,0.00720693
N21331|1848|1.427419,N21310|8107|0.028441,0.0136649
N21331|1848|1.427419,N21327|10412|0.944769,0.00962488
N21331|1848|1.427419,N21333|2038|0.832418,0.00882139
N21331|1848|1.427419,N21334|12838|1.293132,0.00961606
N21242|12227|2.420023,N21240|11080|0.349769,0.00799599
N21243|9778|49.98879,N21244|1625|62.066165,0.0112344
N18935|7322|0.5757,N18899|6725|0.457096,0.0129087
N18935|7322|0.5757,N18940|4976|0.14972,0.0136901
N18935|7322|0.5757,N18939|13953|0.157874,0.0136929
N18935|7322|0.5757,N18906|7893|0.30689,0.0112587
N18935|7322|0.5757,N18895|12343|6.205952,0.0145228
N18935|7322|0.5757,N18937|10148|1.301501,0.00560569
N18935|7322|0.5757,N18919|11116|1.284699,0.0145126
N18935|7322|0.5757,N18903|12319|1.442107,0.0120702
N18935|7322|0.5757,N18938|2153|3.905203,0.00319395
N18935|7322|0.5757,N18905|5423|0.229111,0.0136899
N18935|7322|0.5757,N18934|4480|2.195075,0.0096162
N18935|7322|0.5757,N18900|13402|0.657045,0.0112675
N15792|13635|3.595378,N15788|4979|0.118793,0.0136836
N12796|2051|0.088534,N12798|14839|0.665053,0.00800302
N21115|2356|0.714429,N21144|7635|1.117513,0.0120528
N21115|2356|0.714429,N21153|14729|0.183742,0.0136815
N21115|2356|0.714429,N21099|6097|0.826121,0.012868
N21115|2356|0.714429,N21101|13471|0.255182,0.0128643
N21115|2356|0.714429,N21108|12170|1.503423,0.0144901
N21115|2356|0.714429,N21131|2519|1.918471,0.0104222
N21115|2356|0.714429,N21130|4772|1.321992,0.0104222
N21115|2356|0.714429,N21114|8487|0.545571,0.013672
N21115|2356|0.714429,N21156|7406|0.307841,0.0145075
N21115|2356|0.714429,N21157|13627|2.048316,0.0136869
N21115|2356|0.714429,N21165|10663|0.780077,0.0136869
N21115|2356|0.714429,N21127|11479|0.94485,0.0128584
N21115|2356|0.714429,N21125|6824|0.15907,0.0112326
N21115|2356|0.714429,N21116|9511|0.896475,0.0031979
N14429|1463|4.072471,N14433|5927|0.688512,0.0136935
N14429|1463|4.072471,N14438|4572|0.596684,0.0136817
N14429|1463|4.072471,N14431|13394|0.406824,0.0120637
N14429|1463|4.072471,N14428|1715|0.589461,0.00559898
N14429|1463|4.072471,N14422|6396|0.323051,0.014508
N21072|9122|2.750597,N21080|10219|1.749786,0.0128755
N21072|9122|2.750597,N21074|5683|1.037151,0.00800759
N21072|9122|2.750597,N21084|13167|0.289472,0.0137341
N21072|9122|2.750597,N21076|1906|3.498686,0.0128689
N21072|9122|2.750597,N21071|3535|0.55194,0.00881175
N21072|9122|2.750597,N21077|5257|1.31401,0.00719659
N14659|3237|0.16892,N14658|5655|0.148412,0.000796048
N14659|3237|0.16892,N14662|3420|1.090436,0.00881022
N15431|4592|2.135586,N15432|14761|0.053096,0.00801896
N15431|4592|2.135586,N15430|8528|1.304075,0.0129093
N12936|5717|1.482332,N12940|15034|0.580094,0.0120593
N12936|5717|1.482332,N12930|7991|1.772133,0.00479964
N12936|5717|1.482332,N12921|5841|2.899923,0.0128679
N12936|5717|1.482332,N12914|6279|0.362416,0.0136814
N12936|5717|1.482332,N12937|10382|0.125061,0.00559225
N15408|3243|1.647796,N15405|9014|3.63198,0.0104367
N15408|3243|1.647796,N15394|6522|2.82904,0.0120532
N12936|5717|1.482332,N12929|8840|4.254327,0.00962865
N12936|5717|1.482332,N12945|14208|0.53093,0.0112395
N15408|3243|1.647796,N15395|1521|2.526171,0.0136753
N12936|5717|1.482332,N12938|9012|0.134221,0.0120459
N12936|5717|1.482332,N12917|13157|0.146436,0.0136814
N12936|5717|1.482332,N12906|14477|0.487752,0.0112368
N12936|5717|1.482332,N12954|9684|0.875695,0.0112517
N12936|5717|1.482332,N12950|9705|0.987993,0.0136932
N12936|5717|1.482332,N12922|4057|2.327244,0.012876
N12936|5717|1.482332,N12926|7115|0.335786,0.00883509
N16472|6298|1.37468,N16466|13697|0.513885,0.00801832
N16472|6298|1.37468,N16468|1853|1.958183,0.00962196
N12936|5717|1.482332,N12923|14563|0.055782,0.00720941
N12936|5717|1.482332,N12924|12189|1.844408,0.0088228
N12936|5717|1.482332,N12916|7731|0.687783,0.0136814
N12936|5717|1.482332,N12948|3842|3.289339,0.0120603
N12936|5717|1.482332,N12920|11602|0.07248,0.0144973
N12936|5717|1.482332,N12935|13865|3.051907,0.00239173
N12936|5717|1.482332,N12927|11121|1.325649,0.00640118
N12936|5717|1.482332,N12928|10869|1.230931,0.00720944
N16472|6298|1.37468,N16470|12320|0.982588,0.00801193
N15934|4800|2.636889,N15940|10858|0.974442,0.0136647
N15934|4800|2.636889,N15932|2146|2.08455,0.00881933
N15934|4800|2.636889,N15936|3529|0.788053,0.0136609
