ID1,ID2,Distance
N9136|6540|4.324942,N9138|10451|1.402269,0.00891474
N9136|6540|4.324942,N9135|15301|1.137073,0.0121726
N9136|6540|4.324942,N9137|7281|5.70873,0.0105272
N8264|2240|0.141507,N8266|10022|0.921956,0.0146563
N8264|2240|0.141507,N8265|13791|2.827443,0.00160911
N8290|2333|5.174726,N8292|3492|4.298109,0.0130149
N10323|14422|0.138104,N10321|13003|0.074264,0.00565007
N10337|4996|0.183775,N10336|14579|2.75257,0.00565629
N10323|14422|0.138104,N10322|7916|3.655733,0.00890998
N10337|4996|0.183775,N10333|2974|3.985345,0.0105387
N10323|14422|0.138104,N10327|14216|1.739394,0.0146682
N10337|4996|0.183775,N10334|3682|0.914365,0.00890726
N11011|10755|4.653734,N11008|12543|0.654941,0.0113675
N11011|10755|4.653734,N11014|11337|0.682146,0.0129875
N10042|10645|5.380503,N10039|8503|1.297695,0.0146538
N10042|10645|5.380503,N10041|6182|3.711311,0.0105453
N10042|10645|5.380503,N10040|11985|4.497032,0.0138498
N9743|4525|4.326956,N9742|14752|5.718467,0.00973161
N9743|4525|4.326956,N9746|5376|3.611958,0.00891011
N9743|4525|4.326956,N9745|13913|1.755918,0.00810064
N9743|4525|4.326956,N9740|14977|5.737033,0.0121894
N9743|4525|4.326956,N9741|11845|4.641353,0.013838
N9743|4525|4.326956,N9744|14247|3.583563,0.0113668
N10079|7321|1.937962,N10075|8491|2.539468,0.0146702
N10079|7321|1.937962,N10086|14703|1.372516,0.0113678
N10079|7321|1.937962,N10080|5059|2.516395,0.0105442
N8085|6848|3.410844,N8084|11695|5.686531,0.00891582
N10079|7321|1.937962,N10084|6510|1.638813,0.0122134
N10079|7321|1.937962,N10083|8870|2.38393,0.0146938
N10079|7321|1.937962,N10082|2381|3.474421,0.0130514
N10079|7321|1.937962,N10085|11075|1.040175,0.0138786
N9692|10688|3.348849,N9682|8455|0.932211,0.0146346
N9236|8449|1.327383,N9231|2708|3.662712,0.0113709
N9236|8449|1.327383,N9233|10827|1.856439,0.00973623
N9236|8449|1.327383,N9235|8328|4.028064,0.00322449
N9692|10688|3.348849,N9694|8564|0.039823,0.012182
N9692|10688|3.348849,N9693|3057|0.654541,0.0129964
N9236|8449|1.327383,N9234|7964|1.694741,0.00973256
N10000|6997|5.824423,N10001|6441|3.804142,0.0146251
N10000|6997|5.824423,N10002|5612|0.359934,0.01136
N9852|4716|3.345453,N9854|3480|3.700224,0.013023
N10391|8419|0.965981,N10392|11705|5.228322,0.00241575
N10391|8419|0.965981,N10393|12903|2.230203,0.00322805
N9852|4716|3.345453,N9856|1389|0.946016,0.00647266
N9133|9016|2.882066,N9130|8170|0.020989,0.00727425
N9133|9016|2.882066,N9132|1395|1.586065,0.0121817
N8889|5795|5.517301,N8886|1698|0.517685,0.01383
N8835|13010|0.450903,N8844|3507|1.50895,0.0146701
N9745|13913|1.755918,N9740|14977|5.737033,0.0105478
N9745|13913|1.755918,N9741|11845|4.641353,0.0138591
N9745|13913|1.755918,N9744|14247|3.583563,0.00972664
N8835|13010|0.450903,N8836|2715|1.944438,0.00726863
N8835|13010|0.450903,N8838|8112|2.030838,0.00891033
N8835|13010|0.450903,N8841|7005|2.031474,0.0138229
N8835|13010|0.450903,N8843|7311|2.632564,0.0129958
N8835|13010|0.450903,N8837|9300|2.151858,0.00811592
N9031|1518|2.042412,N9033|13441|0.863693,0.010526
N8835|13010|0.450903,N8845|12718|0.479888,0.0130233
N9657|14249|2.652858,N9656|9687|4.11348,0.0138134
N9657|14249|2.652858,N9658|2369|0.149459,0.00970802
N9657|14249|2.652858,N9649|11301|5.055089,0.0129854
N9031|1518|2.042412,N9030|15320|1.179806,0.00891439
N9657|14249|2.652858,N9642|7087|4.142521,0.0146544
N9657|14249|2.652858,N9641|6962|0.703365,0.0138184
N9657|14249|2.652858,N9668|4161|4.850028,0.0129997
N9657|14249|2.652858,N9652|14434|1.082456,0.0105272
N9657|14249|2.652858,N9653|8918|5.872099,0.0146708
N8831|13467|2.666617,N8830|9456|2.209818,0.00565114
N7700|12041|4.691538,N7699|10929|2.054308,0.011368
N8732|7159|4.740893,N8731|5354|1.069052,0.00727607
N8732|7159|4.740893,N8729|14834|0.362381,0.00565013
N8732|7159|4.740893,N8730|3545|5.354947,0.00889235
N9287|4517|3.74504,N9286|10793|1.512343,0.00809616
N7829|3467|5.416571,N7828|3382|0.306247,0.0130103
N7829|3467|5.416571,N7830|9152|0.398834,0.0130017
N7696|8124|1.758751,N7695|5973|2.737703,0.00647248
N10319|10028|2.233378,N10320|5990|1.870497,0.0146289
N9035|9648|2.369256,N9033|13441|0.863693,0.00728266
N9035|9648|2.369256,N9030|15320|1.179806,0.0121883
N9035|9648|2.369256,N9036|7988|3.04506,0.00891191
N7951|13735|0.376244,N7955|13208|3.254955,0.00971957
N7951|13735|0.376244,N7956|10757|4.633241,0.0138035
N7951|13735|0.376244,N7952|13946|5.492638,0.0105349
N7951|13735|0.376244,N7958|14976|5.586099,0.0146411
N7951|13735|0.376244,N7959|13409|2.611504,0.0146516
N7951|13735|0.376244,N7953|3323|0.318281,0.00727591
N7951|13735|0.376244,N7954|7416|1.554832,0.0088977
N7951|13735|0.376244,N7950|3597|2.903747,0.0105318
N9213|10452|5.450602,N9214|6185|0.446768,0.0146291
N9213|10452|5.450602,N9212|4890|0.93621,0.00566682
N7980|13043|1.784786,N7978|15061|2.220614,0.00647771
N7980|13043|1.784786,N7979|11962|3.328396,0.00728795
N11215|11269|1.5008,N11218|10303|1.437922,0.0122283
N7980|13043|1.784786,N7981|6605|0.683014,0.0032229
N7980|13043|1.784786,N7973|8437|1.667643,0.013823
N11215|11269|1.5008,N11217|5899|1.177132,0.0113711
N9527|12489|4.482657,N9524|14942|2.497172,0.00809319
N9527|12489|4.482657,N9531|6603|3.990001,0.013818
N11215|11269|1.5008,N11216|12367|5.713741,0.00975876
N11215|11269|1.5008,N11219|10727|2.975208,0.0130292
N9527|12489|4.482657,N9530|15133|0.894412,0.0113709
N9528|14545|4.568933,N9524|14942|2.497172,0.0113815
N9528|14545|4.568933,N9530|15133|0.894412,0.0130245
N7912|8991|3.479124,N7914|8038|1.353219,0.0137962
N11287|5590|2.098155,N11292|11145|2.870756,0.0113812
N11287|5590|2.098155,N11289|14148|0.045593,0.00895032
N9176|3655|2.141981,N9174|12480|2.547101,0.00728386
N9176|3655|2.141981,N9171|5389|1.013622,0.00974523
N9176|3655|2.141981,N9175|5521|3.505765,0.00241574
N9176|3655|2.141981,N9177|11761|2.845861,0.0122018
N8471|8165|3.672224,N8473|10016|0.38491,0.0146695
N9554|1816|1.545874,N9553|11943|1.760953,0.008111
N9554|1816|1.545874,N9573|8849|0.372188,0.013813
N9554|1816|1.545874,N9555|10607|5.807478,0.00728135
N7805|2667|2.656843,N7804|6723|4.82745,0.0113564
N7805|2667|2.656843,N7803|14255|4.333634,0.0113569
N9463|13182|5.284033,N9462|12247|4.054529,0.0130084
N9463|13182|5.284033,N9461|13889|2.021869,0.00971501
N9554|1816|1.545874,N9556|8380|3.183846,0.00727695
N9554|1816|1.545874,N9571|6934|0.051887,0.0138131
N9462|12247|4.054529,N9461|13889|2.021869,0.0064726
N9554|1816|1.545874,N9564|14577|1.581298,0.0146688
N11087|6389|4.655672,N11084|6587|2.463316,0.00809651
N11087|6389|4.655672,N11081|13472|2.43722,0.0113704
N11087|6389|4.655672,N11082|12573|5.323951,0.00974316
N11087|6389|4.655672,N11080|2355|1.221795,0.00729698
N9462|12247|4.054529,N9466|4293|3.049001,0.0130102
N9843|8882|3.407793,N9844|1914|0.481778,0.0138178
N11087|6389|4.655672,N11083|9660|5.307315,0.00892101
N9843|8882|3.407793,N9842|13653|0.013181,0.0146534
N11087|6389|4.655672,N11088|4066|3.880336,0.00974608
N11087|6389|4.655672,N11090|13184|0.999545,0.00486002
N11087|6389|4.655672,N11089|11304|5.683191,0.00812177
N11087|6389|4.655672,N11086|7059|4.027017,0.00810636
N11087|6389|4.655672,N11085|2130|0.379671,0.00647547
N9950|2691|3.708262,N9948|9724|2.056861,0.00971947
N9950|2691|3.708262,N9949|2302|0.109532,0.00971947
N8674|10963|1.315865,N8676|2938|2.554659,0.00727817
N8674|10963|1.315865,N8675|8910|1.912835,0.00647265
N8438|8187|2.563958,N8434|8565|1.91148,0.0130151
N8674|10963|1.315865,N8679|10472|0.907134,0.0130225
N9210|8244|4.375908,N9212|4890|0.93621,0.0146684
N10689|8450|4.981649,N10692|10651|0.438087,0.011345
N10689|8450|4.981649,N10694|12987|2.380641,0.011341
N10689|8450|4.981649,N10691|6148|5.410359,0.00971142
N10689|8450|4.981649,N10696|11462|4.103963,0.0146384
N10689|8450|4.981649,N10690|12360|1.841829,0.00808072
N10689|8450|4.981649,N10699|4353|0.035025,0.0105334
N10689|8450|4.981649,N10697|14569|0.724858,0.0113477
N9033|13441|0.863693,N9029|6190|1.696737,0.0129956
N10689|8450|4.981649,N10695|12783|0.493785,0.0138233
N10689|8450|4.981649,N10698|8619|0.685748,0.0129878
N9033|13441|0.863693,N9030|15320|1.179806,0.00646504
N8124|4223|1.341174,N8123|9871|3.756545,0.00811209
N9033|13441|0.863693,N9036|7988|3.04506,0.0130153
N8124|4223|1.341174,N8121|8167|2.128623,0.0121735
N8124|4223|1.341174,N8128|4721|1.167481,0.0089258
N7872|6335|0.879809,N7874|13290|1.60729,0.0105435
N7872|6335|0.879809,N7873|14394|3.000411,0.0113679
N8124|4223|1.341174,N8127|2696|1.360004,0.00973293
N8124|4223|1.341174,N8119|3921|0.442597,0.0129936
N7872|6335|0.879809,N7871|8002|2.021781,0.0080932
N8124|4223|1.341174,N8129|2518|1.96776,0.00974565
N8124|4223|1.341174,N8122|4512|2.839561,0.00808686
N8124|4223|1.341174,N8125|2449|1.056573,0.00972273
N9103|14512|1.376109,N9102|7653|1.201187,0.00727817
N9103|14512|1.376109,N9104|10193|4.83164,0.0113662
N10112|3928|1.300016,N10108|8938|4.346053,0.00891095
N10112|3928|1.300016,N10114|14100|2.023784,0.0113469
N10112|3928|1.300016,N10111|12960|2.94029,0.00484232
