ID1,ID2,Distance
N10490|2071|1.014189,N10487|10866|0.472428,0.0100068
N9966|1700|0.245566,N9967|8335|2.148292,0.0131446
N9737|8845|3.905902,N9734|5718|1.476082,0.00999837
N9737|8845|3.905902,N9731|5391|1.737823,0.0123335
N9778|3918|2.912931,N9780|12460|5.601386,0.00767844
N9778|3918|2.912931,N9779|3176|1.891354,0.00847149
N8196|12481|2.985012,N8197|8411|4.6848,0.0123272
N8269|4182|2.529676,N8268|4437|3.878792,0.0146913
N8269|4182|2.529676,N8270|14941|1.854571,0.00922779
N9304|12562|1.2776,N9298|12454|0.955253,0.0115742
N9304|12562|1.2776,N9300|9904|4.92846,0.0147071
N8269|4182|2.529676,N8271|13847|2.446605,0.0131444
N9304|12562|1.2776,N9303|8856|0.049285,0.0107912
N11008|10008|1.478983,N11012|7052|1.178149,0.0115696
N11008|10008|1.478983,N11014|10244|1.155266,0.0099983
N11279|13005|1.116812,N11287|3624|0.450069,0.0115987
N11279|13005|1.116812,N11288|9971|1.159129,0.0108289
N11279|13005|1.116812,N11286|5350|0.692108,0.013161
N11279|13005|1.116812,N11290|1562|1.468428,0.0123882
N11338|1979|1.839722,N11340|14000|0.29522,0.00767847
N8969|11858|0.099652,N8970|10230|3.501628,0.00229404
N8969|11858|0.099652,N8977|11837|4.344166,0.0138933
N8969|11858|0.099652,N8994|10705|4.6681,0.014711
N8969|11858|0.099652,N8975|7428|2.779649,0.0147467
N11338|1979|1.839722,N11341|5272|3.278696,0.0131169
N11338|1979|1.839722,N11339|1469|1.450697,0.00691938
N8969|11858|0.099652,N8989|6157|4.755881,0.0146843
N8969|11858|0.099652,N8980|7809|0.517445,0.00613967
N8969|11858|0.099652,N8982|14879|5.691834,0.0131607
N8969|11858|0.099652,N8981|13598|3.021585,0.00768862
N8969|11858|0.099652,N8968|11294|1.761422,0.00923279
N8969|11858|0.099652,N8979|11754|5.177496,0.0131162
N8969|11858|0.099652,N8978|7147|4.906902,0.0146802
N8969|11858|0.099652,N8984|10125|0.84684,0.0123413
N8969|11858|0.099652,N8972|9762|1.648328,0.0123706
N8969|11858|0.099652,N8971|4543|2.080812,0.00923558
N8969|11858|0.099652,N8986|6707|2.447653,0.0131314
N8969|11858|0.099652,N8976|7295|1.214948,0.00922174
N8969|11858|0.099652,N8992|3262|0.74858,0.0100201
N9715|6749|1.7863,N9718|3742|2.362884,0.00847525
N8236|12056|3.079709,N8235|3978|0.402629,0.0123334
N9715|6749|1.7863,N9717|12184|1.368936,0.00538322
N7780|12751|3.409967,N7781|13437|3.374317,0.0123094
N8236|12056|3.079709,N8237|4139|3.744405,0.0139175
N8236|12056|3.079709,N8240|10156|1.863403,0.0107888
N8236|12056|3.079709,N8225|12678|0.762144,0.0147107
N10600|8314|4.652528,N10584|2099|2.842097,0.0124152
N10600|8314|4.652528,N10596|9071|0.94532,0.0115738
N10600|8314|4.652528,N10593|7037|1.659904,0.0123725
N8328|14786|2.220261,N8329|6832|5.891192,0.0139565
N10600|8314|4.652528,N10582|7823|2.268511,0.0147488
N10600|8314|4.652528,N10597|1822|1.594191,0.0131604
N10600|8314|4.652528,N10598|8592|2.264394,0.0108511
N8328|14786|2.220261,N8325|13082|0.771581,0.0123319
N10600|8314|4.652528,N10591|5856|0.579805,0.0147708
N10600|8314|4.652528,N10594|3326|2.154501,0.0123707
N8328|14786|2.220261,N8327|8863|0.262827,0.0123428
N8900|12774|2.658503,N8896|14099|0.643271,0.0100127
N8900|12774|2.658503,N8894|7236|5.424532,0.0146915
N8900|12774|2.658503,N8907|2553|1.411046,0.0100058
N8900|12774|2.658503,N8898|2170|5.200569,0.0100108
N8900|12774|2.658503,N8910|13501|4.78653,0.00845156
N8900|12774|2.658503,N8911|15381|4.801659,0.0069058
N7943|14952|0.064846,N7941|14797|1.014314,0.0146714
N7943|14952|0.064846,N7966|7611|0.201073,0.0131068
N7943|14952|0.064846,N7944|8043|1.343296,0.00384163
N9325|10878|0.68819,N9324|14998|2.274961,0.00459829
N7943|14952|0.064846,N7973|9418|0.513342,0.014657
N7943|14952|0.064846,N7940|12858|2.354181,0.0147013
N9325|10878|0.68819,N9331|1990|1.488573,0.014696
N7943|14952|0.064846,N7946|6268|0.222098,0.0100288
N9325|10878|0.68819,N9321|7568|2.635908,0.0123596
N9325|10878|0.68819,N9320|15197|2.447435,0.0115774
N7943|14952|0.064846,N7936|5551|1.526042,0.0131358
N7943|14952|0.064846,N7962|14666|1.765085,0.0138893
N7943|14952|0.064846,N7963|10193|1.893235,0.0146745
N7943|14952|0.064846,N7945|14765|0.084508,0.00152997
N7943|14952|0.064846,N7965|5566|1.129541,0.0131068
