ID1,ID2,Distance
N10749|12088|2.463657,N10752|2238|1.097081,0.00586404
N10749|12088|2.463657,N10745|14424|0.215255,0.0143409
N10741|3849|2.873757,N10742|14422|1.581001,0.0100878
N10815|10424|0.228586,N10814|4111|0.324102,0.00587338
N9221|11999|3.543863,N9232|2485|0.355139,0.0126111
N9221|11999|3.543863,N9239|9609|2.304771,0.0143286
N10815|10424|0.228586,N10819|14624|2.003953,0.0117797
N10815|10424|0.228586,N10820|9266|0.661714,0.0134807
N9221|11999|3.543863,N9226|1680|1.2661,0.0143617
N9221|11999|3.543863,N9238|13644|1.922676,0.0134742
N9221|11999|3.543863,N9233|3371|0.802588,0.0143297
N8959|8460|0.205633,N8963|8668|3.293047,0.0117973
N9221|11999|3.543863,N9236|12415|2.298069,0.0143278
N9221|11999|3.543863,N9237|12166|0.317221,0.0126256
N8959|8460|0.205633,N8960|6096|1.296865,0
N9221|11999|3.543863,N9230|13312|3.335257,0.0143189
N9221|11999|3.543863,N9220|14123|1.046886,0.0143304
N9077|14083|1.786822,N9079|10288|1.930592,0.0109214
N9077|14083|1.786822,N9069|3593|2.544277,0.00922969
N9077|14083|1.786822,N9078|8963|3.134846,0.00924187
N8874|14799|0.532943,N8870|4245|2.447775,0.0134885
N9077|14083|1.786822,N9056|9590|2.871977,0.0126203
N9077|14083|1.786822,N9073|13213|4.242807,0.013479
N9077|14083|1.786822,N9023|13418|0.178668,0.0143298
N8874|14799|0.532943,N8876|3877|3.05871,0.00756086
N8874|14799|0.532943,N8877|2669|1.69507,0.00418147
N8874|14799|0.532943,N8872|7385|1.49112,0.0117914
N8874|14799|0.532943,N8873|8382|4.076591,0.012649
N9077|14083|1.786822,N9068|8545|2.273153,0.0100772
N9077|14083|1.786822,N8995|4329|1.554773,0.0143419
N9077|14083|1.786822,N9049|8505|2.240165,0.0143686
N9077|14083|1.786822,N9052|15390|0.823158,0.0143526
N9077|14083|1.786822,N9046|4584|0.490393,0.0126348
N9111|5201|4.593997,N9112|6675|0.368958,0.0134958
N9077|14083|1.786822,N9074|13291|1.752603,0.0126306
N9077|14083|1.786822,N9028|4375|1.005769,0.0134749
N9077|14083|1.786822,N9029|8480|1.597494,0.0143351
N9595|13631|0.898976,N9602|13936|1.248836,0.0126479
N9595|13631|0.898976,N9619|10011|0.235059,0.0118641
N9595|13631|0.898976,N9613|6850|0.600323,0.0109608
N9595|13631|0.898976,N9614|10148|0.351207,0.0101213
N9595|13631|0.898976,N9609|13669|1.11423,0.0126641
N9595|13631|0.898976,N9610|4396|3.326819,0.0126822
N9595|13631|0.898976,N9597|4173|1.702085,0.0126634
N9595|13631|0.898976,N9586|10578|1.596207,0.0118238
N9461|13875|3.576177,N9464|7109|5.96468,0.0109492
N9595|13631|0.898976,N9557|13020|3.165359,0.0143654
N9595|13631|0.898976,N9591|4273|2.227968,0.0101041
N9595|13631|0.898976,N9589|13239|5.279888,0.0126485
N9595|13631|0.898976,N9590|15319|5.166473,0.0135134
N9595|13631|0.898976,N9596|15348|4.651002,0.0126375
N9595|13631|0.898976,N9599|14813|2.176601,0.0109609
N9595|13631|0.898976,N9598|1716|0.066943,0.00839868
N9595|13631|0.898976,N9594|10699|0.583145,0.00925177
N9595|13631|0.898976,N9593|6356|0.366819,0.00671027
N9595|13631|0.898976,N9603|2382|0.676577,0.0135253
N9595|13631|0.898976,N9600|13699|2.584919,0.013483
N9595|13631|0.898976,N9601|9631|2.284506,0.0101042
N9580|10406|3.101053,N9579|3903|4.361732,0.0134917
N9595|13631|0.898976,N9620|8606|3.054911,0.0101641
N9595|13631|0.898976,N9592|10931|0.673616,0.0100922
N9595|13631|0.898976,N9606|14198|2.528866,0.0144394
N9595|13631|0.898976,N9585|9296|0.422373,0.0126642
N9009|4432|4.01923,N9011|14517|3.028954,0.0135106
N9067|5862|1.43095,N9068|8545|2.273153,0.0109472
N9067|5862|1.43095,N9074|13291|1.752603,0.0134882
N9623|2036|2.265743,N9628|3052|1.283643,0.0143554
N9623|2036|2.265743,N9622|14555|1.072603,0.0033426
N9009|4432|4.01923,N9010|14835|2.439563,0.00839094
N8904|4119|0.816127,N8910|2664|3.601202,0.0134952
N8904|4119|0.816127,N8902|6988|0.329749,0.00671936
N8904|4119|0.816127,N8909|7694|1.706546,0.0126644
N8904|4119|0.816127,N8907|9213|2.561514,0.0143719
N8816|5039|3.993813,N8815|13030|0.932056,0.0075696
N10650|4784|3.856715,N10652|3974|1.852748,0.0135093
N8904|4119|0.816127,N8900|14694|2.790509,0.0135071
N10650|4784|3.856715,N10648|2593|4.822013,0.0143555
N10650|4784|3.856715,N10649|10795|4.213811,0.0117798
N8904|4119|0.816127,N8899|5803|1.076939,0.0118065
N8904|4119|0.816127,N8898|4737|1.559931,0.011799
N10650|4784|3.856715,N10653|3587|1.717584,0.0126486
N8904|4119|0.816127,N8903|4838|4.320823,0.0118433
N8080|13277|1.88055,N8082|8368|2.045491,0.00756244
N8080|13277|1.88055,N8086|12384|2.678341,0.0100932
N8080|13277|1.88055,N8087|10030|0.487636,0.00925023
N8080|13277|1.88055,N8084|10129|1.453603,0.00586413
N8080|13277|1.88055,N8083|8323|3.909428,0.00923456
N8080|13277|1.88055,N8081|14869|1.053306,0.00503574
N8080|13277|1.88055,N8085|11249|2.791956,0.0118041
N8202|4348|0.745634,N8203|3827|1.642311,0.0109371
N8080|13277|1.88055,N8089|5432|0.273421,0.0109309
