ID1,ID2,Distance
N10356|8713|1.497501,N10358|3102|0.016074,0.011884
N9182|3770|0.94006,N9183|2790|2.580863,0.00948963
N9182|3770|0.94006,N9186|11309|0.641137,0.0126819
N9182|3770|0.94006,N9184|6242|0.07161,0.0102887
N9182|3770|0.94006,N9188|15172|1.225379,0.012694
N9182|3770|0.94006,N9190|7253|0.161291,0.0118814
N10356|8713|1.497501,N10357|9758|0.27247,0.0134968
N9776|7255|2.103696,N9780|4443|0.570992,0.00632682
N9776|7255|2.103696,N9778|13965|3.678571,0.00472145
N10681|10893|2.560972,N10680|10007|2.210632,0.00630183
N8215|13508|5.649088,N8214|12834|1.287118,0.0110833
N10680|10007|2.210632,N10683|7544|0.120372,0.013493
N10680|10007|2.210632,N10691|7224|0.908666,0.0134931
N10680|10007|2.210632,N10660|3092|0.757737,0.0126863
N10680|10007|2.210632,N10654|7492|2.569825,0.0135241
N10680|10007|2.210632,N10655|4414|0.23561,0.014315
N10680|10007|2.210632,N10710|5581|0.844867,0.013487
N10680|10007|2.210632,N10676|13163|3.061472,0.0118844
N10680|10007|2.210632,N10663|4681|2.25696,0.0118992
N10680|10007|2.210632,N10666|6115|0.070948,0.0143148
N10680|10007|2.210632,N10665|4685|0.321508,0.0126827
N10680|10007|2.210632,N10684|7616|0.82331,0.0134871
N11224|9086|1.800016,N11223|11520|0.290352,0.00788732
N10449|10890|1.618268,N10446|12161|4.979101,0.0110946
N11224|9086|1.800016,N11222|8797|0.427562,0.00947622
N11923|6495|0.360213,N11925|9248|1.457353,0.00630819
N11224|9086|1.800016,N11225|3352|4.298649,0.0110717
N11923|6495|0.360213,N11924|4029|3.430266,0.00789637
N7411|4180|1.679029,N7413|1487|0.312801,0.00472141
N7411|4180|1.679029,N7419|15347|2.134328,0.0110726
N7411|4180|1.679029,N7400|12496|3.935527,0.012691
N7411|4180|1.679029,N7420|9168|1.035283,0.012671
N7411|4180|1.679029,N7412|8681|2.812591,0.0118741
N7411|4180|1.679029,N7408|14048|2.448773,0.0134886
N7411|4180|1.679029,N7403|9286|1.660657,0.0134886
N9849|1866|0.019053,N9850|3523|1.889819,0.00471908
