Status,Node
Susceptible,0
Untreated chronic,1
Untreated chronic,2
Untreated chronic,3
Susceptible,4
Treated chronic,5
Untreated chronic,6
Treated chronic,7
Susceptible,8
Susceptible,9
Susceptible,10
Susceptible,11
Susceptible,12
Susceptible,13
Treated chronic,14
Susceptible,15
Susceptible,16
Untreated chronic,17
Susceptible,18
Susceptible,19
Untreated chronic,20
Susceptible,21
Susceptible,22
Susceptible,23
Susceptible,24
Susceptible,25
Treated chronic,26
Susceptible,27
Treated chronic,28
Susceptible,29
Treated chronic,30
Susceptible,31
Susceptible,32
Susceptible,33
Susceptible,34
Susceptible,35
Susceptible,36
Susceptible,37
Untreated chronic,38
Susceptible,39
Susceptible,40
Untreated chronic,41
Susceptible,42
Susceptible,43
Susceptible,44
Susceptible,45
Untreated chronic,46
Treated chronic,47
Susceptible,48
Treated chronic,49
Untreated chronic,50
Treated chronic,51
Susceptible,52
Susceptible,53
Treated chronic,54
Susceptible,55
Susceptible,56
Susceptible,57
Susceptible,58
Untreated chronic,59
Susceptible,60
Susceptible,61
Susceptible,62
Susceptible,63
Susceptible,64
Treated acute,65
Susceptible,66
Susceptible,67
Susceptible,68
Susceptible,69
Susceptible,70
Untreated chronic,71
Untreated chronic,72
Susceptible,73
Susceptible,74
Treated chronic,75
Susceptible,76
Treated chronic,77
Susceptible,78
Susceptible,79
Untreated chronic,80
Susceptible,81
Susceptible,82
Susceptible,83
Untreated chronic,84
Susceptible,85
Treated chronic,86
Treated chronic,87
Susceptible,88
Treated chronic,89
Treated chronic,90
Susceptible,91
Susceptible,92
Treated chronic,93
Untreated chronic,94
Untreated chronic,95
Susceptible,96
Treated chronic,97
Susceptible,98
Susceptible,99
Untreated chronic,100
Susceptible,101
Susceptible,102
Untreated chronic,103
Susceptible,104
Untreated chronic,105
Susceptible,106
Susceptible,107
Treated chronic,108
Susceptible,109
Untreated chronic,110
Susceptible,111
Susceptible,112
Susceptible,113
Susceptible,114
Susceptible,115
Susceptible,116
Treated chronic,117
Treated chronic,118
Treated chronic,119
Susceptible,120
Treated chronic,121
Untreated chronic,122
Susceptible,123
Susceptible,124
Untreated chronic,125
Susceptible,126
Treated chronic,127
Susceptible,128
Untreated chronic,129
Susceptible,130
Susceptible,131
Susceptible,132
Susceptible,133
Susceptible,134
Susceptible,135
Treated chronic,136
Susceptible,137
Susceptible,138
Treated chronic,139
Susceptible,140
Untreated chronic,141
Susceptible,142
Susceptible,143
Susceptible,144
Untreated chronic,145
Susceptible,146
Susceptible,147
Susceptible,148
Susceptible,149
Treated chronic,150
Treated chronic,151
Treated chronic,152
Untreated chronic,153
Susceptible,154
Susceptible,155
Susceptible,156
Untreated chronic,157
Treated chronic,158
Untreated chronic,159
Susceptible,160
Susceptible,161
Susceptible,162
Susceptible,163
Treated chronic,164
Untreated chronic,165
Susceptible,166
Susceptible,167
Treated chronic,168
Untreated chronic,169
Susceptible,170
Treated chronic,171
Susceptible,172
Untreated chronic,173
Treated chronic,174
Susceptible,175
Susceptible,176
Susceptible,177
Susceptible,178
Treated chronic,179
Susceptible,180
Treated chronic,181
Treated chronic,182
Treated chronic,183
Susceptible,184
Susceptible,185
Treated chronic,186
Susceptible,187
Untreated chronic,188
Susceptible,189
Susceptible,190
Untreated chronic,191
Treated chronic,192
Susceptible,193
Susceptible,194
Susceptible,195
Susceptible,196
Susceptible,197
Susceptible,198
Susceptible,199
Susceptible,200
Treated chronic,201
Susceptible,202
Susceptible,203
Susceptible,204
Untreated chronic,205
Untreated chronic,206
Untreated chronic,207
Susceptible,208
Susceptible,209
Susceptible,210
Susceptible,211
Susceptible,212
Treated chronic,213
Susceptible,214
Susceptible,215
Untreated chronic,216
Untreated chronic,217
Susceptible,218
Susceptible,219
Untreated chronic,220
Treated chronic,221
Susceptible,222
Susceptible,223
Susceptible,224
Untreated chronic,225
Susceptible,226
Susceptible,227
Susceptible,228
Susceptible,229
Susceptible,230
Susceptible,231
Susceptible,232
Susceptible,233
Treated chronic,234
Susceptible,235
Susceptible,236
Susceptible,237
Susceptible,238
Susceptible,239
Susceptible,240
Susceptible,241
Untreated chronic,242
Susceptible,243
Susceptible,244
Treated chronic,245
Treated chronic,246
Susceptible,247
Susceptible,248
Untreated chronic,249
Susceptible,250
Susceptible,251
Susceptible,252
Untreated chronic,253
Susceptible,254
Susceptible,255
Susceptible,256
Untreated chronic,257
Untreated chronic,258
Susceptible,259
Untreated chronic,260
Susceptible,261
Susceptible,262
Susceptible,263
Susceptible,264
Susceptible,265
Treated chronic,266
Susceptible,267
Susceptible,268
Susceptible,269
Untreated chronic,270
Susceptible,271
Susceptible,272
Susceptible,273
Treated chronic,274
Untreated chronic,275
Susceptible,276
Treated chronic,277
Susceptible,278
Susceptible,279
Susceptible,280
Susceptible,281
Untreated chronic,282
Susceptible,283
Treated chronic,284
Susceptible,285
Susceptible,286
Untreated chronic,287
Susceptible,288
Susceptible,289
Untreated chronic,290
Susceptible,291
Treated chronic,292
Treated chronic,293
Susceptible,294
Untreated chronic,295
Susceptible,296
Susceptible,297
Susceptible,298
Susceptible,299
Susceptible,300
Treated chronic,301
Susceptible,302
Susceptible,303
Untreated chronic,304
Susceptible,305
Susceptible,306
Susceptible,307
Untreated chronic,308
Susceptible,309
Untreated chronic,310
Treated chronic,311
Untreated chronic,312
Treated chronic,313
Untreated chronic,314
Susceptible,315
Treated chronic,316
Susceptible,317
Treated chronic,318
Susceptible,319
Susceptible,320
Untreated chronic,321
Treated chronic,322
Susceptible,323
Susceptible,324
Susceptible,325
Untreated chronic,326
Untreated chronic,327
Untreated chronic,328
Susceptible,329
Susceptible,330
Susceptible,331
Susceptible,332
Susceptible,333
Susceptible,334
Susceptible,335
Untreated chronic,336
Susceptible,337
Susceptible,338
Susceptible,339
Susceptible,340
Susceptible,341
Susceptible,342
Treated chronic,343
Treated chronic,344
Susceptible,345
Susceptible,346
Untreated chronic,347
Susceptible,348
Susceptible,349
Susceptible,350
Susceptible,351
Treated chronic,352
Susceptible,353
Susceptible,354
Untreated chronic,355
Treated chronic,356
Untreated chronic,357
Susceptible,358
Treated chronic,359
Susceptible,360
Untreated chronic,361
Susceptible,362
Susceptible,363
Susceptible,364
Untreated chronic,365
Untreated chronic,366
Susceptible,367
Untreated chronic,368
Untreated acute,369
Susceptible,370
Susceptible,371
Untreated chronic,372
Susceptible,373
Susceptible,374
Treated chronic,375
Susceptible,376
Susceptible,377
Susceptible,378
Treated chronic,379
Susceptible,380
Susceptible,381
Susceptible,382
Treated chronic,383
Susceptible,384
Untreated chronic,385
Untreated chronic,386
Susceptible,387
Untreated chronic,388
Susceptible,389
Untreated chronic,390
Susceptible,391
Susceptible,392
Treated chronic,393
Susceptible,394
Susceptible,395
Susceptible,396
Untreated chronic,397
Susceptible,398
Susceptible,399
Untreated chronic,400
Susceptible,401
Susceptible,402
Susceptible,403
Untreated chronic,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Untreated chronic,409
Susceptible,410
Susceptible,411
Susceptible,412
Susceptible,413
Untreated chronic,414
Susceptible,415
Susceptible,416
Untreated chronic,417
Susceptible,418
Susceptible,419
Untreated chronic,420
Untreated chronic,421
Untreated chronic,422
Treated chronic,423
Susceptible,424
Susceptible,425
Treated chronic,426
Susceptible,427
Susceptible,428
Susceptible,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Treated chronic,433
Untreated chronic,434
Susceptible,435
Untreated chronic,436
Susceptible,437
Susceptible,438
Susceptible,439
Treated chronic,440
Treated chronic,441
Susceptible,442
Untreated chronic,443
Susceptible,444
Susceptible,445
Untreated chronic,446
Susceptible,447
Treated chronic,448
Susceptible,449
Susceptible,450
Untreated chronic,451
Susceptible,452
Susceptible,453
Treated chronic,454
Susceptible,455
Susceptible,456
Susceptible,457
Treated chronic,458
Susceptible,459
Susceptible,460
Susceptible,461
Untreated chronic,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Untreated chronic,467
Treated chronic,468
Susceptible,469
Susceptible,470
Susceptible,471
Untreated chronic,472
Susceptible,473
Untreated chronic,474
Susceptible,475
Untreated chronic,476
Susceptible,477
Susceptible,478
Untreated chronic,479
Susceptible,480
Untreated chronic,481
Susceptible,482
Treated chronic,483
Susceptible,484
Treated chronic,485
Susceptible,486
Susceptible,487
Untreated chronic,488
Untreated chronic,489
Susceptible,490
Untreated chronic,491
Susceptible,492
Untreated chronic,493
Untreated chronic,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Treated chronic,502
Susceptible,503
Susceptible,504
Untreated chronic,505
Treated chronic,506
Treated chronic,507
Treated chronic,508
Untreated chronic,509
Susceptible,510
Susceptible,511
Susceptible,512
Treated chronic,513
Susceptible,514
Treated chronic,515
Susceptible,516
Susceptible,517
Treated chronic,518
Susceptible,519
Susceptible,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Untreated chronic,525
Treated chronic,526
Untreated chronic,527
Susceptible,528
Susceptible,529
Susceptible,530
Susceptible,531
Untreated chronic,532
Untreated chronic,533
Untreated chronic,534
Susceptible,535
Susceptible,536
Susceptible,537
Untreated chronic,538
Untreated chronic,539
Untreated chronic,540
Susceptible,541
Treated chronic,542
Susceptible,543
Untreated chronic,544
Susceptible,545
Susceptible,546
Susceptible,547
Untreated chronic,548
Untreated chronic,549
Susceptible,550
Susceptible,551
Untreated chronic,552
Treated chronic,553
Susceptible,554
Susceptible,555
Susceptible,556
Susceptible,557
Treated chronic,558
Treated chronic,559
Susceptible,560
Untreated chronic,561
Susceptible,562
Untreated chronic,563
Susceptible,564
Untreated chronic,565
Susceptible,566
Susceptible,567
Treated chronic,568
Susceptible,569
Susceptible,570
Untreated chronic,571
Susceptible,572
Untreated chronic,573
Untreated chronic,574
Treated chronic,575
Susceptible,576
Untreated chronic,577
Untreated chronic,578
Susceptible,579
Susceptible,580
Susceptible,581
Susceptible,582
Treated chronic,583
Susceptible,584
Susceptible,585
Untreated chronic,586
Susceptible,587
Susceptible,588
Treated chronic,589
Susceptible,590
Untreated chronic,591
Susceptible,592
Susceptible,593
Treated chronic,594
Treated chronic,595
Susceptible,596
Susceptible,597
Susceptible,598
Susceptible,599
Treated chronic,600
Susceptible,601
Untreated chronic,602
Untreated chronic,603
Untreated chronic,604
Untreated chronic,605
Susceptible,606
Untreated chronic,607
Susceptible,608
Untreated chronic,609
Treated chronic,610
Treated chronic,611
Susceptible,612
Treated chronic,613
Treated chronic,614
Untreated chronic,615
Susceptible,616
Susceptible,617
Untreated chronic,618
Susceptible,619
Susceptible,620
Untreated chronic,621
Treated chronic,622
Untreated chronic,623
Treated chronic,624
Susceptible,625
Treated chronic,626
Susceptible,627
Susceptible,628
Susceptible,629
Treated chronic,630
Untreated chronic,631
Susceptible,632
Susceptible,633
Treated chronic,634
Susceptible,635
Untreated chronic,636
Susceptible,637
Untreated chronic,638
Untreated chronic,639
Susceptible,640
Susceptible,641
Susceptible,642
Susceptible,643
Susceptible,644
Susceptible,645
Susceptible,646
Susceptible,647
Susceptible,648
Untreated chronic,649
Untreated chronic,650
Susceptible,651
Susceptible,652
Treated chronic,653
Susceptible,654
Treated chronic,655
Susceptible,656
Susceptible,657
Treated chronic,658
Treated chronic,659
Untreated chronic,660
Susceptible,661
Susceptible,662
Susceptible,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Susceptible,668
Susceptible,669
Susceptible,670
Treated chronic,671
Susceptible,672
Susceptible,673
Treated chronic,674
Untreated chronic,675
Susceptible,676
Susceptible,677
Untreated chronic,678
Susceptible,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Treated acute,685
Untreated chronic,686
Susceptible,687
Susceptible,688
Susceptible,689
Susceptible,690
Untreated chronic,691
Susceptible,692
Susceptible,693
Susceptible,694
Susceptible,695
Susceptible,696
Untreated chronic,697
Susceptible,698
Susceptible,699
Susceptible,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Untreated chronic,707
Untreated chronic,708
Susceptible,709
Susceptible,710
Treated chronic,711
Untreated chronic,712
Treated chronic,713
Susceptible,714
Susceptible,715
Susceptible,716
Susceptible,717
Susceptible,718
Untreated chronic,719
Susceptible,720
Susceptible,721
Susceptible,722
Susceptible,723
Treated chronic,724
Susceptible,725
Susceptible,726
Treated chronic,727
Susceptible,728
Treated chronic,729
Susceptible,730
Susceptible,731
Susceptible,732
Treated chronic,733
Susceptible,734
Treated chronic,735
Susceptible,736
Treated chronic,737
Susceptible,738
Susceptible,739
Untreated chronic,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Treated chronic,745
Susceptible,746
Susceptible,747
Treated chronic,748
Treated chronic,749
Susceptible,750
Susceptible,751
Susceptible,752
Susceptible,753
Untreated chronic,754
Susceptible,755
Susceptible,756
Untreated chronic,757
Susceptible,758
Susceptible,759
Treated chronic,760
Susceptible,761
Susceptible,762
Susceptible,763
Susceptible,764
Treated chronic,765
Susceptible,766
Susceptible,767
Treated chronic,768
Untreated chronic,769
Susceptible,770
Susceptible,771
Susceptible,772
Treated chronic,773
Susceptible,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Untreated chronic,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Untreated chronic,785
Treated chronic,786
Susceptible,787
Untreated chronic,788
Treated chronic,789
Susceptible,790
Susceptible,791
Untreated chronic,792
Treated chronic,793
Susceptible,794
Susceptible,795
Treated chronic,796
Susceptible,797
Susceptible,798
Susceptible,799
Susceptible,800
Susceptible,801
Susceptible,802
