ID1,ID2,Distance
N10008|10199|3.065811,N10002|10493|0.141634,0.0149969
N8284|1990|0.212738,N8247|7087|0.346981,0.0149736
N8284|1990|0.212738,N8282|4706|2.578043,0.0141799
N8284|1990|0.212738,N8287|10262|0.73364,0.0141783
N8284|1990|0.212738,N8288|4979|0.307111,0.0149818
N9980|4180|3.173309,N9984|9182|3.57462,0.01498
N9980|4180|3.173309,N9992|3284|0.643362,0.0125712
N9980|4180|3.173309,N9987|12166|0.101373,0.00626597
N9980|4180|3.173309,N9969|8564|2.352428,0.00941155
N9980|4180|3.173309,N9991|5914|3.337967,0.0141594
N9980|4180|3.173309,N9971|11326|0.673642,0.0109959
N9980|4180|3.173309,N9972|1595|2.360596,0.0141614
N9980|4180|3.173309,N9983|13102|2.843361,0.00862662
N9980|4180|3.173309,N9970|14428|0.047298,0.00862377
N9980|4180|3.173309,N9981|7921|3.473153,0.0102084
N9980|4180|3.173309,N9976|2376|2.796955,0.0125934
N9980|4180|3.173309,N9989|12017|0.899937,0.0141634
N9980|4180|3.173309,N9974|5963|0.528417,0.00704152
N9980|4180|3.173309,N9996|14346|0.18248,0.0125758
N9980|4180|3.173309,N9968|7942|0.148868,0.00941156
N12516|10774|0.335302,N12517|10320|3.22866,0.0149809
N9980|4180|3.173309,N9985|3327|3.54661,0.0141808
N9980|4180|3.173309,N9994|3249|5.170108,0.0149599
N8502|14952|0.323125,N8503|9221|2.26544,0.00547589
N8502|14952|0.323125,N8499|14447|0.102746,0.0141875
N7225|3958|0.269013,N7217|4283|0.243623,0.00782344
N7225|3958|0.269013,N7221|8514|2.578068,0.00861251
N7225|3958|0.269013,N7224|1604|0.303199,0.0086125
N10062|12620|1.446259,N10060|10740|0.037495,0.0117804
N9006|15126|0.048615,N9011|3488|1.175779,0.0141691
N9187|8622|7.776017,N9189|12625|1.439255,0.00390106
N9006|15126|0.048615,N9007|6395|0.508629,0.0149605
N9006|15126|0.048615,N9008|7753|0.956844,0.0125807
N7944|11116|0.610398,N7947|4124|0.05435,0.014171
N7944|11116|0.610398,N7950|7619|0.196108,0.0101936
N7944|11116|0.610398,N7945|14433|2.493256,0.00546941
N7944|11116|0.610398,N7939|8962|0.510682,0.00861319
N7944|11116|0.610398,N7943|4208|1.342564,0.00625784
N7944|11116|0.610398,N7951|6150|1.696735,0.0141611
N7944|11116|0.610398,N7942|8668|1.580127,0.00703595
N7944|11116|0.610398,N7941|11355|0.951843,0.00625923
N12753|5687|0.141143,N12760|10295|3.029075,0.0102177
N12098|14592|1.625742,N12096|5576|0.536119,0.0149777
N12753|5687|0.141143,N12759|2668|0.852952,0.00627828
N12753|5687|0.141143,N12765|7904|1.472002,0.00861661
N12753|5687|0.141143,N12761|10191|0.044993,0.00626814
N12753|5687|0.141143,N12756|10520|2.353574,0.0031209
N12753|5687|0.141143,N12755|7070|2.021303,0.00390195
N9062|12896|3.501151,N9061|2516|0.541835,0.00548616
N12753|5687|0.141143,N12758|8363|3.48451,0.0134103
N12753|5687|0.141143,N12757|13300|0.923995,0.00704436
N12753|5687|0.141143,N12764|11474|3.572298,0.01025
N12753|5687|0.141143,N12763|9508|1.517096,0.00627552
N12753|5687|0.141143,N12762|12634|1.831458,0.0070486
N11810|6834|0.693021,N11816|12485|1.847403,0.00468256
N11810|6834|0.693021,N11809|9603|1.711323,0.00783404
N11810|6834|0.693021,N11814|9110|2.873528,0.00625867
N11810|6834|0.693021,N11830|14983|2.054678,0.0141802
N11810|6834|0.693021,N11819|2461|0.462182,0.0149701
N11810|6834|0.693021,N11822|13108|0.29962,0.0141825
N12200|9407|2.746648,N12204|5370|0.414964,0.0102066
N7513|6429|1.359404,N7507|14414|0.696814,0.0141842
N7513|6429|1.359404,N7518|9917|1.721384,0.00940385
N7513|6429|1.359404,N7514|2185|4.214262,0.00940616
N7513|6429|1.359404,N7512|11549|1.567066,0.0117688
N7513|6429|1.359404,N7515|3047|2.660209,0.00624964
N9912|8550|1.519365,N9911|11201|0.717647,0.0133525
N7513|6429|1.359404,N7504|6754|0.290739,0.0141546
N7513|6429|1.359404,N7509|14324|2.997102,0.014961
N7972|13437|0.792373,N7973|6406|2.47518,0.0125685
N7513|6429|1.359404,N7510|14183|0.501749,0.00862642
N7513|6429|1.359404,N7511|3051|0.689701,0.0126075
N7513|6429|1.359404,N7516|10574|1.161708,0.00703651
N12173|9865|1.176601,N12169|1952|0.794724,0.0062585
N9889|8446|1.102773,N9890|9580|0.196749,0.0109844
N12173|9865|1.176601,N12166|2583|1.415249,0.0102099
N9889|8446|1.102773,N9891|2159|1.525048,0.0126082
N12173|9865|1.176601,N12170|1955|0.405317,0.00706053
N9889|8446|1.102773,N9892|15040|1.808543,0.0110071
N12173|9865|1.176601,N12172|3943|0.085801,0.00391204
N12173|9865|1.176601,N12164|2326|0.596043,0.00783237
N12173|9865|1.176601,N12165|14632|4.302501,0.0109929
N12633|5939|0.142018,N12631|4894|1.538329,0.00784247
N12633|5939|0.142018,N12632|12090|2.525752,0.0109806
N8872|11219|1.158563,N8870|9771|1.187443,0.00625185
N8872|11219|1.158563,N8858|14347|0.385145,0.0149682
N12633|5939|0.142018,N12630|12883|1.29072,0.00783405
N11282|9726|2.073718,N11283|5392|0.20125,0.0133853
N8872|11219|1.158563,N8843|6212|0.288299,0.0141782
