ID1,ID2,Distance
N7386|14034|0.971859,N7392|9199|0.148515,0.00814024
N9735|6881|5.918228,N9733|10582|2.130376,0.0147379
N7386|14034|0.971859,N7398|4303|2.599263,0.0114515
N7386|14034|0.971859,N7365|3197|0.087841,0.0130979
N7386|14034|0.971859,N7385|15360|1.048979,0.00977346
N7386|14034|0.971859,N7305|5929|1.735813,0.0147427
N7386|14034|0.971859,N7395|14156|2.6362,0.0106101
N9735|6881|5.918228,N9734|10344|0.54202,0.0122517
N7386|14034|0.971859,N7397|13822|0.530841,0.0122542
N7386|14034|0.971859,N7373|15341|1.929958,0.0147891
N7386|14034|0.971859,N7388|11037|0.818868,0.00405317
N7386|14034|0.971859,N7372|1928|0.451044,0.0130922
N7386|14034|0.971859,N7403|12831|0.278417,0.00896341
N9735|6881|5.918228,N9737|8210|1.274306,0.0122628
N7386|14034|0.971859,N7410|7501|1.814421,0.0139313
N9735|6881|5.918228,N9736|12352|0.562554,0.0097803
N8598|3056|0.348088,N8601|13017|0.313918,0.00896292
N8598|3056|0.348088,N8632|12579|1.77116,0.0147374
N8598|3056|0.348088,N8600|13096|0.129501,0.00324432
N11776|9575|1.585851,N11750|12455|0.3411,0.0139228
N11776|9575|1.585851,N11796|7295|0.147673,0.0139575
N11776|9575|1.585851,N11800|3066|0.867982,0.0139387
N11776|9575|1.585851,N11782|3465|0.828666,0.0106313
N11776|9575|1.585851,N11772|6706|1.096683,0.00487147
N12969|11187|6.226197,N12968|12988|0.336006,0.0106063
N11776|9575|1.585851,N11833|9525|0.049303,0.0147301
N11776|9575|1.585851,N11774|14826|1.943454,0.00162172
N11776|9575|1.585851,N11786|13239|0.408627,0.0114507
N11776|9575|1.585851,N11730|9450|0.299907,0.013924
N11776|9575|1.585851,N11824|3749|0.156514,0.0138865
N11776|9575|1.585851,N11770|3550|1.063789,0.00487701
N11776|9575|1.585851,N11826|2358|0.897364,0.0138959
N11776|9575|1.585851,N11771|7466|0.818717,0.00569034
N11776|9575|1.585851,N11788|10014|0.038415,0.0130784
N11776|9575|1.585851,N11825|8661|0.125852,0.0138959
N11776|9575|1.585851,N11781|10117|0.09542,0.0114642
N8279|5245|2.031697,N8282|3687|1.642142,0.0130883
N8375|14934|1.064026,N8349|7804|0.53057,0.0147982
N8279|5245|2.031697,N8278|11967|1.198444,0.0139189
N7676|9316|6.047136,N7675|2890|1.905733,0.00977353
N7676|9316|6.047136,N7679|4556|0.324576,0.0147286
N7676|9316|6.047136,N7677|13310|0.146899,0.0130721
N8375|14934|1.064026,N8374|4843|0.079663,0.0040559
N8375|14934|1.064026,N8346|14665|3.269874,0.0147599
N8375|14934|1.064026,N8351|14413|0.258085,0.0147797
N7676|9316|6.047136,N7671|3552|1.384208,0.0147187
N12702|8746|3.035724,N12711|8624|0.344379,0.0131174
N7327|12406|0.337897,N7322|14185|3.037687,0.013956
N7327|12406|0.337897,N7331|2648|0.496744,0.00817028
N7327|12406|0.337897,N7320|14924|0.505352,0.0122816
N7327|12406|0.337897,N7314|12456|0.695929,0.0139377
N7327|12406|0.337897,N7346|13633|1.079676,0.0139558
N7327|12406|0.337897,N7342|13638|0.958056,0.013101
N7327|12406|0.337897,N7340|13665|0.495587,0.0131009
N7327|12406|0.337897,N7319|12793|0.272444,0.0139219
N12702|8746|3.035724,N12706|5842|0.388439,0.0123245
N7327|12406|0.337897,N7315|4503|1.242593,0.0139373
N7327|12406|0.337897,N7347|14680|0.43862,0.0131008
N12702|8746|3.035724,N12701|13417|2.62728,0.0147791
N7327|12406|0.337897,N7329|9217|5.22543,0.0114276
N7327|12406|0.337897,N7318|8721|0.059985,0.00899801
N12702|8746|3.035724,N12698|5876|0.136658,0.0139586
N7327|12406|0.337897,N7341|8501|0.790495,0.0139373
N7327|12406|0.337897,N7328|3836|2.325571,0.00980014
N11311|6013|0.460198,N11308|6955|0.530415,0.00487593
N11311|6013|0.460198,N11306|5358|0.086027,0.00653264
N11311|6013|0.460198,N11473|9856|0.564441,0.0131018
N7327|12406|0.337897,N7317|10440|2.306692,0.0123417
N11311|6013|0.460198,N11335|2527|1.492458,0.0147464
N7327|12406|0.337897,N7330|7035|0.929119,0.00569529
N11311|6013|0.460198,N11307|6019|0.363125,0.0057195
N7327|12406|0.337897,N7321|5218|1.394963,0.0122546
N7327|12406|0.337897,N7333|2722|0.723746,0.00488247
N7327|12406|0.337897,N7332|13140|1.059623,0.00406302
N11311|6013|0.460198,N11336|14464|1.137523,0.0130807
N7327|12406|0.337897,N7323|8495|5.252404,0.0106501
N11311|6013|0.460198,N11313|7687|0.813863,0.00650515
N11311|6013|0.460198,N11394|9305|0.566747,0.0147775
N11311|6013|0.460198,N11304|6506|0.473254,0.00978393
N11311|6013|0.460198,N11310|11121|0.401728,0.00651036
N7327|12406|0.337897,N7334|13147|3.79466,0.0122829
N7327|12406|0.337897,N7335|10831|1.435051,0.00732467
N12314|12137|5.858707,N12304|14255|0.321271,0.0131183
N9014|7004|0.598345,N9015|9320|0.608152,0.00487679
N12314|12137|5.858707,N12296|8538|0.152445,0.0139574
N9014|7004|0.598345,N9012|1659|3.424509,0.0131063
N12314|12137|5.858707,N12297|5972|0.16958,0.0131186
N12314|12137|5.858707,N12306|12176|0.915699,0.0147984
N9014|7004|0.598345,N9010|2845|0.87648,0.00978922
N12314|12137|5.858707,N12318|7140|1.226527,0.0139783
N9014|7004|0.598345,N9013|5298|1.227398,0.0106501
N12314|12137|5.858707,N12312|5289|2.043032,0.00815669
N7977|5655|0.858434,N7994|5277|1.206535,0.0105981
N12314|12137|5.858707,N12308|5871|0.284218,0.0139814
N12314|12137|5.858707,N12294|4008|0.351318,0.0114653
N7977|5655|0.858434,N7985|13740|0.52456,0.0114402
N7977|5655|0.858434,N7987|6369|0.634867,0.00896239
N7977|5655|0.858434,N7997|4369|0.612505,0.00978374
N7977|5655|0.858434,N7981|12692|3.304917,0.00734195
N12314|12137|5.858707,N12319|5986|0.338919,0.0139783
N12314|12137|5.858707,N12300|12716|0.921684,0.0139813
N12314|12137|5.858707,N12303|11420|0.506185,0.0139386
N7977|5655|0.858434,N7976|3726|1.089957,0.00488262
N8299|11535|2.990548,N8304|1728|0.482773,0.0147394
N7310|7702|0.536996,N7305|5929|1.735813,0.0147583
N7310|7702|0.536996,N7286|3478|0.154084,0.013076
N12130|3864|5.734317,N12134|3432|0.977542,0.0114506
N12130|3864|5.734317,N12124|9635|3.222813,0.0139075
N9974|13029|0.094536,N9989|5685|4.480618,0.0147298
N9974|13029|0.094536,N9958|14533|0.915287,0.0138769
N12130|3864|5.734317,N12148|11925|0.740516,0.0147391
N9974|13029|0.094536,N9994|11176|0.316273,0.0138922
N9974|13029|0.094536,N9957|5154|0.37161,0.0122279
N9974|13029|0.094536,N9999|11473|0.448698,0.0122307
N12130|3864|5.734317,N12133|7751|2.07776,0.0065111
N12130|3864|5.734317,N12128|8782|0.297911,0.00896361
N12130|3864|5.734317,N12123|2850|2.298696,0.0122625
N9974|13029|0.094536,N10009|15047|0.875963,0.0114168
N9974|13029|0.094536,N10007|6848|0.999944,0.0138859
N12130|3864|5.734317,N12138|12175|1.724758,0.0106149
N9974|13029|0.094536,N9891|6438|0.758853,0.0147246
N12130|3864|5.734317,N12135|5229|2.595601,0.0122729
N12130|3864|5.734317,N12116|11793|1.839028,0.0139255
N9974|13029|0.094536,N9985|10930|1.324151,0.0122392
N12130|3864|5.734317,N12120|9905|0.163073,0.0081479
N9974|13029|0.094536,N9978|14658|0.31608,0.00324322
N9974|13029|0.094536,N9960|2113|0.048634,0.0147
N9974|13029|0.094536,N9992|7814|3.970579,0.0147225
N9974|13029|0.094536,N9965|3518|0.011187,0.0138746
N12130|3864|5.734317,N12132|3269|0.160124,0.00324609
N12130|3864|5.734317,N12115|1655|1.441201,0.00897304
N9974|13029|0.094536,N10011|12297|1.725508,0.0122444
N12130|3864|5.734317,N12127|7875|1.513524,0.0114357
N9974|13029|0.094536,N9996|2164|1.567206,0.0138967
N9974|13029|0.094536,N9973|6787|1.281663,0.00568565
N9974|13029|0.094536,N10000|7255|1.05046,0.0130654
N9974|13029|0.094536,N9977|10733|0.016089,0.00324239
N7774|12359|0.473044,N7763|13816|0.577653,0.0106307
N9974|13029|0.094536,N10002|5036|4.05634,0.0147143
N9974|13029|0.094536,N9976|2271|2.081598,0.00324239
N9974|13029|0.094536,N10008|3551|0.129669,0.0138956
N9974|13029|0.094536,N10003|10567|2.119052,0.0114109
N7774|12359|0.473044,N7800|14190|1.177009,0.0139162
