ID1,ID2,Distance
N12951|5975|1.332231,N12949|6797|2.008173,0.0108951
N12951|5975|1.332231,N12956|11017|1.892319,0.0100551
N12951|5975|1.332231,N12950|5587|0.963117,0.00837306
N12951|5975|1.332231,N12953|2271|0.262669,0.00668761
N12992|1664|1.398218,N12991|9637|0.148396,0.0126014
N12992|1664|1.398218,N12974|11068|2.604514,0.0134738
N12951|5975|1.332231,N12948|4548|1.765629,0.0100661
N12992|1664|1.398218,N12981|13203|0.434977,0.0109337
N12992|1664|1.398218,N12976|15165|0.424865,0.0134793
N12951|5975|1.332231,N12957|3861|0.839058,0.0117518
N12992|1664|1.398218,N12986|1438|0.874237,0.0117606
N12951|5975|1.332231,N12955|6121|1.166363,0.0083705
N12951|5975|1.332231,N12952|11821|0.781283,0.00333152
N12992|1664|1.398218,N12973|15074|1.819115,0.00922737
N8942|4936|1.244219,N8957|10900|0.032688,0.0143284
N8942|4936|1.244219,N8939|12665|0.105453,0.00841635
N8942|4936|1.244219,N8955|1400|1.017275,0.0126237
N8942|4936|1.244219,N8941|3370|0.278697,0.00334266
N8051|6227|0.886743,N8046|10169|1.539887,0.0143659
N8942|4936|1.244219,N8979|8303|0.715805,0.0135016
N8051|6227|0.886743,N8047|9571|1.682771,0.0143225
N8942|4936|1.244219,N9015|12533|0.565814,0.014294
N8942|4936|1.244219,N9007|7743|1.055674,0.0134292
N8051|6227|0.886743,N8052|1484|5.467089,0.00754563
N8942|4936|1.244219,N8949|3444|1.135945,0.0134557
N11539|4367|2.590165,N11527|8215|6.287924,0.010927
N8942|4936|1.244219,N8940|6867|3.083449,0.00585196
N8942|4936|1.244219,N8971|7677|0.10846,0.012641
N11539|4367|2.590165,N11519|13090|0.719685,0.014327
N8942|4936|1.244219,N8960|4462|0.820591,0.0126087
N8942|4936|1.244219,N8950|3884|0.008697,0.011759
N8942|4936|1.244219,N8978|9827|0.377899,0.0101252
N7504|12190|0.095067,N7502|12881|9.572976,0.00836257
N7504|12190|0.095067,N7488|1395|0.077419,0.0142779
N7504|12190|0.095067,N7512|7212|1.76695,0.012589
N7504|12190|0.095067,N7506|12383|0.058676,0.014286
N7504|12190|0.095067,N7495|14340|1.279473,0.0134186
N8560|11976|3.361496,N8566|7381|1.79053,0.0143244
N8560|11976|3.361496,N8565|2715|0.200062,0.0134482
N8560|11976|3.361496,N8561|13132|0.947628,0.0126255
N8560|11976|3.361496,N8567|11268|3.682789,0.0117514
N8560|11976|3.361496,N8558|5204|0.048778,0.0108897
N8560|11976|3.361496,N8559|14897|1.062901,0.00837159
N7634|5954|1.940788,N7630|8705|1.079001,0.0108986
N7634|5954|1.940788,N7631|12750|0.58012,0.0125928
N7634|5954|1.940788,N7638|4270|0.890444,0.00667582
N7634|5954|1.940788,N7632|7808|0.706826,0.00837366
N7634|5954|1.940788,N7633|7770|0.465805,0.00333145
N7634|5954|1.940788,N7635|13232|3.373842,0.0058387
N7634|5954|1.940788,N7636|4056|1.577195,0.00500267
N8705|12622|1.075168,N8702|9457|0.248099,0.0142804
N8705|12622|1.075168,N8696|14795|0.003845,0.0117426
N8705|12622|1.075168,N8675|7764|0.383948,0.0134264
N8705|12622|1.075168,N8704|8013|0.554947,0.000831094
N8705|12622|1.075168,N8690|8990|0.651295,0.0125936
N8705|12622|1.075168,N8693|10817|0.319475,0.0125919
N8705|12622|1.075168,N8680|2926|0.282294,0.0126071
N9184|4833|2.258709,N9200|13437|0.192531,0.0143186
N9184|4833|2.258709,N9188|11411|2.294714,0.0126134
N9184|4833|2.258709,N9201|11573|1.332195,0.0143158
N9184|4833|2.258709,N9182|2302|1.210739,0.0134347
N9184|4833|2.258709,N9205|4961|0.188791,0.013463
N9184|4833|2.258709,N9207|3114|1.831237,0.0143056
N9184|4833|2.258709,N9199|10626|1.390735,0.0126014
N9184|4833|2.258709,N9212|10042|0.08027,0.0117602
N9184|4833|2.258709,N9183|4054|0.546948,0.00585141
N9184|4833|2.258709,N9189|7229|0.04487,0.0126134
N9184|4833|2.258709,N9192|12620|1.291584,0.0143188
N9184|4833|2.258709,N9190|5224|0.412799,0.0117591
N9184|4833|2.258709,N9206|2118|1.415728,0.0126014
N9184|4833|2.258709,N9204|10757|0.920662,0.0126134
N9184|4833|2.258709,N9193|14695|0.302745,0.0126097
N9184|4833|2.258709,N9198|6820|0.094903,0.0126097
N12499|7394|0.84641,N12502|13449|1.725679,0.00751909
N12499|7394|0.84641,N12511|8860|0.428493,0.00584093
N12499|7394|0.84641,N12507|14472|0.490148,0.00836317
N12499|7394|0.84641,N12510|9511|0.075991,0.00500395
N12499|7394|0.84641,N12505|14788|1.760101,0.0100592
N12499|7394|0.84641,N12517|14431|3.598421,0.00668843
N12499|7394|0.84641,N12516|7506|0.866508,0.00416915
N12499|7394|0.84641,N12515|13356|0.065679,0.00584293
N10689|12415|2.978761,N10687|9544|0.853186,0.0143283
N12499|7394|0.84641,N12500|14410|4.615007,0.00417642
N12499|7394|0.84641,N12501|14721|1.465801,0.00668179
N12048|13952|0.23928,N12041|8553|0.067961,0.00838276
N12048|13952|0.23928,N12040|11385|1.049627,0.0126277
N12048|13952|0.23928,N12046|6975|0.231546,0.00166755
N12048|13952|0.23928,N12063|2779|1.230402,0.0143117
N12048|13952|0.23928,N12045|14150|0.009759,0.00249937
N12258|3243|0.910995,N12270|14856|0.041434,0.0143189
N12258|3243|0.910995,N12259|3024|0.191672,0.0109111
N12258|3243|0.910995,N12255|2948|2.135134,0.00583726
N11583|13844|3.092068,N11586|4195|0.359587,0.0117579
N11583|13844|3.092068,N11589|6762|0.64483,0.00837366
N12258|3243|0.910995,N12253|10224|1.536632,0.0125936
N12258|3243|0.910995,N12254|8007|1.849691,0.0100708
N12168|10959|0.201969,N12169|5013|0.791866,0.0033353
N12258|3243|0.910995,N12257|5873|2.214767,0.0050072
N12168|10959|0.201969,N12182|9176|0.179951,0.0125933
N12258|3243|0.910995,N12250|5657|2.079428,0.013465
N12258|3243|0.910995,N12256|9345|4.38866,0.00922497
N12258|3243|0.910995,N12272|12736|0.060488,0.0143189
N7841|5592|0.453729,N7834|4704|0.580621,0.0109032
N11008|12447|7.268351,N11014|2952|2.504511,0.0134478
