ID1,ID2,Distance
N18515|12487|0.111338,N18516|11554|4.118893,0.00642414
N16251|11607|0.304148,N16247|11333|2.901583,0.0121089
N16251|11607|0.304148,N16213|1445|0.924276,0.0145702
N16251|11607|0.304148,N16245|5956|0.506816,0.00804968
N18515|12487|0.111338,N18513|11709|1.301599,0.0145581
N16251|11607|0.304148,N16238|3330|0.074398,0.0145581
N17578|12024|6.120413,N17584|6234|0.629183,0.0121194
N17578|12024|6.120413,N17599|3485|0.025044,0.0113041
N17578|12024|6.120413,N17591|7778|1.089674,0.0145613
N17578|12024|6.120413,N17597|9753|2.661318,0.0137497
N18515|12487|0.111338,N18514|3844|0.16351,0.00480986
N17578|12024|6.120413,N17580|2126|1.947387,0.0145565
N18515|12487|0.111338,N18510|12018|1.781854,0.0137391
N18516|11554|4.118893,N18514|3844|0.16351,0.00966257
N17612|12873|3.005813,N17642|9948|1.406478,0.0145614
N17612|12873|3.005813,N17620|5733|0.982427,0.00723596
N17612|12873|3.005813,N17632|8199|3.47769,0.0104785
N17612|12873|3.005813,N17617|13504|0.230863,0.00804807
N17612|12873|3.005813,N17638|13290|5.673663,0.0096592
N17614|9744|66.725953,N17613|14095|68.97056,0.00401012
N19889|8443|1.093693,N19909|12808|0.203196,0.0121344
N19889|8443|1.093693,N19856|4010|0.0511,0.0121521
N19889|8443|1.093693,N19881|5711|0.460007,0.0121195
N19889|8443|1.093693,N19877|15353|0.184678,0.0096809
N19889|8443|1.093693,N19894|9656|2.65986,0.0137921
N19889|8443|1.093693,N19854|2318|1.040729,0.0113442
N19889|8443|1.093693,N19855|5669|0.128137,0.00971205
N19889|8443|1.093693,N19890|2582|0.158916,0.00481976
N19889|8443|1.093693,N19891|14370|6.777374,0.00966951
N19889|8443|1.093693,N19863|13841|0.582661,0.0129619
N19889|8443|1.093693,N19905|5398|0.157187,0.0129308
N19889|8443|1.093693,N19858|6153|1.007702,0.0105175
N19889|8443|1.093693,N19913|10232|0.319476,0.0145585
N19889|8443|1.093693,N19864|13578|1.356428,0.0137728
N17689|14381|0.439435,N17676|8796|0.620675,0.0137305
N19889|8443|1.093693,N19873|5894|0.170433,0.0129442
N19889|8443|1.093693,N19885|14816|0.785138,0.0145869
N17689|14381|0.439435,N17714|3404|0.813183,0.0145996
N19889|8443|1.093693,N19883|5234|0.125046,0.0104913
N19889|8443|1.093693,N19880|12922|0.948549,0.0113041
N17689|14381|0.439435,N17659|5768|2.302653,0.0112944
N19889|8443|1.093693,N19882|6494|0.541369,0.0121129
N19889|8443|1.093693,N19876|5901|0.694436,0.011312
N17689|14381|0.439435,N17679|15213|0.028497,0.0129288
N20847|7170|0.913635,N20863|11261|1.361648,0.0121364
N20847|7170|0.913635,N20842|12068|1.329354,0.00724497
N20847|7170|0.913635,N20848|9732|1.213907,0.0113113
N20847|7170|0.913635,N20845|4295|1.391132,0.00724139
N20847|7170|0.913635,N20861|6418|0.290451,0.0112997
N20847|7170|0.913635,N20852|5045|0.108711,0.0113167
N20712|7413|0.396081,N20714|15364|0.874395,0.00642675
N20847|7170|0.913635,N20855|13119|1.560163,0.0137584
N20847|7170|0.913635,N20846|7627|0.440722,0
N20847|7170|0.913635,N20851|12441|0.147071,0.0145789
N20847|7170|0.913635,N20844|2083|1.016764,0.00723711
N20847|7170|0.913635,N20843|1838|2.980022,0.0072361
N20847|7170|0.913635,N20858|11639|1.537768,0.0137507
N20712|7413|0.396081,N20711|8120|0.316982,0.00723144
N20712|7413|0.396081,N20727|6992|0.063281,0.0137565
N20712|7413|0.396081,N20723|14489|3.166997,0.0120966
N20712|7413|0.396081,N20720|13985|4.998765,0.0145541
N20847|7170|0.913635,N20860|2111|0.478392,0.0113168
N20712|7413|0.396081,N20725|3744|0.500303,0.013742
N14798|9130|0.014648,N14776|2466|0.49228,0.0120971
N19917|8530|1.354481,N19909|12808|0.203196,0.0137404
N14798|9130|0.014648,N14752|12254|0.00794,0.0145652
N14798|9130|0.014648,N14817|7680|0.112057,0.0129091
N19917|8530|1.354481,N19877|15353|0.184678,0.0137736
N14798|9130|0.014648,N14822|13969|0.041206,0.0112875
N19917|8530|1.354481,N19920|5381|2.212811,0.0129085
N14798|9130|0.014648,N14773|3075|1.461298,0.0145656
N19917|8530|1.354481,N19855|5669|0.128137,0.0137411
N19917|8530|1.354481,N19921|10900|0.906431,0.0112749
N14798|9130|0.014648,N14803|13642|0.896812,0.0121079
N14798|9130|0.014648,N14780|13155|2.415038,0.0137203
N14798|9130|0.014648,N14830|9556|1.951978,0.0129292
N19917|8530|1.354481,N19923|5724|0.303056,0.0112749
N14798|9130|0.014648,N14826|6093|0.034993,0.0129302
N14798|9130|0.014648,N14804|5892|0.342166,0.0137281
N14798|9130|0.014648,N14824|13040|0.121262,0.0145654
N14798|9130|0.014648,N14790|4202|1.33604,0.0145655
N14798|9130|0.014648,N14816|6294|0.486174,0.0120913
N19917|8530|1.354481,N19858|6153|1.007702,0.014566
N19917|8530|1.354481,N19883|5234|0.125046,0.0146035
N19917|8530|1.354481,N19916|4528|0.432217,0.00240268
N19917|8530|1.354481,N19926|7210|0.130626,0.011273
N19917|8530|1.354481,N19930|7083|0.93373,0.0129224
N19917|8530|1.354481,N19918|13820|2.424943,0.00400889
N15966|11500|0.333512,N15973|1677|1.126267,0.0137243
N15558|13564|0.290322,N15550|15283|0.002741,0.0129343
N15558|13564|0.290322,N15560|15071|0.333827,0.0145736
N15558|13564|0.290322,N15563|8936|0.125618,0.0145607
N15966|11500|0.333512,N15967|5784|0.60015,0.00884774
N15558|13564|0.290322,N15554|11274|1.31278,0.0121132
N21059|4797|2.841845,N21073|4314|1.570323,0.014555
N21059|4797|2.841845,N21060|2215|2.437512,0.0121211
N21059|4797|2.841845,N21074|6524|0.226129,0.0129091
N21570|3751|0.748425,N21561|12038|1.390385,0.0121085
