ID1,ID2,Distance
N12043|7510|0.203496,N12046|3429|0.454542,0.0110573
N12043|7510|0.203496,N12042|13861|0.196979,0.0135939
N7351|4739|0.327327,N7357|5434|4.270253,0.0084618
N7351|4739|0.327327,N7359|2851|1.57343,0.0110306
N12043|7510|0.203496,N12040|8165|0.361543,0.0127496
N12043|7510|0.203496,N12039|10928|0.630804,0.0076249
N7351|4739|0.327327,N7350|14712|0.235464,0.0102052
N12043|7510|0.203496,N12049|5947|0.799073,0.00932898
N12043|7510|0.203496,N12048|4297|0.147803,0.00933425
N7351|4739|0.327327,N7353|8096|3.097673,0.0101902
N7351|4739|0.327327,N7352|9604|6.042604,0.0110306
N12043|7510|0.203496,N12058|13325|0.761805,0.014514
N12901|5006|5.816077,N12902|8960|1.127374,0.0135958
N12043|7510|0.203496,N12035|9237|0.265214,0.0102056
N12043|7510|0.203496,N12038|9181|0.754718,0.00848244
N12043|7510|0.203496,N12045|4849|0.224732,0.00252783
N12043|7510|0.203496,N12034|3671|0.507806,0.0127702
N12043|7510|0.203496,N12033|12169|0.198208,0.0127611
N12043|7510|0.203496,N12044|15200|1.18688,0.00422156
N11824|6342|0.252075,N11833|13928|1.149854,0.0101814
N11824|6342|0.252075,N11832|3725|0.018326,0.0136881
N8284|2463|0.820733,N8286|14221|0.818503,0.00505995
N8284|2463|0.820733,N8285|7676|1.64642,0.00168365
N8452|11703|1.038787,N8449|8692|0.590313,0.00421482
N11387|8986|0.082999,N11405|12688|0.959397,0.00845888
N11387|8986|0.082999,N11396|3028|0.200747,0.0135985
N11387|8986|0.082999,N11386|1708|3.436949,0.0135987
N8452|11703|1.038787,N8444|14497|0.4946,0.0101626
N11387|8986|0.082999,N11401|7018|2.912191,0.0118819
N8452|11703|1.038787,N8445|9025|0.075136,0.0101671
N11387|8986|0.082999,N11391|12464|0.885551,0.00931773
N11387|8986|0.082999,N11407|1974|0.82706,0.0110203
N8452|11703|1.038787,N8462|8452|2.067087,0.0110318
N11387|8986|0.082999,N11400|3617|0.567651,0.0118836
N8452|11703|1.038787,N8455|8221|0.554297,0.01018
N8452|11703|1.038787,N8460|15375|0.791016,0.011019
N11387|8986|0.082999,N11413|10209|0.022135,0.0101673
N11387|8986|0.082999,N11389|7216|1.618233,0.011039
N11387|8986|0.082999,N11397|6609|0.60438,0.0127414
N11387|8986|0.082999,N11406|3167|0.95759,0.0101785
N11387|8986|0.082999,N11399|14038|0.376509,0.012729
N11387|8986|0.082999,N11408|12834|0.622835,0.00931101
N11387|8986|0.082999,N11403|6166|0.488449,0.00845889
N11387|8986|0.082999,N11394|12613|0.979108,0.0110242
N11387|8986|0.082999,N11392|10774|0.246285,0.00762213
N11387|8986|0.082999,N11390|11923|0.47914,0.00676632
N11387|8986|0.082999,N11388|5640|0.291424,0.0119214
N8320|10030|2.004629,N8318|12477|0.50457,0.0127496
N10557|9189|1.263925,N10556|10274|0.264459,0.00591444
N8320|10030|2.004629,N8326|8515|1.72781,0.0136112
