ID1,ID2,Distance
N6380|3608|0.832902,N6381|12183|0.055873,0.0024179
N6283|5740|0.374265,N6285|10665|0.444854,0.0106084
N6380|3608|0.832902,N6382|12625|0.456067,0.0146696
N6283|5740|0.374265,N6282|9733|0.801279,0.00811163
N6283|5740|0.374265,N6284|9300|0.976219,0.0138984
N5960|11109|0.879703,N5961|13485|0.551431,0.0105583
N6232|13162|0.379363,N6231|8394|0.760378,0.0146395
N6567|10883|0.560493,N6568|4352|0.730524,0.013014
N6232|13162|0.379363,N6230|3604|0.334565,0.0129989
N6433|5055|0.765342,N6435|5622|0.626692,0.0138386
N6391|3244|0.18455,N6400|2525|0.940776,0.0146556
N6377|6281|0.600651,N6378|2533|0.453953,0.00972889
N6391|3244|0.18455,N6390|12497|0.62972,0.0121909
N6377|6281|0.600651,N6375|7651|0.20004,0.00891705
N6377|6281|0.600651,N6372|6173|0.631008,0.0138598
N6377|6281|0.600651,N6376|7533|0.127956,0.0064812
N6377|6281|0.600651,N6374|11651|0.383565,0.010558
N6377|6281|0.600651,N6373|12145|0.325695,0.0121995
N6391|3244|0.18455,N6399|6953|0.618204,0.0146571
N6102|8999|0.110653,N6106|10829|0.427337,0.0138304
N6329|13473|0.075552,N6328|2340|0.330905,0.00891679
N6102|8999|0.110653,N6101|12192|0.802704,0.00892569
N6102|8999|0.110653,N6107|1891|0.497299,0.01383
N6102|8999|0.110653,N6105|12171|0.337198,0.0121755
N6102|8999|0.110653,N6103|3142|0.036886,0.0121825
N6102|8999|0.110653,N6108|1998|0.406406,0.0146953
N6385|2198|0.804934,N6383|10414|0.925222,0.00972901
N6385|2198|0.804934,N6384|3670|0.482803,0.00565815
N6385|2198|0.804934,N6386|4389|0.200593,0.00403141
N6039|3446|0.149402,N6038|6058|0.535213,0.0122142
N6385|2198|0.804934,N6400|2525|0.940776,0.0146401
N6385|2198|0.804934,N6381|12183|0.055873,0.0130094
N6385|2198|0.804934,N6404|14683|0.029486,0.0146657
N6385|2198|0.804934,N6387|7510|0.159759,0.00648139
N6385|2198|0.804934,N6388|3086|0.883743,0.00727861
N6385|2198|0.804934,N6382|12625|0.456067,0.00565618
N5919|10085|0.117223,N5918|11106|0.769604,0.014654
N6087|2646|0.608288,N6085|5227|0.734839,0.00566574
N6087|2646|0.608288,N6086|3361|0.728596,0.00811099
N6087|2646|0.608288,N6088|2548|0.011193,0.0121787
N5981|14752|0.011145,N5979|14594|0.772159,0.0130363
N5981|14752|0.011145,N5980|4743|0.531334,0.00241813
N6562|7169|0.184336,N6560|11354|0.376981,0.011363
N6562|7169|0.184336,N6559|3636|0.387549,0.0105495
N6562|7169|0.184336,N6561|9293|0.008916,0.00565216
N5968|2585|0.45829,N5970|13038|0.117512,0.0081231
N6172|10893|0.62835,N6179|3915|0.906546,0.0138152
N6172|10893|0.62835,N6171|10864|0.197724,0.0113782
N6272|3403|0.280563,N6273|2720|0.348248,0.0138381
N6272|3403|0.280563,N6269|13460|0.848436,0.00890601
N6272|3403|0.280563,N6270|2612|0.227687,0.00728174
N6272|3403|0.280563,N6268|9558|0.670207,0.0130054
N6272|3403|0.280563,N6275|15128|0.269816,0.0113711
N6272|3403|0.280563,N6271|12444|0.275279,0.00404148
N6272|3403|0.280563,N6274|2507|0.347369,0.0146502
N6584|4638|0.902997,N6583|8160|0.178018,0.0129919
N6543|11947|0.58868,N6542|8958|0.458736,0.0122006
N6515|5521|0.026255,N6522|5730|0.090668,0.0138787
N6515|5521|0.026255,N6512|4295|0.277691,0.0138671
N6378|2533|0.453953,N6375|7651|0.20004,0.008917
N6378|2533|0.453953,N6372|6173|0.631008,0.0130275
N6378|2533|0.453953,N6376|7533|0.127956,0.00972527
N6378|2533|0.453953,N6374|11651|0.383565,0.0105578
N6378|2533|0.453953,N6373|12145|0.325695,0.0121994
N6356|9247|0.35453,N6355|4442|0.391997,0.0105473
N6043|5522|0.429527,N6046|8378|0.186369,0.0138424
N5932|13188|0.234404,N5929|6525|0.004939,0.0146463
N5923|14017|0.109097,N5922|5993|0.113103,0.00972526
N5932|13188|0.234404,N5933|1553|0.858495,0.00973397
N6245|8639|0.451744,N6246|7525|0.905153,0.00565598
N6474|15262|0.165523,N6475|3912|0.214158,0.00647238
N6474|15262|0.165523,N6473|13522|0.544621,0.0122311
N6381|12183|0.055873,N6387|7510|0.159759,0.014667
N6381|12183|0.055873,N6382|12625|0.456067,0.012202
N5937|11608|0.540417,N5936|13214|0.68029,0.00729873
N6203|7558|0.907559,N6202|12753|0.577959,0.0146761
N6481|9588|0.41282,N6482|3572|0.890233,0.0146258
N6481|9588|0.41282,N6480|4238|0.766239,0.00890452
N6481|9588|0.41282,N6483|7222|0.862529,0.0130055
N6401|5827|0.335128,N6402|2753|0.752435,0.00322418
N6001|6943|0.756761,N6002|8140|0.193768,0.00892164
N6565|1856|0.780166,N6566|9303|0.937386,0.0113611
N6097|13988|0.468479,N6099|7353|0.926078,0.0138249
N6097|13988|0.468479,N6092|8130|0.678433,0.0130051
N6097|13988|0.468479,N6101|12192|0.802704,0.0146313
N6097|13988|0.468479,N6096|3440|0.26257,0.010559
N6097|13988|0.468479,N6091|1811|0.332044,0.014638
N6544|2875|0.003761,N6542|8958|0.458736,0.00973511
N6544|2875|0.003761,N6545|14065|0.792436,0.0130235
N6544|2875|0.003761,N6546|7063|0.351857,0.01055
N6370|10316|0.321929,N6368|1680|0.459627,0.00976034
N6370|10316|0.321929,N6366|3988|0.978347,0.0113687
N6359|8721|0.654105,N6360|7064|0.134489,0.0130451
N6587|8138|0.780715,N6588|5219|0.133756,0.00647241
N6299|4208|0.819427,N6306|1728|0.326664,0.01466
N6299|4208|0.819427,N6300|8802|0.095125,0.00891013
N6299|4208|0.819427,N6301|10718|0.630945,0.00891013
N6587|8138|0.780715,N6589|7367|0.403571,0.0113764
N6445|12480|0.941921,N6446|8740|0.34716,0.00322854
N6061|7589|0.311759,N6058|10644|0.076335,0.00728382
N6061|7589|0.311759,N6059|6947|0.971195,0.00484757
N6153|7881|0.260797,N6152|4984|0.99,0.0138503
N6153|7881|0.260797,N6147|3611|0.945453,0.0129979
N6061|7589|0.311759,N6055|1723|0.600451,0.0138343
N6153|7881|0.260797,N6148|12926|0.315749,0.0113685
N6061|7589|0.311759,N6060|12775|0.298651,0.00484836
N6061|7589|0.311759,N6056|3873|0.413475,0.0138302
N6177|12960|0.502129,N6175|8772|0.324375,0.00565666
N6177|12960|0.502129,N6173|14310|0.892897,0.00893352
N6177|12960|0.502129,N6174|7911|0.556182,0.0121904
N6212|14348|0.155082,N6215|7770|0.770554,0.00974512
N6429|8680|0.833803,N6430|14579|0.471577,0.0146277
N6429|8680|0.833803,N6428|4689|0.540731,0.0129915
N6007|9363|0.289624,N6008|11113|0.305217,0.0130073
N6119|5261|0.086215,N6126|15071|0.428408,0.0146501
N6179|3915|0.906546,N6176|6495|0.384665,0.0146458
N6225|11509|0.10015,N6226|15328|0.093919,0.00811158
N6179|3915|0.906546,N6178|12570|0.359307,0.0121835
N6179|3915|0.906546,N6181|4937|0.134065,0.0121709
N6179|3915|0.906546,N6180|14314|0.64312,0.0113467
N6179|3915|0.906546,N6177|12960|0.502129,0.0138172
N6179|3915|0.906546,N6175|8772|0.324375,0.0146596
N6179|3915|0.906546,N6171|10864|0.197724,0.0138227
N6065|11796|0.42612,N6063|8365|0.320074,0.0129991
N6286|12030|0.100149,N6287|14647|0.823205,0.000804352
N6040|14053|0.318968,N6042|6672|0.044589,0.00647248
N6040|14053|0.318968,N6041|12913|0.159871,0.00323518
N6106|10829|0.427337,N6101|12192|0.802704,0.0113609
N6106|10829|0.427337,N6107|1891|0.497299,0.0121833
N6106|10829|0.427337,N6105|12171|0.337198,0.0105417
N6106|10829|0.427337,N6103|3142|0.036886,0.0105473
N6368|1680|0.459627,N6366|3988|0.978347,0.01138
N6167|5456|0.156374,N6165|12983|0.49938,0.0130632
N6398|8978|0.84465,N6386|4389|0.200593,0.0146402
N6398|8978|0.84465,N6397|10692|0.913942,0.00808731
N6398|8978|0.84465,N6395|14542|0.536528,0.0105487
N6398|8978|0.84465,N6396|8128|0.594383,0.0105964
N6398|8978|0.84465,N6392|2943|0.372805,0.0105467
N6398|8978|0.84465,N6400|2525|0.940776,0.0040403
N6398|8978|0.84465,N6389|11101|0.857535,0.0130145
N6398|8978|0.84465,N6390|12497|0.62972,0.00973773
N6398|8978|0.84465,N6404|14683|0.029486,0.0105475
N6398|8978|0.84465,N6394|2217|0.022372,0.013013
N6398|8978|0.84465,N6382|12625|0.456067,0.01464
N6398|8978|0.84465,N6393|12745|0.914631,0.00892727
N6398|8978|0.84465,N6399|6953|0.618204,0.00566353
N6012|12840|0.741904,N6013|11355|0.893337,0.00322501
N6099|7353|0.926078,N6092|8130|0.678433,0.013821
N6176|6495|0.384665,N6180|14314|0.64312,0.0146612
N6176|6495|0.384665,N6177|12960|0.502129,0.00242248
N6176|6495|0.384665,N6175|8772|0.324375,0.00647211
N6176|6495|0.384665,N6173|14310|0.892897,0.0097465
N6176|6495|0.384665,N6174|7911|0.556182,0.0130139
