ID1,ID2,Distance
N9104|13852|4.019721,N9107|12129|3.078167,0.0135749
N7838|3608|0.368959,N7840|11064|4.199204,0.0119667
N9104|13852|4.019721,N9103|7169|0.466297,0.010354
N9240|6405|0.867625,N9239|10307|1.022771,0.012778
N9095|8655|4.320458,N9092|8466|1.786715,0.0111883
N9240|6405|0.867625,N9242|13925|0.492277,0.0015811
N9240|6405|0.867625,N9241|7542|4.077703,0.00795336
N9095|8655|4.320458,N9096|10553|1.394282,0.0136026
N8849|3695|0.273987,N8851|9096|3.666845,0.00556169
N8849|3695|0.273987,N8850|14984|2.346561,0.00874957
N9772|12990|3.122596,N9770|12104|0.470555,0.00797355
N9772|12990|3.122596,N9771|12500|1.586063,0.00797355
N11066|5899|1.00202,N11064|5039|3.365576,0.0127678
N10384|6905|3.27386,N10382|10943|2.383553,0.0143764
N8229|2138|4.528538,N8230|13530|0.615366,0.0055523
N8229|2138|4.528538,N8231|3656|3.425173,0.0079533
N10384|6905|3.27386,N10380|14366|1.045949,0.0135602
N10384|6905|3.27386,N10383|9277|1.020837,0.0143662
N10080|9482|0.938504,N10082|11111|1.782716,0.00874712
N10080|9482|0.938504,N10081|8524|3.722347,0.0119878
N10080|9482|0.938504,N10083|5175|2.118836,0.00873851
N10080|9482|0.938504,N10078|10279|2.650398,0.0103754
N10670|14047|1.005677,N10671|8984|2.605549,0.00397531
N10080|9482|0.938504,N10076|13461|1.031853,0.00875823
N10670|14047|1.005677,N10673|1552|5.978925,0.0136054
N10670|14047|1.005677,N10672|5193|4.920608,0.00717941
N10291|4228|0.830247,N10292|5133|0.997627,0.00878447
N9237|10964|2.700451,N9238|2641|0.051754,0.0120022
N9237|10964|2.700451,N9236|5717|1.00978,0.0063618
N10713|12085|0.025062,N10714|13907|0.020852,0.00396236
N10713|12085|0.025062,N10711|9169|4.56275,0.0143608
N8818|14081|3.818005,N8824|9503|0.91759,0.0119663
N8818|14081|3.818005,N8817|8925|1.941787,0.00396352
N8818|14081|3.818005,N8820|2495|3.7032,0.0103489
