Status,Node
Treated chronic,0
Susceptible,1
Susceptible,2
Untreated chronic,3
Susceptible,4
Susceptible,5
Susceptible,6
Untreated chronic,7
Treated chronic,8
Susceptible,9
Susceptible,10
Susceptible,11
Susceptible,12
Susceptible,13
Susceptible,14
Susceptible,15
Untreated chronic,16
Susceptible,17
Susceptible,18
Treated chronic,19
Untreated chronic,20
Untreated chronic,21
Susceptible,22
Susceptible,23
Treated chronic,24
Untreated chronic,25
Susceptible,26
Treated chronic,27
Treated chronic,28
Susceptible,29
Treated chronic,30
Susceptible,31
Susceptible,32
Treated chronic,33
Susceptible,34
Susceptible,35
Susceptible,36
Susceptible,37
Treated chronic,38
Susceptible,39
Susceptible,40
Untreated chronic,41
Susceptible,42
Untreated chronic,43
Susceptible,44
Susceptible,45
Untreated chronic,46
Susceptible,47
Treated chronic,48
Treated chronic,49
Untreated chronic,50
Susceptible,51
Susceptible,52
Treated chronic,53
Susceptible,54
Untreated chronic,55
Susceptible,56
Treated chronic,57
Treated chronic,58
Treated chronic,59
Untreated chronic,60
Susceptible,61
Susceptible,62
Susceptible,63
Untreated chronic,64
Susceptible,65
Treated chronic,66
Susceptible,67
Susceptible,68
Susceptible,69
Susceptible,70
Susceptible,71
Susceptible,72
Susceptible,73
Untreated chronic,74
Untreated chronic,75
Susceptible,76
Susceptible,77
Susceptible,78
Treated chronic,79
Untreated chronic,80
Susceptible,81
Susceptible,82
Treated chronic,83
Treated chronic,84
Untreated chronic,85
Susceptible,86
Susceptible,87
Untreated chronic,88
Susceptible,89
Treated chronic,90
Susceptible,91
Susceptible,92
Susceptible,93
Susceptible,94
Susceptible,95
Susceptible,96
Untreated chronic,97
Susceptible,98
Susceptible,99
Susceptible,100
Untreated chronic,101
Untreated chronic,102
Untreated chronic,103
Susceptible,104
Susceptible,105
Untreated chronic,106
Susceptible,107
Susceptible,108
Susceptible,109
Susceptible,110
Susceptible,111
Untreated chronic,112
Susceptible,113
Susceptible,114
Susceptible,115
Treated chronic,116
Untreated chronic,117
Susceptible,118
Susceptible,119
Treated chronic,120
Susceptible,121
Untreated chronic,122
Untreated chronic,123
Untreated chronic,124
Treated chronic,125
Susceptible,126
Untreated chronic,127
Treated chronic,128
Susceptible,129
Susceptible,130
Treated chronic,131
Susceptible,132
Untreated chronic,133
Treated chronic,134
Untreated chronic,135
Susceptible,136
Susceptible,137
Susceptible,138
Treated chronic,139
Treated chronic,140
Untreated chronic,141
Susceptible,142
Treated chronic,143
Treated chronic,144
Susceptible,145
Treated chronic,146
Susceptible,147
Susceptible,148
Susceptible,149
Susceptible,150
Untreated chronic,151
Susceptible,152
Susceptible,153
Susceptible,154
Susceptible,155
Untreated chronic,156
Susceptible,157
Susceptible,158
Susceptible,159
Treated chronic,160
Susceptible,161
Susceptible,162
Treated chronic,163
Susceptible,164
Susceptible,165
Susceptible,166
Untreated chronic,167
Susceptible,168
Susceptible,169
Susceptible,170
Untreated chronic,171
Susceptible,172
Susceptible,173
Susceptible,174
Treated chronic,175
Susceptible,176
Susceptible,177
Susceptible,178
Susceptible,179
Susceptible,180
Susceptible,181
Susceptible,182
Susceptible,183
Untreated chronic,184
Susceptible,185
Susceptible,186
Susceptible,187
Susceptible,188
Untreated chronic,189
Susceptible,190
Susceptible,191
Susceptible,192
Susceptible,193
Treated chronic,194
Untreated chronic,195
Susceptible,196
Untreated chronic,197
Treated chronic,198
Susceptible,199
Susceptible,200
Susceptible,201
Susceptible,202
Susceptible,203
Treated chronic,204
Susceptible,205
Treated chronic,206
Susceptible,207
Susceptible,208
Untreated chronic,209
Untreated chronic,210
Susceptible,211
Susceptible,212
Susceptible,213
Susceptible,214
Untreated chronic,215
Susceptible,216
Untreated chronic,217
Treated chronic,218
Susceptible,219
Susceptible,220
Treated chronic,221
Susceptible,222
Untreated chronic,223
Susceptible,224
Susceptible,225
Susceptible,226
Susceptible,227
Untreated chronic,228
Susceptible,229
Treated chronic,230
Susceptible,231
Susceptible,232
Susceptible,233
Untreated chronic,234
Susceptible,235
Susceptible,236
Susceptible,237
Susceptible,238
Susceptible,239
Susceptible,240
Susceptible,241
Treated chronic,242
Susceptible,243
Untreated chronic,244
Untreated chronic,245
Susceptible,246
Treated chronic,247
Untreated chronic,248
Susceptible,249
Treated chronic,250
Untreated chronic,251
Susceptible,252
Susceptible,253
Untreated chronic,254
Susceptible,255
Susceptible,256
Untreated chronic,257
Untreated chronic,258
Susceptible,259
Treated chronic,260
Untreated acute,261
Untreated chronic,262
Susceptible,263
Susceptible,264
Susceptible,265
Treated chronic,266
Susceptible,267
Treated chronic,268
Susceptible,269
Treated chronic,270
Treated chronic,271
Susceptible,272
Susceptible,273
Untreated chronic,274
Susceptible,275
Susceptible,276
Treated chronic,277
Susceptible,278
Susceptible,279
Treated chronic,280
Treated chronic,281
Susceptible,282
Untreated chronic,283
Treated chronic,284
Susceptible,285
Untreated chronic,286
Susceptible,287
Treated chronic,288
Susceptible,289
Treated chronic,290
Untreated chronic,291
Untreated chronic,292
