ID1,ID2,Distance
N11135|9070|3.940814,N11136|4001|3.980189,0.0135644
N7944|13413|4.168701,N7942|10009|0.44621,0.0119805
N8767|3825|1.436661,N8766|14664|4.811403,0.0103715
N8807|7637|4.630183,N8804|14308|1.76107,0.0135852
N8767|3825|1.436661,N8768|7903|0.865623,0.0031679
N9638|1745|2.746495,N9640|12789|2.806377,0.00714516
N9638|1745|2.746495,N9639|14983|0.08055,0.00476254
N11132|11817|4.26269,N11131|8705|0.198604,0.0128314
N8090|12317|0.812471,N8091|13290|4.756332,0.00956242
N8090|12317|0.812471,N8088|6393|4.191406,0.0127843
N8090|12317|0.812471,N8089|8552|5.082535,0.013589
N8090|12317|0.812471,N8086|3280|1.629444,0.010353
N8090|12317|0.812471,N8092|15196|1.44295,0.0127774
N10767|2151|1.949876,N10769|4681|3.692569,0.0119958
N10767|2151|1.949876,N10761|5332|2.610218,0.0136065
N10767|2151|1.949876,N10751|4631|3.79125,0.0136163
N10767|2151|1.949876,N10749|2002|1.053566,0.00877605
N10767|2151|1.949876,N10778|13043|1.953128,0.0135979
N10767|2151|1.949876,N10760|6064|3.340843,0.010361
N10767|2151|1.949876,N10752|13952|2.22957,0.0111726
N10767|2151|1.949876,N10770|14322|1.099027,0.0127972
N10767|2151|1.949876,N10759|14413|2.066575,0.0127776
N10767|2151|1.949876,N10762|9239|2.204284,0.00795987
N10767|2151|1.949876,N10763|13992|2.301497,0.00876023
N10767|2151|1.949876,N10764|9488|2.26592,0.00795952
N8136|15303|0.916021,N8135|13911|3.66593,0.00795926
N8136|15303|0.916021,N8137|12052|3.503241,0.00795052
N10939|3027|2.779846,N10937|10850|2.592759,0.0103609
N10939|3027|2.779846,N10942|5989|2.041683,0.00957242
N10939|3027|2.779846,N10938|4583|4.138245,0.0119815
N9189|4335|3.125438,N9190|12193|2.447992,0.00635765
N9189|4335|3.125438,N9185|10840|1.588549,0.0120085
N9189|4335|3.125438,N9186|15308|1.630148,0.0119986
N8136|15303|0.916021,N8138|13231|0.411612,0.00715346
N9189|4335|3.125438,N9187|11113|0.277688,0.00876082
N9189|4335|3.125438,N9191|2120|2.455451,0.00476706
N9189|4335|3.125438,N9188|13321|4.014631,0.0031689
N9190|12193|2.447992,N9185|10840|1.588549,0.0136146
N9190|12193|2.447992,N9186|15308|1.630148,0.0136069
N8135|13911|3.66593,N8137|12052|3.503241,0.0111602
N9190|12193|2.447992,N9187|11113|0.277688,0.0103624
N9190|12193|2.447992,N9191|2120|2.455451,0.00635765
N9190|12193|2.447992,N9188|13321|4.014631,0.00475669
N11419|7271|2.400811,N11421|5289|1.462206,0.00876003
N8135|13911|3.66593,N8138|13231|0.411612,0.0103571
N11419|7271|2.400811,N11422|8474|2.520073,0.0136154
N10422|12985|1.406749,N10438|6849|0.623966,0.00958558
N10422|12985|1.406749,N10420|2796|4.802866,0.0111617
N10422|12985|1.406749,N10424|14025|1.057722,0.00158236
N10422|12985|1.406749,N10423|12966|5.578344,0.00715622
N10422|12985|1.406749,N10425|5744|0.699157,0.00317132
N10422|12985|1.406749,N10421|8596|4.209989,0.0128116
N10422|12985|1.406749,N10436|7133|1.223055,0.0136127
N10422|12985|1.406749,N10435|8038|1.09511,0.0144172
N10422|12985|1.406749,N10419|9515|0.275145,0.0119817
N10422|12985|1.406749,N10406|12726|0.314409,0.0135956
N10422|12985|1.406749,N10415|4234|1.144089,0.0127881
N10422|12985|1.406749,N10434|14692|2.534435,0.0144309
N10422|12985|1.406749,N10408|13908|0.778467,0.0144002
N11421|5289|1.462206,N11422|8474|2.520073,0.00796818
N11153|10226|4.354307,N11155|8853|0.64013,0.0120126
N11153|10226|4.354307,N11151|6488|1.134388,0.0111966
N11242|5824|4.22589,N11243|11912|0.851895,0.0119709
N11329|13302|0.501937,N11330|13946|0.972489,0.000790366
N11329|13302|0.501937,N11328|5679|1.315455,0.00475665
N11242|5824|4.22589,N11247|10267|0.517129,0.0127698
N11242|5824|4.22589,N11245|11169|2.075082,0.0135797
N11330|13946|0.972489,N11328|5679|1.315455,0.00555148
N9467|14678|0.334891,N9470|12780|1.810181,0.0144296
N9467|14678|0.334891,N9468|13031|2.706592,0.0135876
N9467|14678|0.334891,N9472|7207|0.817735,0.0127935
N9467|14678|0.334891,N9473|10116|2.08188,0.0127777
N9884|7083|2.766065,N9886|11436|2.775502,0.00475663
N9467|14678|0.334891,N9465|13551|4.715613,0.00957142
N9467|14678|0.334891,N9466|13318|1.531294,0.00556058
N9884|7083|2.766065,N9885|7138|3.543755,0.00555697
N9467|14678|0.334891,N9469|5878|0.806718,0.0144295
N9884|7083|2.766065,N9882|1979|5.056121,0.0136071
N9703|9078|4.16467,N9702|3626|3.899937,0.0119959
N9503|1577|3.375781,N9502|15220|2.250055,0.0136681
N8431|5910|0.617154,N8432|8011|0.30399,0.00316659
N7864|5154|4.86727,N7865|2556|0.522954,0.0135788
N7864|5154|4.86727,N7866|6887|4.291425,0.0143899
N7864|5154|4.86727,N7860|6843|1.995093,0.0111615
N8429|10678|0.688864,N8430|6514|4.620463,0.0023757
N8256|6614|0.575908,N8259|14395|3.682534,0.0111819
N8256|6614|0.575908,N8255|11517|0.656382,0.00396548
N8256|6614|0.575908,N8258|6444|4.59536,0.0119764
N8256|6614|0.575908,N8252|11255|3.522421,0.0144299
N8552|13384|0.716531,N8553|1787|2.090107,0.00476267
N8429|10678|0.688864,N8427|2362|1.211984,0.00636664
N8429|10678|0.688864,N8428|7385|1.711057,0.00876432
N8552|13384|0.716531,N8551|9555|2.43016,0.0095759
N9330|3653|2.017311,N9337|7148|3.751239,0.0128002
N9330|3653|2.017311,N9321|3917|2.518447,0.014413
N9330|3653|2.017311,N9328|12598|3.994389,0.01036
N8430|6514|4.620463,N8427|2362|1.211984,0.00877638
N8430|6514|4.620463,N8428|7385|1.711057,0.0111827
N9011|3495|0.700172,N9008|14717|1.476038,0.0144046
N9011|3495|0.700172,N9010|6332|0.357324,0.0047626
N9011|3495|0.700172,N9014|6708|0.534907,0.00795768
N7746|3816|1.132953,N7754|2702|1.403298,0.0136015
N11209|1985|0.860834,N11208|2762|2.872428,0.0031699
N7746|3816|1.132953,N7753|13746|4.746665,0.013589
N11209|1985|0.860834,N11214|12391|3.044438,0.0119775
N7748|2373|1.361931,N7749|5875|1.755171,0.00795784
