source,target
0,14504
1,14964
2,13263
3,14211
4,14096
5,15096
6,14418
7,14653
8,15062
9,13474
10,14651
11,13111
12,15090
13,13585
14,15100
15,14430
16,13783
17,13180
18,13760
18,14701
19,12155
20,6643
20,6102
21,14317
22,14588
23,9464
24,14332
25,15094
26,13495
27,14731
28,13861
29,8527
30,15086
31,15040
32,12681
33,13204
34,14287
35,15056
36,14707
37,15039
38,15081
38,13023
38,14343
39,9186
40,15090
41,13903
42,14865
43,14643
44,11775
45,6414
46,11744
47,12830
48,4665
49,12187
50,14948
51,14991
52,13724
53,14312
54,14487
55,14693
56,14643
57,15097
58,12391
59,8319
60,3142
61,15092
62,14083
63,8557
64,14765
64,14879
65,12501
66,11451
67,12715
68,14746
69,14865
70,14989
71,12154
72,8859
73,14218
74,9691
75,14710
76,6573
76,15117
77,14635
77,14099
78,15095
79,14515
80,10969
81,14628
82,15097
83,15079
84,15027
85,14997
86,14804
87,2620
87,14670
88,11007
89,13447
90,15028
91,4528
92,11260
93,9307
94,13932
94,15335
95,14945
96,12821
97,15085
98,15036
99,13146
100,14320
101,15088
102,14375
103,3953
104,9511
105,14953
106,14817
107,8261
108,15065
109,12288
110,11174
111,15051
112,13991
113,14576
114,8195
115,14810
116,15086
117,14695
118,14822
118,15382
118,15140
119,13023
120,10221
121,13517
122,8037
123,2321
124,15015
124,13894
125,13887
126,13696
127,12760
128,11544
129,12322
130,2465
131,11259
132,9411
133,13806
134,14338
135,12961
136,12789
137,14466
137,13375
138,13296
139,14088
140,9421
141,14887
142,11444
143,13765
144,15043
145,13653
146,14544
147,14972
148,15015
149,14696
150,14268
151,13608
152,15074
153,12809
154,14330
155,14222
156,9178
157,14827
158,15097
159,13009
159,13737
160,14584
161,13981
162,13520
163,14562
164,14969
165,14877
166,6305
167,15040
168,14965
169,10666
170,15099
170,15327
171,11709
172,14975
173,14324
173,15301
174,14664
175,11954
176,3271
177,14620
178,13630
179,7766
180,6148
181,7381
182,15050
183,13764
184,12030
184,14144
185,12893
186,14538
187,13631
188,14394
188,14675
189,14988
190,3586
191,13187
192,15074
193,1460
194,1532
195,772
196,12348
197,12476
198,11680
199,15057
200,13123
201,11991
202,15066
203,6008
204,14030
205,8217
206,14990
207,9647
208,15076
209,14531
210,13967
211,12292
212,14855
212,13648
212,15172
213,2573
214,10908
215,15058
216,14952
217,15001
218,14894
219,13204
220,14636
221,12690
222,14811
223,13921
224,6478
225,14161
226,11511
227,15005
227,15078
228,14401
229,14814
230,14330
231,15100
232,13766
233,13338
234,1668
235,15095
236,14993
237,4438
238,12078
239,6537
240,8537
241,14877
242,6969
243,11312
244,10882
245,13301
246,15086
247,15014
248,14868
249,14652
250,14206
251,13221
252,14107
253,14707
254,13384
255,14642
256,14976
256,14332
257,12558
258,13757
259,15035
259,12706
260,9565
261,14816
261,14339
262,8007
263,15013
