source,target
0,9039
1,15083
2,14532
3,12714
4,9149
5,14136
6,11320
7,14748
8,8257
9,12586
10,15073
11,12821
11,15376
12,13579
13,15007
14,14836
15,13217
16,13787
17,14321
18,14438
19,14016
20,15076
21,15089
22,15064
23,13936
24,15038
25,14990
26,14570
27,11327
28,14041
29,14718
30,14921
31,14094
32,15002
33,4634
34,15086
35,10536
36,10388
37,14244
38,12779
39,15034
40,15099
41,14359
42,15078
43,14876
44,8280
45,15024
46,15004
47,6888
48,14987
49,10164
50,12876
51,14015
52,10548
53,6147
54,14514
55,14623
56,14698
57,14730
58,15054
58,12166
59,2491
60,13950
61,14986
62,14685
63,14654
64,12390
65,14704
66,15038
67,14523
68,15100
69,12081
70,13559
71,14471
72,14936
73,6051
74,15097
75,854
76,12317
77,14995
78,14365
79,12248
80,12325
81,15083
82,14731
83,13944
84,12679
85,14142
86,15090
87,12800
87,13548
88,15098
89,13649
90,15008
90,14226
91,10278
92,15004
93,14847
94,14615
95,12396
96,10735
96,15136
97,15030
98,14771
99,15014
100,13880
101,11806
102,15022
103,10820
104,12374
105,11919
106,14486
107,12528
108,15096
109,14452
110,12390
111,13835
112,14197
113,7890
114,15031
115,14263
116,15060
117,14856
118,11210
119,8564
120,14841
121,6602
122,14982
123,7173
124,14946
125,1912
126,14609
127,4228
128,13250
129,15058
130,14742
131,13775
132,14122
133,13680
134,1010
135,11932
136,5552
137,14454
138,13273
139,14382
140,12610
141,14192
142,14153
143,15079
144,6757
145,15041
146,14903
147,14565
147,15225
148,9854
149,13045
150,10241
151,2644
152,12949
153,14925
154,13988
155,15016
156,14870
157,13935
158,3261
159,15061
160,14318
161,13787
161,8883
162,15063
163,14566
164,4186
165,14560
166,13998
167,14146
168,13638
168,14118
169,12428
170,14333
171,13960
172,15069
173,13695
174,14806
175,12996
176,14444
177,14248
177,14665
178,14975
179,10576
180,14750
181,7170
182,12856
183,14323
184,10092
185,12792
186,9834
187,12695
188,8673
188,13528
189,14529
190,15085
191,14749
192,14494
193,15078
194,12069
195,15059
196,9716
197,14875
198,15085
199,14474
200,14610
201,14314
202,13614
203,10698
204,6394
205,14518
206,15059
206,14924
207,14842
208,12891
208,15201
209,14286
210,14565
211,13506
212,14796
213,11670
214,15027
215,14965
216,14811
217,14144
218,14953
219,14397
220,10161
221,13434
222,14311
222,13778
223,13810
224,9777
225,14812
226,8691
227,14570
228,14625
229,9035
230,10072
231,14442
232,9321
233,8299
234,9474
235,15085
236,15024
237,14290
238,13961
239,14963
240,14835
240,14060
241,12956
242,14268
243,11716
244,14514
245,15003
246,15054
247,13164
248,9119
249,10609
250,7358
251,15047
252,14937
253,4222
254,11050
255,12005
256,12569
257,14940
257,14848
258,14816
259,13906
260,14958
261,11950
261,15152
262,11063
263,14703
264,14558
264,15212
265,15099
266,14566
267,14931
268,6981
268,15189
269,15043
270,8421
271,15100
272,9629
273,10570
274,14453
275,13921
276,10101
277,13455
278,14744
279,14810
280,13451
281,12669
282,14355
283,14190
284,12650
285,13762
286,15084
286,15186
287,14325
288,11882
289,14510
290,4098
291,15059
292,9737
293,13661
294,14178
295,14245
296,14442
297,14979
298,14955
299,15088
300,9337
301,5565
302,14934
303,14606
303,425
304,13713
305,14921
306,5199
307,13570
308,5369
308,11690
309,14410
310,15081
311,11198
312,624
313,13177
314,3028
315,14070
316,11763
317,13450
318,14777
319,12758
320,14031
321,11467
322,9814
323,15067
324,5046
325,14420
326,11495
327,10414
328,15096
329,14195
330,14106
331,5588
332,15015
333,14869
334,15063
335,15073
336,14459
337,14260
338,13608
339,12722
340,4102
341,14795
342,13374
343,12044
343,13809
344,15046
345,14403
346,11094
346,14211
347,13427
348,1274
349,15071
350,14525
351,12420
352,15082
353,9643
354,14470
355,15079
356,13749
357,9632
358,14004
359,14592
360,15078
361,14790
362,1451
363,13950
364,14362
365,14982
365,15177
366,14690
367,14932
368,6346
369,8923
370,15098
371,14909
372,14742
373,14194
374,7518
375,13822
376,14406
377,8237
378,14135
379,15096
380,13638
381,14186
382,15068
383,11003
384,14942
384,15333
385,15047
386,14528
387,11280
388,15061
389,14503
389,15256
390,14870
391,14539
392,14760
393,13600
394,15100
394,15204
395,12368
396,10342
397,14357
398,14833
399,14838
400,15059
401,14466
402,12279
403,6866
404,10638
405,15068
406,15077
407,14434
408,10699
409,14992
410,15092
411,14704
412,10922
413,12775
414,9919
415,14260
416,12967
417,5253
418,13536
419,14979
420,15087
421,15093
422,13465
423,10974
424,15073
425,4527
426,13937
426,15106
427,13843
428,11044
429,5767
430,15003
431,13982
432,2987
433,5757
434,9907
435,14923
436,6803
437,14446
438,14320
438,14879
439,13670
440,14990
441,13540
442,12568
443,13136
444,14516
445,14847
446,8990
447,13194
448,14816
449,14062
450,7806
451,9441
451,14849
452,15092
453,14172
454,14806
455,13901
456,9587
457,15081
458,15082
459,13787
460,14823
461,13305
462,5055
463,10312
464,14078
465,15083
466,13390
467,15035
468,12746
469,14249
470,13291
471,13983
472,12194
473,14544
474,12924
475,14955
475,14808
476,14191
477,14655
478,14814
479,14802
480,13328
481,2079
482,11542
483,11685
484,13436
485,15096
485,14253
486,14335
487,15037
488,14900
489,14709
490,15073
491,14893
491,14883
492,15043
493,15091
494,13184
495,6949
496,15073
497,4676
498,14677
499,11859
500,13511
501,15045
502,1905
503,14189
504,2888
505,14015
506,14324
507,14923
508,14753
509,11322
510,13030
511,12238
512,15027
513,14728
514,13681
515,15089
516,11339
516,11964
517,13964
518,13345
519,11766
520,14233
520,11874
521,14605
522,14996
523,15064
524,14702
525,7679
526,11931
527,4047
528,13810
529,8963
530,14119
531,11460
532,12023
533,15087
533,5449
534,10444
535,12449
536,15070
537,4486
538,652
538,14244
539,13792
540,10719
540,13457
541,14583
542,15006
543,14705
544,13718
545,15035
546,14634
547,14608
548,15097
549,9411
550,13222
551,13997
552,10040
553,15093
554,12027
555,15084
556,14889
557,13687
558,10927
559,15094
560,14815
561,14867
562,11276
563,14863
564,15073
565,5753
566,15101
567,7347
568,15002
569,14975
570,14850
571,14358
572,10255
573,14714
574,11043
575,10034
576,15065
577,15078
578,15094
579,15091
580,14081
581,13847
582,15061
583,12792
584,12727
585,7117
586,14948
587,14017
588,825
589,9232
589,13114
590,14932
591,15046
592,8212
593,14131
594,1613
595,5651
596,14602
597,14211
598,13557
599,10470
599,14780
600,13920
600,15142
601,6322
602,12134
603,4820
604,13840
605,4705
606,664
607,13972
608,6011
609,12307
610,14673
611,8026
612,12493
613,14511
614,14185
615,1754
616,13318
617,5033
618,11428
619,14124
620,13409
621,14990
622,14010
