ID1,ID2,Distance
N11147|6705|1.096515,N11145|13904|0.413884,0.0142858
N11147|6705|1.096515,N11149|10367|2.738045,0.0118822
N11147|6705|1.096515,N11142|1437|0.488849,0.0126626
N11147|6705|1.096515,N11140|1424|0.742159,0.0126525
N11147|6705|1.096515,N11148|14978|3.356623,0.00471415
N11147|6705|1.096515,N11130|8301|0.47093,0.0142858
N7874|5462|1.597819,N7878|9322|2.112527,0.0134577
N7874|5462|1.597819,N7870|15155|1.040133,0.00313998
N9792|4808|1.525083,N9798|10216|0.773543,0.0126429
N7874|5462|1.597819,N7883|5703|2.438026,0.0110785
N7874|5462|1.597819,N7871|14763|5.849604,0.0102716
N7874|5462|1.597819,N7881|10576|2.552427,0.01432
N9792|4808|1.525083,N9795|9661|5.576942,0.0126668
N9792|4808|1.525083,N9799|3625|3.623649,0.0118478
N9792|4808|1.525083,N9794|12980|1.784914,0.00946365
N9792|4808|1.525083,N9793|12314|5.067848,0.008693
N9164|13930|0.652344,N9154|6898|1.921143,0.0135227
N9164|13930|0.652344,N9163|3760|1.757701,0.0119179
N9164|13930|0.652344,N9159|12337|0.438447,0.0142865
N9607|14875|1.939342,N9606|7657|1.037689,0.00629246
N9607|14875|1.939342,N9604|3135|2.370857,0.0134501
N9164|13930|0.652344,N9151|5840|1.276192,0.0134851
N9164|13930|0.652344,N9158|13466|1.122796,0.0126856
N10829|6228|4.046499,N10825|2431|2.996134,0.0142719
N9454|12507|4.761414,N9453|14167|0.489536,0.0110659
N11238|14081|2.513266,N11237|3867|0.33114,0.00156713
N11238|14081|2.513266,N11234|3766|1.047279,0.0078981
N10586|13825|2.878109,N10584|12023|2.59929,0.0071209
N11238|14081|2.513266,N11236|3579|1.788961,0.00867406
N11238|14081|2.513266,N11235|15375|1.079205,0.00787756
N8508|9467|5.271338,N8509|10044|5.21029,0.013471
N8508|9467|5.271338,N8505|1896|3.03004,0.00948592
N10518|13713|2.311896,N10517|9406|0.66647,0.00708659
N8528|2670|5.91078,N8530|10493|1.427799,0.0110653
N8353|13474|3.183614,N8354|13534|0.343903,0.0134487
N8528|2670|5.91078,N8531|6196|0.483251,0.0134575
N8535|12353|5.884645,N8531|6196|0.483251,0.0134466
N8528|2670|5.91078,N8529|3227|4.904218,0.0126418
N7750|12764|1.974751,N7743|6283|0.969165,0.00630685
N7750|12764|1.974751,N7741|12493|2.553605,0.00552028
N7750|12764|1.974751,N7740|9840|2.95447,0.00790441
N7750|12764|1.974751,N7746|14101|3.153929,0.012648
N7750|12764|1.974751,N7751|11147|5.950467,0.00867744
N8146|4604|2.994415,N8143|11585|0.30323,0.0134575
N8146|4604|2.994415,N8142|14256|0.70276,0.0134575
N10532|2140|3.726634,N10528|1389|3.980648,0.0102629
N10532|2140|3.726634,N10526|9249|5.184786,0.013484
N10532|2140|3.726634,N10529|7237|2.865,0.0103095
N10532|2140|3.726634,N10530|8394|5.093953,0.0126968
N8146|4604|2.994415,N8144|11104|4.768639,0.0102661
N8146|4604|2.994415,N8147|6883|0.684944,0.00945767
N10414|1534|0.948245,N10413|8035|1.741447,0.011884
N10020|3612|2.13162,N10026|15042|2.366364,0.0134499
N10414|1534|0.948245,N10412|8950|0.861138,0.00869299
N10414|1534|0.948245,N10411|8538|3.393102,0.0110788
N10414|1534|0.948245,N10419|3736|0.475257,0.0143151
N10414|1534|0.948245,N10415|1477|0.512831,0.00631765
N10414|1534|0.948245,N10404|13661|1.065449,0.0127092
N10020|3612|2.13162,N10028|13819|2.446703,0.0142668
N9947|10591|3.45029,N9946|10893|0.304813,0.00708533
N10020|3612|2.13162,N10025|6832|0.234017,0.0134603
N7786|9319|1.345647,N7791|11612|0.367602,0.0126488
N8096|10171|4.512033,N8095|9287|3.672568,0.0126672
N8124|14051|0.004067,N8122|6233|5.394692,0.00946749
N8097|13559|3.022577,N8098|7669|5.682985,0.0142607
N8097|13559|3.022577,N8095|9287|3.672568,0.00947565
N8067|15104|3.872361,N8066|9029|1.603978,0.0102711
N8785|10099|0.042427,N8777|5628|0.066744,0.00946407
N8097|13559|3.022577,N8094|11948|0.644646,0.0134665
N8785|10099|0.042427,N8781|7688|3.7763,0.0142507
N9964|15344|4.480651,N9967|4304|0.95488,0.0142643
N7887|3178|4.547155,N7880|4796|0.271486,0.0134758
N7887|3178|4.547155,N7867|3609|1.481067,0.0119052
N7887|3178|4.547155,N7886|6625|2.52194,0.00709509
N9964|15344|4.480651,N9968|11348|3.467659,0.0142517
N7887|3178|4.547155,N7874|5462|1.597819,0.01427
N9984|12127|4.725171,N9985|9102|3.791846,0.00867326
N7887|3178|4.547155,N7870|15155|1.040133,0.0142885
N7887|3178|4.547155,N7883|5703|2.438026,0.0142788
N11089|10716|3.306952,N11090|3452|2.84699,0.0142674
N11089|10716|3.306952,N11091|3557|0.419867,0.0110783
N8117|8626|1.302846,N8114|11881|2.079596,0.0110551
N7813|4096|2.387702,N7811|14047|2.816567,0.0111033
N8117|8626|1.302846,N8115|5441|2.427393,0.0110769
N8117|8626|1.302846,N8116|12915|0.431086,0.00948274
N8284|1726|3.154202,N8280|12916|2.565315,0.0126674
N8437|11724|1.571311,N8441|5926|5.329682,0.0134636
N7630|2338|0.947401,N7629|15055|4.364716,0.00156746
N8975|8009|1.321216,N8976|6730|5.182367,0.0142959
N8975|8009|1.321216,N8980|14063|3.388282,0.0126631
N7630|2338|0.947401,N7626|8729|1.004682,0.00868586
N8975|8009|1.321216,N8982|4251|0.440911,0.00788403
N8975|8009|1.321216,N8989|1861|0.381462,0.0134603
N8975|8009|1.321216,N8979|14862|1.703132,0.0126621
N8975|8009|1.321216,N8978|12813|2.561189,0.0134498
N8975|8009|1.321216,N8973|11951|1.094394,0.00710868
N8975|8009|1.321216,N8971|1978|1.909449,0.0062988
N8975|8009|1.321216,N8983|7659|0.761601,0.00946124
N8975|8009|1.321216,N8987|12306|3.981351,0.0134602
N7629|15055|4.364716,N7626|8729|1.004682,0.0102817
N8975|8009|1.321216,N8984|8993|5.75461,0.0134602
N8975|8009|1.321216,N8972|9001|1.020816,0.00630998
N8975|8009|1.321216,N8985|4664|2.286385,0.0110958
N8975|8009|1.321216,N8974|15298|1.769975,0.00708718
N8975|8009|1.321216,N8977|6752|2.850462,0.0102809
N10156|4889|1.833447,N10158|6582|1.604095,0.00945774
N10156|4889|1.833447,N10154|10880|1.614811,0.0118842
N9159|12337|0.438447,N9151|5840|1.276192,0.0134704
N9159|12337|0.438447,N9152|4152|3.62693,0.0142823
N9159|12337|0.438447,N9160|11032|2.350797,0.00708803
N10156|4889|1.833447,N10155|2407|1.699773,0.00868188
N9159|12337|0.438447,N9158|13466|1.122796,0.00156713
N9159|12337|0.438447,N9161|13268|4.653473,0.00550534
N10156|4889|1.833447,N10157|3424|1.883648,0.00708123
N8128|12575|1.710664,N8127|11921|5.27543,0.00787739
N9756|3275|4.170189,N9754|3097|1.765333,0.0110553
N7981|8795|4.885034,N7982|8558|3.997267,0.00788131
N8452|3240|2.859475,N8460|9185|4.584309,0.0134566
N8452|3240|2.859475,N8463|5888|2.918449,0.0134565
N7981|8795|4.885034,N7983|6956|4.621146,0.0142726
N8452|3240|2.859475,N8450|6503|2.087269,0.00867111
N8452|3240|2.859475,N8451|8972|4.082156,0.0102666
N8452|3240|2.859475,N8467|3200|3.582509,0.0126669
N7981|8795|4.885034,N7984|10678|0.267552,0.00709357
N8452|3240|2.859475,N8456|12246|4.710068,0.0134466
N8452|3240|2.859475,N8465|8162|3.297883,0.0126566
N7981|8795|4.885034,N7993|4736|0.604994,0.0126732
N7981|8795|4.885034,N7989|5093|0.055716,0.0126633
N7981|8795|4.885034,N7979|15165|1.125157,0.0134745
N7981|8795|4.885034,N7986|7761|4.367931,0.0126801
N8754|1667|4.054246,N8753|13449|5.265622,0.0111288
N7981|8795|4.885034,N7987|2999|1.289647,0.0110723
N7981|8795|4.885034,N7980|8387|4.474386,0.00708799
N7981|8795|4.885034,N7990|12609|0.158756,0.0118604
N9807|15166|5.365822,N9808|14294|1.828889,0.0086822
N7982|8558|3.997267,N7984|10678|0.267552,0.00868083
N10093|1999|1.621448,N10089|13005|4.089405,0.00629594
N10093|1999|1.621448,N10090|5701|1.32308,0.0055003
N10093|1999|1.621448,N10095|15179|5.467277,0.00471311
N10093|1999|1.621448,N10104|11594|5.627152,0.0070898
N7982|8558|3.997267,N7993|4736|0.604994,0.0142797
N10093|1999|1.621448,N10098|1794|5.218002,0.0135243
N10093|1999|1.621448,N10101|7649|5.258574,0.0118647
N10093|1999|1.621448,N10096|2372|3.644049,0.00471311
N10093|1999|1.621448,N10086|14084|2.557335,0.0134426
N10093|1999|1.621448,N10049|3199|0.415841,0.0142406
N10093|1999|1.621448,N10084|13969|1.758785,0.0110552
N7982|8558|3.997267,N7989|5093|0.055716,0.0142691
N10093|1999|1.621448,N10083|8278|3.00232,0.0134571
N10093|1999|1.621448,N10099|1733|2.67581,0.0110627
N7982|8558|3.997267,N7986|7761|4.367931,0.0142868
N7982|8558|3.997267,N7987|2999|1.289647,0.0126744
N10093|1999|1.621448,N10085|14777|1.569203,0.0118431
N7982|8558|3.997267,N7980|8387|4.474386,0.00867695
N7982|8558|3.997267,N7990|12609|0.158756,0.0134627
N9048|13232|0.722116,N9052|2050|0.455235,0.00947253
N10319|10021|5.056873,N10313|2485|3.177963,0.0110552
N10319|10021|5.056873,N10320|15241|1.970708,0.013456
N9048|13232|0.722116,N9049|10119|0.717415,0.00156744
N9048|13232|0.722116,N9046|8938|2.017764,0.0143152
N9048|13232|0.722116,N9053|7030|4.784892,0.0134778
N9048|13232|0.722116,N9044|8864|1.001402,0.00790414
N9048|13232|0.722116,N9054|8683|4.182406,0.0142958
N9048|13232|0.722116,N9050|10727|0.485436,0.00235335
N9048|13232|0.722116,N9058|12001|0.371608,0.0142639
N9048|13232|0.722116,N9047|6639|0.474874,0.010286
N9048|13232|0.722116,N9051|2546|1.546497,0.002354
N9048|13232|0.722116,N9063|11156|1.269519,0.0142974
N8430|6695|2.522765,N8429|8116|1.342961,0.0126766
N8430|6695|2.522765,N8433|14157|0.626773,0.0103043
N8430|6695|2.522765,N8431|10402|5.682314,0.00946323
N9914|5826|1.746221,N9913|11366|2.760204,0.0142589
N9185|9424|1.948045,N9196|7937|0.675852,0.00947534
N9185|9424|1.948045,N9197|14749|3.889501,0.0110652
N9185|9424|1.948045,N9188|2185|0.99372,0.00948497
N9185|9424|1.948045,N9194|8374|2.358734,0.0118735
N9552|6298|3.259978,N9553|3732|0.38096,0.0094753
N9185|9424|1.948045,N9195|10093|4.198292,0.0142511
N9185|9424|1.948045,N9193|6002|3.085701,0.0126763
N9185|9424|1.948045,N9189|8262|5.052971,0.0118546
N9185|9424|1.948045,N9184|7514|2.402593,0.0111601
N9185|9424|1.948045,N9187|8460|0.61071,0.0110808
N9185|9424|1.948045,N9186|8421|1.67669,0.0102891
N9655|14272|0.056576,N9653|2599|2.037284,0.0118592
N9655|14272|0.056576,N9654|8941|0.001709,0.00788785
N9655|14272|0.056576,N9671|2367|0.00266,0.0110769
N9691|9986|0.277704,N9681|7375|3.130613,0.014272
N9655|14272|0.056576,N9661|4934|2.316257,0.0126436
N9691|9986|0.277704,N9692|1633|5.344549,0.00710199
N9655|14272|0.056576,N9659|3402|3.448988,0.00947285
N9655|14272|0.056576,N9670|13913|1.193183,0.0142811
N9691|9986|0.277704,N9690|8480|3.74071,0.00788151
N9655|14272|0.056576,N9686|4628|0.249656,0.0135022
N9655|14272|0.056576,N9570|11671|0.708786,0.0118841
N9655|14272|0.056576,N9663|13235|2.612703,0.0135018
N9655|14272|0.056576,N9657|13412|5.375878,0.0055201
N9655|14272|0.056576,N9656|12341|3.186607,0.0103013
N9691|9986|0.277704,N9693|9307|0.7396,0.0142904
N9655|14272|0.056576,N9652|4030|0.40088,0.0094958
N9655|14272|0.056576,N9660|1973|1.60995,0.00869306
N9691|9986|0.277704,N9689|6139|2.931253,0.0102883
N9655|14272|0.056576,N9664|10144|1.480043,0.0126914
N9655|14272|0.056576,N9667|10960|0.339179,0.0118989
N9655|14272|0.056576,N9658|12591|4.618073,0.0134604
N9655|14272|0.056576,N9662|3123|2.511607,0.013502
N10596|5324|3.418303,N10597|4839|4.04833,0.00868594
N8143|11585|0.30323,N8155|12051|5.569065,0.0134665
N8143|11585|0.30323,N8142|14256|0.70276,0
N8143|11585|0.30323,N8133|4388|4.787147,0.0142725
N8143|11585|0.30323,N8184|5318|1.107565,0.0134607
N8143|11585|0.30323,N8187|14886|0.47919,0.0134637
N8143|11585|0.30323,N8180|5196|2.857566,0.0134486
N8143|11585|0.30323,N8172|12652|0.904815,0.012663
N8143|11585|0.30323,N8174|8817|2.126154,0.011063
N8143|11585|0.30323,N8171|3361|0.072781,0.0118637
N9176|5986|1.746538,N9172|6391|4.865916,0.00867268
N8143|11585|0.30323,N8182|13117|1.39821,0.0134607
N8143|11585|0.30323,N8169|4105|3.091219,0.0134648
N8143|11585|0.30323,N8163|3700|0.733242,0.0126417
N8143|11585|0.30323,N8144|11104|4.768639,0.01268
N8143|11585|0.30323,N8181|9146|3.119363,0.0142673
N8143|11585|0.30323,N8147|6883|0.684944,0.00708041
N8143|11585|0.30323,N8148|12629|3.48009,0.00946637
N8143|11585|0.30323,N8178|8674|4.007359,0.0126482
N9176|5986|1.746538,N9168|8965|3.986506,0.00550105
