source,target
0,5505
1,12800
2,11678
3,12013
4,14787
5,15045
6,14409
7,14524
8,14989
9,15086
10,12154
11,1253
12,5638
13,14963
14,11582
15,13891
16,14794
17,14761
18,14736
19,10878
20,13069
21,10121
22,14848
23,15081
24,14623
25,1614
26,13856
27,14732
28,14685
29,8209
30,13423
31,5080
32,14263
33,8396
34,14199
35,15059
36,11976
37,14503
38,13206
39,14923
40,11789
41,15056
42,14633
43,13463
44,14952
45,13481
46,14665
47,10196
48,11771
49,12285
50,11121
51,14769
52,14983
53,2306
54,15048
55,14944
56,13867
57,11712
58,13079
59,13054
60,13686
61,9952
62,14524
63,11875
64,8882
65,14553
66,15087
67,14674
68,12818
69,14724
70,14650
71,15089
72,12313
73,14514
74,14954
75,11989
76,15047
77,15064
78,14876
79,10540
80,15095
81,14290
82,14042
83,6298
84,14240
85,13929
86,10078
87,15082
88,15029
89,15023
90,15053
91,14322
92,13376
93,8003
94,12944
95,15091
96,9423
97,15070
98,10342
99,12999
100,15031
101,14881
102,7247
103,14942
104,11987
105,15030
106,7500
107,15012
108,13511
109,14862
109,15311
110,14928
111,13771
112,12527
113,7007
113,15161
114,13490
115,14046
116,15035
117,6869
118,14783
119,14839
120,15082
121,9576
122,12436
123,15076
124,13962
125,15098
126,9127
127,3996
128,14709
129,11622
130,14710
131,9892
132,10082
133,15058
133,13934
134,12766
135,1238
136,15064
137,14813
137,13775
138,13272
139,10441
140,14831
141,14828
142,15068
143,14768
144,14961
145,9463
146,14061
147,10518
148,1514
149,14303
150,14301
151,15093
152,2174
153,14501
154,11642
155,15063
156,3024
157,15094
158,13642
159,14858
160,14990
161,14746
162,12374
163,4026
164,14560
165,13637
166,15082
167,15088
168,14319
169,9570
170,14465
171,8064
172,11192
173,14142
174,10168
175,14822
176,13335
177,14769
178,15088
179,15068
180,15022
181,12270
182,14249
183,7541
184,13887
185,14687
186,15092
187,624
188,10061
189,11821
190,14193
191,14730
192,13999
193,15063
194,11667
195,14614
196,8195
197,14219
198,14708
199,14869
200,9841
201,15056
202,10943
203,14694
204,14959
205,14909
206,11898
207,15099
208,8790
209,15095
210,14900
211,15097
212,13936
213,14812
214,14712
214,14424
215,11033
216,11970
217,14449
218,3181
219,14685
220,12421
221,11348
222,12106
222,14614
223,15100
224,7351
225,14701
226,10850
227,14795
228,15051
229,9519
230,15053
230,12585
231,15101
232,14891
233,13313
234,15070
235,14593
236,555
237,14820
238,13628
238,14138
239,14211
240,14631
241,15042
242,12415
243,14686
244,14653
245,14777
246,5385
247,3210
248,14138
249,14904
250,7601
251,15036
252,13209
253,14574
254,9626
255,12819
256,13662
257,14907
258,12433
259,14573
260,13591
261,15051
262,14422
263,14643
264,15067
265,5428
266,8245
267,15087
268,14902
269,14729
270,14788
271,15083
272,12540
273,13265
274,15048
275,12064
276,15045
277,9254
278,13995
279,8111
280,9474
281,15045
282,10186
283,14209
284,4198
285,11570
286,13003
287,6185
288,15051
289,10453
290,14546
291,14848
292,6801
293,11749
294,15072
295,9981
296,8599
297,11456
298,14315
299,14890
300,5780
301,15061
302,14584
303,12416
304,14955
305,7332
306,6703
307,5441
308,13288
