source,target
0,15080
1,15042
2,11897
3,12190
4,10092
5,5365
6,14908
7,15049
8,15053
9,15049
10,11740
10,14127
11,14119
12,15031
13,14020
14,6251
15,11134
16,12761
17,14487
18,15096
19,1273
20,14951
20,12831
21,14263
22,10586
23,14854
24,10765
25,14812
26,14400
27,13498
27,15198
28,15079
29,14951
30,11888
31,14753
32,15032
33,10245
33,14836
34,14345
35,14270
36,11425
37,13380
38,12703
39,15054
40,14990
41,4825
42,14799
43,14675
44,14959
44,15102
45,13001
46,11375
46,14296
47,14685
48,15058
49,14485
50,14736
51,10912
51,15118
52,9385
53,14221
54,13911
55,14895
56,15011
57,14443
58,14734
58,14731
59,1332
60,8939
61,13963
62,10751
63,14936
64,11916
65,10562
66,9767
67,10576
68,10054
69,14998
70,14857
71,14902
72,6279
73,14457
74,9787
75,11028
76,9674
77,15048
78,9757
79,5566
80,15008
81,14239
82,9881
83,2566
84,11224
85,2433
86,15096
87,13433
88,9745
89,14330
90,14937
91,14726
92,14622
93,14335
94,15087
95,11297
96,14697
97,12395
98,7222
99,14332
100,14711
101,12220
101,14416
101,13751
102,15018
103,14782
104,4686
105,14870
106,14618
106,14795
107,10736
108,14355
109,15100
110,4719
111,11693
112,13767
113,15079
114,14995
115,12768
116,659
117,14905
118,14458
119,14233
120,13340
121,9459
122,14044
123,4164
124,14236
125,13598
126,15023
127,8322
128,9579
129,15066
130,11352
131,13941
132,10910
133,12300
134,14955
135,14819
136,5796
137,15050
138,6966
139,14113
140,15089
141,14821
142,13533
143,14693
144,14961
145,4000
146,13494
147,12659
148,8863
149,6698
150,12205
151,10300
152,13189
152,15130
152,11728
153,14641
153,14161
154,12999
155,14569
156,14438
157,1779
158,15047
159,14620
160,13555
161,11986
162,6384
163,13963
164,13886
165,12174
166,6572
167,14879
168,15023
168,13283
169,14540
170,12946
171,5507
172,10990
173,12292
174,15011
175,14092
176,14698
177,9704
178,9946
179,6774
180,14313
180,15328
181,13428
182,13907
183,13320
184,15097
184,15226
185,11712
186,13438
187,15100
188,14575
189,15071
190,15063
191,14587
192,15097
193,15080
194,13134
195,15068
196,14995
197,15091
198,4862
199,15049
200,15097
201,8137
201,14825
202,13320
203,3260
204,14421
205,13281
206,9032
207,13741
208,8962
209,13789
210,14158
211,14795
212,11649
213,14724
214,14655
215,14082
216,6089
217,13336
218,14898
219,14563
220,14981
221,13927
222,14608
223,13299
224,10460
224,11637
225,2599
226,14295
227,15085
228,14203
229,11877
230,13496
231,14261
232,14182
233,14975
234,13724
235,14821
236,6178
237,8150
238,11603
239,14231
240,11611
241,13100
242,14255
243,14866
244,11573
245,15073
246,15031
247,4242
248,14314
249,6174
250,14956
251,15075
252,12809
253,12862
254,9038
255,12659
256,15091
257,14373
258,15069
259,15095
259,15282
260,14957
261,13403
262,14146
263,14633
264,15052
265,8703
266,15049
267,8918
268,14875
269,14357
270,6474
271,15068
272,6580
273,13097
274,12627
275,5692
276,5404
277,14288
278,8706
278,15333
278,15153
279,11502
280,9848
281,14763
282,12762
283,9975
284,7541
285,15088
286,14070
287,15099
288,14368
289,14132
290,14016
291,5166
292,14631
293,15089
294,14712
295,12874
296,7802
297,14130
298,4722
299,14984
300,14998
301,13497
302,14197
303,15087
304,12383
305,15075
306,7801
307,12047
308,14607
309,14585
310,11605
311,14968
312,9645
313,14445
314,7069
315,11273
316,12509
317,4377
318,14650
319,14531
320,9150
321,14386
322,11518
323,4949
324,15100
325,11767
326,14625
327,14508
328,12033
329,15075
330,4205
331,15076
332,14998
333,13168
333,12460
334,14873
334,15242
335,14996
336,14684
336,15245
337,7387
338,13401
339,13912
340,14756
341,15082
341,14497
342,11005
343,12481
344,15031
345,6411
346,9666
347,14895
348,14977
349,12564
350,13046
351,13839
352,14413
353,7216
354,13294
355,15101
356,1344
357,14986
358,11566
359,9997
360,15039
361,13708
361,14587
362,13661
363,12360
364,2983
365,13233
366,13875
367,14246
368,14311
369,15003
370,4026
371,15096
372,14087
373,14472
374,10962
375,10027
376,14863
377,1497
378,12503
378,15295
379,13115
380,15030
381,14916
382,8748
383,14989
384,14585
385,14796
386,14645
387,14892
388,12038
389,14992
390,10867
391,14085
391,12231
392,14736
393,15064
394,15024
394,14570
395,15086
396,12432
397,12358
397,13902
398,14949
399,14502
400,9346
401,13616
402,11820
403,15004
404,14962
405,14885
406,4191
407,4740
408,15087
408,13008
409,10008
410,14678
410,14899
411,10263
412,13670
413,10738
414,14649
415,12069
416,14798
417,14388
418,927
419,14788
420,15019
421,14239
421,13548
422,15015
423,15095
424,11577
425,10122
426,12870
427,8671
428,14698
428,12513
429,13561
430,15098
431,10068
431,14846
432,15080
433,14647
434,14183
435,4901
436,605
437,9880
438,14953
439,13408
440,7894
441,14989
442,14440
443,14927
444,7654
445,15080
446,9560
447,13677
448,13292
449,15046
450,11741
451,13400
452,14471
453,7893
454,14988
455,15083
456,14970
457,13766
458,15090
459,15002
460,12008
461,13974
462,14971
463,2446
464,11570
465,15085
466,11984
467,13464
468,15036
469,6493
470,15044
471,14498
472,14613
473,5619
473,15157
474,14931
474,13790
475,14974
476,14960
477,15062
478,13876
478,14007
479,15018
480,14422
481,11198
482,7458
483,13198
484,15067
485,12933
486,8978
487,6855
488,14915
489,13317
490,14272
491,12510
492,10535
493,13069
494,14981
495,15098
496,9375
497,13656
498,14038
499,14914
500,15082
501,9340
502,12465
503,14912
504,14932
505,15060
506,14793
507,14701
508,14368
508,14026
509,14081
510,14589
510,14223
511,14043
512,14666
513,15002
514,15078
515,15090
516,13752
517,6252
517,15135
517,12573
518,14208
519,9246
520,8376
521,14203
522,14068
523,14738
524,13493
525,15092
525,13594
526,15101
527,8506
528,14901
529,14812
530,9479
531,13577
532,15079
533,15032
534,6086
535,14086
536,14853
537,2844
538,14811
539,15038
540,10024
541,10588
542,14707
543,14260
544,9063
545,1518
546,14976
547,9028
548,2163
549,13253
550,12871
551,12150
552,11000
553,14061
554,14791
555,14200
556,13939
557,12513
558,14953
559,15070
560,14083
561,13094
562,14292
563,11758
564,15043
565,6683
566,14108
567,11528
568,11760
569,13014
570,12341
571,14962
571,14140
572,14939
573,15008
574,11307
575,13270
576,14880
577,15054
578,13328
579,14570
580,14881
581,15092
582,12890
582,15237
583,11548
584,15058
585,11990
586,15075
587,15015
588,9396
589,12415
590,13306
591,14836
592,13749
593,14990
594,12521
595,15008
596,14214
597,5998
598,3968
599,15068
600,13186
601,15020
602,14000
603,15047
604,10587
606,11694
607,8821
608,9245
609,14903
610,10657
611,15094
612,14721
613,14315
614,9150
615,12527
616,14948
617,13254
618,15064
619,15082
620,13680
621,4810
622,14568
623,13672
624,15077
625,14434
626,11816
627,15076
628,11694
629,12288
630,14054
631,14409
632,13631
633,13534
634,15101
635,13088
636,12469
637,7540
637,15335
638,15031
638,15314
639,10661
640,14989
641,14749
642,14631
643,14871
644,10981
645,14865
646,13635
647,11863
648,3882
649,10737
650,7407
651,3914
652,8887
653,13072
654,14901
655,12336
656,14173
657,15051
658,12770
660,12164
661,5899
662,14975
663,11494
664,12556
665,13921
666,13822
667,14934
668,12064
669,9451
670,13883
671,8880
672,11644
673,13517
674,14449
675,15087
676,14774
677,14118
678,12887
679,14951
680,14900
681,11613
681,14398
682,15064
682,14346
683,8410
684,10907
685,14580
686,13075
687,13996
688,14163
689,9084
690,13765
691,14309
691,14660
692,15100
693,12866
694,14441
695,13720
696,12288
697,12084
698,14314
699,13246
700,12038
701,3278
702,11801
703,14764
704,4052
705,13952
706,15045
707,14510
708,11439
709,9561
710,12800
711,4934
712,13452
713,14075
714,2681
715,13624
716,11697
716,14064
716,12840
717,1630
718,7463
719,14580
719,14053
720,14264
721,11511
722,14824
723,14263
724,13327
724,15338
725,14650
726,6186
727,5920
728,15001
729,1335
730,9537
731,14917
732,5788
733,9884
734,11712
735,10106
736,13577
737,9088
738,8342
738,14527
739,8461
740,8166
741,12813
742,14965
743,15098
744,10458
745,14256
746,14472
747,10086
748,11000
749,12214
750,14073
751,14935
752,7335
753,15034
754,9879
755,15023
756,9674
757,7460
758,13209
759,10198
760,8407
761,11299
762,15100
763,14201
764,15052
765,12952
