ID1,ID2,Distance
N9357|8896|0.570226,N9350|9714|3.738303,0.0142328
N7880|15268|0.082687,N7883|12830|1.580236,0.0142425
N9357|8896|0.570226,N9356|1961|0.164703,0.000782593
N7880|15268|0.082687,N7879|10037|0.072861,0.00470583
N9357|8896|0.570226,N9362|9529|2.109562,0.0102504
N9357|8896|0.570226,N9352|5686|0.708496,0.0142297
N9357|8896|0.570226,N9359|14900|0.162663,0.00471142
N9357|8896|0.570226,N9358|4215|1.533243,0.00628907
N7880|15268|0.082687,N7881|13871|1.399302,0.00786022
N7880|15268|0.082687,N7888|9295|0.156262,0.0102609
N9357|8896|0.570226,N9355|2717|0.027505,0.0110404
N7880|15268|0.082687,N7884|12881|0.055173,0.00864742
N10009|8984|2.530008,N10010|9414|0.187339,0.00710698
N7880|15268|0.082687,N7882|14779|2.228813,0.00944645
N10009|8984|2.530008,N10013|4703|0.088791,0.0126422
N7880|15268|0.082687,N7885|10974|0.162715,0.00864742
N10725|11421|1.864396,N10732|8943|1.33723,0.0118357
N8069|11244|3.571538,N8065|5162|0.892788,0.0118446
N10725|11421|1.864396,N10717|7966|1.498112,0.0110498
N10725|11421|1.864396,N10704|9335|0.073065,0.0118646
N10725|11421|1.864396,N10731|5341|0.284834,0.0110401
N10725|11421|1.864396,N10729|2014|0.364657,0.0118424
N8069|11244|3.571538,N8081|2189|0.967633,0.0134517
N10725|11421|1.864396,N10701|13470|0.252339,0.0102576
N10725|11421|1.864396,N10726|11544|0.452823,0.00945205
N8520|10728|0.597418,N8526|9032|0.037342,0.0126472
N8520|10728|0.597418,N8501|10267|0.627024,0.00946575
N8520|10728|0.597418,N8500|12617|6.898201,0.01186
N8069|11244|3.571538,N8076|9558|1.042909,0.0134523
N8520|10728|0.597418,N8502|13267|0.578266,0.0110543
N8520|10728|0.597418,N8528|15314|2.082824,0.00946845
N8520|10728|0.597418,N8507|8634|0.113829,0.0102702
N8520|10728|0.597418,N8504|1669|2.058804,0.0126328
N8069|11244|3.571538,N8064|10564|1.307883,0.0142445
N8520|10728|0.597418,N8519|2876|5.081941,0.00550287
N8520|10728|0.597418,N8514|10344|0.081334,0.0126919
N8520|10728|0.597418,N8523|8587|0.955078,0.00629746
N8520|10728|0.597418,N8510|1644|0.196247,0.0118809
N8520|10728|0.597418,N8529|14860|1.363853,0.0110606
N8069|11244|3.571538,N8079|14645|0.35354,0.0142564
N8069|11244|3.571538,N8078|3713|0.575395,0.0142449
N8520|10728|0.597418,N8515|14056|0.354363,0.00789372
N8069|11244|3.571538,N8067|2901|2.144176,0.0118509
N8069|11244|3.571538,N8074|14866|0.571431,0.0118422
N8520|10728|0.597418,N8525|12858|0.016209,0.00550297
N8520|10728|0.597418,N8513|11855|0.988234,0.0126559
N8520|10728|0.597418,N8505|11890|4.513284,0.0118391
