source,target
0,10729
1,22
2,14690
3,8464
4,14083
5,9660
6,8337
7,12439
8,8254
9,14225
10,10497
11,14845
12,2246
13,14437
14,9650
14,15213
15,14891
16,14057
17,15052
18,14652
19,12131
19,8864
20,9315
21,13959
23,9130
24,1779
24,14071
25,7695
26,15089
27,13713
28,14858
29,15020
30,14944
31,14541
32,14941
33,15032
34,13286
35,14651
36,15013
37,14699
38,9536
39,14576
40,14963
41,14398
42,15069
43,11343
44,15062
45,13079
46,14891
47,5028
48,5177
49,14554
50,5435
51,10584
52,13791
53,14604
54,9969
55,6179
56,14865
57,14989
58,11630
59,14597
60,5910
61,13985
62,14759
63,13484
64,7623
65,12654
66,12403
67,3861
67,14543
68,3351
69,14725
70,14956
71,12239
72,15073
73,14939
74,9876
75,13654
76,14060
77,6909
78,5283
79,14802
80,9998
81,7180
82,14705
83,14986
84,14028
85,14055
86,9796
87,12841
88,14992
89,10982
90,10281
91,14879
92,7160
93,5552
94,9667
95,14061
96,13694
97,14813
98,1834
99,15033
100,14892
101,7239
102,14658
103,3066
104,13665
105,7113
106,10044
107,12277
108,14012
108,14400
109,15058
109,14302
110,114
111,15092
112,14880
113,12145
115,15030
116,14767
117,13772
118,15066
119,15090
120,14093
121,14775
122,14992
123,15066
124,14556
125,15079
126,7828
127,11713
128,13966
129,9643
130,14132
131,14860
132,7986
133,11583
133,15396
134,11394
134,14866
135,5818
136,15095
137,13672
138,9347
138,15357
139,14782
140,14549
141,14984
142,9830
143,14930
144,11157
145,15065
146,13872
147,4086
148,13396
149,14801
150,12683
151,14930
152,15097
153,2780
154,12457
155,13383
156,14616
157,9376
158,13892
159,15087
160,5843
161,14943
162,13814
163,9546
164,14728
164,15391
165,14328
166,14992
167,6760
168,14767
169,13992
170,14578
171,14834
172,3620
173,15043
174,13516
175,14289
176,13023
177,15029
178,14948
179,14061
179,13328
180,2646
181,8452
182,14746
183,13312
184,9523
185,11732
186,14989
187,14737
188,14848
189,9277
190,14466
191,2928
192,9034
193,14940
194,11504
195,14712
196,12949
197,14931
198,13409
199,13296
200,792
201,13031
202,14650
203,15076
204,9066
205,8984
206,15001
207,11831
208,14409
209,9782
210,14147
211,7423
212,13699
213,13379
214,14178
215,14158
216,15065
217,3166
218,14789
219,15091
220,15039
221,12637
222,12306
223,4737
224,14817
224,15329
225,14572
226,13779
227,15096
228,13199
229,11748
230,12314
231,12694
232,15081
233,15083
234,11897
235,7408
236,15009
237,14512
238,15100
239,15081
240,14061
241,14190
242,10335
243,14161
244,10428
245,15078
246,15080
247,14852
248,14981
249,6613
250,15056
250,13955
251,13450
252,14689
253,13747
254,14693
254,15388
255,15061
256,15088
257,14005
258,14515
259,2481
260,13776
261,12312
262,14845
263,15061
264,13285
264,15178
265,14995
266,9121
267,14867
268,12749
269,14713
270,15034
271,14358
272,12721
273,12604
274,9339
275,14739
276,13927
277,14057
278,13472
279,10330
280,9269
281,4983
282,15023
283,14810
284,14808
285,14987
285,15328
286,13672
287,14265
288,5920
289,15010
290,14946
291,13900
292,15058
293,15006
294,6916
295,15101
296,13997
296,13859
297,14872
298,9981
299,10158
300,9901
301,13363
302,14835
303,10622
304,13375
305,14752
306,3562
307,15005
308,9440
309,14746
310,15088
311,15087
312,12670
313,7317
314,14884
315,13734
316,14455
317,13685
318,15059
