ID1,ID2,Distance
N7539|10601|0.264148,N7537|12851|0.018129,0.0040737
N7539|10601|0.264148,N7538|2043|0.317483,0.00571739
N7539|10601|0.264148,N7540|11858|0.483008,0.0131332
N7539|10601|0.264148,N7536|14484|2.364555,0.00735226
N7539|10601|0.264148,N7541|1492|2.052927,0.00982484
N7564|13982|2.281467,N7565|2883|0.71198,0.00162566
N7564|13982|2.281467,N7559|6349|0.370061,0.0139685
N7539|10601|0.264148,N7533|13047|1.70634,0.0106589
N7564|13982|2.281467,N7551|9414|0.338223,0.0106904
N7564|13982|2.281467,N7547|14579|1.29167,0.0139498
N7539|10601|0.264148,N7528|3794|0.578203,0.0139573
N10261|7155|0.134492,N10265|10768|0.069888,0
N10096|2496|1.418464,N10088|15176|0.814579,0.0147868
N10261|7155|0.134492,N10260|5721|0.607714,0
N10096|2496|1.418464,N10085|6673|1.462815,0.0139517
N10261|7155|0.134492,N10256|2404|1.87164,0.0139794
N10096|2496|1.418464,N10102|14842|1.092016,0.0139496
N10096|2496|1.418464,N10081|9346|0.374293,0.0131252
N10096|2496|1.418464,N10097|9829|0.100063,0.00162619
N10096|2496|1.418464,N10095|4930|1.299226,0.00820044
N10096|2496|1.418464,N10080|13444|2.545415,0.0147814
N7894|1629|1.410826,N7898|6955|0.414382,0.00818032
N7894|1629|1.410826,N7895|10622|1.434142,0.00818127
N7654|3739|1.095801,N7636|8294|0.07373,0.0114829
N7654|3739|1.095801,N7667|1487|1.213443,0.0148195
N7654|3739|1.095801,N7673|8618|0.182993,0.0139864
N7654|3739|1.095801,N7638|1722|1.046781,0.0106588
N7654|3739|1.095801,N7661|4669|1.358386,0.0148316
N7654|3739|1.095801,N7674|12201|1.177249,0.0148243
N7654|3739|1.095801,N7643|5239|0.211892,0.0131568
N7654|3739|1.095801,N7658|10122|1.551206,0.0148242
N7654|3739|1.095801,N7662|4390|0.758154,0.0148242
N8161|7228|2.876573,N8150|15206|3.081145,0.0140601
N8161|7228|2.876573,N8162|4934|2.673719,0.0139923
N7654|3739|1.095801,N7646|5539|1.273041,0.0148512
N7654|3739|1.095801,N7639|8196|0.083672,0.0114947
N8020|12310|7.072709,N8011|2965|0.77526,0.0148155
