ID1,ID2,Distance
N7828|13127|4.570137,N7830|10871|4.889245,0.012727
N7828|13127|4.570137,N7829|10750|3.533089,0.0071223
N8065|6565|0.684575,N8071|10277|0.97775,0.0127385
N7828|13127|4.570137,N7827|10103|0.937426,0.00554757
N7828|13127|4.570137,N7824|5391|5.090124,0.00474154
N8065|6565|0.684575,N8073|10267|1.082586,0.0135384
N8065|6565|0.684575,N8063|13212|0.249987,0.00553784
N7828|13127|4.570137,N7826|12073|1.9396,0.00236462
N7828|13127|4.570137,N7825|13284|2.853446,0.00474083
N10783|5427|1.339175,N10788|7654|0.523332,0.011967
N10783|5427|1.339175,N10785|1891|5.70182,0.0143243
N10783|5427|1.339175,N10762|4798|1.421642,0.0135592
N10783|5427|1.339175,N10784|10920|4.362343,0.0102983
N10783|5427|1.339175,N10794|12978|3.966998,0.0143583
N10783|5427|1.339175,N10766|14305|0.086114,0.0111087
N10783|5427|1.339175,N10782|10974|3.219865,0.00711412
N10783|5427|1.339175,N10791|11729|1.782338,0.0111195
N10783|5427|1.339175,N10797|15385|5.217044,0.0143583
N10783|5427|1.339175,N10792|12165|0.630787,0.0119454
N10783|5427|1.339175,N10793|10376|0.108898,0.0127429
N9636|11814|0.407137,N9637|4649|0.101302,0.00236477
N8485|10402|3.029116,N8484|3110|4.378821,0.0127314
N8485|10402|3.029116,N8482|8184|2.6616,0.00952689
N8485|10402|3.029116,N8483|10229|4.221606,0.011928
N10322|6685|0.705974,N10323|9606|1.415035,0.002369
N10322|6685|0.705974,N10320|6201|1.627188,0.0143209
N10322|6685|0.705974,N10325|4413|5.730562,0.01353
N10322|6685|0.705974,N10326|4710|0.739982,0.00952911
N10322|6685|0.705974,N10324|10039|1.133437,0.0111463
N10322|6685|0.705974,N10321|4162|4.053226,0.00474125
N8506|8152|4.193672,N8500|11076|0.934951,0.0135523
N8506|8152|4.193672,N8507|6503|0.07759,0.00553579
N8506|8152|4.193672,N8505|6027|4.766933,0.00793202
N8506|8152|4.193672,N8504|14278|3.237826,0.0127421
N8506|8152|4.193672,N8503|11760|3.456745,0.0135389
N10534|10169|3.562194,N10535|14973|2.985395,0.00712207
N10534|10169|3.562194,N10533|5437|5.20299,0.0111036
N10534|10169|3.562194,N10536|10637|4.379997,0.0103077
N10590|7486|1.137242,N10593|6957|3.418194,0.0119116
N7826|12073|1.9396,N7825|13284|2.853446,0.00394409
N10590|7486|1.137242,N10591|5039|2.122136,0.00553034
N11159|9957|1.568521,N11158|13417|1.017327,0.00315738
N9518|11707|5.560706,N9524|12998|0.963045,0.0119076
N9518|11707|5.560706,N9519|11123|1.278088,0.0135156
N11159|9957|1.568521,N11160|3007|0.237885,0.00713995
N9518|11707|5.560706,N9517|3957|0.408648,0.00871453
N11159|9957|1.568521,N11156|8275|1.545368,0.00951778
N10250|12584|5.7274,N10249|15258|3.864054,0.00791538
N10250|12584|5.7274,N10254|9051|2.348425,0.011933
N10250|12584|5.7274,N10240|3322|0.785038,0.0135043
N11158|13417|1.017327,N11160|3007|0.237885,0.00395102
N11158|13417|1.017327,N11156|8275|1.545368,0.00632284
N10250|12584|5.7274,N10253|5488|0.041998,0.0111234
N10250|12584|5.7274,N10244|1558|1.870458,0.0111089
N10250|12584|5.7274,N10255|9001|1.878606,0.010316
N10250|12584|5.7274,N10251|9796|1.812185,0.0143283
N10250|12584|5.7274,N10241|9300|2.291432,0.0127028
N8059|3018|0.524416,N8079|3324|0.531868,0.0135509
N8059|3018|0.524416,N8058|14381|2.691598,0.00553513
N8059|3018|0.524416,N8071|10277|0.97775,0.0127536
N10249|15258|3.864054,N10254|9051|2.348425,0.013522
N8059|3018|0.524416,N8073|10267|1.082586,0.0127283
N8059|3018|0.524416,N8060|9883|4.849735,0.00871894
N8059|3018|0.524416,N8056|5399|0.538578,0.00794256
N8059|3018|0.524416,N8063|13212|0.249987,0.0143278
N10249|15258|3.864054,N10253|5488|0.041998,0.0127193
N10249|15258|3.864054,N10255|9001|1.878606,0.0119166
N8325|4155|3.121924,N8320|1771|0.19523,0.0135269
N8325|4155|3.121924,N8319|13701|0.331131,0.0143252
N8325|4155|3.121924,N8321|13940|1.170351,0.0135368
N10453|13616|2.45559,N10454|14233|2.071933,0.00474119
