ID1,ID2,Distance
N20704|9503|0.28273,N20735|8472|2.217558,0.0113906
N20960|2207|0.007508,N20964|5145|0.769226,0.00242191
N20960|2207|0.007508,N20961|4180|1.474648,0.00242191
N20704|9503|0.28273,N20670|7061|0.551611,0.0146955
N20704|9503|0.28273,N20703|11952|4.604776,0.00566958
N20704|9503|0.28273,N20702|12822|12.381448,0.0105647
N20960|2207|0.007508,N20952|11132|0.429285,0.0089428
N20704|9503|0.28273,N20667|7354|0.590712,0.0122143
N20704|9503|0.28273,N20698|4559|2.711292,0.00485287
N20704|9503|0.28273,N20731|13358|2.444859,0.0146907
N20960|2207|0.007508,N20965|3716|1.193057,0.00161389
N20704|9503|0.28273,N20714|13851|0.232193,0.00974044
N20704|9503|0.28273,N20693|13963|0.310529,0.00242191
N20704|9503|0.28273,N20727|14066|1.980517,0.0138731
N20704|9503|0.28273,N20688|4242|1.982162,0.00892559
N20704|9503|0.28273,N20728|3218|1.736158,0.010572
N20704|9503|0.28273,N20671|14406|0.209366,0.0146816
N20960|2207|0.007508,N20959|11579|0.800578,0.00242531
N20960|2207|0.007508,N20957|14055|4.609755,0.0105808
N20704|9503|0.28273,N20686|12751|3.239655,0.00974872
N20704|9503|0.28273,N20665|1938|0.444154,0.0122143
N20704|9503|0.28273,N20676|510|0.0787,0.0122265
N20704|9503|0.28273,N20651|8194|1.457938,0.0138519
N20704|9503|0.28273,N20691|4339|1.364111,0.0138417
N20704|9503|0.28273,N20684|8773|0.631922,0.0114007
N20704|9503|0.28273,N20722|5466|2.759926,0.0105671
N20704|9503|0.28273,N20710|13373|1.322375,0.00973778
N20704|9503|0.28273,N20732|3734|0.85315,0.0130449
N20704|9503|0.28273,N20675|6003|1.193847,0.0130573
N18419|4785|2.569433,N18431|1934|0.067175,0.0138727
N20704|9503|0.28273,N20687|14013|0.190385,0.0105627
N20704|9503|0.28273,N20697|6567|1.446301,0.00566957
N20704|9503|0.28273,N20723|10059|2.285172,0.0130382
N20704|9503|0.28273,N20726|12475|3.662971,0.013863
N20704|9503|0.28273,N20734|9540|0.08268,0.00974847
N20704|9503|0.28273,N20712|7645|2.827508,0.0121968
N20704|9503|0.28273,N20707|13201|0.09929,0.00973592
N20704|9503|0.28273,N20678|5473|2.06232,0.0138768
N18419|4785|2.569433,N18437|6660|0.107118,0.0122202
N20704|9503|0.28273,N20692|3971|0.323529,0.0105579
N20704|9503|0.28273,N20690|4956|1.942859,0.0113776
N18419|4785|2.569433,N18427|2073|0.517112,0.00404711
N20704|9503|0.28273,N20661|8085|0.751998,0.0138628
N18419|4785|2.569433,N18416|10843|0.742808,0.0113967
N20704|9503|0.28273,N20716|8175|1.050893,0.0130315
N20704|9503|0.28273,N20669|8138|2.626176,0.0146806
N20704|9503|0.28273,N20715|10398|0.121509,0.00892759
N20704|9503|0.28273,N20656|12008|0.371792,0.0130295
N18419|4785|2.569433,N18420|13183|0.720704,0.00485906
N18457|6608|4.343738,N18456|15165|4.049628,0.00729759
N18457|6608|4.343738,N18458|12099|0.006965,0.01306
N16346|6089|7.002193,N16337|10821|0.405064,0.00978315
N18457|6608|4.343738,N18453|13171|0.088368,0.00812005
N16346|6089|7.002193,N16345|11464|1.705906,0.00812181
N18457|6608|4.343738,N18449|3636|7.825083,0.0130179
N16346|6089|7.002193,N16338|12424|0.700858,0.0122441
N16346|6089|7.002193,N16334|2443|2.021986,0.00895547
N16346|6089|7.002193,N16351|6018|0.464049,0.0130959
N16346|6089|7.002193,N16342|12988|2.104655,0.0130368
N18456|15165|4.049628,N18458|12099|0.006965,0.0138869
N16346|6089|7.002193,N16350|11137|1.217434,0.0139024
N16346|6089|7.002193,N16330|2210|0.860842,0.00896998
N18456|15165|4.049628,N18453|13171|0.088368,0.00893861
N18456|15165|4.049628,N18449|3636|7.825083,0.0138491
N16346|6089|7.002193,N16331|5713|0.493445,0.0105991
N16346|6089|7.002193,N16329|6121|0.184487,0.00813163
N16346|6089|7.002193,N16347|7345|0.926614,0.00567716
N19334|13382|4.287433,N19337|9146|1.932466,0.0138307
N19334|13382|4.287433,N19329|12779|0.23001,0.0113706
N19334|13382|4.287433,N19330|14190|3.454254,0.0146624
N19334|13382|4.287433,N19333|3539|1.800348,0.0121948
N19334|13382|4.287433,N19326|14810|0.701068,0.0146528
N19334|13382|4.287433,N19325|5113|0.350665,0.0138307
N16526|13430|0.279854,N16537|14082|1.2366,0.0113883
N16526|13430|0.279854,N16543|4989|2.439486,0.0121996
N16526|13430|0.279854,N16546|7890|0.160078,0.0105723
N16526|13430|0.279854,N16541|7008|2.289483,0.0113916
N16526|13430|0.279854,N16534|7942|2.040864,0.00975765
N16526|13430|0.279854,N16533|8027|2.912719,0.0122271
N13176|9266|0.992538,N13178|12237|0.2673,0.00729994
N13176|9266|0.992538,N13169|9137|2.481777,0.00975854
N13176|9266|0.992538,N13168|13805|5.035643,0.00974793
N13176|9266|0.992538,N13175|12540|0.492115,0
N13176|9266|0.992538,N13172|4654|0.454223,0
N13176|9266|0.992538,N13177|10734|0.396356,0.00812105
N12690|2587|0.137278,N12694|9415|1.225516,0.00978536
N12690|2587|0.137278,N12693|13966|0.463225,0.00729278
N12690|2587|0.137278,N12704|10951|4.817888,0.0146916
N12690|2587|0.137278,N12689|1928|3.722773,0.00894318
N16407|9805|0.893178,N16406|5772|9.131659,0.00973598
N16407|9805|0.893178,N16423|8503|0.569627,0.0105638
N16407|9805|0.893178,N16417|9794|0.01206,0.0147107
N16407|9805|0.893178,N16409|11329|7.20685,0.00974209
N16407|9805|0.893178,N16438|1382|2.64548,0.0130341
N16407|9805|0.893178,N16694|2759|0.017538,0.0146854
N16407|9805|0.893178,N16425|7053|0.22924,0.0113829
N16407|9805|0.893178,N16408|5497|1.609525,0.00566254
N16407|9805|0.893178,N16419|13406|0.402677,0.013852
