ID1,ID2,Distance
N10812|11866|2.05464,N10811|4816|1.958933,0.00981057
N10812|11866|2.05464,N10808|6555|1.856809,0.00816026
N10812|11866|2.05464,N10809|9047|2.581433,0.01229
N10812|11866|2.05464,N10810|13062|2.340863,0.00815979
N8039|10529|3.360077,N8040|3744|0.728262,0.011488
N7944|11461|0.924702,N7943|2067|4.147865,0.00980879
N7944|11461|0.924702,N7938|11445|0.296798,0.0114548
N7944|11461|0.924702,N7941|8289|0.116659,0.0147677
N7944|11461|0.924702,N7917|12755|1.405391,0.0139449
N7944|11461|0.924702,N7942|11585|1.983413,0.00570216
N8052|13328|0.372767,N8066|7227|0.405133,0.0131215
N8052|13328|0.372767,N8058|5712|0.353639,0.0139332
N8052|13328|0.372767,N8047|5383|0.138886,0.0073373
N10313|4225|0.720179,N10306|13551|2.937426,0.00652663
N10313|4225|0.720179,N10303|14325|0.581311,0.00652663
N10313|4225|0.720179,N10304|12841|5.123269,0.0139584
N10313|4225|0.720179,N10305|4284|3.772651,0.0122955
N10313|4225|0.720179,N10312|4134|2.276053,0.00652663
N10313|4225|0.720179,N10300|9908|0.738549,0.00981423
N10313|4225|0.720179,N10301|8910|1.192979,0.0131352
N10313|4225|0.720179,N10309|9326|1.840224,0.00734273
N10313|4225|0.720179,N10315|5934|1.376423,0.0065239
N10313|4225|0.720179,N10314|6852|3.339445,0.00900464
N10313|4225|0.720179,N10307|14925|2.315101,0.0131298
N10313|4225|0.720179,N10310|8939|3.552919,0.0122804
N9198|12801|3.881655,N9199|10206|1.038723,0.0131322
N9198|12801|3.881655,N9200|8713|2.513378,0.0147873
N10313|4225|0.720179,N10311|12723|3.688477,0.00816056
N10313|4225|0.720179,N10316|8107|1.466847,0.0089902
N10313|4225|0.720179,N10317|4518|2.331057,0.0131301
N9390|4606|2.625047,N9394|8815|2.358455,0.0147859
N10616|6542|0.922941,N10613|7978|2.161569,0.0131634
N10616|6542|0.922941,N10609|13963|0.731598,0.0114898
N10616|6542|0.922941,N10610|14744|2.221449,0.0131307
N9390|4606|2.625047,N9389|2551|3.106971,0.00488738
N10616|6542|0.922941,N10617|1649|1.929781,0.00406707
