ID1,ID2,Distance
N9451|12346|1.536697,N9453|5443|0.717878,0.00661819
N9005|6729|4.099271,N9006|2854|4.809093,0.0125011
N9657|8006|6.312736,N9660|7369|2.168495,0.0141845
N12349|9837|0.736374,N12360|9199|1.746729,0.0149922
N12349|9837|0.736374,N12356|13553|0.373171,0.012476
N10563|13642|0.390213,N10553|6190|0.319124,0.00911125
N12349|9837|0.736374,N12337|3924|0.629972,0.0124613
N12349|9837|0.736374,N12344|14811|1.740317,0.00998799
N10563|13642|0.390213,N10567|11898|0.277502,0.0141193
N10563|13642|0.390213,N10559|14000|0.240054,0.00663526
N12349|9837|0.736374,N12341|15290|0.262675,0.0116433
N10563|13642|0.390213,N10554|9204|1.991823,0.00662258
N10563|13642|0.390213,N10555|6800|1.077879,0.00578944
N12349|9837|0.736374,N12352|14191|0.725647,0.0124887
N12349|9837|0.736374,N12355|11893|3.083432,0.0124718
N12349|9837|0.736374,N12394|6459|0.153114,0.0141853
N10336|10544|2.005678,N10335|4033|5.933739,0.00913008
N10563|13642|0.390213,N10568|2628|0.235661,0.0149774
N10336|10544|2.005678,N10334|9488|3.275962,0.00745185
N10563|13642|0.390213,N10552|8119|0.380383,0.00661552
N10563|13642|0.390213,N10557|2197|3.350755,0.00914457
N10563|13642|0.390213,N10561|5010|6.17474,0.0116191
N10563|13642|0.390213,N10562|12815|0.929631,0.000822882
N10563|13642|0.390213,N10556|2915|1.523427,0.00661553
N10563|13642|0.390213,N10549|7618|0.24488,0.0141401
N10335|4033|5.933739,N10334|9488|3.275962,0.0116325
N10418|4388|1.624991,N10405|5077|0.231772,0.0141516
N10418|4388|1.624991,N10404|5196|0.731467,0.0132929
N10418|4388|1.624991,N10414|14362|2.207154,0.0116275
N12685|13671|10.318794,N12684|1805|2.224234,0.0149651
N13033|6915|1.050826,N13041|10282|1.078026,0.0149987
N13033|6915|1.050826,N13029|14042|3.629546,0.0116574
N13033|6915|1.050826,N13032|9525|2.415372,0.0116574
N13033|6915|1.050826,N13030|2870|0.707694,0.0099887
N8966|7554|2.035933,N8957|7790|0.281538,0.0141454
N12685|13671|10.318794,N12682|7057|0.683881,0.0149813
N8966|7554|2.035933,N8976|13038|2.133965,0.014978
N8966|7554|2.035933,N8977|13574|0.962304,0.0149772
N8966|7554|2.035933,N8975|10109|0.370564,0.0149722
N8966|7554|2.035933,N8961|6601|2.562518,0.0141888
N8966|7554|2.035933,N8963|8915|0.323394,0.0108231
N8274|9730|0.563765,N8272|10001|3.759277,0.00833586
N8274|9730|0.563765,N8276|4021|0.323692,0.0124762
N8274|9730|0.563765,N8273|2756|1.261253,0.00916035
N7813|10081|0.530213,N7817|5047|0.447515,0.00578763
N7813|10081|0.530213,N7816|13947|0.091081,0.00495917
N7813|10081|0.530213,N7809|11135|0.16925,0.0066182
N8274|9730|0.563765,N8277|9575|0.879907,0.0141713
N8274|9730|0.563765,N8271|10809|1.209868,0.00664415
N8274|9730|0.563765,N8267|5813|1.727377,0.0125
N8274|9730|0.563765,N8265|3449|2.387119,0.0124848
N8274|9730|0.563765,N8278|13980|0.377933,0.0108067
N8274|9730|0.563765,N8279|3661|1.341495,0.0116523
N8274|9730|0.563765,N8281|15126|0.47819,0.0108349
N8274|9730|0.563765,N8275|11286|1.228236,0.0133285
N8274|9730|0.563765,N8270|11543|0.940625,0.00995405
N8274|9730|0.563765,N8266|5308|0.196424,0.00913036
N7953|4568|0.308924,N7943|13228|0.331131,0.0141681
