source,target
0,15077
1,13453
2,14872
3,8310
4,15036
5,14836
6,13136
7,15013
8,14732
9,10702
10,9390
10,15338
11,14406
12,14794
13,14625
14,14034
15,11718
16,6030
17,14802
18,13101
19,15043
20,12411
21,15065
21,14561
22,9781
23,14505
24,12196
25,11885
26,15056
27,15078
28,13385
29,12552
30,14531
31,8560
32,14956
33,14124
34,15098
35,12150
36,14869
36,14484
36,13344
37,13949
38,14189
39,15036
40,14997
41,14274
42,3426
43,12454
44,15093
45,14803
46,12943
47,14708
48,15079
49,11396
50,14449
51,15089
52,12196
53,14980
54,7126
55,15064
56,15056
57,3590
58,7906
59,14933
60,14810
61,14577
62,14418
63,283
64,4051
65,14622
66,14280
67,14691
68,14623
69,11043
70,6235
71,2991
72,12275
73,14887
74,14335
75,1731
76,15021
77,14049
78,14035
79,6280
80,14925
81,13409
82,5033
83,14966
84,13950
84,15215
85,10252
86,14650
87,15024
88,15007
89,1091
90,13833
91,4779
92,10250
93,10138
94,14557
95,12180
96,14881
97,5963
98,14820
99,10131
100,15079
101,13886
102,8716
103,12233
104,14483
105,13609
106,8001
107,14956
108,15060
109,14974
110,11358
111,1318
112,14549
113,14164
114,13001
115,14404
116,14178
117,13925
118,15012
119,13882
120,9548
121,15073
122,1938
123,14134
124,14573
125,11255
126,15090
127,13312
128,1644
129,15061
130,13884
131,12805
132,2978
133,10062
133,14931
134,15065
135,15079
136,10492
137,9573
138,13862
139,12275
140,10015
141,4527
142,13321
143,13157
144,14889
145,13818
146,10824
147,14993
148,14891
149,12526
150,13482
151,14828
152,13261
153,11750
154,10481
155,13491
156,13604
156,14781
157,8971
158,14914
159,14385
160,7382
161,8823
161,15304
162,13354
163,15055
164,3443
165,12327
166,13293
167,13373
168,14818
169,13322
170,3759
171,14160
172,11830
173,14750
174,6732
175,14271
176,13299
177,14982
178,14858
179,14856
180,14961
180,13637
181,13499
181,12522
182,15096
183,9027
184,11260
185,13319
186,13472
187,15028
187,14767
188,11924
189,13260
189,14063
190,14618
191,14266
192,13675
193,14654
194,15006
194,15368
195,14614
196,5447
197,14004
198,5752
199,15038
200,14599
201,11357
202,8926
203,15083
204,12945
205,14960
206,14899
207,15031
207,15201
208,14887
209,15024
210,14735
211,15002
212,14146
213,15057
214,14285
215,8488
216,14709
217,8716
218,12237
219,15082
220,14943
221,2868
