ID1,ID2,Distance
N10492|11335|0.978763,N10495|9626|0.156676,0.00571554
N9312|5107|2.330799,N9306|5955|1.727698,0.0148212
N10492|11335|0.978763,N10491|12452|1.591072,0.0114825
N9312|5107|2.330799,N9308|2923|2.468673,0.0115156
N9312|5107|2.330799,N9307|8495|4.223639,0.0148624
N9312|5107|2.330799,N9311|1460|0.444179,0.0115564
N9312|5107|2.330799,N9309|6081|0.025721,0.0115564
N10519|11782|1.776749,N10520|9530|2.763006,0.0139862
N10519|11782|1.776749,N10523|3620|0.315789,0.0073553
N10519|11782|1.776749,N10517|12561|0.503703,0.00736563
N10519|11782|1.776749,N10518|10874|1.073693,0.010667
N10519|11782|1.776749,N10521|13840|3.058848,0.009015
N7750|1572|2.427073,N7751|10889|5.656058,0.00816962
N7750|1572|2.427073,N7724|14485|1.569442,0.0131296
N11203|15153|4.082352,N11204|13387|4.073716,0.00244344
N11203|15153|4.082352,N11200|4806|2.530262,0.0139632
N11203|15153|4.082352,N11206|14438|3.528862,0.0106699
N10742|4161|2.085562,N10741|2008|4.048458,0.0123402
N11204|13387|4.073716,N11200|4806|2.530262,0.0131383
N11204|13387|4.073716,N11206|14438|3.528862,0.00984921
N8647|2723|0.77849,N8642|15339|2.343301,0.00900706
N11299|12749|1.171684,N11273|11844|0.11551,0.0148188
N8647|2723|0.77849,N8646|10848|3.99929,0.00571525
N11299|12749|1.171684,N11292|3056|0.582154,0.0123109
N11299|12749|1.171684,N11291|9680|0.238063,0.0131432
N8647|2723|0.77849,N8644|5560|0.942436,0.0131578
N11299|12749|1.171684,N11300|5202|4.679051,0.0139903
N11299|12749|1.171684,N11272|13477|2.804174,0.0139941
N11299|12749|1.171684,N11271|10618|5.795471,0.014822
N8647|2723|0.77849,N8649|14659|3.534947,0.0140018
N11299|12749|1.171684,N11261|7195|0.482709,0.0148221
N8647|2723|0.77849,N8640|3499|0.065236,0.0114701
N11299|12749|1.171684,N11293|9161|1.382778,0.0131532
N11299|12749|1.171684,N11301|12659|4.019825,0.0106821
N11299|12749|1.171684,N11302|8758|5.882475,0.0114896
N11299|12749|1.171684,N11298|13177|4.630635,0.0140018
N11299|12749|1.171684,N11287|7719|0.309944,0.0148119
N11299|12749|1.171684,N11294|10663|1.025119,0.0123055
N11299|12749|1.171684,N11303|1713|1.330631,0.0081909
N11299|12749|1.171684,N11282|12598|2.713136,0.0148306
N11208|3772|5.860055,N11209|8370|1.637686,0.00491692
N11208|3772|5.860055,N11197|6242|0.465552,0.0140637
N9647|13342|3.740911,N9655|14740|1.084341,0.0123236
N9647|13342|3.740911,N9646|3293|3.3663,0.00982902
N11208|3772|5.860055,N11210|8056|5.062688,0.0123742
N11208|3772|5.860055,N11204|13387|4.073716,0.0148843
N11209|8370|1.637686,N11197|6242|0.465552,0.0106947
N8696|4688|1.619599,N8698|12498|4.001372,0.0131289
N11209|8370|1.637686,N11205|2336|2.231949,0.0123539
N11209|8370|1.637686,N11207|9801|0.320412,0.0123376
N11209|8370|1.637686,N11201|9871|4.225585,0.0139863
N8696|4688|1.619599,N8692|12165|0.038249,0.0147933
N8696|4688|1.619599,N8700|9394|3.423842,0.0131587
N11209|8370|1.637686,N11210|8056|5.062688,0.00902528
N11209|8370|1.637686,N11203|15153|4.082352,0.0123376
N11209|8370|1.637686,N11204|13387|4.073716,0.0115154
N11209|8370|1.637686,N11200|4806|2.530262,0.0131431
N11209|8370|1.637686,N11206|14438|3.528862,0.0131664
N10430|14537|3.104028,N10433|7123|3.045843,0.0139546
N9529|2751|4.83145,N9526|14902|4.563998,0.014811
N10430|14537|3.104028,N10429|11414|2.564756,0.0139527
N9529|2751|4.83145,N9521|13600|2.853574,0.0131507
N9529|2751|4.83145,N9523|9588|4.630276,0.0148149
N9529|2751|4.83145,N9524|4958|4.325135,0.0131431
N8441|10021|3.592138,N8444|9351|4.54473,0.00984585
N8441|10021|3.592138,N8442|5212|3.128729,0.00489818
N10858|5299|0.489226,N10859|7731|1.222971,0.00653949
N9262|13129|1.498727,N9257|3381|0.037337,0.0139901
N10520|9530|2.763006,N10523|3620|0.315789,0.0148103
N10520|9530|2.763006,N10517|12561|0.503703,0.0148446
N8504|12407|0.247529,N8476|4647|0.106094,0.0148623
N8504|12407|0.247529,N8510|12967|0.424167,0.0098345
N8504|12407|0.247529,N8509|13072|1.930034,0.011516
N11000|5675|3.89837,N11006|6601|0.186616,0.013997
N8675|12660|2.168072,N8676|14479|0.842204,0.0081848
N8675|12660|2.168072,N8678|12283|3.140352,0.00900629
N8675|12660|2.168072,N8679|10476|5.669496,0.00901045
N8675|12660|2.168072,N8677|7290|1.321858,0.00817958
N7703|14135|5.1538,N7704|9069|0.904964,0.00818644
N9064|10579|4.0224,N9065|9529|3.783139,0.0081917
N9481|14394|4.059655,N9480|1454|3.290673,0.0131432
N9481|14394|4.059655,N9482|10315|5.448597,0.0123144
N10938|11390|4.913883,N10943|5883|2.061504,0.0123276
N10938|11390|4.913883,N10947|11632|0.207984,0.00984643
N10938|11390|4.913883,N10945|5764|1.229207,0.0115054
N10938|11390|4.913883,N10939|13277|0.407068,0.00902657
N10938|11390|4.913883,N10940|10052|1.586196,0.00984541
N10188|10208|5.618492,N10190|2532|1.66383,0.0123239
N7759|6855|1.385895,N7724|14485|1.569442,0.0131253
N7759|6855|1.385895,N7763|11495|1.01177,0.00490402
N7759|6855|1.385895,N7762|7520|0.645442,0.00408991
N7759|6855|1.385895,N7760|6385|4.54745,0.00818434
N10188|10208|5.618492,N10184|5248|1.416361,0.0148262
N9475|7416|1.068922,N9474|11497|1.995645,0.012359
N9149|6200|2.410729,N9153|8474|0.012373,0.0114916
N10473|2216|1.788745,N10474|3187|2.761934,0.0139722
N9149|6200|2.410729,N9150|12024|1.026702,0.00900619
N7701|14604|2.48308,N7702|8779|5.170136,0.00984575
N10473|2216|1.788745,N10472|10364|3.698251,0.0131495
N9020|6152|0.219063,N9021|8702|2.921623,0.00654795
N9020|6152|0.219063,N9015|4340|0.790996,0.0107029
N9788|9263|2.563432,N9786|11471|3.179888,0.0115042
N9020|6152|0.219063,N9024|6751|0.46697,0.0139863
N9116|5655|0.147948,N9117|3638|1.424579,0.0106602
N9116|5655|0.147948,N9115|13924|0.80643,0.00817957
N9788|9263|2.563432,N9787|2249|1.161326,0.00984739
N9788|9263|2.563432,N9789|12927|5.216903,0.0148036
N9116|5655|0.147948,N9108|5740|0.086239,0.0148622
N9164|5605|3.651965,N9166|2869|5.359706,0.0123543
N9164|5605|3.651965,N9165|13264|0.158132,0.00738014
N9987|12242|3.039238,N9986|6921|2.439294,0.00987512
N9352|2656|5.160191,N9354|14446|0.240389,0.0139678
N10274|10769|2.948526,N10279|3842|0.182274,0.0106589
N9352|2656|5.160191,N9353|6549|2.020407,0.0106569
N10952|5110|5.427161,N10953|14320|4.741516,0.0148005
N10952|5110|5.427161,N10954|4013|2.852466,0.0114858
N9352|2656|5.160191,N9350|6903|1.328138,0.00572198
N9352|2656|5.160191,N9351|15319|1.915196,0.00903928
N10644|15099|4.989528,N10643|12230|3.506759,0.0123148
N10644|15099|4.989528,N10642|15229|0.693178,0.00817966
N10643|12230|3.506759,N10642|15229|0.693178,0.00572193
N10643|12230|3.506759,N10646|13743|2.285126,0.0147993
N10643|12230|3.506759,N10645|6792|1.321923,0.0148118
N10690|7886|2.599104,N10692|14495|4.485826,0.0131617
N10690|7886|2.599104,N10691|11481|2.793906,0.0123245
N10642|15229|0.693178,N10647|9154|2.302862,0.0131386
N10642|15229|0.693178,N10646|13743|2.285126,0.0106489
N8511|5680|0.070115,N8528|5249|2.470991,0.0148648
N8511|5680|0.070115,N8508|14122|2.441575,0.0131608
N8511|5680|0.070115,N8507|15322|2.086234,0.014819
N8511|5680|0.070115,N8502|8016|0.539517,0.00983096
N10642|15229|0.693178,N10645|6792|1.321923,0.010657
N8511|5680|0.070115,N8477|11011|2.244982,0.014862
N10642|15229|0.693178,N10641|10027|1.4321,0.0123121
N8511|5680|0.070115,N8513|15095|4.202837,0.0148032
N8511|5680|0.070115,N8512|14180|5.264333,0.00653872
N8511|5680|0.070115,N8505|13689|3.776678,0.0123237
N8511|5680|0.070115,N8504|12407|0.247529,0.0106666
N8511|5680|0.070115,N8483|11480|0.775101,0.0148432
N9917|11896|3.117729,N9921|14059|0.078187,0.00408357
N9917|11896|3.117729,N9918|7110|4.06151,0.00987413
N8511|5680|0.070115,N8476|4647|0.106094,0.0140381
N8511|5680|0.070115,N8494|8189|0.353657,0.0139865
N8511|5680|0.070115,N8510|12967|0.424167,0.00735799
N8290|10685|5.039856,N8292|10670|1.801319,0.0081864
N8511|5680|0.070115,N8509|13072|1.930034,0.00736566
N10749|2474|2.87358,N10756|15280|1.071558,0.0148876
N10749|2474|2.87358,N10755|9865|5.347704,0.014041
N10749|2474|2.87358,N10753|12836|2.873739,0.0149086
N10749|2474|2.87358,N10750|2779|2.721238,0.0139968
N10749|2474|2.87358,N10752|10956|3.93532,0.0123395
N10749|2474|2.87358,N10762|2062|0.341143,0.0115187
N8690|5791|0.074987,N8684|14558|0.533646,0.0106524
N8690|5791|0.074987,N8692|12165|0.038249,0.0115157
N8690|5791|0.074987,N8695|5868|0.081629,0.0148623
N8690|5791|0.074987,N8682|14427|3.015507,0.00984523
N9721|10198|5.58039,N9720|13143|2.613552,0.0106676
N10822|12916|3.473159,N10821|4548|3.15091,0.0139869
N9720|13143|2.613552,N9722|9483|1.488163,0.00817955
N9720|13143|2.613552,N9723|5962|1.46112,0.0139838
N10377|11879|0.276461,N10378|9362|1.777062,0.00573131
N10377|11879|0.276461,N10381|9272|5.239474,0.0148481
N9863|6101|0.090398,N9869|8911|2.242925,0.0106511
N9863|6101|0.090398,N9866|7987|0.679739,0.0131351
N10377|11879|0.276461,N10382|7645|2.044186,0.0131619
N10377|11879|0.276461,N10379|3959|4.636813,0.0139789
N9863|6101|0.090398,N9874|5350|2.132379,0.012338
N9444|6192|1.500871,N9445|3449|0.187926,0.0040739
N10420|9149|4.052731,N10415|10335|0.106991,0.011502
N10420|9149|4.052731,N10417|3846|0.781226,0.0140202
N10420|9149|4.052731,N10423|1600|5.591784,0.0140037
N10420|9149|4.052731,N10419|15125|0.190056,0.0123284
N10420|9149|4.052731,N10421|10882|4.257865,0.0115051
N10420|9149|4.052731,N10422|11113|0.370106,0.0106678
N10593|14089|0.281972,N10594|8778|0.457745,0.00244347
N10420|9149|4.052731,N10424|3096|1.990202,0.0123804
N8121|2572|2.009565,N8119|13560|0.111693,0.00989419
N10593|14089|0.281972,N10592|2086|1.602293,0.00900473
N10593|14089|0.281972,N10585|12782|0.679702,0.0131386
N8121|2572|2.009565,N8118|8295|1.608389,0.0107143
N8121|2572|2.009565,N8120|13085|2.544584,0.0090383
N10594|8778|0.457745,N10592|2086|1.602293,0.00982574
N10594|8778|0.457745,N10585|12782|0.679702,0.0139634
N11179|14184|0.172238,N11180|9797|5.41556,0.013129
N8840|3764|0.813193,N8841|2131|3.128348,0.00489856
N8840|3764|0.813193,N8834|2332|2.548347,0.0148633
N8840|3764|0.813193,N8843|3138|4.242817,0.0123748
N8840|3764|0.813193,N8839|14210|2.266473,0.00162697
N11179|14184|0.172238,N11181|1497|0.253915,0.00655893
N8840|3764|0.813193,N8835|12969|1.119967,0.00572198
N8840|3764|0.813193,N8847|13394|0.587903,0.00572196
N8840|3764|0.813193,N8845|12628|3.961461,0.00901393
N8840|3764|0.813193,N8846|6896|5.707793,0.0148215
N8840|3764|0.813193,N8836|14829|4.856317,0.0139854
N8840|3764|0.813193,N8837|7045|1.052956,0.00244773
N8840|3764|0.813193,N8838|12400|3.610282,0.00326024
N8840|3764|0.813193,N8833|8436|1.216386,0.0106662
N8118|8295|1.608389,N8120|13085|2.544584,0.00987595
N10639|2096|0.606833,N10640|1810|0.202546,0.00989571
N9816|1720|2.000036,N9810|5967|0.109125,0.0131607
N9816|1720|2.000036,N9814|2095|3.015665,0.0090151
N9816|1720|2.000036,N9815|11608|4.367116,0.00903903
N8172|1524|5.079503,N8173|2959|0.152749,0.0140042
N9816|1720|2.000036,N9811|4889|3.011403,0.0148846
N9816|1720|2.000036,N9813|1899|5.147516,0.00735524
N9816|1720|2.000036,N9812|14789|5.125902,0.0106601
N8735|12290|5.140742,N8737|13907|2.848144,0.00901708
N8735|12290|5.140742,N8736|13880|2.464658,0.00901708
N10362|4243|5.164642,N10361|13221|5.899075,0.0123263
N8737|13907|2.848144,N8736|13880|2.464658,0
N8737|13907|2.848144,N8747|9269|0.029826,0.0148294
N8737|13907|2.848144,N8734|13735|0.878128,0.0148452
N10831|14437|3.523162,N10833|13661|0.588123,0.0032581
N10831|14437|3.523162,N10832|7571|3.77686,0.00654826
N8737|13907|2.848144,N8748|4014|2.709481,0.0148432
N10831|14437|3.523162,N10830|14879|4.56615,0.0139914
N8736|13880|2.464658,N8747|9269|0.029826,0.0148294
N8736|13880|2.464658,N8734|13735|0.878128,0.0148452
N8736|13880|2.464658,N8748|4014|2.709481,0.0148432
N11169|10832|5.056444,N11168|14882|4.913968,0.0123191
N9717|7588|2.346669,N9715|9348|4.130745,0.0140188
N11169|10832|5.056444,N11171|6870|0.738834,0.010663
N11168|14882|4.913968,N11171|6870|0.738834,0.00653336
N11168|14882|4.913968,N11144|7217|0.213323,0.0148188
N9717|7588|2.346669,N9716|12968|0.561986,0.0140187
N10505|12634|2.182684,N10504|7958|3.671091,0.0048933
N8841|2131|3.128348,N8839|14210|2.266473,0.00653678
N8841|2131|3.128348,N8835|12969|1.119967,0.00901057
N10505|12634|2.182684,N10503|15286|3.615694,0.0114768
N8841|2131|3.128348,N8847|13394|0.587903,0.00901053
N8841|2131|3.128348,N8845|12628|3.961461,0.0123198
N8841|2131|3.128348,N8837|7045|1.052956,0.00571926
N8841|2131|3.128348,N8838|12400|3.610282,0.0081918
N8841|2131|3.128348,N8833|8436|1.216386,0.0139975
N10504|7958|3.671091,N10503|15286|3.615694,0.0106514
N7944|12014|0.653288,N7943|13931|4.820468,0.00489234
N11257|14481|2.10306,N11286|10186|0.666218,0.0139724
N11257|14481|2.10306,N11256|2999|3.806838,0.00985911
N7944|12014|0.653288,N7937|14970|3.387747,0.011489
N11257|14481|2.10306,N11283|7889|0.46286,0.0106755
N7944|12014|0.653288,N7942|1495|1.906677,0.00325681
N7944|12014|0.653288,N7941|11762|1.403213,0.00571391
N11257|14481|2.10306,N11255|6099|3.179566,0.0106676
N11257|14481|2.10306,N11280|14375|2.709706,0.0090042
N11257|14481|2.10306,N11277|13640|4.223705,0.0106525
N11257|14481|2.10306,N11278|13957|3.470016,0.00901129
N11257|14481|2.10306,N11279|8433|2.477026,0.00983738
N7944|12014|0.653288,N7939|10818|1.199722,0.00489335
N11257|14481|2.10306,N11281|12418|2.10427,0.00983741
N11257|14481|2.10306,N11259|11722|0.221404,0.00984153
N11257|14481|2.10306,N11287|7719|0.309944,0.0148002
N11257|14481|2.10306,N11303|1713|1.330631,0.0148414
N11257|14481|2.10306,N11282|12598|2.713136,0.00818428
N7944|12014|0.653288,N7946|1819|2.010992,0.00570854
N7944|12014|0.653288,N7938|8418|3.466293,0.0106687
N7944|12014|0.653288,N7936|8934|1.876485,0.0148003
N7944|12014|0.653288,N7940|6695|3.573242,0.00817777
N7944|12014|0.653288,N7945|10850|0.630231,0.010656
N7944|12014|0.653288,N7935|3129|2.496158,0.0106667
N7943|13931|4.820468,N7937|14970|3.387747,0.014815
N7943|13931|4.820468,N7942|1495|1.906677,0.00653337
N7943|13931|4.820468,N7941|11762|1.403213,0.00900773
N7943|13931|4.820468,N7939|10818|1.199722,0.00817953
N11063|9152|1.701217,N11064|3603|3.27006,0.0065395
N7943|13931|4.820468,N7946|1819|2.010992,0.00899539
N7943|13931|4.820468,N7938|8418|3.466293,0.013985
N7943|13931|4.820468,N7940|6695|3.573242,0.0114855
N7943|13931|4.820468,N7945|10850|0.630231,0.0139736
N7943|13931|4.820468,N7935|3129|2.496158,0.0139865
N10623|6132|1.479229,N10624|4216|1.751829,0.0123439
N8605|4775|3.860519,N8602|3107|4.057267,0.0106669
N7867|7219|0.09227,N7864|9297|3.946135,0.0131382
N11242|8517|5.079745,N11229|1574|0.345036,0.0147887
N7867|7219|0.09227,N7866|14081|2.591682,0.0115083
N7867|7219|0.09227,N7865|8417|3.011194,0.0123437
N8229|6845|4.043342,N8228|13538|1.973485,0.0123144
N9236|3671|1.276824,N9237|5070|1.951852,0.00819162
N9236|3671|1.276824,N9230|14820|0.069109,0.0148302
N9236|3671|1.276824,N9238|12296|1.324865,0.0115164
N9236|3671|1.276824,N9231|8588|4.602745,0.0106588
N9236|3671|1.276824,N9241|11783|2.903469,0.0139849
N9236|3671|1.276824,N9232|13990|1.465152,0.0065423
N9236|3671|1.276824,N9233|7070|5.998239,0.0123045
N8691|3114|5.012537,N8685|4902|1.242313,0.0148623
N8691|3114|5.012537,N8686|4543|0.359767,0.0131949
N8817|6600|1.126747,N8826|13256|0.601041,0.0148192
N8817|6600|1.126747,N8816|4116|3.366786,0.00903029
N8817|6600|1.126747,N8819|5721|3.661498,0.0114973
N8286|6782|0.531892,N8262|3389|2.919927,0.0139676
N10476|7610|5.039164,N10477|4742|0.075876,0.00326027
N10476|7610|5.039164,N10475|2688|2.293102,0.00984939
N8286|6782|0.531892,N8282|7503|0.478928,0.0131507
N8286|6782|0.531892,N8285|10202|0.063423,0.0090115
N7891|14997|2.899098,N7899|9766|1.648061,0.014831
N7891|14997|2.899098,N7893|5277|1.08712,0.00490549
N7891|14997|2.899098,N7886|12887|2.460332,0.00738958
N8847|13394|0.587903,N8845|12628|3.961461,0.00325809
N8847|13394|0.587903,N8846|6896|5.707793,0.00901143
N8847|13394|0.587903,N8844|13147|5.520421,0.0148118
N8847|13394|0.587903,N8837|7045|1.052956,0.00654809
N8847|13394|0.587903,N8838|12400|3.610282,0.00901522
N8847|13394|0.587903,N8833|8436|1.216386,0.00983887
