ID1,ID2,Distance
N10132|9325|3.42721,N10131|14847|0.736293,0.0116423
N9809|10232|2.367566,N9810|7467|2.245097,0.00462461
N10039|3902|2.529083,N10040|10002|3.533871,0.00774522
N10039|3902|2.529083,N10041|14034|2.701948,0.013193
N10039|3902|2.529083,N10042|15303|1.323357,0.0124126
N10047|9077|5.069971,N10046|10375|3.376563,0.0116619
N10040|10002|3.533871,N10041|14034|2.701948,0.0147593
N10040|10002|3.533871,N10042|15303|1.323357,0.0139795
N11235|2324|0.07363,N11231|2823|3.890605,0.0124298
N11235|2324|0.07363,N11228|8285|1.232183,0.0108632
N10865|10027|3.795304,N10866|2296|2.408642,0.00928833
N11235|2324|0.07363,N11234|4178|0.589204,0.0116747
N11235|2324|0.07363,N11232|11768|3.788097,0.0148235
N11273|12811|3.362936,N11277|3885|2.030408,0.0147852
N11235|2324|0.07363,N11230|15354|0.620109,0.0124263
N11235|2324|0.07363,N11227|7904|0.212528,0.00929862
N11235|2324|0.07363,N11233|4171|3.850899,0.0132169
N9854|11369|2.240141,N9856|2486|1.806896,0.0132505
N7859|3832|4.467955,N7864|14442|5.654102,0.0108568
N7859|3832|4.467955,N7860|3390|3.173049,0.0077457
N7859|3832|4.467955,N7861|5769|3.377367,0.00462465
N7859|3832|4.467955,N7863|9399|2.410033,0.0100762
N7859|3832|4.467955,N7862|12688|2.042494,0.00694934
N9854|11369|2.240141,N9859|15371|0.402936,0.0140125
N9854|11369|2.240141,N9861|7706|0.559288,0.0116347
N9854|11369|2.240141,N9852|15258|0.980438,0.0108716
N9854|11369|2.240141,N9851|14928|1.040607,0.00852383
N9854|11369|2.240141,N9857|15114|0.087451,0.0116649
N9854|11369|2.240141,N9866|12070|0.255337,0.00931021
N9854|11369|2.240141,N9855|8532|1.282843,0.00231003
N9854|11369|2.240141,N9867|13050|0.137221,0.0108669
N10058|12312|0.587703,N10064|4262|1.833338,0.0116273
N10058|12312|0.587703,N10062|9360|4.88807,0.0116382
N10058|12312|0.587703,N10059|3065|5.924457,0.00695216
N10058|12312|0.587703,N10060|13971|4.859443,0.00308009
N8616|15279|2.703089,N8596|9842|0.435551,0.00931832
N8616|15279|2.703089,N8597|12881|1.94611,0.0108719
N9094|3044|1.699475,N9095|10177|3.86333,0.0116278
N8616|15279|2.703089,N8602|9060|0.009448,0.0132669
N8616|15279|2.703089,N8598|13661|0.058739,0.00931832
N8616|15279|2.703089,N8609|4553|0.672171,0.00854563
N8616|15279|2.703089,N8617|12333|0.296847,0.0085215
N8616|15279|2.703089,N8618|14146|1.413081,0.010082
N8616|15279|2.703089,N8621|3440|0.821079,0.0148666
N10210|14224|0.113107,N10211|4658|4.582003,0.0139887
N10492|5467|1.830847,N10493|1638|0.18217,0.00230822
N10210|14224|0.113107,N10213|1896|3.774332,0.0132094
N10210|14224|0.113107,N10206|7156|0.48897,0.00695674
N10210|14224|0.113107,N10216|13100|1.942118,0.0147917
N10210|14224|0.113107,N10208|14907|0.782374,0.0092823
N10492|5467|1.830847,N10487|2096|1.575447,0.00929903
N10210|14224|0.113107,N10207|13818|0.256002,0.00540633
N10492|5467|1.830847,N10490|7034|0.611971,0.00540767
N10492|5467|1.830847,N10491|5315|2.229023,0.00928839
N10492|5467|1.830847,N10488|14411|2.772684,0.0116591
N7748|3918|0.949797,N7751|3469|1.773659,0.0147849
N7748|3918|0.949797,N7749|14758|1.408054,0.00696236
N7748|3918|0.949797,N7750|6900|2.374083,0.00851987
N9350|9892|5.258357,N9349|4547|4.121733,0.0124355
N9350|9892|5.258357,N9353|1578|0.802634,0.0116342
N9350|9892|5.258357,N9328|11493|0.94322,0.0147907
N9350|9892|5.258357,N9351|7008|0.578823,0.0147857
N8958|4217|0.801409,N8957|14310|2.187401,0.00929952
N10211|4658|4.582003,N10207|13818|0.256002,0.0132092
N8832|9724|1.7947,N8819|8035|0.326563,0.0139792
N9167|2611|0.589346,N9166|9881|0.29831,0.0108705
N9167|2611|0.589346,N9165|12904|0.72695,0.0108705
N7663|9577|2.308917,N7662|11895|0.284332,0.00308339
N9184|1654|0.965488,N9187|15383|1.72295,0.0108529
N9184|1654|0.965488,N9183|7485|5.341321,0.0116408
N9184|1654|0.965488,N9189|8839|1.12929,0.0101085
N9184|1654|0.965488,N9186|4402|1.756095,0.00618037
N9184|1654|0.965488,N9188|2656|3.166593,0.0140433
N9184|1654|0.965488,N9192|6498|1.616246,0.0116475
N9184|1654|0.965488,N9191|4412|3.20822,0.0139858
N9184|1654|0.965488,N9185|8159|2.43842,0.00772872
N9184|1654|0.965488,N9193|2186|5.724243,0.0116491
N10647|14358|4.475921,N10646|14161|4.223116,0.00695714
N10647|14358|4.475921,N10645|12291|3.870082,0.00463051
N8845|11277|1.913296,N8844|7780|0.885977,0.0100681
N10647|14358|4.475921,N10644|5096|4.928496,0.0139888
N8288|8041|3.915384,N8286|6333|5.421921,0.0108573
N8288|8041|3.915384,N8285|6903|4.696208,0.0131929
N10646|14161|4.223116,N10645|12291|3.870082,0.00385544
N11220|5010|3.013295,N11219|11471|1.017173,0.00931829
N11220|5010|3.013295,N11218|13773|3.419662,0.0116617
N11220|5010|3.013295,N11217|10908|3.360745,0.0132207
N10645|12291|3.870082,N10644|5096|4.928496,0.0139858
N8514|14722|2.28869,N8519|1491|1.661306,0.0116529
N8514|14722|2.28869,N8518|9924|0.057661,0.0132092
N7994|2068|0.236858,N7986|7341|0.598514,0.00930745
N7994|2068|0.236858,N7984|15272|2.048293,0.010861
N8514|14722|2.28869,N8521|10663|1.095327,0.00929907
N7994|2068|0.236858,N7990|14684|2.057644,0.0139848
N7994|2068|0.236858,N7988|4091|2.80494,0.013978
N7994|2068|0.236858,N7993|3103|0.157445,0.00930555
N7994|2068|0.236858,N7992|10060|1.085823,0.0147771
N7994|2068|0.236858,N7989|13768|1.544547,0.0147778
N7994|2068|0.236858,N7985|11840|3.04453,0.0139963
N10872|3165|3.09143,N10877|1838|2.059587,0.0131898
N10872|3165|3.09143,N10873|10602|3.160719,0.0100821
N10872|3165|3.09143,N10875|9185|0.807172,0.013967
N9781|13062|0.028776,N9783|1771|0.36149,0.00928564
N9781|13062|0.028776,N9785|6658|1.332366,0.0147833
N9781|13062|0.028776,N9777|14677|0.234782,0.0147931
N9781|13062|0.028776,N9784|9955|3.314312,0.00773086
N9781|13062|0.028776,N9774|6931|1.24793,0.0116338
N9781|13062|0.028776,N9773|13016|0.490987,0.0116338
N9781|13062|0.028776,N9772|11409|0.97108,0.0116338
N9781|13062|0.028776,N9780|9289|0.335966,0.00540225
N9110|11171|1.642003,N9111|7470|1.660089,0.00540891
N9110|11171|1.642003,N9118|10089|0.623832,0.013209
N9110|11171|1.642003,N9123|11465|2.771063,0.0131917
N9110|11171|1.642003,N9126|10063|2.148253,0.0132045
N9110|11171|1.642003,N9125|11132|3.31111,0.0147776
N9110|11171|1.642003,N9121|12999|1.228164,0.0139796
N9110|11171|1.642003,N9112|13672|3.299645,0.0139885
N9110|11171|1.642003,N9127|14673|2.728726,0.0148071
N9110|11171|1.642003,N9120|7847|1.240707,0.0124085
N9186|4402|1.756095,N9188|2656|3.166593,0.0124501
N9186|4402|1.756095,N9192|6498|1.616246,0.0116364
N9186|4402|1.756095,N9191|4412|3.20822,0.013976
N9186|4402|1.756095,N9185|8159|2.43842,0.00462421
N9186|4402|1.756095,N9193|2186|5.724243,0.0116383
N9261|10580|5.065445,N9262|4986|1.615938,0.00617869
N9261|10580|5.065445,N9255|12156|3.426046,0.0124208
N8974|6470|3.863608,N8976|5771|2.699839,0.00540227
N8974|6470|3.863608,N8977|10094|1.508417,0.0108494
N9261|10580|5.065445,N9263|10240|4.020529,0.0124207
N9261|10580|5.065445,N9265|14011|1.083463,0.00695226
N9261|10580|5.065445,N9258|14426|2.940501,0.00928592
N9261|10580|5.065445,N9259|12993|1.032238,0.00773143
N9261|10580|5.065445,N9257|4543|1.909539,0.0100731
N9261|10580|5.065445,N9260|2178|5.496912,0.0132058
N11181|2705|1.583365,N11180|3951|2.20019,0.0100842
N9261|10580|5.065445,N9264|4367|1.525533,0.0132095
N9261|10580|5.065445,N9256|13680|4.151966,0.0124276
N10021|7575|0.866329,N10022|14463|3.675044,0.0092822
N9262|4986|1.615938,N9255|12156|3.426046,0.0139854
N9262|4986|1.615938,N9263|10240|4.020529,0.0139853
N9262|4986|1.615938,N9265|14011|1.083463,0.00772672
N7640|6752|1.060005,N7638|2281|4.344593,0.0140494
N9262|4986|1.615938,N9258|14426|2.940501,0.0108453
N9262|4986|1.615938,N9259|12993|1.032238,0.00928586
N9262|4986|1.615938,N9257|4543|1.909539,0.0116349
N9262|4986|1.615938,N9260|2178|5.496912,0.0147737
N9262|4986|1.615938,N9264|4367|1.525533,0.0147746
N9262|4986|1.615938,N9256|13680|4.151966,0.0139893
N7640|6752|1.060005,N7639|2989|2.474958,0.00853148
N7640|6752|1.060005,N7641|6876|0.384669,0.00230986
N10335|4786|1.156142,N10337|10505|1.276825,0.0124187
N10335|4786|1.156142,N10336|5259|2.788939,0.00618149
N10335|4786|1.156142,N10341|10477|1.419919,0.0116232
N10335|4786|1.156142,N10338|4536|1.120274,0.0108561
N10363|5358|3.900445,N10362|5669|0.023989,0.00850421
N10363|5358|3.900445,N10359|7523|4.010031,0.0116291
N10363|5358|3.900445,N10361|15065|2.573627,0.0124016
N9535|13196|2.7577,N9529|11769|0.650406,0.0116311
N7848|14266|5.337643,N7849|4646|3.059661,0.0092871
N7848|14266|5.337643,N7852|2858|0.203489,0.0139849
N9535|13196|2.7577,N9531|11070|0.562525,0.0116205
N9535|13196|2.7577,N9533|4397|3.124049,0.00850618
N9535|13196|2.7577,N9536|11938|0.624996,0.00928588
N9535|13196|2.7577,N9530|3576|0.878182,0.00927841
N9535|13196|2.7577,N9534|13218|4.952741,0.01084
N7849|4646|3.059661,N7852|2858|0.203489,0.00930465
N9792|2137|0.065628,N9760|3979|1.481532,0.013194
N7849|4646|3.059661,N7850|3279|3.592759,0.0147735
N9792|2137|0.065628,N9775|11819|0.325087,0.00928709
N9792|2137|0.065628,N9771|2211|4.965027,0.014774
N9792|2137|0.065628,N9761|10365|2.027257,0.0108508
N9792|2137|0.065628,N9790|14926|2.66007,0.00928566
N9792|2137|0.065628,N9789|5087|2.234077,0.0140051
N7991|11507|5.252814,N7992|10060|1.085823,0.0100839
N9792|2137|0.065628,N9762|7030|1.989927,0.0131992
N9792|2137|0.065628,N9776|5519|0.040632,0.0116228
N9792|2137|0.065628,N9763|13370|2.926838,0.0131895
N9792|2137|0.065628,N9754|12207|0.96444,0.013982
N9792|2137|0.065628,N9791|5175|0.757997,0.00540314
N9792|2137|0.065628,N9770|5319|4.141596,0.0147743
N9792|2137|0.065628,N9778|13880|4.335704,0.0147912
N9792|2137|0.065628,N9756|10929|2.965512,0.0116228
N9792|2137|0.065628,N9777|14677|0.234782,0.0108451
N9792|2137|0.065628,N9784|9955|3.314312,0.0147738
N9792|2137|0.065628,N9774|6931|1.24793,0.0092871
N9792|2137|0.065628,N9773|13016|0.490987,0.0092871
N9792|2137|0.065628,N9772|11409|0.97108,0.0092871
N9792|2137|0.065628,N9780|9289|0.335966,0.0139864
N9792|2137|0.065628,N9758|13956|3.751668,0.0131861
N10239|8906|2.079967,N10241|7003|0.842782,0.0139968
N10239|8906|2.079967,N10240|13902|3.732372,0.013972
N10239|8906|2.079967,N10238|3001|3.618874,0.0148085
N10239|8906|2.079967,N10237|9010|0.463247,0.0100823
N10239|8906|2.079967,N10245|8650|0.479349,0.0139934
N10932|14470|0.065194,N10933|11433|2.151614,0.00154144
N10932|14470|0.065194,N10931|1930|4.769938,0.0108702
N10371|12082|0.987742,N10367|5265|4.144144,0.0124581
N10371|12082|0.987742,N10369|14014|2.132881,0.0100555
N7870|12158|4.03008,N7856|14732|0.292791,0.0140114
N7870|12158|4.03008,N7869|10569|1.590777,0.00617537
N7870|12158|4.03008,N7857|13428|0.165427,0.0124271
N10371|12082|0.987742,N10368|4829|0.353639,0.0108701
N10371|12082|0.987742,N10370|15329|2.33428,0.00774012
N7928|12115|5.90544,N7944|11044|5.026834,0.0140176
N7928|12115|5.90544,N7930|13687|2.37758,0.0131952
N7928|12115|5.90544,N7920|7109|0.321459,0.013217
N7928|12115|5.90544,N7935|1768|2.369146,0.0132085
N7928|12115|5.90544,N7932|13290|4.658524,0.0132171
N7928|12115|5.90544,N7927|8408|0.76739,0.0108607
N7944|11044|5.026834,N7930|13687|2.37758,0.0147777
N7944|11044|5.026834,N7935|1768|2.369146,0.014796
N7944|11044|5.026834,N7938|15176|2.063543,0.0132176
N7944|11044|5.026834,N7942|13275|1.248413,0.0139847
N7944|11044|5.026834,N7932|13290|4.658524,0.0147915
N7944|11044|5.026834,N7943|3414|3.780607,0.0140226
N7944|11044|5.026834,N7927|8408|0.76739,0.0139863
N7944|11044|5.026834,N7940|5869|3.569402,0.0124315
N10337|10505|1.276825,N10338|4536|1.120274,0.00308007
N10968|10953|0.991179,N10969|7727|3.040319,0.0100729
N8564|11423|0.888588,N8563|10084|1.066932,0.0108609
N8564|11423|0.888588,N8561|14144|4.818099,0.0132229
N8564|11423|0.888588,N8562|9553|2.758597,0.0140053
N10968|10953|0.991179,N10967|8552|3.424865,0.00930125
N8585|7537|2.079593,N8584|12023|3.925221,0.0124271
N8585|7537|2.079593,N8583|9911|4.172464,0.0147856
N8585|7537|2.079593,N8586|8981|1.391941,0.0093061
N7793|3689|4.393223,N7794|6522|1.408685,0.00618947
N9449|9771|5.487707,N9450|5990|1.579574,0.0100681
N8386|10237|1.780392,N8382|14937|0.904045,0.013205
N8386|10237|1.780392,N8393|11408|2.702934,0.0147693
N9856|2486|1.806896,N9852|15258|0.980438,0.0132664
N9856|2486|1.806896,N9851|14928|1.040607,0.0108987
N8386|10237|1.780392,N8387|11799|2.037509,0.00695557
N9856|2486|1.806896,N9857|15114|0.087451,0.00308969
N11190|9231|3.71391,N11191|6902|1.296168,0.0139969
N9856|2486|1.806896,N9866|12070|0.255337,0.0116587
N9856|2486|1.806896,N9855|8532|1.282843,0.0124423
N11190|9231|3.71391,N11192|2023|0.563949,0.0148253
N9856|2486|1.806896,N9867|13050|0.137221,0.0132259
N11190|9231|3.71391,N11193|1655|2.035265,0.0132204
N11190|9231|3.71391,N11189|6483|0.265361,0.0147733
N8539|7832|1.580008,N8540|9848|5.045544,0.0140275
N8539|7832|1.580008,N8543|12914|5.220777,0.011694
N8539|7832|1.580008,N8542|1479|5.220273,0.0124708
N8539|7832|1.580008,N8545|10153|2.112955,0.010075
N8539|7832|1.580008,N8536|5233|2.473524,0.0147984
N10322|13526|2.892223,N10320|9814|0.950717,0.0147598
N8539|7832|1.580008,N8546|3782|0.020958,0.00618337
N8539|7832|1.580008,N8538|14954|2.601036,0.00464807
N8539|7832|1.580008,N8537|8720|1.217822,0.00231404
N8539|7832|1.580008,N8535|11907|0.872329,0.0100961
N11187|10743|1.31289,N11188|3029|2.058416,0.0124132
N9848|11627|1.461936,N9847|2011|1.565274,0.0108634
N11187|10743|1.31289,N11189|6483|0.265361,0.00695664
N7587|12551|0.310498,N7589|13339|0.375568,0.0100542
N7747|12830|1.516048,N7748|3918|0.949797,0.00462687
N7587|12551|0.310498,N7588|5438|2.561667,0.00539846
N8560|14881|4.804148,N8561|14144|4.818099,0.00695708
N7747|12830|1.516048,N7751|3469|1.773659,0.0132146
N7747|12830|1.516048,N7752|12184|1.278321,0.0140052
N7747|12830|1.516048,N7749|14758|1.408054,0.00540909
N7747|12830|1.516048,N7750|6900|2.374083,0.00696234
N9349|4547|4.121733,N9353|1578|0.802634,0.0132062
N8561|14144|4.818099,N8562|9553|2.758597,0.0132312
N9188|2656|3.166593,N9185|8159|2.43842,0.0140119
N9514|2700|3.14835,N9511|5813|2.196898,0.0085125
N9514|2700|3.14835,N9513|9895|2.22316,0.00853248
N9514|2700|3.14835,N9512|10746|3.651031,0.0139973
N11051|14871|2.269389,N11053|11628|0.090618,0.0140051
N11051|14871|2.269389,N11052|13561|3.440789,0.00930566
N11051|14871|2.269389,N11050|1480|0.679363,0.0061996
N11051|14871|2.269389,N11054|6023|0.156527,0.0132206
N8670|9040|3.633991,N8668|11997|1.03471,0.0148021
N8670|9040|3.633991,N8669|2924|1.481786,0.0132068
N8581|8528|2.03892,N8580|3590|4.271441,0.0139979
N8581|8528|2.03892,N8582|13315|4.319979,0.0100651
N10190|11562|1.318646,N10188|7779|4.054417,0.0132512
