ID1,ID2,Distance
N11429|11042|2.915997,N11427|2140|0.036773,0.00942259
N10957|6216|0.535577,N10950|4434|0.703049,0.0141931
N11429|11042|2.915997,N11425|9994|1.30736,0.0118129
N10328|8570|2.502515,N10327|8924|4.547977,0.0117987
N10328|8570|2.502515,N10330|12410|1.087652,0.0117927
N9799|9942|4.726829,N9800|1613|0.706911,0.0125805
N8497|4338|4.030398,N8499|10229|2.707015,0.0126118
N8497|4338|4.030398,N8498|2995|4.653012,0.0110033
N8497|4338|4.030398,N8494|9598|0.226375,0.0149935
N10892|2670|3.548478,N10891|11712|1.89407,0.00390813
N10476|14221|1.760632,N10475|12332|1.72189,0.000779281
N10476|14221|1.760632,N10455|11746|3.472617,0.0133882
N10476|14221|1.760632,N10478|6764|3.191909,0.0141821
N8913|8188|1.295421,N8912|6570|2.717675,0.00705489
N10476|14221|1.760632,N10464|6878|1.293741,0.00785465
N10476|14221|1.760632,N10458|13463|0.983473,0.0149647
N10476|14221|1.760632,N10479|1924|1.964256,0.0125743
N10476|14221|1.760632,N10456|13026|1.997289,0.0149648
N10476|14221|1.760632,N10461|14633|0.078268,0.0133858
N10476|14221|1.760632,N10452|5823|1.021621,0.0117926
N10476|14221|1.760632,N10481|10399|4.526143,0.0149729
N10476|14221|1.760632,N10451|10644|2.896842,0.0102083
N10476|14221|1.760632,N10473|9564|2.026922,0.0109979
N10475|12332|1.72189,N10455|11746|3.472617,0.01418
N10475|12332|1.72189,N10478|6764|3.191909,0.014974
N10475|12332|1.72189,N10464|6878|1.293741,0.00864041
N10475|12332|1.72189,N10479|1924|1.964256,0.0133657
N10475|12332|1.72189,N10461|14633|0.078268,0.0141768
N10475|12332|1.72189,N10452|5823|1.021621,0.0125824
N8913|8188|1.295421,N8914|7372|0.033138,0.0134073
N10475|12332|1.72189,N10451|10644|2.896842,0.0109971
N8913|8188|1.295421,N8911|9014|3.792853,0.00784447
N10475|12332|1.72189,N10473|9564|2.026922,0.0117871
N10914|10614|2.025788,N10916|9911|2.180313,0.0110036
N10914|10614|2.025788,N10950|4434|0.703049,0.0149691
N11201|10130|3.561551,N11199|14301|1.847842,0.0125991
N10914|10614|2.025788,N10915|5598|0.223515,0.00312449
N10046|5471|4.929981,N10050|3327|0.824215,0.0141809
N10046|5471|4.929981,N10047|2236|0.750498,0.00862536
N11201|10130|3.561551,N11200|13692|2.85325,0.0110015
N9481|14817|2.287825,N9480|13947|0.01685,0.00312367
N7842|2680|1.799853,N7839|6577|4.775439,0.0126025
N7842|2680|1.799853,N7829|2613|3.597695,0.0133925
N7842|2680|1.799853,N7838|11448|0.931494,0.0110099
N7842|2680|1.799853,N7837|7908|1.857215,0.0149938
N7842|2680|1.799853,N7841|15052|4.914504,0.00944103
N9481|14817|2.287825,N9479|9377|0.724768,0.0141921
N7842|2680|1.799853,N7825|13193|5.390582,0.0149949
N9481|14817|2.287825,N9478|1750|5.853007,0.0141985
N8374|13523|2.594923,N8373|14954|1.44327,0.00390572
N9480|13947|0.01685,N9479|9377|0.724768,0.0110179
N9480|13947|0.01685,N9478|1750|5.853007,0.0110327
N7952|9196|5.60725,N7951|9451|1.030472,0.00548319
N9223|6906|3.05204,N9225|14178|0.621655,0.0141725
N9223|6906|3.05204,N9226|4857|1.207652,0.0141817
N9223|6906|3.05204,N9222|3227|3.418399,0.0149935
N9223|6906|3.05204,N9224|12513|0.616805,0.0117932
N10472|14650|1.716347,N10471|11427|5.137086,0.0062887
N10472|14650|1.716347,N10474|11528|0.799472,0.0109933
N10472|14650|1.716347,N10476|14221|1.760632,0.00941373
N10472|14650|1.716347,N10475|12332|1.72189,0.0102018
N10472|14650|1.716347,N10464|6878|1.293741,0.012588
N9948|12837|3.561916,N9952|11790|0.445484,0.0149845
N10711|10321|4.670589,N10713|13569|1.730283,0.0149889
N10472|14650|1.716347,N10473|9564|2.026922,0.0110117
N9716|4359|2.852505,N9711|6126|0.044484,0.0118549
N9716|4359|2.852505,N9717|13640|3.720369,0.0110512
N8270|13662|0.183237,N8260|4168|1.108523,0.0126283
N8270|13662|0.183237,N8269|6968|5.593533,0.00626241
N9716|4359|2.852505,N9714|2020|0.062596,0.0134125
N9716|4359|2.852505,N9715|4877|1.336234,0.00864382
N9716|4359|2.852505,N9713|10403|1.256179,0.0126274
N8270|13662|0.183237,N8283|13380|4.715762,0.0134181
N9065|5440|0.595718,N9066|3389|1.221636,0.007053
N9065|5440|0.595718,N9052|1412|0.109945,0.010998
N9065|5440|0.595718,N9040|14483|0.301006,0.0133814
N9065|5440|0.595718,N9038|5603|1.891819,0.0141924
N8519|8893|1.814289,N8513|8269|0.403754,0.0142086
N9065|5440|0.595718,N9062|10971|1.46772,0.00391425
N9065|5440|0.595718,N9063|13414|2.855604,0.0046952
N9065|5440|0.595718,N9064|6315|2.881749,0.00628884
N9065|5440|0.595718,N9053|6894|0.255411,0.0149775
N9065|5440|0.595718,N9061|13798|2.09402,0.0125883
N9065|5440|0.595718,N9045|10768|1.312335,0.0149848
N9065|5440|0.595718,N9057|13058|0.881851,0.0125832
N9065|5440|0.595718,N9056|13029|2.811072,0.0133787
N9065|5440|0.595718,N9055|12879|0.33075,0.0133859
N9072|2566|0.28863,N9073|10169|2.839649,0.0134258
N10424|6480|5.788524,N10426|14129|5.272304,0.0110224
N9072|2566|0.28863,N9071|10801|1.844062,0.0133952
N10424|6480|5.788524,N10425|8679|3.058986,0.00784486
N8372|5304|1.800674,N8368|1578|2.195104,0.0118235
N9072|2566|0.28863,N9068|1395|0.5651,0.00864017
N8372|5304|1.800674,N8356|12764|1.76451,0.0149918
N8372|5304|1.800674,N8364|10882|0.958368,0.0149773
N8372|5304|1.800674,N8369|1673|3.597608,0.0134172
N11083|6929|2.008371,N11093|5134|2.776909,0.0110246
N11083|6929|2.008371,N11090|4179|0.205921,0.0126277
N11083|6929|2.008371,N11089|1842|0.307114,0.0142418
N8966|14238|1.185959,N8967|4025|5.551259,0.0102242
N9077|14583|5.179033,N9078|8408|2.281889,0.0134069
N9077|14583|5.179033,N9080|10744|5.13063,0.0102128
N9077|14583|5.179033,N9079|8995|5.743254,0.0125888
N8966|14238|1.185959,N8963|2220|1.380664,0.0118065
N9077|14583|5.179033,N9076|4115|2.347519,0.0102227
N9078|8408|2.281889,N9080|10744|5.13063,0.00783833
N9078|8408|2.281889,N9079|8995|5.743254,0.0102051
N11088|10000|5.816296,N11089|1842|0.307114,0.00784037
N9078|8408|2.281889,N9076|4115|2.347519,0.00784551
N8862|5714|0.803326,N8863|4817|4.478947,0.0134516
N9080|10744|5.13063,N9079|8995|5.743254,0.00234066
N8862|5714|0.803326,N8858|10171|1.986778,0.00943298
N9153|13310|4.878767,N9155|8851|0.549743,0.0110184
N9080|10744|5.13063,N9076|4115|2.347519,0.00469193
N9079|8995|5.743254,N9076|4115|2.347519,0.00705013
N8946|10819|5.343606,N8945|5776|2.689184,0.0118237
N10363|2448|1.516496,N10364|5126|0.822873,0.0110224
N10363|2448|1.516496,N10361|13608|0.482227,0.0134166
N10705|2784|0.633925,N10713|13569|1.730283,0.0149845
N10705|2784|0.633925,N10707|8974|3.208263,0.0118065
N10363|2448|1.516496,N10360|5051|3.135106,0.0149925
N10705|2784|0.633925,N10706|9127|1.239565,0.00234226
N10705|2784|0.633925,N10697|2573|0.175068,0.0110188
N8925|11345|0.83009,N8922|5627|1.99299,0.0133924
N8925|11345|0.83009,N8924|10280|0.079929,0.0110256
N8635|8701|2.759771,N8634|8343|0.204256,0.0117873
N8635|8701|2.759771,N8633|13543|3.118374,0.0141826
N8416|11161|0.075875,N8425|10392|0.289478,0.00941372
N7826|4637|3.699455,N7838|11448|0.931494,0.0134172
N8416|11161|0.075875,N8415|2673|3.629851,0.0133735
N8416|11161|0.075875,N8412|10496|3.079828,0.0117869
N8416|11161|0.075875,N8426|13669|0.111288,0.0117838
N7826|4637|3.699455,N7825|13193|5.390582,0.0133923
N8416|11161|0.075875,N8418|14590|1.520801,0.00705255
N8416|11161|0.075875,N8417|11926|3.926187,0.0110216
N8416|11161|0.075875,N8414|12271|1.140737,0.0109977
N8416|11161|0.075875,N8423|9694|5.57772,0.0125888
N8416|11161|0.075875,N8413|5111|3.601714,0.010206
N8416|11161|0.075875,N8421|7341|0.558525,0.012577
N8416|11161|0.075875,N8427|12602|0.362221,0.0117925
N8416|11161|0.075875,N8419|4979|3.109225,0.00942523
N9778|3002|2.817834,N9780|5265|4.561755,0.0142431
N8416|11161|0.075875,N8420|8658|4.391574,0.00469656
N8416|11161|0.075875,N8422|5250|1.659268,0.0109896
N8416|11161|0.075875,N8424|2225|0.305255,0.0102063
N10277|10433|4.353209,N10278|12439|3.615362,0.0110038
N10277|10433|4.353209,N10276|6724|1.93308,0.00941387
N10277|10433|4.353209,N10279|2231|0.880214,0.0078386
N10278|12439|3.615362,N10275|9352|1.824486,0.0126134
N10278|12439|3.615362,N10276|6724|1.93308,0.00627591
N10877|2774|2.415625,N10882|11156|3.83834,0.0141767
N10278|12439|3.615362,N10279|2231|0.880214,0.0047017
N10278|12439|3.615362,N10264|14979|0.833304,0.0126276
N7796|8552|0.559791,N7781|15080|0.128158,0.0142008
N7796|8552|0.559791,N7795|6145|0.128181,0.00547727
N10877|2774|2.415625,N10879|8483|2.859685,0.0102262
N10877|2774|2.415625,N10878|14482|1.039552,0.00390819
N10877|2774|2.415625,N10880|12029|0.498831,0.0141819
N9664|13914|4.413421,N9663|14522|0.577072,0.00866216
N9664|13914|4.413421,N9661|10543|1.005749,0.0134511
N9235|10683|1.951721,N9234|2543|4.178789,0.0125904
N9664|13914|4.413421,N9662|3303|0.368563,0.00864395
N9663|14522|0.577072,N9666|3978|5.430702,0.0149983
N9235|10683|1.951721,N9232|13820|3.081476,0.0118119
N9663|14522|0.577072,N9667|7382|0.85158,0.0102224
N9663|14522|0.577072,N9659|1892|2.896248,0.0118394
N9235|10683|1.951721,N9233|14280|1.071557,0.0126122
N9663|14522|0.577072,N9661|10543|1.005749,0.00786441
N9663|14522|0.577072,N9662|3303|0.368563,0.00312535
N9235|10683|1.951721,N9230|12325|0.147358,0.0142026
N11247|2272|1.913289,N11249|11956|2.747539,0.0149878
N11247|2272|1.913289,N11246|9682|4.264363,0.0141966
N10063|4901|0.850381,N10072|13579|0.758364,0.0149894
N9089|11653|3.437291,N9090|4864|3.689978,0.00941747
N11247|2272|1.913289,N11248|11138|5.238962,0.0110118
