ID1,ID2,Distance
N7996|3538|1.514183,N7993|3674|1.923584,0.0050042
N7996|3538|1.514183,N7991|10498|3.074893,0.0108859
N7996|3538|1.514183,N7981|14504|0.082539,0.0117309
N7996|3538|1.514183,N7997|8496|1.193971,0.00498888
N7788|12509|2.955443,N7791|15336|3.256807,0.0100101
N7788|12509|2.955443,N7790|15222|1.037439,0.0074904
N7788|12509|2.955443,N7789|3604|4.689252,0.0133952
N7996|3538|1.514183,N7995|6663|5.83442,0.0108788
N7996|3538|1.514183,N7994|13913|4.663595,0.00917302
N7788|12509|2.955443,N7784|13554|2.735716,0.0134083
N7996|3538|1.514183,N7992|13906|2.547593,0.00666764
N7996|3538|1.514183,N7976|3176|2.410227,0.0134113
N7996|3538|1.514183,N7998|10736|4.608617,0.0108788
N7996|3538|1.514183,N8000|13973|4.627628,0.0125865
N7996|3538|1.514183,N7999|12451|3.47852,0.0108664
N7996|3538|1.514183,N7975|12926|0.633624,0.0117312
N10560|13915|4.697352,N10559|15111|4.908841,0.0100213
N7788|12509|2.955443,N7787|1931|0.201153,0.00582088
N9679|10577|2.706234,N9677|9056|1.996599,0.0143302
N9679|10577|2.706234,N9681|8423|1.826038,0.00920519
N9679|10577|2.706234,N9680|14486|5.486626,0.0125507
N9679|10577|2.706234,N9678|2042|1.141566,0.0100412
N11296|14876|3.957043,N11297|4957|1.16761,0.01339
N10063|3300|1.440322,N10064|8686|0.497706,0.00415569
N10063|3300|1.440322,N10062|10820|3.454116,0.0116978
N8676|10730|1.425451,N8666|9001|3.761307,0.0143309
N8676|10730|1.425451,N8650|7892|2.487535,0.0108743
N8676|10730|1.425451,N8663|14004|0.379006,0.0134458
N8676|10730|1.425451,N8677|12259|3.992222,0.0125314
N8676|10730|1.425451,N8680|9641|1.301215,0.0108654
N8676|10730|1.425451,N8673|9163|1.652639,0.0134202
N8676|10730|1.425451,N8701|13828|1.137377,0.0142597
N8676|10730|1.425451,N8699|12294|0.927027,0.0142536
N8676|10730|1.425451,N8643|13039|5.1738,0.0108688
N8676|10730|1.425451,N8642|8227|0.08266,0.0100318
N8676|10730|1.425451,N8647|5664|2.675253,0.0125505
N10080|7229|1.17036,N10073|9393|1.472599,0.0108501
N10080|7229|1.17036,N10075|7278|2.45496,0.0142266
N8938|3470|1.514672,N8949|6248|1.735355,0.0134456
N10080|7229|1.17036,N10092|5495|1.069755,0.0142671
N10080|7229|1.17036,N10079|9012|5.399302,0.0142193
N8938|3470|1.514672,N8939|1512|1.254942,0.0083452
N8938|3470|1.514672,N8942|4842|2.384352,0.0142651
N8938|3470|1.514672,N8954|5878|3.642458,0.014283
N11392|3174|1.658305,N11387|14091|4.352105,0.0108929
N10080|7229|1.17036,N10071|10862|3.348433,0.0125371
N11392|3174|1.658305,N11397|3371|4.262645,0.00918207
N10080|7229|1.17036,N10083|14772|1.825681,0.0058216
N11392|3174|1.658305,N11391|13550|2.203067,0.00415375
N11392|3174|1.658305,N11388|14105|3.162864,0.00750114
N11392|3174|1.658305,N11389|14898|3.383481,0.00415375
N11392|3174|1.658305,N11390|10040|2.582134,0.00498884
N10080|7229|1.17036,N10081|7203|1.184773,0.00582657
N10080|7229|1.17036,N10082|8264|5.06731,0.0125423
N10080|7229|1.17036,N10078|7083|0.889248,0.0116913
N11392|3174|1.658305,N11393|7684|4.66123,0.0075011
N10906|3752|1.861582,N10902|3908|1.797239,0.00917271
N10906|3752|1.861582,N10901|12456|2.399049,0.00919195
N10906|3752|1.861582,N10904|12260|2.183487,0.0117306
N10906|3752|1.861582,N10913|9807|4.443584,0.0142745
N10906|3752|1.861582,N10909|7094|0.987863,0.0142364
N10906|3752|1.861582,N10900|14872|2.393501,0.0100187
N10906|3752|1.861582,N10905|9576|1.930639,0.0117684
N10906|3752|1.861582,N10898|11890|2.008973,0.0100187
N10172|9796|2.748737,N10171|11238|5.281082,0.0100175
N7746|1405|2.092198,N7745|14959|5.931247,0.0116978
N10172|9796|2.748737,N10175|7185|1.685048,0.0142492
N11324|8832|1.937199,N11323|14256|0.287665,0.00917405
N8854|2679|3.202373,N8850|12227|0.076633,0.0126044
N10007|11870|5.568847,N10006|12963|2.673643,0.00750321
N8854|2679|3.202373,N8855|7750|0.042568,0.0117483
N8854|2679|3.202373,N8851|12152|0.580285,0.0134435
N8854|2679|3.202373,N8853|12598|5.062963,0.0100315
N8629|10919|0.506544,N8631|6055|2.48214,0.0108655
N8629|10919|0.506544,N8628|9822|2.118008,0.00416161
N10428|1862|1.592929,N10427|7924|0.328999,0.0108684
N9072|10405|0.792271,N9067|4490|0.539204,0.0116936
N8629|10919|0.506544,N8627|3783|0.061305,0.00331896
N8629|10919|0.506544,N8632|3066|1.232895,0.0091786
N8629|10919|0.506544,N8633|11365|1.636137,0.0091786
N9072|10405|0.792271,N9030|8284|0.118982,0.0142315
N8629|10919|0.506544,N8625|14006|0.791924,0.0142503
N8629|10919|0.506544,N8630|7781|3.541077,0.0125372
N8153|11195|4.670551,N8152|7267|3.687193,0.00833653
N7710|9739|0.170339,N7709|3079|0.068839,0.000829325
N11344|2806|0.511144,N11341|2776|3.800533,0.0134243
N11344|2806|0.511144,N11342|1554|2.987827,0.0108781
N11344|2806|0.511144,N11333|3406|0.484758,0.0125315
N11344|2806|0.511144,N11339|2662|0.456186,0.01001
N11344|2806|0.511144,N11335|8179|1.984444,0.0109027
N11344|2806|0.511144,N11323|14256|0.287665,0.0117072
N11344|2806|0.511144,N11329|7943|0.096649,0.0133949
N11344|2806|0.511144,N11343|1746|2.191917,0.00666823
N8153|11195|4.670551,N8154|5841|4.729315,0.0100113
N11344|2806|0.511144,N11346|4411|5.810596,0.0125851
N10902|3908|1.797239,N10901|12456|2.399049,0.00666011
N10902|3908|1.797239,N10904|12260|2.183487,0.0125553
N10902|3908|1.797239,N10900|14872|2.393501,0.00665549
N10902|3908|1.797239,N10905|9576|1.930639,0.0125872
N10902|3908|1.797239,N10898|11890|2.008973,0.00749311
N10663|8252|2.055633,N10662|8446|2.625909,0.00332557
N8152|7267|3.687193,N8154|5841|4.729315,0.0133957
N11417|8770|3.962376,N11410|4607|0.290498,0.00750331
N11417|8770|3.962376,N11412|7535|1.46355,0.00751486
N11417|8770|3.962376,N11407|5728|0.633012,0.00918496
N11417|8770|3.962376,N11414|13028|1.457436,0.00837637
N11417|8770|3.962376,N11415|4105|0.777989,0.00922854
N11417|8770|3.962376,N11413|3285|2.385788,0.0100282
N11417|8770|3.962376,N11418|7930|0.09604,0.00666947
N11417|8770|3.962376,N11416|14964|4.652411,0.00666714
N11417|8770|3.962376,N11409|12059|4.004833,0.0108564
N10419|2137|3.539973,N10421|9850|1.980885,0.00499404
N10419|2137|3.539973,N10418|6910|3.089379,0.0125889
N10419|2137|3.539973,N10415|10752|2.802318,0.0108849
N9535|3317|0.707181,N9509|6571|1.978948,0.0134135
N9919|1594|5.315695,N9918|11966|3.797322,0.00917811
N9535|3317|0.707181,N9519|10465|1.850273,0.0125682
N9535|3317|0.707181,N9532|5138|1.274483,0.0125437
N9535|3317|0.707181,N9534|10672|0.326194,0.00919391
N9535|3317|0.707181,N9533|4312|3.334464,0.0100285
N11401|9709|5.369685,N11400|6315|3.180161,0.00919274
N9662|9349|1.723885,N9661|12201|0.106042,0.00751039
N11400|6315|3.180161,N11403|10975|3.114068,0.00750136
N9161|9434|1.329359,N9160|3003|2.302461,0.00582598
N7758|8239|0.155071,N7752|14951|1.165836,0.00834534
