source,target
0,12901
1,10394
2,11379
3,11584
4,15038
5,10505
6,10891
7,12380
8,15072
9,13124
10,14818
11,13220
12,14185
13,14832
14,9048
15,15003
15,13744
16,7089
17,14976
18,14810
19,14911
20,15067
20,15332
21,12518
22,12041
23,15028
24,13253
25,9663
26,14920
27,14705
28,14744
29,14706
30,14712
31,14714
32,11824
33,9316
34,14053
35,13327
36,15069
37,14780
38,14892
39,12794
40,15094
41,10313
42,15002
43,14759
44,10219
45,14999
46,14221
47,11186
48,14703
49,14839
50,14962
51,14745
52,15048
53,14133
54,14940
55,14954
56,14139
57,13465
58,13324
59,10387
60,14912
61,13271
62,4456
63,15085
64,14702
65,15082
66,8954
67,13482
68,8461
69,15088
70,13724
71,12104
72,14631
73,9322
74,14904
75,12065
76,7070
77,13457
78,14721
79,13214
80,14695
81,3211
81,13803
82,6427
83,10724
84,14015
85,15081
85,13700
86,3191
87,14435
88,14844
89,13774
90,11167
91,4831
92,15096
92,12392
93,14983
94,3963
95,14976
96,13639
97,14461
98,12491
99,13006
100,12261
101,11881
102,14714
102,3855
103,15077
104,13529
105,14985
106,438
107,14968
108,13770
109,14807
109,14201
110,13956
111,14538
112,10381
113,14153
114,11666
115,13738
116,15059
117,13091
118,14902
119,12548
120,15089
121,14905
122,14983
123,14840
124,15028
125,7711
126,10547
127,15062
128,15100
129,8784
130,15100
131,14833
132,15035
133,15057
134,12236
135,15089
136,3000
137,15012
138,15051
139,12296
139,14191
140,15030
141,14145
142,13641
143,14959
144,13857
145,14404
146,15025
147,9997
148,13873
149,14419
150,8136
151,13439
152,14839
153,14837
154,15093
155,14840
156,13433
157,13535
158,3684
159,13171
160,5299
161,14201
162,15079
163,4161
163,13998
164,13935
165,13663
166,14706
167,5135
168,15091
169,14489
170,15009
171,14911
172,14982
173,14618
173,14439
174,2136
175,15006
176,7168
177,10917
178,15054
179,11370
180,15030
181,7665
182,12471
182,13160
183,3900
184,12861
185,12906
186,14783
186,15298
187,15083
187,14671
188,14348
189,9071
190,14687
191,13852
192,3652
193,15089
194,14974
195,12257
196,15063
197,11303
198,13466
199,14506
200,7718
201,15032
202,8816
203,9139
204,14548
205,15084
206,13344
