ID1,ID2,Distance
N9666|12618|2.396749,N9689|6067|3.678225,0.0138729
N9666|12618|2.396749,N9676|15146|0.08826,0.0130756
N9666|12618|2.396749,N9662|6683|0.10047,0.0107724
N9666|12618|2.396749,N9657|11550|2.914204,0.0130783
N9666|12618|2.396749,N9659|3138|2.79698,0.0138402
N9666|12618|2.396749,N9654|15253|2.121487,0.013851
N9666|12618|2.396749,N9690|6870|0.205945,0.0123034
N9666|12618|2.396749,N9664|4064|1.435082,0.0115323
N9666|12618|2.396749,N9679|7509|0.492271,0.0138559
N9666|12618|2.396749,N9665|2594|0.276488,0.0099809
N9666|12618|2.396749,N9680|6226|2.010375,0.01465
N11932|4033|1.440022,N11954|5515|3.824025,0.0146454
N9666|12618|2.396749,N9653|3550|0.420343,0.0123135
N9666|12618|2.396749,N9684|5654|3.616703,0.0138558
N9666|12618|2.396749,N9681|6521|2.059042,0.0138558
N9666|12618|2.396749,N9652|2169|3.137162,0.0130755
N11932|4033|1.440022,N11931|13603|0.286076,0.00152709
N9666|12618|2.396749,N9667|9836|0.199409,0.0130754
N9666|12618|2.396749,N9661|5061|0.829655,0.0138856
N9666|12618|2.396749,N9669|9148|2.583194,0.0146589
N11932|4033|1.440022,N11935|7005|3.514707,0.0038209
N11932|4033|1.440022,N11949|2333|2.406069,0.0123119
N11932|4033|1.440022,N11951|3631|4.028811,0.0138769
N11932|4033|1.440022,N11952|9026|0.028118,0.0115267
N11932|4033|1.440022,N11953|14543|0.237016,0.0122979
N11932|4033|1.440022,N11940|14125|1.540786,0.0115461
N9666|12618|2.396749,N9658|5241|0.944904,0.01306
N7805|3858|1.414235,N7794|15320|3.021809,0.0115198
N7805|3858|1.414235,N7824|8536|0.360478,0.0146582
N7805|3858|1.414235,N7768|15374|0.581866,0.0138504
N7805|3858|1.414235,N7580|1566|3.29098,0.0146285
N7805|3858|1.414235,N7799|6606|0.30773,0.00382045
N7805|3858|1.414235,N7790|6228|2.912374,0.00613366
N7805|3858|1.414235,N7774|5720|2.534252,0.0115314
N7805|3858|1.414235,N7786|12940|0.294241,0.0061217
N7805|3858|1.414235,N7801|9538|2.161505,0.00459092
N7805|3858|1.414235,N7802|13573|1.981534,0.00382043
N7805|3858|1.414235,N7803|11327|0.268143,0.00305653
N7805|3858|1.414235,N7813|8426|0.171254,0.0130775
N7805|3858|1.414235,N7662|4355|0.304071,0.0146383
N7805|3858|1.414235,N7797|13589|1.40752,0.00612292
N7805|3858|1.414235,N7810|4479|0.157107,0.0130997
N7805|3858|1.414235,N7770|5024|0.972509,0.0115264
N7805|3858|1.414235,N7778|2086|1.95243,0.013066
N7805|3858|1.414235,N7812|2340|0.509087,0.014633
N7805|3858|1.414235,N7660|3133|0.081649,0.01465
N7805|3858|1.414235,N7776|2875|0.115999,0.00688504
N12880|6917|0.34884,N12883|14767|1.287182,0.0100025
N7805|3858|1.414235,N7772|3207|0.556201,0.0123125
N7805|3858|1.414235,N7780|14252|2.145124,0.0115209
N7805|3858|1.414235,N7789|14073|0.060725,0.00535238
N7805|3858|1.414235,N7773|8597|0.1585,0.00843459
N7805|3858|1.414235,N7771|2580|0.027873,0.0115302
N7805|3858|1.414235,N7792|13205|3.139821,0.0084281
N12880|6917|0.34884,N12875|7625|2.077144,0.00766591
N7805|3858|1.414235,N7784|9993|1.946118,0.00689222
N7805|3858|1.414235,N7781|4800|1.138365,0.0122917
N7805|3858|1.414235,N7785|5991|0.064181,0.00612291
N7805|3858|1.414235,N7800|14760|1.356987,0.00382045
N7805|3858|1.414235,N7796|10571|0.547987,0.0053524
N7805|3858|1.414235,N7775|12285|2.27936,0.0115416
N12880|6917|0.34884,N12881|2744|2.091899,0.0139051
N7805|3858|1.414235,N7783|11459|0.425516,0.00458362
N7805|3858|1.414235,N7791|3468|0.107328,0.00381735
N7805|3858|1.414235,N7777|3060|2.046103,0.00919606
N12880|6917|0.34884,N12882|4430|1.138075,0.0131181
N7805|3858|1.414235,N7788|12015|0.590291,0.00766713
N7805|3858|1.414235,N7798|1546|1.992354,0.00842518
N7805|3858|1.414235,N7806|11350|0.458297,0.0022944
N11779|5988|0.727099,N11776|15247|1.185846,0.00535247
N11779|5988|0.727099,N11782|11032|0.710621,0.00458838
N11779|5988|0.727099,N11781|5230|0.139248,0.00612186
N11779|5988|0.727099,N11778|9581|1.058018,0.00458448
N11779|5988|0.727099,N11765|3418|1.158269,0.0123138
N11779|5988|0.727099,N11752|11340|1.302685,0.0107427
N11779|5988|0.727099,N11753|1696|0.751876,0.0122876
N11779|5988|0.727099,N11773|5057|4.415016,0.0138655
N11648|8073|2.951041,N11639|10388|0.976705,0.00999269
N11648|8073|2.951041,N11638|7596|5.593641,0.0123141
N11648|8073|2.951041,N11640|6714|0.033214,0.0107736
N11648|8073|2.951041,N11649|6684|3.677435,0.00997978
N11648|8073|2.951041,N11641|10774|0.25344,0.0115466
N11648|8073|2.951041,N11647|8233|1.692753,0.0107723
N10220|14586|0.431023,N10229|7097|1.793637,0.00688846
N8658|2930|0.55594,N8657|1500|0.092743,0.00459094
N10220|14586|0.431023,N10214|3273|1.402087,0.0138724
N10220|14586|0.431023,N10227|6948|2.857499,0.0122916
N8658|2930|0.55594,N8656|6676|0.189692,0.00458533
N10220|14586|0.431023,N10239|14115|2.237502,0.0115232
N10220|14586|0.431023,N10205|8333|1.187496,0.014636
N8658|2930|0.55594,N8666|5192|0.394417,0.0123165
N10220|14586|0.431023,N10197|10934|2.783493,0.0146634
N10220|14586|0.431023,N10196|7004|2.985647,0.0123116
N10220|14586|0.431023,N10217|2201|2.255026,0.00845459
N10220|14586|0.431023,N10216|10228|1.833984,0.00535243
