source,target
0,15032
1,12162
2,14609
3,12942
4,15053
5,13944
6,15101
7,14565
8,13690
9,13395
10,14061
11,9373
11,15159
12,10864
13,7568
14,13838
15,7016
16,5059
17,9390
18,15093
19,14014
20,9175
21,14844
22,14397
23,11765
24,15028
25,14963
26,14897
27,15053
28,15006
29,15086
30,7526
31,14822
32,13964
32,15209
33,8446
34,14184
35,14565
36,10084
37,12222
38,13635
39,1505
40,15079
41,15054
42,13663
43,14936
44,753
45,15041
46,13419
47,12040
48,7752
49,11658
50,11727
51,15048
52,14941
53,10918
54,12472
55,13438
56,12950
57,15098
58,13516
59,15086
60,13318
61,15013
62,14968
63,15060
64,14712
64,15178
64,14021
65,11853
66,13898
67,14691
68,15039
69,15076
70,14330
71,13195
72,11170
73,14192
74,12616
75,12693
76,15075
76,14371
77,14764
78,14831
79,9786
80,14994
80,11783
81,14619
82,14467
83,12383
84,10807
85,12327
86,14474
87,13569
88,15088
89,13716
90,14917
91,14803
92,14957
93,9754
94,14718
95,10898
96,14475
97,15024
98,9694
99,14090
100,14725
101,12644
102,13764
103,13044
104,4015
105,14777
106,14007
106,13909
107,15032
108,11775
109,15055
110,13521
111,14188
112,10455
113,14703
114,11693
115,14611
116,14991
117,9102
118,14913
119,10019
120,11090
121,11536
122,11157
123,12774
124,14406
125,8374
126,12438
127,2181
127,14277
128,15056
129,9488
130,15044
131,14727
131,14711
132,14006
133,11997
134,10673
135,11741
136,14408
137,14985
138,14624
139,12170
140,15056
141,14889
142,15029
143,11789
144,13079
145,13590
146,14080
147,14781
148,12178
149,9753
150,3513
151,15092
152,13424
153,13135
154,5470
155,13581
155,13988
156,6865
157,13555
158,14640
159,13881
160,14740
161,14047
162,13477
163,14906
164,12258
165,12312
166,13147
167,10840
168,7500
169,11530
170,13058
171,12021
172,15005
173,14399
174,15066
175,14910
176,14737
177,4657
178,14773
179,15097
180,13945
181,15054
182,9735
183,11266
184,14974
185,14995
186,13479
187,14572
188,13137
189,10833
189,15185
190,2707
191,14434
192,11132
193,14117
194,14699
194,12379
195,12839
196,13132
197,13484
198,13451
199,14509
200,6192
201,11588
202,14965
203,15024
204,13874
205,14184
206,13955
207,14593
208,14339
209,14340
210,9071
211,12849
212,14113
213,14838
213,14286
214,8919
215,14704
216,14594
217,15090
218,1896
219,9283
220,15011
221,12618
222,14879
223,14664
224,14912
225,15058
226,8289
227,14859
228,9796
229,14132
230,14824
231,14751
232,10207
233,14830
234,3035
235,15038
236,13747
237,12142
238,15024
239,14717
240,14993
241,11277
242,8642
243,14962
244,11956
245,14135
246,9531
247,15004
248,10256
249,15056
250,9976
251,14929
252,15025
253,12018
254,11637
255,8930
256,11970
257,14739
258,12133
259,14404
259,13981
260,14669
261,13407
262,14687
263,13438
264,12902
265,15055
266,15057
267,14994
268,10196
269,14624
270,11791
271,15028
272,14869
273,13542
274,15075
275,14577
276,13885
277,14918
278,12155
279,13330
280,5733
281,12801
282,13212
283,15057
283,14527
284,14901
285,9404
286,15101
287,14881
288,9050
289,14564
290,6054
291,11615
291,13692
292,13878
292,14198
293,15048
294,15096
295,14995
296,13738
297,3384
297,14758
298,12896
299,10918
299,13803
300,14375
301,12740
302,7569
303,2919
304,14927
305,13390
305,14532
306,15022
307,14521
308,10703
309,11389
310,15063
311,11390
312,4339
313,7693
314,11243
315,14816
316,9302
316,13886
317,14821
318,12714
319,15029
320,13711
321,14313
322,13879
323,13319
324,14034
325,14931
326,15091
327,12940
327,15243
328,14656
329,11869
330,8880
331,789
332,14417
333,4617
334,15072
335,15029
336,12407
337,15061
338,12841
339,15100
340,14915
341,13650
342,8097
343,13293
344,15004
345,14796
346,13200
346,11922
347,14127
348,14785
349,6569
350,11910
351,13562
352,15092
352,13418
353,14881
354,14173
355,14875
356,15028
357,13657
358,12745
359,9966
360,15084
361,7566
361,15189
362,12033
363,13562
364,13751
365,15078
366,11508
367,14543
368,15073
369,11893
370,10658
371,14943
371,13411
372,13403
373,9865
374,12710
375,7102
376,12381
377,15084
378,13948
379,15097
380,14788
380,13423
380,15225
381,15073
382,14845
383,12614
384,14456
385,14742
385,14816
386,14213
387,13680
388,15097
389,7762
390,9930
391,13631
391,13649
391,14650
392,14669
393,15007
393,12932
394,15064
395,14710
396,14826
397,15089
398,15079
399,13021
400,15100
401,6310
402,9663
403,14479
404,11611
404,15235
405,11304
406,3673
407,15095
408,14589
409,5222
410,15062
411,1729
411,15291
412,3353
413,15067
414,14380
415,13809
416,14467
417,15044
418,6564
419,14776
420,14887
421,11733
422,15076
423,15087
424,9817
425,9180
426,14897
427,13360
428,10538
429,2746
430,4718
431,15073
431,15275
432,7671
433,10044
434,13861
435,14847
436,13868
437,12981
438,13031
439,14611
440,10558
441,6097
442,12942
443,1980
444,11655
445,12588
446,14501
447,14954
448,14752
449,14563
450,13016
451,10580
452,12056
452,11838
453,14448
453,14546
454,15070
455,12409
456,11256
457,14220
458,2957
459,15040
460,14520
461,14882
462,15017
463,7123
464,14538
465,14626
466,14976
467,14745
468,11712
469,15074
470,14698
471,14233
472,14597
473,14118
474,14575
475,14215
476,14311
477,14858
478,11296
479,15085
479,14404
480,14940
481,15047
482,14475
483,14188
483,14142
484,11826
485,4223
486,5053
487,14556
488,14165
489,15038
490,15082
490,15200
491,5104
492,14725
492,14913
493,12153
494,15040
495,15092
496,14725
497,14786
498,7331
499,8363
500,7632
501,14153
502,11950
503,15034
504,15058
505,13673
506,13044
507,9815
508,15049
509,13803
510,13650
511,15037
512,14586
513,14973
514,14313
515,15048
516,14663
517,14985
518,14989
519,14704
520,13437
521,11740
522,12301
523,15077
524,11677
525,14620
526,15074
527,13779
528,13576
529,13140
530,2317
531,13697
532,14988
533,9785
534,14723
535,14305
535,15289
536,15095
536,13469
537,13329
538,14841
539,15074
540,13725
541,14366
542,15034
543,10177
544,15039
545,15018
545,14763
546,12345
547,12455
548,9962
549,9850
550,13199
551,14185
552,11346
553,9347
553,12661
554,14958
555,14313
556,8523
557,14240
558,15039
559,15077
560,14953
561,8947
562,9847
563,12973
563,15339
564,8844
565,10560
566,9393
567,14697
568,13948
569,13160
570,14806
570,13759
571,14902
572,13467
573,9167
574,14292
575,8247
576,15061
577,11928
578,15052
579,3412
579,12155
580,14844
581,12418
582,13901
583,15091
584,14365
585,14966
586,11161
587,15048
588,14160
588,14506
588,12713
589,13350
590,14984
591,13375
592,5593
593,10485
594,15025
595,12008
595,14726
596,14479
597,13647
597,11912
598,9849
599,4888
600,14969
601,11705
602,4952
603,10833
604,14685
605,15034
606,12804
607,12548
608,10388
609,9755
610,14993
611,14717
612,9179
613,14193
614,12590
614,14533
615,13411
616,1201
617,10506
618,14359
619,14880
620,10579
621,12760
622,9695
623,7996
624,12022
625,977
626,14764
627,14769
628,4770
629,14547
630,14164
631,15043
632,1187
633,8319
634,15085
635,15030
636,14437
637,12965
638,13870
639,7578
640,15100
641,13823
642,14670
643,13646
643,15393
644,13380
645,14746
646,12562
647,6920
648,13147
648,14649
648,13526
649,12096
650,14924
651,8454
652,10360
653,2917
654,11791
655,5460
656,15083
657,14167
658,12280
659,14397
660,11918
661,10479
662,12489
663,11035
664,3148
665,11685
666,4701
666,13788
667,7551
668,14576
669,12595
670,14946
671,15010
672,14799
673,14585
674,13534
675,14779
676,15005
677,12343
678,8870
679,14864
680,13599
681,14177
682,14655
683,7596
684,15073
685,10665
686,13644
687,14661
687,12362
688,11846
689,13778
690,13091
691,15057
692,13240
693,14623
694,14017
695,13338
696,14743
697,10157
698,13393
699,14220
700,15042
701,13594
702,14105
703,11461
704,1060
705,14094
706,7051
707,12713
708,4350
709,12554
710,14090
711,14421
712,12356
713,12245
714,12357
715,3536
716,13600
717,4092
