ID1,ID2,Distance
N8120|8619|3.697605,N8122|9878|0.572551,0.00640632
N12631|2764|4.679303,N12628|11416|0.420974,0.0120483
N8120|8619|3.697605,N8124|8548|3.238251,0.00963303
N12631|2764|4.679303,N12629|14589|2.474975,0.0136763
N10399|13355|1.150843,N10398|14385|13.09589,0.0137145
N10399|13355|1.150843,N10391|10907|0.283653,0.0128857
N10399|13355|1.150843,N10401|2540|0.585574,0.0137117
N10399|13355|1.150843,N10394|9291|0.245946,0.00963472
N10399|13355|1.150843,N10418|4385|0.630131,0.0120718
N10399|13355|1.150843,N10393|4762|0.412696,0.0128857
N10399|13355|1.150843,N10400|5801|1.741286,0.00399397
N10421|4719|0.475106,N10425|3161|4.241681,0.00640334
N10421|4719|0.475106,N10426|6710|7.367421,0.011256
N10421|4719|0.475106,N10392|12804|0.033679,0.0129046
N10421|4719|0.475106,N10419|14771|0.548382,0.000796975
N10421|4719|0.475106,N10429|5174|1.000053,0.0072025
N10421|4719|0.475106,N10427|11816|1.084547,0.00640102
N10421|4719|0.475106,N10435|5798|0.454841,0.00721347
N10421|4719|0.475106,N10424|7125|1.268094,0.00639754
N10421|4719|0.475106,N10430|5051|0.990695,0.00721348
N10421|4719|0.475106,N10394|9291|0.245946,0.0120827
N10421|4719|0.475106,N10434|12339|1.190824,0.00965546
N10421|4719|0.475106,N10432|11500|0.741406,0.00559664
N10421|4719|0.475106,N10433|2478|0.776177,0.00721413
N10421|4719|0.475106,N10422|6705|0.332838,0.00239353
N11142|13235|0.27191,N11160|14724|1.307692,0.0112691
N11142|13235|0.27191,N11141|5074|2.781333,0.00641576
N11142|13235|0.27191,N11154|10936|1.75865,0.0137039
N11142|13235|0.27191,N11156|3084|1.649439,0.0145353
N11142|13235|0.27191,N11158|6244|0.204029,0.012897
N11142|13235|0.27191,N11150|13408|2.946657,0.0145986
N11142|13235|0.27191,N11149|9112|1.600454,0.0121305
N11142|13235|0.27191,N11139|15332|0.557936,0.0137237
N11142|13235|0.27191,N11152|13954|1.485163,0.0137657
N11142|13235|0.27191,N11147|5856|3.095581,0.0138232
N11142|13235|0.27191,N11148|6740|0.676032,0.012935
N11142|13235|0.27191,N11140|12531|3.109459,0.00642092
N11142|13235|0.27191,N11159|4842|0.479845,0.011256
N11142|13235|0.27191,N11157|12679|1.57932,0.0136969
N11142|13235|0.27191,N11136|7420|1.548778,0.0137221
N12209|15185|2.835618,N12208|7167|2.930554,0.00318931
N12209|15185|2.835618,N12210|4022|1.429816,0.00639642
N10903|7282|1.140156,N10902|9768|0.41386,0.00801717
N10903|7282|1.140156,N10905|14196|1.245504,0.00399942
N12209|15185|2.835618,N12207|12485|1.398799,0.0072049
N12208|7167|2.930554,N12210|4022|1.429816,0.00639463
N7413|11671|0.335858,N7414|11310|4.307622,0.00400737
N12208|7167|2.930554,N12207|12485|1.398799,0.00720271
N10105|3413|1.246942,N10101|1513|1.267713,0.00399402
N10105|3413|1.246942,N10098|1553|1.198595,0.0096349
N10105|3413|1.246942,N10103|4880|0.434359,0.00560057
N11424|13707|0.258455,N11422|12975|1.205598,0.002391
N10105|3413|1.246942,N10106|2124|3.287272,0.0072057
N10105|3413|1.246942,N10100|10436|0.455319,0.00399402
N10105|3413|1.246942,N10107|12233|2.565829,0.0112562
N10105|3413|1.246942,N10104|6067|0.086142,0.00721243
N11424|13707|0.258455,N11423|7193|0.106354,0.00159371
N12822|5056|0.073963,N12841|6242|1.610672,0.0128875
N12822|5056|0.073963,N12824|13916|0.344525,0.00239276
N7344|10325|3.02715,N7346|10294|0.182891,0.0120838
N12822|5056|0.073963,N12827|4666|0.741472,0.0047978
N12822|5056|0.073963,N12825|7181|1.426525,0.00319415
N12822|5056|0.073963,N12819|9173|6.510338,0.0136939
N7344|10325|3.02715,N7347|3456|0.504403,0.0137125
N12822|5056|0.073963,N12828|9481|0.592326,0.00882835
N7344|10325|3.02715,N7345|4213|0.692172,0.0129059
N12822|5056|0.073963,N12831|11911|0.483365,0.00803671
N12822|5056|0.073963,N12830|9979|0.889768,0.00640677
N8240|5201|0.305375,N8238|9034|1.216083,0.00399544
N12822|5056|0.073963,N12840|12281|1.124846,0.0129054
N8240|5201|0.305375,N8228|11110|2.590032,0.0145289
N8240|5201|0.305375,N8237|3116|2.305742,0.0120644
N12822|5056|0.073963,N12829|2320|6.487862,0.0137004
N12822|5056|0.073963,N12826|6468|0.864364,0.00319267
N8240|5201|0.305375,N8230|12352|0.778003,0.0136949
N8240|5201|0.305375,N8231|7966|0.17387,0.0136949
N12822|5056|0.073963,N12820|14897|1.230183,0.0031949
N12822|5056|0.073963,N12823|14211|0.469252,0.00560065
N11945|8374|1.433564,N11932|7188|0.387249,0.0112565
N10918|10713|0.274968,N10926|14960|0.325537,0.0137003
N10918|10713|0.274968,N10916|10063|4.487781,0.0145005
N11945|8374|1.433564,N11933|2278|0.578515,0.0145224
N11945|8374|1.433564,N11944|12084|2.754982,0.00319259
N10918|10713|0.274968,N10919|7006|2.782379,0.00319418
N7402|11345|0.281779,N7385|12981|1.395902,0.0128575
N7402|11345|0.281779,N7404|12989|0.153732,0.00239276
N7402|11345|0.281779,N7394|12830|3.684968,0.0128646
N11945|8374|1.433564,N11941|9803|0.614351,0.00962332
N11945|8374|1.433564,N11947|3601|2.909467,0.00963209
N11945|8374|1.433564,N11938|2515|3.809941,0.0137124
N7402|11345|0.281779,N7405|6949|8.481546,0.00965597
