ID1,ID2,Distance
N12667|1643|0.689763,N12669|8323|0.191549,0.00960253
N12667|1643|0.689763,N12668|5553|4.274491,0.0144555
N9687|15109|0.550081,N9689|6127|0.298073,0.00960246
N9687|15109|0.550081,N9688|3693|1.166601,0.00959574
N9200|15155|0.658604,N9190|10283|0.592146,0.00799817
N9200|15155|0.658604,N9189|3032|0.174307,0.00719179
N9200|15155|0.658604,N9192|2560|0.102183,0.00799817
N9200|15155|0.658604,N9195|2911|2.302739,0.0120428
N9200|15155|0.658604,N9199|13093|0.192827,0.0031838
N9687|15109|0.550081,N9675|4713|0.286065,0.0144685
N9687|15109|0.550081,N9692|9496|1.178656,0.0128586
N9200|15155|0.658604,N9201|2026|3.277013,0.00637717
N9687|15109|0.550081,N9682|10418|5.043604,0.00960961
N9200|15155|0.658604,N9191|3020|0.009499,0.00799817
N9200|15155|0.658604,N9193|10342|0.532609,0.00799979
N9687|15109|0.550081,N9684|2615|0.183659,0.00478777
N9200|15155|0.658604,N9194|7260|0.876021,0.012048
N9687|15109|0.550081,N9678|10456|0.662974,0.0144722
N9687|15109|0.550081,N9694|12567|1.9315,0.0136403
N12711|13754|1.777124,N12692|9826|3.48954,0.0144392
N9687|15109|0.550081,N9681|9524|1.801854,0.00719319
N12711|13754|1.777124,N12699|10039|2.882961,0.012845
N12711|13754|1.777124,N12709|14519|0.207352,0.00397731
N9687|15109|0.550081,N9691|13634|0.038051,0.0112382
N12711|13754|1.777124,N12707|13084|1.226536,0.0144553
N12711|13754|1.777124,N12703|12064|1.175294,0.0120106
N12711|13754|1.777124,N12686|7606|0.612882,0.012815
N9687|15109|0.550081,N9715|4548|0.231485,0.0144722
N9687|15109|0.550081,N9693|15265|0.69335,0.013698
N9686|13375|29.737924,N9685|9970|37.562936,0.0112245
N7651|7305|0.848419,N7644|11052|1.061322,0.00879482
N7651|7305|0.848419,N7655|14302|2.837619,0.013649
N7651|7305|0.848419,N7645|10593|1.549918,0.00879482
N7651|7305|0.848419,N7629|4120|2.743768,0.0112066
N7651|7305|0.848419,N7647|8128|1.902605,0.0144652
N7651|7305|0.848419,N7652|11243|1.603009,0.0095957
N7651|7305|0.848419,N7642|7400|0.508453,0.0120559
N7651|7305|0.848419,N7628|15116|0.286553,0.0120417
N7651|7305|0.848419,N7640|9787|0.628598,0.0144834
N7651|7305|0.848419,N7639|4763|4.944782,0.0128329
N7651|7305|0.848419,N7657|4081|2.094109,0.0112027
N11185|4712|0.35385,N11171|5617|0.550279,0.00318288
N11185|4712|0.35385,N11122|3967|0.332393,0.0136488
N11185|4712|0.35385,N11175|13831|4.709486,0.00798863
N11185|4712|0.35385,N11174|13029|7.363964,0.0112147
N11185|4712|0.35385,N11186|6224|4.024088,0.0103975
N11185|4712|0.35385,N11169|11956|0.850392,0.00638408
N11185|4712|0.35385,N11177|12496|0.909014,0.00558545
N11185|4712|0.35385,N11180|11665|0.465038,0.00479657
N11185|4712|0.35385,N11168|6123|1.000217,0.00877841
N11185|4712|0.35385,N11173|4147|1.331124,0.0079906
N11185|4712|0.35385,N11172|1601|0.822002,0.00397594
N10383|12950|7.458477,N10382|11644|3.38638,0.00960227
N8711|1419|2.800142,N8719|2789|0.744321,0.0104046
N10383|12950|7.458477,N10377|10784|1.655603,0.0103974
N10383|12950|7.458477,N10378|7380|4.350653,0.0144453
N8711|1419|2.800142,N8712|10288|1.979033,0.00318673
N10383|12950|7.458477,N10387|10315|1.596762,0.0104229
N8711|1419|2.800142,N8710|7753|1.248494,0.00480006
N11668|7499|3.994582,N11677|10885|0.262522,0.0136433
N8711|1419|2.800142,N8716|14299|1.8911,0.0136521
N8711|1419|2.800142,N8713|1554|1.268156,0.00798388
N8711|1419|2.800142,N8714|2706|0.349214,0.0136329
N8299|4522|0.264631,N8301|14058|0.258691,0.00238323
N8299|4522|0.264631,N8293|7679|1.864257,0.00717964
N8318|6223|0.69007,N8316|14178|1.033929,0.00478245
N8299|4522|0.264631,N8307|10348|0.97024,0.0103867
N8299|4522|0.264631,N8302|14043|4.326634,0.00637756
N8318|6223|0.69007,N8311|12805|1.026283,0.0144475
N8299|4522|0.264631,N8306|10959|1.328139,0.0103884
N8299|4522|0.264631,N8304|9109|4.540834,0.0136254
N8299|4522|0.264631,N8300|7357|0.001242,0
N8299|4522|0.264631,N8292|3411|1.87728,0.00637412
N8299|4522|0.264631,N8294|14444|1.928292,0.00718189
N8299|4522|0.264631,N8298|7962|6.084438,0.00959037
N8299|4522|0.264631,N8295|8011|2.944411,0.0104047
N8299|4522|0.264631,N8303|5395|3.2303,0.00798485
N8299|4522|0.264631,N8297|14774|0.61474,0.00557552
N8299|4522|0.264631,N8296|12577|4.365053,0.0112132
N8299|4522|0.264631,N8305|7810|2.31867,0.0136377
N12770|13544|0.330587,N12779|1507|0.06157,0.00797949
N12770|13544|0.330587,N12774|7486|1.239129,0.0128445
N12770|13544|0.330587,N12784|10067|1.709447,0.0120073
N12770|13544|0.330587,N12796|10142|0.02758,0.0136328
N12770|13544|0.330587,N12766|14138|3.135869,0.0128353
N12770|13544|0.330587,N12790|4836|1.570619,0.0128315
N12770|13544|0.330587,N12773|14618|0.229786,0.00558489
N12770|13544|0.330587,N12775|10882|0.378554,0.0120273
N12770|13544|0.330587,N12777|13954|1.318448,0.0103937
N10815|2637|2.304604,N10816|8055|0.352995,0.00398591
N12770|13544|0.330587,N12767|14006|4.285788,0.0128761
N11376|14420|0.423197,N11368|2301|0.666148,0.011229
N12770|13544|0.330587,N12776|8341|3.822352,0.0120271
N12770|13544|0.330587,N12788|1904|0.913704,0.0144474
N12770|13544|0.330587,N12789|1953|0.726382,0.0120273
N11376|14420|0.423197,N11374|11541|0.195408,0.00159193
N12770|13544|0.330587,N12782|7942|2.059585,0.00878534
N12770|13544|0.330587,N12783|4517|7.344177,0.0144584
N12770|13544|0.330587,N12821|13890|1.519128,0.014455
N12770|13544|0.330587,N12778|2418|4.445137,0.0103968
N11376|14420|0.423197,N11366|7293|0.242019,0.00879788
N12770|13544|0.330587,N12764|8200|1.393645,0.00959955
N11376|14420|0.423197,N11372|11966|2.031633,0.0120345
N12770|13544|0.330587,N12772|10472|5.919941,0.0104013
N12770|13544|0.330587,N12768|12629|0.512403,0.0039796
N12770|13544|0.330587,N12780|6406|1.435568,0.00797949
N11376|14420|0.423197,N11375|13279|0.29028,0.000794152
N12770|13544|0.330587,N12765|4554|3.140607,0.0104108
N7341|9308|1.106296,N7336|6839|2.03109,0.0144426
N7341|9308|1.106296,N7337|6734|0.112464,0.0111965
N7341|9308|1.106296,N7344|10564|1.518852,0.0128232
N12884|10916|0.184133,N12882|13034|3.998395,0.0136646
N12884|10916|0.184133,N12886|3209|0.663002,0.00558492
N12884|10916|0.184133,N12888|9162|0.265496,0.00718265
N12884|10916|0.184133,N12885|3187|0.231964,0.0023892
N12884|10916|0.184133,N12868|5582|0.107743,0.0112095
N12884|10916|0.184133,N12881|10702|1.429162,0.00557437
N7563|6961|0.89315,N7565|9695|0.445996,0.0128281
N7563|6961|0.89315,N7566|13251|0.090033,0.014485
N7563|6961|0.89315,N7568|12998|0.680878,0.0144725
N7346|1674|2.417533,N7347|5592|0.345432,0.00478043
N7346|1674|2.417533,N7336|6839|2.03109,0.0136201
N7346|1674|2.417533,N7337|6734|0.112464,0.0103892
N7346|1674|2.417533,N7344|10564|1.518852,0.004774
N8994|8595|1.639694,N9014|10549|0.866412,0.0104227
N9788|2666|2.689385,N9797|2265|3.213429,0.0103976
N8994|8595|1.639694,N9017|14812|0.863403,0.0120411
N9788|2666|2.689385,N9800|10966|0.745277,0.0112318
N8994|8595|1.639694,N9019|1462|4.058066,0.0112388
N8994|8595|1.639694,N8996|4027|2.405374,0.0144324
N9788|2666|2.689385,N9802|2576|4.872572,0.0136798
N8994|8595|1.639694,N9008|5434|0.051885,0.0104111
N9788|2666|2.689385,N9789|14843|5.589076,0.0128439
N9788|2666|2.689385,N9791|14166|1.24019,0.00879749
N8994|8595|1.639694,N9012|4600|0.085831,0.00799868
N8994|8595|1.639694,N8987|14409|0.470766,0.0120196
N8994|8595|1.639694,N9005|14946|0.555496,0.00798922
N8994|8595|1.639694,N9022|8600|4.33761,0.0120411
N9788|2666|2.689385,N9787|8921|1.76063,0.0087975
N8994|8595|1.639694,N8986|1531|3.035996,0.0136384
N8994|8595|1.639694,N9018|2388|2.82946,0.0144849
N8994|8595|1.639694,N8997|5471|0.052663,0.0120072
N8994|8595|1.639694,N9023|3047|3.072325,0.0128286
N8994|8595|1.639694,N9003|9137|0.467325,0.0112134
N8994|8595|1.639694,N9033|7597|0.244993,0.0136505
N8994|8595|1.639694,N9020|8431|2.642685,0.0136803
N8994|8595|1.639694,N8999|7334|1.026115,0.013618
N9788|2666|2.689385,N9796|13501|1.527633,0.0120405
N8994|8595|1.639694,N9007|6687|3.013327,0.0144322
N8994|8595|1.639694,N8993|7573|0.621957,0.00319015
N8994|8595|1.639694,N9013|5768|0.077303,0.00798917
N9788|2666|2.689385,N9795|14755|4.544015,0.0136628
N8994|8595|1.639694,N9015|5654|0.34837,0.0120411
N9788|2666|2.689385,N9793|7934|1.021117,0.00878881
N8994|8595|1.639694,N9006|8966|1.007463,0.00798417
N9336|7145|0.804483,N9329|1865|0.784277,0.00959564
N9336|7145|0.804483,N9334|2236|0.909375,0.00719844
N8994|8595|1.639694,N8990|3487|0.694183,0.0112136
N8994|8595|1.639694,N8988|4088|2.9534,0.0144399
N8994|8595|1.639694,N9024|11038|2.184813,0.0136445
N8994|8595|1.639694,N9032|8325|0.0542,0.0120167
N8994|8595|1.639694,N9001|7513|1.494414,0.0128208
N8994|8595|1.639694,N9026|13789|0.580305,0.01365
N8994|8595|1.639694,N9009|2415|0.189754,0.0112248
N9336|7145|0.804483,N9337|4000|3.259422,0.00880796
N8994|8595|1.639694,N8998|4017|1.273716,0.0128124
N9890|15369|1.117365,N9883|5118|0.436273,0.0087985
N9890|15369|1.117365,N9901|13220|1.849738,0.0120412
N9890|15369|1.117365,N9911|11690|0.385358,0.00960969
N9890|15369|1.117365,N9880|14497|6.710869,0.014455
N9890|15369|1.117365,N9854|4541|0.723577,0.011207
N9890|15369|1.117365,N9917|8219|4.743932,0.0128603
N9890|15369|1.117365,N9905|8375|0.970326,0.0128354
N9890|15369|1.117365,N9907|9757|2.441386,0.013633
N9890|15369|1.117365,N9916|1524|0.063223,0.00879484
N9890|15369|1.117365,N9885|9863|0.093049,0.00878234
N9890|15369|1.117365,N9896|6148|0.13253,0.00960886
N9890|15369|1.117365,N9886|6533|2.116385,0.0104254
N9890|15369|1.117365,N9908|8729|0.41084,0.0104039
N9890|15369|1.117365,N9906|12602|0.954348,0.0112128
N9890|15369|1.117365,N9862|5590|0.174014,0.0144913
N9890|15369|1.117365,N9868|11189|0.036168,0.0112129
N9890|15369|1.117365,N9894|11045|0.864878,0.012844
N9890|15369|1.117365,N9919|12745|1.304463,0.0120104
N9890|15369|1.117365,N9913|2203|0.333718,0.00638313
N9890|15369|1.117365,N9914|5443|4.384618,0.00960235
N9890|15369|1.117365,N9857|2561|0.708761,0.00959025
N9890|15369|1.117365,N9893|13215|0.125003,0.0104109
N9890|15369|1.117365,N9881|11341|4.362732,0.0096095
N9890|15369|1.117365,N9897|2528|3.389434,0.0136377
N9890|15369|1.117365,N9863|5164|0.057314,0.0144473
N9890|15369|1.117365,N9915|15277|0.617991,0.00798183
N9831|1642|3.151215,N9850|3781|0.530062,0.0144729
N9831|1642|3.151215,N9832|13212|2.529626,0.0128149
N9831|1642|3.151215,N9834|1712|1.975622,0.0071893
N9831|1642|3.151215,N9836|12413|2.65352,0.0128233
N9831|1642|3.151215,N9835|9114|0.664358,0.00799773
N9831|1642|3.151215,N9830|2170|1.831424,0.00478034
N9539|13090|1.213929,N9550|7855|0.499105,0.0136503
N9689|6127|0.298073,N9688|3693|1.166601,0.0128279
N9539|13090|1.213929,N9551|3509|0.924931,0.0120301
N9539|13090|1.213929,N9547|4099|0.035048,0.0128335
N9539|13090|1.213929,N9546|9216|0.127508,0.0112249
N9539|13090|1.213929,N9535|4861|1.524652,0.00959581
N9539|13090|1.213929,N9543|3010|0.8342,0.0096024
N9539|13090|1.213929,N9548|1460|1.212132,0.0136328
N9689|6127|0.298073,N9682|10418|5.043604,0.0144653
N9539|13090|1.213929,N9536|9630|0.311235,0.00798886
N9539|13090|1.213929,N9537|14613|4.492882,0.00959729
N9689|6127|0.298073,N9684|2615|0.183659,0.00960332
N9539|13090|1.213929,N9545|13130|0.812568,0.0128443
N9689|6127|0.298073,N9681|9524|1.801854,0.0104131
N9689|6127|0.298073,N9691|13634|0.038051,0.0144839
N12594|14350|1.018626,N12593|14393|1.118852,0.011225
N7840|11836|0.720968,N7843|15354|4.316553,0.0112383
N7840|11836|0.720968,N7839|6092|0.438772,0.00238506
N7840|11836|0.720968,N7837|2969|0.184748,0.0120605
N8697|2413|1.453385,N8700|1728|1.108698,0.0136327
N7840|11836|0.720968,N7834|14010|1.250171,0.0112415
N8697|2413|1.453385,N8694|1726|5.478562,0.00718247
N8697|2413|1.453385,N8696|12517|0.194214,0.00477782
N8697|2413|1.453385,N8686|10665|1.44881,0.0128225
N7840|11836|0.720968,N7833|2815|2.399128,0.00878966
N7840|11836|0.720968,N7836|12357|0.15753,0.0120443
N12543|3442|0.364885,N12524|12255|0.342123,0.0104229
N12543|3442|0.364885,N12542|8555|0.651286,0.00718193
N12543|3442|0.364885,N12530|12309|1.228475,0.0136821
N12543|3442|0.364885,N12546|7271|0.911553,0.0128824
N12543|3442|0.364885,N12537|9296|2.078806,0.0128382
N12543|3442|0.364885,N12540|13365|1.128171,0.0104143
N12543|3442|0.364885,N12539|15009|0.398611,0.0104112
N12543|3442|0.364885,N12527|10597|1.534386,0.0145276
N12543|3442|0.364885,N12529|4747|0.374151,0.0137018
N12543|3442|0.364885,N12533|11155|5.743008,0.0136862
N12543|3442|0.364885,N12538|8458|3.985792,0.0120279
N7840|11836|0.720968,N7842|3454|0.487152,0.00558492
N9412|13288|3.419288,N9406|8610|1.79048,0.0144735
N9412|13288|3.419288,N9407|15133|0.958367,0.0144487
N9412|13288|3.419288,N9403|7676|0.004305,0.0120294
N9412|13288|3.419288,N9397|6370|0.834432,0.0120062
N9412|13288|3.419288,N9408|15311|1.801812,0.0144449
N9412|13288|3.419288,N9405|12676|1.344694,0.0136397
N12381|9733|0.057548,N12387|3776|0.253037,0.00961106
N12381|9733|0.057548,N12373|12206|0.262067,0.012
N12381|9733|0.057548,N12383|9167|2.104037,0.013683
N12381|9733|0.057548,N12386|3538|1.555526,0.0112588
N12381|9733|0.057548,N12370|6715|0.912624,0.0120575
N12381|9733|0.057548,N12371|7335|2.501606,0.0144691
N12381|9733|0.057548,N12377|6236|1.955058,0.0144688
N12381|9733|0.057548,N12369|13950|2.414764,0.0145272
N9575|6625|5.83965,N9584|13302|0.834766,0.0136681
N9575|6625|5.83965,N9574|5227|1.294925,0.0112407
N9575|6625|5.83965,N9581|9694|0.220072,0.0136643
N9575|6625|5.83965,N9576|5651|0.419996,0.00880965
N12909|1930|1.108864,N12897|12204|0.892893,0.0144489
N12532|13632|0.754275,N12541|11078|0.03979,0.0136401
