ID1,ID2,Distance
N12793|12803|1.411031,N12785|14143|6.681622,0.00648455
N12793|12803|1.411031,N12784|15391|11.602916,0.0130603
N12837|13623|0.494042,N12844|2846|2.839527,0.00810931
N12837|13623|0.494042,N12835|9294|0.160412,0.00811278
N12837|13623|0.494042,N12848|12750|0.69467,0.0130236
N12837|13623|0.494042,N12840|8937|0.272344,0.0138593
N12837|13623|0.494042,N12849|1831|0.267962,0.00974658
N12837|13623|0.494042,N12839|12823|1.321082,0.011392
N12793|12803|1.411031,N12795|6513|3.281985,0.00893925
N12793|12803|1.411031,N12790|12742|2.816995,0.00486127
N12793|12803|1.411031,N12799|11490|2.38037,0.0122333
N12837|13623|0.494042,N12847|9992|0.320481,0.0146838
N12837|13623|0.494042,N12843|9898|0.99004,0.0146874
N12793|12803|1.411031,N12801|13155|1.015821,0.00729995
N12837|13623|0.494042,N12841|12371|0.187975,0.0105728
N12858|5482|1.313016,N12857|8763|1.189945,0.00893917
N12837|13623|0.494042,N12850|14066|0.060774,0.011384
N12837|13623|0.494042,N12865|11292|0.181244,0.014668
N12837|13623|0.494042,N12826|6259|1.743582,0.00566946
N12858|5482|1.313016,N12860|9191|0.83382,0.00975313
N12837|13623|0.494042,N12830|10811|0.631038,0.00892772
N12858|5482|1.313016,N12862|10875|1.611559,0.00812247
N12837|13623|0.494042,N12838|15219|3.604269,0.0147056
N12837|13623|0.494042,N12842|5465|2.753522,0.0097491
N12837|13623|0.494042,N12834|14941|0.689627,0.00893285
N12837|13623|0.494042,N12829|13150|4.08617,0.0122491
N11850|2836|1.721632,N11842|4931|0.063499,0.0130497
N11850|2836|1.721632,N11843|12258|0.614152,0.0113925
N7190|12413|0.002785,N7195|7419|1.12191,0.00976991
N7190|12413|0.002785,N7187|6984|0.451259,0.0114289
N11850|2836|1.721632,N11851|2272|1.716657,0.00812206
N7190|12413|0.002785,N7186|7762|0.968994,0.0105763
N7190|12413|0.002785,N7188|2442|0.610402,0.0114289
N12305|1452|2.63695,N12310|12577|0.753819,0.00974924
N12305|1452|2.63695,N12319|6536|0.362164,0.0138737
N12305|1452|2.63695,N12324|9940|2.342537,0.014668
N12305|1452|2.63695,N12329|14773|0.705389,0.0105843
N12305|1452|2.63695,N12327|3953|2.294818,0.0130613
N12305|1452|2.63695,N12298|13953|1.219772,0.0122226
N12305|1452|2.63695,N12313|5042|0.229096,0.0130545
N12305|1452|2.63695,N12303|4033|0.324769,0.0130652
N7190|12413|0.002785,N7196|13143|0.917062,0.0130771
N12305|1452|2.63695,N12297|5126|1.329639,0.0105762
N12305|1452|2.63695,N12302|9801|0.49588,0.014734
N7190|12413|0.002785,N7191|1926|1.172775,0.0138651
N7190|12413|0.002785,N7192|8058|0.479329,0.0105982
N12305|1452|2.63695,N12299|7784|2.324906,0.013864
N12557|5439|0.617764,N12558|5240|0.779182,0.00323565
N11474|14673|0.702063,N11470|3845|2.031741,0.0105569
N11474|14673|0.702063,N11467|14582|3.719328,0.0113904
N11474|14673|0.702063,N11473|8672|0.938603,0.0081113
N11474|14673|0.702063,N11465|4688|0.064694,0.0146584
N11474|14673|0.702063,N11468|10097|2.871934,0.0122097
N11474|14673|0.702063,N11471|8194|0.554938,0.00892786
N8376|11994|0.664126,N8365|13387|2.630437,0.0138662
N11474|14673|0.702063,N11475|7295|0.003628,0.0097721
N8376|11994|0.664126,N8375|4681|2.205234,0.00161431
N11474|14673|0.702063,N11469|12090|0.65646,0.00730339
N11474|14673|0.702063,N11466|8001|2.128763,0.00892559
N8376|11994|0.664126,N8369|12876|0.333348,0.0146925
N8376|11994|0.664126,N8373|12268|1.204176,0.00567936
N11474|14673|0.702063,N11478|8222|2.576642,0.0130506
N8376|11994|0.664126,N8371|7961|3.636628,0.00896188
N8376|11994|0.664126,N8374|4395|5.738087,0.0114023
N11474|14673|0.702063,N11477|13444|0.687493,0.0097721
N8376|11994|0.664126,N8436|9002|0.225129,0.0130512
N8376|11994|0.664126,N8370|4716|1.300185,0.0105582
N10311|10379|0.42609,N10324|4757|0.009622,0.0113834
N7836|4128|2.51452,N7838|10107|0.32304,0.0089322
N10311|10379|0.42609,N10323|7662|0.865025,0.00892778
N10311|10379|0.42609,N10328|3194|1.68562,0.0113989
N10311|10379|0.42609,N10325|12372|0.126063,0.0105616
N10311|10379|0.42609,N10321|9344|1.318171,0.00812184
N10311|10379|0.42609,N10327|7502|0.48568,0.0122052
N10311|10379|0.42609,N10306|11843|0.309303,0.0089347
N10311|10379|0.42609,N10315|9448|0.750363,0.00486027
N7836|4128|2.51452,N7839|10238|1.054798,0.0105857
N10311|10379|0.42609,N10304|4854|1.518602,0.0122153
N10311|10379|0.42609,N10330|9864|4.106643,0.0146926
N10311|10379|0.42609,N10309|9082|2.444341,0.00730185
N10311|10379|0.42609,N10329|9882|0.350585,0.0122153
N10311|10379|0.42609,N10305|6410|0.022188,0.0130463
N7836|4128|2.51452,N7837|7170|3.534337,0.0105679
N9897|8924|4.914965,N9896|9853|4.795953,0.0113922
N8426|9305|1.429251,N8420|7580|0.085835,0.0113994
N8426|9305|1.429251,N8397|10827|1.60001,0.0130771
N8426|9305|1.429251,N8429|8234|0.285306,0.00323653
N8426|9305|1.429251,N8425|14425|0.331839,0.00731975
N8426|9305|1.429251,N8418|10824|0.829928,0.014731
N8426|9305|1.429251,N8415|11888|3.256279,0.0147061
N8426|9305|1.429251,N8399|3555|0.485099,0.0122448
N8426|9305|1.429251,N8411|10193|2.466862,0.0122625
N8426|9305|1.429251,N8427|12292|2.884366,0.00405982
N10348|5179|1.61424,N10355|9064|1.582326,0.0122249
N10348|5179|1.61424,N10350|5905|0.739779,0.00730692
N10348|5179|1.61424,N10351|11962|1.487072,0.0138782
N8426|9305|1.429251,N8428|6362|0.993407,0.00648172
N10348|5179|1.61424,N10360|1432|0.289308,0.0138658
N10348|5179|1.61424,N10369|15311|0.404455,0.0146967
N10348|5179|1.61424,N10353|1637|1.605536,0.0147234
N8426|9305|1.429251,N8423|9767|0.316325,0.011407
N8426|9305|1.429251,N8422|14586|0.62505,0.0122056
N8426|9305|1.429251,N8430|14824|3.46915,0.00974261
N8426|9305|1.429251,N8417|9800|0.627643,0.0138687
N8426|9305|1.429251,N8412|6357|1.761001,0.0122822
N8426|9305|1.429251,N8414|14307|0.184609,0.012245
N12376|4971|3.389468,N12369|2115|0.042448,0.01304
N12376|4971|3.389468,N12372|13823|4.120162,0.00893939
N8952|11312|0.609291,N8950|11124|0.148944,0.0105681
N8952|11312|0.609291,N8951|9279|0.970753,0.00567358
N12376|4971|3.389468,N12374|7459|0.546897,0.0064847
N12376|4971|3.389468,N12368|1702|1.179496,0.0122187
N12376|4971|3.389468,N12373|1428|1.04838,0.00648464
N10955|12785|0.023199,N10958|14804|1.143187,0.0105846
N10955|12785|0.023199,N10952|2715|0.021841,0.0146729
N10955|12785|0.023199,N10960|10059|1.656344,0.0105846
N11691|2345|0.314598,N11690|4992|0.931807,0.00895634
N7394|4919|2.183003,N7395|11241|1.183087,0.0130522
N12951|6801|1.616889,N12950|10069|2.484543,0.00730596
N7394|4919|2.183003,N7389|2978|0.094276,0.0138844
N7394|4919|2.183003,N7390|10247|0.69582,0.0147281
N10855|6415|1.691803,N10845|2589|1.901053,0.00893269
N10855|6415|1.691803,N10857|8717|0.661684,0.00161655
N10855|6415|1.691803,N10882|8121|1.653487,0.0138648
N10855|6415|1.691803,N10881|7111|0.571528,0.0114225
N10855|6415|1.691803,N10838|5422|2.803922,0.0122384
N10855|6415|1.691803,N10846|9314|0.772828,0.00567021
N10855|6415|1.691803,N10852|1617|0.303507,0.00323294
N10855|6415|1.691803,N10861|15028|0.332917,0.00730047
N10855|6415|1.691803,N10836|7537|0.181854,0.0138831
N10855|6415|1.691803,N10856|5211|0.365104,0.000807035
N10855|6415|1.691803,N10872|4545|1.0073,0.00730849
N10855|6415|1.691803,N10853|3119|3.177383,0.00485261
N10855|6415|1.691803,N10876|5272|0.662624,0.0130693
N10855|6415|1.691803,N10866|6564|1.553068,0.011381
N7391|6587|4.260079,N7389|2978|0.094276,0.0114501
N10855|6415|1.691803,N10851|12487|1.292394,0.00566966
N10855|6415|1.691803,N10840|10975|3.261574,0.0139363
N10855|6415|1.691803,N10868|14078|1.316165,0.00649755
N10855|6415|1.691803,N10871|1624|0.17242,0.00649749
N10855|6415|1.691803,N10860|14717|1.135466,0.00811292
N10855|6415|1.691803,N10835|1479|1.643366,0.0114154
N7391|6587|4.260079,N7390|10247|0.69582,0.0122605
N10855|6415|1.691803,N10854|1552|1.522186,0.00567024
N10855|6415|1.691803,N10873|1640|1.742345,0.0138966
N10855|6415|1.691803,N10843|6304|0.192584,0.00486371
N10855|6415|1.691803,N10847|2275|5.540729,0.00730866
N10855|6415|1.691803,N10859|8101|1.767013,0.0105736
N10855|6415|1.691803,N10867|8998|0.98344,0.00567736
N10855|6415|1.691803,N10865|9466|1.60843,0.0089284
N10820|9231|3.890854,N10826|3029|1.40101,0.0114322
