ID1,ID2,Distance
N7396|13199|0.638835,N7393|15117|3.457471,0.013179
N7396|13199|0.638835,N7391|5766|2.404884,0.0115311
N7396|13199|0.638835,N7394|8637|0.585745,0.00903892
N7396|13199|0.638835,N7423|6561|1.551874,0.0131642
N7396|13199|0.638835,N7395|5797|0.154577,0.00326149
N8235|10132|2.183497,N8232|8913|0.085804,0.0106821
N7396|13199|0.638835,N7398|5856|0.861104,0.00162837
N8235|10132|2.183497,N8238|2199|2.571859,0.0148191
N7396|13199|0.638835,N7400|9256|2.300662,0.00653785
N8235|10132|2.183497,N8240|4093|0.544444,0.0115046
N7396|13199|0.638835,N7392|4967|1.188284,0.00987189
N8235|10132|2.183497,N8230|10620|0.707596,0.0131751
N7396|13199|0.638835,N7399|9030|0.214044,0.00407832
N8235|10132|2.183497,N8231|8474|3.735439,0.0148464
N8235|10132|2.183497,N8242|4385|2.359501,0.0131635
N8235|10132|2.183497,N8234|8133|0.239207,0.00820505
N7610|11513|1.090456,N7609|8453|0.732618,0.0115172
N7757|14106|1.029983,N7758|11397|0.904114,0.00489896
N7757|14106|1.029983,N7755|9039|3.19204,0.010671
N7757|14106|1.029983,N7759|10346|0.188652,0.0148295
N7757|14106|1.029983,N7763|2692|0.150726,0.0148189
N7757|14106|1.029983,N7756|3474|3.405791,0.0123321
N7757|14106|1.029983,N7754|11692|2.576392,0.00738589
N8701|12872|0.320128,N8706|7858|1.323105,0.00901547
N8701|12872|0.320128,N8698|5174|1.837151,0.0106964
N8701|12872|0.320128,N8708|11763|0.354283,0.0098459
N8701|12872|0.320128,N8705|6200|0.274538,0.00818198
N8784|5307|0.585811,N8785|11173|0.901837,0.0123228
N8701|12872|0.320128,N8695|5278|0.109967,0.0140415
N8701|12872|0.320128,N8704|6183|1.747574,0.00900822
N12516|10552|2.314853,N12515|10696|0.758411,0.0106598
N12516|10552|2.314853,N12518|2605|0.129169,0.00572157
N8784|5307|0.585811,N8783|4726|0.695792,0.0123553
N12516|10552|2.314853,N12519|7483|1.531238,0.00900332
N12516|10552|2.314853,N12517|12299|0.480575,0.00818761
N9428|6420|0.50031,N9441|10709|0.309252,0.0140044
N7289|8908|1.124851,N7286|2667|0.529652,0.0115194
N7289|8908|1.124851,N7287|4568|1.47448,0.0114941
N7289|8908|1.124851,N7288|8809|2.110991,0.00654922
N7289|8908|1.124851,N7285|8995|0.463313,0.0139735
N9428|6420|0.50031,N9438|2847|0.429389,0.0115048
N9428|6420|0.50031,N9429|3864|0.370271,0.00820425
N7289|8908|1.124851,N7291|4394|2.493708,0.0139887
N12047|12160|4.419478,N12052|9971|0.194223,0.013151
N7289|8908|1.124851,N7290|10727|0.705614,0.00903024
N8728|5534|0.424468,N8727|3284|1.211806,0.0098404
N8280|12846|1.789605,N8287|5921|0.735931,0.00735924
N8728|5534|0.424468,N8722|4022|1.264662,0.0114766
N8280|12846|1.789605,N8285|7067|1.074098,0.00490313
N8280|12846|1.789605,N8283|2090|1.020845,0.00653561
N8728|5534|0.424468,N8725|8222|2.132578,0.0139781
N8280|12846|1.789605,N8279|13172|1.279697,0.00163098
N8728|5534|0.424468,N8766|2272|1.498704,0.0147933
N8280|12846|1.789605,N8286|5836|1.711874,0.00738556
N8280|12846|1.789605,N8275|13514|1.685621,0.00736661
N8280|12846|1.789605,N8274|11222|7.346621,0.0106624
N8280|12846|1.789605,N8284|14611|2.926544,0.00654647
N8280|12846|1.789605,N8281|3551|0.41812,0.00654247
N9510|9073|1.577274,N9511|11339|0.049294,0.00162872
N8280|12846|1.789605,N8276|3192|1.990834,0.00983368
N8280|12846|1.789605,N8282|9937|1.963392,0.0073594
N8280|12846|1.789605,N8277|7955|0.302186,0.00736666
N8280|12846|1.789605,N8289|8647|5.009014,0.0148042
N8280|12846|1.789605,N8288|2751|0.507768,0.00900655
N10085|9047|0.460674,N10084|13234|0.838429,0.00653768
N10085|9047|0.460674,N10083|11191|2.148714,0.00736181
N10085|9047|0.460674,N10094|13528|1.391093,0.0131655
N10085|9047|0.460674,N10086|7893|2.043965,0.00900748
N11572|12981|1.120697,N11573|6650|1.124022,0.00902443
N9750|7635|1.854425,N9752|12833|0.234415,0.00987549
N11572|12981|1.120697,N11566|14601|0.070501,0.00819512
N11572|12981|1.120697,N11568|10100|6.25838,0.0131728
N9750|7635|1.854425,N9754|10756|2.706159,0.0115516
N7272|12368|1.060751,N7264|2771|0.54269,0.0148488
N7272|12368|1.060751,N7276|7679|2.309859,0.00572434
N7272|12368|1.060751,N7278|7413|1.5936,0.00407905
N7272|12368|1.060751,N7275|5041|1.572081,0.0073676
N7272|12368|1.060751,N7267|13057|0.417707,0.0123409
N7272|12368|1.060751,N7277|14932|2.644933,0.00736623
N7272|12368|1.060751,N7271|8466|1.177046,0.0131686
N8925|1869|1.038666,N8930|13214|0.732589,0.0123302
N8925|1869|1.038666,N8945|2827|0.154613,0.0148046
N8925|1869|1.038666,N8927|1844|0.038681,0.0148003
N8925|1869|1.038666,N8931|1454|0.066649,0.0131642
N8925|1869|1.038666,N8923|5218|0.005215,0.00572098
N8925|1869|1.038666,N8940|10438|0.99705,0.0148159
N8925|1869|1.038666,N8919|8630|0.847001,0.0140013
N11462|1651|2.172197,N11448|12453|0.005833,0.0148145
N11462|1651|2.172197,N11459|11812|1.223984,0.0147958
N9458|4865|0.927674,N9462|14780|1.953593,0.0106798
N9458|4865|0.927674,N9461|3707|2.949541,0.0123401
N9458|4865|0.927674,N9456|3151|5.661959,0.00653521
N9458|4865|0.927674,N9457|11665|0.689937,0.000814254
N9458|4865|0.927674,N9463|11563|0.466748,0.00820564
N8628|11988|1.229838,N8629|15206|1.434485,0.00326472
N8628|11988|1.229838,N8637|12061|2.211097,0.0148292
N8628|11988|1.229838,N8618|5788|0.819881,0.0131706
N8628|11988|1.229838,N8626|11391|1.419049,0.0140878
N8628|11988|1.229838,N8638|12204|1.202001,0.0115319
N8628|11988|1.229838,N8627|3484|1.750631,0.0073593
N8628|11988|1.229838,N8639|9252|3.555782,0.0106519
N8628|11988|1.229838,N8648|2113|0.154086,0.0148855
N8628|11988|1.229838,N8630|5947|0.268789,0.00902511
N8628|11988|1.229838,N8643|3798|1.813712,0.0123553
N8628|11988|1.229838,N8632|9072|2.594704,0.0090386
N12395|15348|2.746883,N12361|8162|0.934276,0.0148472
N12395|15348|2.746883,N12378|12973|0.572405,0.0114996
N12395|15348|2.746883,N12389|10104|0.249097,0.0106768
N12395|15348|2.746883,N12398|7205|1.452222,0.00984065
N12395|15348|2.746883,N12442|15042|0.943569,0.013169
N8628|11988|1.229838,N8647|6457|0.164089,0.014039
N12395|15348|2.746883,N12385|13278|0.319627,0.00983735
N12395|15348|2.746883,N12392|3087|0.557131,0.00571818
N8628|11988|1.229838,N8652|11119|0.284679,0.012355
N12395|15348|2.746883,N12427|14668|0.21494,0.0148154
N12395|15348|2.746883,N12441|8072|0.420934,0.0139977
N8628|11988|1.229838,N8631|11691|1.546019,0.00987454
N12395|15348|2.746883,N12410|14564|0.622946,0.012333
N8628|11988|1.229838,N8634|8873|3.755887,0.0139894
N8628|11988|1.229838,N8641|11305|0.923871,0.0106712
N12395|15348|2.746883,N12383|9834|2.14383,0.0131655
N12395|15348|2.746883,N12387|3585|0.802522,0.0123048
N8628|11988|1.229838,N8640|11787|1.503548,0.00901544
N8628|11988|1.229838,N8635|2130|1.199731,0.010668
N8628|11988|1.229838,N8645|3251|2.711462,0.0148674
N8628|11988|1.229838,N8642|2340|2.344061,0.0149194
N12395|15348|2.746883,N12415|10961|0.571406,0.0131572
N8628|11988|1.229838,N8651|10431|1.89246,0.0148638
N8629|15206|1.434485,N8637|12061|2.211097,0.0148188
N8629|15206|1.434485,N8618|5788|0.819881,0.0131827
N8629|15206|1.434485,N8626|11391|1.419049,0.0140603
N8629|15206|1.434485,N8638|12204|1.202001,0.0115152
N8629|15206|1.434485,N8627|3484|1.750631,0.00735824
N8629|15206|1.434485,N8639|9252|3.555782,0.0106486
N8629|15206|1.434485,N8648|2113|0.154086,0.0148638
N8629|15206|1.434485,N8630|5947|0.268789,0.00901919
N8629|15206|1.434485,N8643|3798|1.813712,0.0123387
N8629|15206|1.434485,N8632|9072|2.594704,0.00902419
N8629|15206|1.434485,N8647|6457|0.164089,0.01402
N8629|15206|1.434485,N8652|11119|0.284679,0.0123443
N8629|15206|1.434485,N8631|11691|1.546019,0.0098575
N8629|15206|1.434485,N8634|8873|3.755887,0.0139958
N8629|15206|1.434485,N8641|11305|0.923871,0.0106797
N8629|15206|1.434485,N8640|11787|1.503548,0.00901223
N8629|15206|1.434485,N8635|2130|1.199731,0.0106594
N8629|15206|1.434485,N8645|3251|2.711462,0.0148455
N8629|15206|1.434485,N8642|2340|2.344061,0.014889
N8629|15206|1.434485,N8651|10431|1.89246,0.0148479
N7618|7357|1.618079,N7614|2129|1.326271,0.0148228
N7388|5963|0.060047,N7380|4525|3.12578,0.0148654
N7388|5963|0.060047,N7381|3307|2.199163,0.014834
N7388|5963|0.060047,N7386|10036|1.65609,0.00902517
N7618|7357|1.618079,N7613|13293|0.332262,0.0123323
N7618|7357|1.618079,N7615|12857|1.00923,0.0123403
N7388|5963|0.060047,N7390|13138|0.459966,0.000814472
N7618|7357|1.618079,N7628|12952|1.198546,0.0147995
N7388|5963|0.060047,N7379|3691|0.334596,0.00901894
N7618|7357|1.618079,N7592|13570|0.486903,0.0139817
N7618|7357|1.618079,N7616|8912|0.206911,0.0081936
N8132|6340|2.189269,N8135|7676|0.08014,0.00819175
N7618|7357|1.618079,N7619|12756|1.846668,0.0106563
N8132|6340|2.189269,N8131|9405|2.198588,0.0148064
N7618|7357|1.618079,N7617|3374|0.681581,0.0106519
N8132|6340|2.189269,N8134|12335|1.362259,0.00654326
N8132|6340|2.189269,N8136|6333|0.198181,0.00984472
N12238|12199|0.605376,N12226|7860|1.432712,0.0115175
N12238|12199|0.605376,N12230|6550|4.079797,0.0148483
N12238|12199|0.605376,N12235|6153|0.527418,0.00489796
N12238|12199|0.605376,N12231|10283|0.44964,0.0106711
N12238|12199|0.605376,N12220|3381|1.273035,0.0114991
N11041|2500|0.481834,N11043|7695|2.461448,0.00985852
N12238|12199|0.605376,N12229|11849|0.419716,0.0131683
N11041|2500|0.481834,N11035|10192|0.024069,0.0140503
