source,target
0,11363
1,14410
2,10620
3,2971
4,5565
5,11547
5,15236
6,15047
7,15087
8,14866
9,13282
9,15200
10,2842
11,13178
12,15034
13,11808
14,14407
15,9494
16,12720
17,9135
18,14339
19,14857
20,8191
21,14174
22,6538
23,15101
24,15090
25,7081
26,13309
27,8241
28,15053
29,14911
30,14962
31,15043
32,15093
33,14935
34,14885
35,13822
36,13933
37,14947
38,13992
39,15005
40,15057
41,11703
42,5173
43,14373
44,14913
45,11585
46,14547
47,11287
48,13154
49,7483
50,14645
51,11887
52,9238
53,12412
54,12496
55,15061
56,7141
57,15089
58,12478
59,8397
60,14535
61,14295
62,15051
63,13914
64,12072
65,14610
66,15031
67,12516
68,9466
69,14034
70,15085
71,15067
72,10883
73,10481
74,14260
75,12857
76,10574
77,13112
78,14983
79,14628
80,12747
81,10850
82,13076
83,9745
84,13973
85,11722
85,13802
86,13380
87,10018
88,14457
89,14623
90,14850
90,14023
91,11496
92,14919
93,8843
94,13613
95,15038
96,11332
97,14521
98,14757
98,13490
99,14963
100,14605
101,15003
102,15091
103,15066
104,14575
105,12989
106,15074
107,10514
108,14895
109,15067
110,11773
111,8819
112,7631
113,15099
114,13779
115,15093
116,12434
117,9480
118,12927
119,12993
120,13392
121,10412
122,15012
123,13829
124,15084
125,11969
126,14853
127,14009
128,6791
129,14832
130,15078
130,15292
131,13874
132,15078
132,12093
133,14948
134,3319
135,13028
136,15055
137,14428
138,3926
139,15008
139,14469
140,14621
141,13382
142,14306
143,15089
144,14783
145,13190
146,11753
146,15373
147,15003
148,13879
149,9958
150,14448
151,11407
152,13247
153,15055
154,14053
155,8834
156,13715
157,14463
158,14637
159,14278
160,14883
161,15044
162,15076
163,14079
164,14520
165,12655
166,8976
167,15041
168,13705
169,14615
169,15279
170,3678
171,14049
172,15097
173,14138
174,15055
175,13879
176,11622
177,14375
178,14708
179,15066
180,15025
181,14537
182,14871
183,14797
184,14200
185,12659
186,13901
187,5432
188,14727
189,14948
190,14796
191,14987
192,13219
193,8070
194,14618
194,14300
195,2713
196,15031
197,14717
198,14155
199,10080
200,14286
201,1064
202,14583
203,14838
204,14970
205,13736
205,13790
206,9216
207,14031
208,11699
209,6951
210,13434
211,12546
212,12262
213,14970
214,11462
215,1177
216,12733
217,12211
218,13305
219,14714
220,8540
221,14115
222,14971
223,7542
224,7912
224,13400
225,13050
226,11938
227,10945
228,14564
229,11002
230,14389
231,7066
232,15039
233,14827
234,14422
235,14234
236,12124
237,13330
238,15092
239,14792
240,14800
240,14818
241,15066
242,14836
243,13773
244,14223
245,13695
246,10948
247,8705
248,10647
248,14647
249,10758
250,14320
251,14677
251,13223
252,15069
253,13185
254,13785
254,13026
255,14275
256,12252
256,14397
257,14757
258,13237
259,14968
260,14543
261,14952
261,15228
262,8758
263,14917
264,6356
265,6390
266,12079
267,15002
268,14507
269,15072
270,12699
270,14032
271,14223
272,13040
273,11848
274,14718
275,8536
276,14953
277,14441
277,12220
278,15099
279,13079
280,14907
281,15068
282,15027
283,15093
284,12559
285,14993
286,13973
287,12226
287,12676
288,13661
289,13642
290,12236
291,15086
292,14700
292,15281
293,11315
294,10409
295,15084
296,15005
297,15072
298,11363
299,15040
300,13396
300,13783
301,12121
302,14514
303,13358
304,13911
305,12372
306,15056
307,14949
