ID1,ID2,Distance
N8716|6833|0.612637,N8720|8515|0.743334,0.0128825
N8716|6833|0.612637,N8715|5916|0.717336,0.0128815
N13048|2123|0.769283,N13050|15107|0.964069,0.00480475
N8716|6833|0.612637,N8718|4839|0.032273,0.00480847
N8716|6833|0.612637,N8719|1514|0.89669,0.00886965
N13048|2123|0.769283,N13047|8240|0.737094,0.0096481
N9269|11832|1.316765,N9260|6896|0.137798,0.0145271
N9269|11832|1.316765,N9268|2293|0.821335,0.0129007
N9269|11832|1.316765,N9287|10104|0.390857,0.0137053
N9269|11832|1.316765,N9266|9814|0.134117,0.0145424
N13048|2123|0.769283,N13045|3081|0.830715,0.0145368
N9269|11832|1.316765,N9264|14420|3.724158,0.0128859
N11124|11362|0.405489,N11125|10307|5.88095,0.0096709
N10967|1824|0.059539,N10962|8136|0.282712,0.00720804
N10967|1824|0.059539,N10956|4915|2.373775,0.012067
N10967|1824|0.059539,N10983|7815|0.894122,0.0136905
N10967|1824|0.059539,N10963|4557|0.670025,0.00720804
N11124|11362|0.405489,N11122|10638|0.845434,0.0120938
N10967|1824|0.059539,N10966|13973|0.781828,0.0104443
N10967|1824|0.059539,N10958|7373|1.85781,0.00640406
N10967|1824|0.059539,N10977|13108|0.72425,0.0145019
N10967|1824|0.059539,N10960|8229|2.66482,0.0112508
N10967|1824|0.059539,N10989|12852|2.138089,0.0145071
N11505|5023|0.674086,N11507|11052|0.337731,0.00882233
N11505|5023|0.674086,N11512|10041|2.425225,0.0145323
N11505|5023|0.674086,N11514|3140|1.042869,0.0136973
N11505|5023|0.674086,N11511|1376|1.108808,0.0128967
N11505|5023|0.674086,N11515|3501|0.803752,0.0136973
N11505|5023|0.674086,N11510|13399|1.298394,0.00964209
N11505|5023|0.674086,N11506|3795|4.110242,0.00965764
N12974|4483|0.900584,N12976|5284|0.272339,0.00642103
N12974|4483|0.900584,N12982|5957|1.150365,0.00883367
N12974|4483|0.900584,N12981|13446|0.118178,0.00640852
N12974|4483|0.900584,N12983|2284|0.441745,0.012897
N12974|4483|0.900584,N12977|6182|0.896607,0.00803359
N12974|4483|0.900584,N12972|10488|0.712678,0.0023948
N12974|4483|0.900584,N12975|6540|5.71341,0.012897
N12974|4483|0.900584,N12980|4287|4.024947,0.00965087
N9383|4108|0.759909,N9426|4511|1.918386,0.014516
N9383|4108|0.759909,N9384|10619|4.253879,0.0056094
